method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,0,0,1.0,0.0,0.0,244.31143918364114,9.952481269836426,1584.149088534796,934.53515625,0.5899287908023645,20.1671142578125,15.02612219766418,1055.0
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,1,1,1.0,0.0,0.0,246.77794303074995,9.907443046569824,1595.4055613960259,935.4208984375,0.5863216984269377,21.23101806640625,14.835610995283801,1076.0
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,2,2,1.0,0.0,0.0,240.43007374720526,9.934500694274902,1446.6943688645226,893.7583618164062,0.6177934891098642,10.827099800109863,14.873364012753486,973.0
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,3,3,1.0,0.0,0.0,248.5274171909578,9.912480354309082,1706.9776144333057,962.46826171875,0.5638435170916268,19.241348266601562,15.426206865123294,1107.0
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,4,4,1.0,0.0,0.0,242.06956263351418,9.947004318237305,1564.9867005854057,982.02783203125,0.627499154889884,19.186721801757812,14.997339141437378,1044.0
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,5,5,1.0,0.0,0.0,245.75659939154875,9.885421752929688,1480.8678384180123,857.922119140625,0.5793373972231916,16.719852447509766,15.184208449525912,976.0
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,6,6,1.0,0.0,0.0,244.00655414489376,9.918840408325195,1612.3183548389993,978.9934692382812,0.6071961323891523,20.311050415039062,14.714384074791939,1096.0
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,7,7,1.0,0.0,0.0,242.56587987344415,9.90929889678955,1526.7099484522992,971.4354248046875,0.6362933743829201,19.2591552734375,14.63239299936998,1044.0
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,8,8,1.0,0.0,0.0,242.63332719934527,9.974059104919434,1420.1068971432867,867.2828979492188,0.6107166296381358,19.0711669921875,15.017828996665383,946.0
HW_GA_SAC,HW_GA_SAC,1,51,no_wind,9,9,1.0,0.0,0.0,244.36257980564156,9.973258018493652,1466.1258910427246,854.3290405273438,0.5827119251810877,18.565185546875,15.200074978690074,965.0
