method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,45,strong,0,0,1.0,0.0,0.0,240.93975651604845,9.951295852661133,1320.2814018375493,934.53515625,0.7078302814455516,5.266712188720703,12.520798834014277,1055.0
td3,TD3,2,45,strong,1,1,1.0,0.0,0.0,247.36351239750428,9.82366943359375,1270.5604036028349,935.4208984375,0.7362270190264041,8.325115203857422,10.59849046766758,1200.0
td3,TD3,2,45,strong,2,2,1.0,0.0,0.0,223.66063265877818,9.937009811401367,1175.8115574611568,893.7583618164062,0.7601204088742186,2.6781158447265625,12.210469935073892,964.0
td3,TD3,2,45,strong,3,3,1.0,0.0,0.0,240.13467223107153,9.997443199157715,1474.126888592129,962.9381713867188,0.653226108850356,9.208915710449219,11.928533649820421,1237.0
td3,TD3,2,45,strong,4,4,1.0,0.0,0.0,231.1250946925362,9.977435111999512,1682.3770828071972,997.798828125,0.5930886947533088,3.8613510131835938,10.870402317342641,1549.0
td3,TD3,2,45,strong,5,5,1.0,0.0,0.0,241.53009678301896,9.811958312988281,1197.2636986704028,857.922119140625,0.7165690566692811,7.1271209716796875,11.965462605455917,1002.0
td3,TD3,2,45,strong,6,6,1.0,0.0,0.0,241.8366700313473,9.94422435760498,1399.8416189010093,954.5559692382812,0.6819028355419852,4.241733551025391,10.188749126174233,1375.0
td3,TD3,2,45,strong,7,7,1.0,0.0,0.0,205.08700958807864,9.880188941955566,1339.2100921080016,971.4354248046875,0.7253794087495163,2.02880859375,11.274718635066204,1189.0
td3,TD3,2,45,strong,8,8,1.0,0.0,0.0,191.50514536593528,9.963062286376953,1181.5236355318114,890.9869995117188,0.754100021969243,2.1552658081054688,12.256135948704932,965.0
td3,TD3,2,45,strong,9,9,1.0,0.0,0.0,224.95091070928743,9.981879234313965,1170.0355403754918,894.4998168945312,0.7645065350813748,3.2651596069335938,11.933321882582343,981.0
td3,TD3,2,45,strong,10,10,1.0,0.0,0.0,106.64425894039647,9.942022323608398,1747.045166207532,916.830810546875,0.5247894148822277,0.501556396484375,9.420907843478854,1857.0
td3,TD3,2,45,strong,11,11,1.0,0.0,0.0,222.83339561151172,9.935582160949707,1252.0183409500723,992.8046875,0.7929633736408586,2.23004150390625,12.018897028005934,1043.0
td3,TD3,2,45,strong,12,12,1.0,0.0,0.0,239.80707283460072,9.91602611541748,1411.6269270915702,985.5079345703125,0.6981362537485685,5.6588592529296875,11.10580248043597,1272.0
td3,TD3,2,45,strong,13,13,1.0,0.0,0.0,229.0391138311085,9.884629249572754,1547.733589417806,987.4907836914062,0.6380237467501496,6.461784362792969,11.21649672508585,1381.0
td3,TD3,2,45,strong,14,14,1.0,0.0,0.0,197.28559176661184,9.949782371520996,1253.7679247083001,923.1139526367188,0.736271788777408,1.3518486022949219,12.190768531622298,1029.0
