method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,43,no_wind,0,0,1.0,0.0,0.0,221.64751185372512,9.83973217010498,1085.3687770555784,961.7584228515625,0.8861121152394398,11.744415283203125,13.4723312766874,807.0
sac,SAC,1,43,no_wind,1,1,0.0,0.0,1.0,-30.03439165156537,20.782867431640625,1670.7634056250067,933.720947265625,0.5588588690188211,20.951435089111328,7.60768645061688,2200.0
sac,SAC,1,43,no_wind,2,2,1.0,0.0,0.0,183.99802035255726,9.924659729003906,1008.9385059017817,893.7583618164062,0.8858402733054298,0.11234283447265625,13.166309956155203,767.0
sac,SAC,1,43,no_wind,3,3,0.0,0.0,1.0,-30.33736449626076,19.003421783447266,1671.6721938327732,962.46826171875,0.5757517922889079,26.71776008605957,7.610895250940865,2200.0
sac,SAC,1,43,no_wind,4,4,0.0,0.0,1.0,-20.855491454993754,19.82987403869629,1709.4314229456318,924.613525390625,0.5408895103831446,13.849776268005371,7.782437473074957,2200.0
sac,SAC,1,43,no_wind,5,5,1.0,0.0,0.0,216.79613969015767,9.944710731506348,939.9830911345356,857.922119140625,0.9126995232490139,10.799041748046875,13.494443043318164,697.0
sac,SAC,1,43,no_wind,6,6,0.0,0.0,1.0,-30.90569027795872,19.71055030822754,1741.4123375729534,954.5559692382812,0.5481504573286002,27.24142074584961,7.926289634846828,2200.0
sac,SAC,1,43,no_wind,7,7,1.0,0.0,0.0,213.3003406063496,9.91767406463623,1095.0595845336557,971.4354248046875,0.8871073670556338,5.034229278564453,13.381426271647033,819.0
sac,SAC,1,43,no_wind,8,8,0.0,0.0,1.0,-24.85757750559391,19.11783218383789,1788.2939282120333,973.8260498046875,0.5445559225145585,15.36624813079834,8.139123688109896,2200.0
sac,SAC,1,43,no_wind,9,9,1.0,0.0,0.0,218.72963732176302,9.984613418579102,961.138147761896,854.3290405273438,0.8888722630734535,16.572214126586914,13.797574730993514,697.0
sac,SAC,1,43,no_wind,10,10,0.0,0.0,1.0,-24.62554318100426,25.239295959472656,1779.159445318178,916.830810546875,0.5153168328782991,9.040324211120605,8.097388588406822,2200.0
sac,SAC,1,43,no_wind,11,11,0.0,0.0,1.0,-33.010679273530926,21.24680519104004,1666.5612318166495,992.8046875,0.5957204983208355,7.317325592041016,7.589348878738555,2200.0
sac,SAC,1,43,no_wind,12,12,0.0,0.0,1.0,-28.81498154845115,19.74700927734375,1841.698823346634,985.5079345703125,0.5351080872058666,26.22498893737793,8.380494848191738,2200.0
sac,SAC,1,43,no_wind,13,13,0.0,0.0,1.0,-53.59049491219674,378.4585266113281,685.9339945355129,987.4907836914062,1.0,5.1756744384765625,3.4022112376717004,2200.0
sac,SAC,1,43,no_wind,14,14,1.0,0.0,0.0,206.25055647557235,9.770611763000488,937.6814633205395,923.1139526367188,0.9844643290353273,5.692804336547852,14.193221514678793,662.0
sac,SAC,1,43,no_wind,15,15,0.0,0.0,1.0,-31.697297194185786,16.738975524902344,1620.3742329101026,921.5856323242188,0.5687486344861841,4.102100372314453,7.398935737501491,2200.0
sac,SAC,1,43,no_wind,16,16,1.0,0.0,0.0,171.4100404813267,9.864700317382812,1049.649562216396,857.2015380859375,0.8166549760435348,0.19279098510742188,12.00804255104065,875.0
sac,SAC,1,43,no_wind,17,17,1.0,0.0,0.0,203.3373319277705,9.869165420532227,1022.8554745981946,962.72900390625,0.9412170417178791,1.6345787048339844,12.89177361471848,795.0
sac,SAC,1,43,no_wind,18,18,0.0,0.0,1.0,-31.630562209665015,21.919822692871094,1837.094427829399,924.3443603515625,0.5031556061294642,26.536237716674805,8.358782079991968,2200.0
sac,SAC,1,43,no_wind,19,19,1.0,0.0,0.0,217.41963997917466,9.957748413085938,989.153660633131,918.4957885742188,0.9285673451244308,11.610718727111816,13.902350979968174,713.0
sac,SAC,1,43,no_wind,20,20,0.0,0.0,1.0,-22.955902603122013,18.586652755737305,1793.5047431647629,956.6106567382812,0.533375035881018,16.858924865722656,8.162744306976146,2200.0
sac,SAC,1,43,no_wind,21,21,0.0,0.0,1.0,-24.418459364064347,21.32281494140625,1682.9281928596508,879.6443481445312,0.522686797854298,10.141901969909668,7.661471070213751,2200.0
sac,SAC,1,43,no_wind,22,22,0.0,0.0,1.0,-40.09648046512203,20.244657516479492,1723.7717303272707,858.3555297851562,0.49795197048636547,4.939104080200195,7.84218220774423,2200.0
sac,SAC,1,43,no_wind,23,23,1.0,0.0,0.0,211.4298361505306,9.894522666931152,1087.0418624622812,959.8709106445312,0.8830119094680564,6.553749084472656,13.331619394176146,816.0
sac,SAC,1,43,no_wind,24,24,1.0,0.0,0.0,188.49816709544731,9.809069633483887,1036.619981172075,914.4694213867188,0.8821645713916836,1.3870353698730469,13.263496819659972,783.0
sac,SAC,1,43,no_wind,25,25,0.0,0.0,1.0,-26.567697059031246,18.223831176757812,1772.7552608718224,988.3939819335938,0.5575467769011229,7.251464366912842,8.070018461712381,2200.0
sac,SAC,1,43,no_wind,26,26,0.0,0.0,1.0,-19.73839280396956,16.976497650146484,1807.7572758433334,936.1234130859375,0.5178368941423446,11.720799446105957,8.22833780421452,2200.0
sac,SAC,1,43,no_wind,27,27,0.0,0.0,1.0,-25.456253510135028,14.894254684448242,1730.4494325976393,896.5706787109375,0.518114347534018,6.265598297119141,7.873791384588588,2200.0
sac,SAC,1,43,no_wind,28,28,1.0,0.0,0.0,219.3500312037344,9.741193771362305,1031.8744897602744,932.8986206054688,0.9040814845826843,7.358085632324219,13.022041007538586,794.0
sac,SAC,1,43,no_wind,29,29,1.0,0.0,0.0,189.85998148979482,9.97854995727539,919.2219549392673,853.8196411132812,0.9288503571149939,0.5794715881347656,13.796822753177768,667.0
sac,SAC,1,43,no_wind,30,30,1.0,0.0,0.0,190.95056499665571,9.853681564331055,951.2045876349137,912.7813110351562,0.9596056651752558,2.6101415157318115,13.69674716675761,696.0
sac,SAC,1,43,no_wind,31,31,1.0,0.0,0.0,206.21768940812575,9.843189239501953,1033.8309096100297,997.0360107421875,0.964409171242789,3.198528289794922,13.765429335785038,752.0
sac,SAC,1,43,no_wind,32,32,1.0,0.0,0.0,187.66153837931904,9.7601900100708,1075.0451753154446,976.1419677734375,0.9080008823694442,1.2868995666503906,13.344946089065651,807.0
sac,SAC,1,43,no_wind,33,33,1.0,0.0,0.0,176.40075987782566,9.766927719116211,955.7514312619205,882.3709106445312,0.9232221703079202,2.6624717712402344,13.019511817993761,735.0
sac,SAC,1,43,no_wind,34,34,0.0,0.0,1.0,-28.534952073547558,27.361976623535156,1812.843633786683,931.1689453125,0.5136509999858435,6.259970664978027,8.250362682477995,2200.0
sac,SAC,1,43,no_wind,35,35,1.0,0.0,0.0,195.01099842484183,9.936050415039062,1127.8553250266336,973.35986328125,0.8630183691851299,2.0729103088378906,13.170248318732757,858.0
sac,SAC,1,43,no_wind,36,36,0.0,0.0,1.0,-28.4518006791755,22.824411392211914,1685.17817673583,889.2577514648438,0.5276936075610268,12.270397186279297,7.671572820584882,2200.0
sac,SAC,1,43,no_wind,37,37,0.0,0.0,1.0,-31.46066127112664,58.76697540283203,1819.8935007333484,957.374755859375,0.5260608686571984,7.926755428314209,8.276895370889793,2200.0
sac,SAC,1,43,no_wind,38,38,1.0,0.0,0.0,212.8866424598021,9.998421669006348,909.9957155044241,861.9273681640625,0.947177391583963,20.654878616333008,14.38607610788014,633.0
sac,SAC,1,43,no_wind,39,39,1.0,0.0,0.0,178.50566943698476,9.990157127380371,1037.7397088284874,951.55419921875,0.9169488178234666,0.20230865478515625,12.745427870823562,815.0
sac,SAC,1,43,no_wind,40,40,1.0,0.0,0.0,59.40635654678876,9.92258071899414,1071.9335408902057,943.14501953125,0.8798540054526132,0.08466720581054688,12.895941691043285,832.0
sac,SAC,1,43,no_wind,41,41,0.0,0.0,1.0,-36.77713188464572,16.413066864013672,1760.8867599797675,903.6188354492188,0.5131612412484726,5.186023712158203,8.013980455832048,2200.0
sac,SAC,1,43,no_wind,42,42,1.0,0.0,0.0,197.36394022659798,9.818717002868652,977.4589871009823,870.6615600585938,0.8907397359359946,1.221771240234375,13.240140215469793,739.0
sac,SAC,1,43,no_wind,43,43,0.0,0.0,1.0,-24.27040160206586,24.298837661743164,1708.2262980483922,915.993408203125,0.5362248604003027,9.713695526123047,7.777207047790289,2200.0
sac,SAC,1,43,no_wind,44,44,0.0,0.0,1.0,-27.94083001963312,32.378334045410156,1800.7074667011188,954.2368774414062,0.5299233190772293,4.764804840087891,8.194990192123434,2200.0
sac,SAC,1,43,no_wind,45,45,1.0,0.0,0.0,204.98201457581584,9.798095703125,1004.725202948903,914.264892578125,0.9099651226969585,3.519908905029297,11.96735739389016,841.0
sac,SAC,1,43,no_wind,46,46,1.0,0.0,0.0,200.2067409763526,9.839622497558594,1019.1026604272741,927.9080200195312,0.9105147656375383,2.911041259765625,13.005258368458717,785.0
sac,SAC,1,43,no_wind,47,47,1.0,0.0,0.0,89.35114597494567,9.988113403320312,1088.1058546272832,929.9989013671875,0.8546952462504182,0.04870869219303131,13.204600185553232,825.0
sac,SAC,1,43,no_wind,48,48,0.0,0.0,1.0,-33.00397958163691,28.53630256652832,1790.650931970141,967.8079833984375,0.54047830658632,1.8305015563964844,8.150772207623179,2200.0
sac,SAC,1,43,no_wind,49,49,0.0,0.0,1.0,-28.670268903264187,32.4926872253418,1624.5621931626158,929.423095703125,0.5721068110625983,18.31995391845703,7.39189040408893,2200.0
sac,SAC,1,43,no_wind,50,50,0.0,0.0,1.0,-26.97716062612217,17.430694580078125,1489.0954125939636,913.3204345703125,0.6133390962365086,9.329622268676758,6.785919274464249,2200.0
sac,SAC,1,43,no_wind,51,51,1.0,0.0,0.0,205.66733925080234,9.914068222045898,1003.725673147068,970.5641479492188,0.9669615652114635,3.672069549560547,13.892599592565006,723.0
sac,SAC,1,43,no_wind,52,52,1.0,0.0,0.0,192.40008668159095,9.90632438659668,1345.8293723567672,888.89892578125,0.6604841178526537,0.74041748046875,8.917717163820589,1512.0
sac,SAC,1,43,no_wind,53,53,1.0,0.0,0.0,210.06654133903916,9.885322570800781,1003.526733762522,897.8392333984375,0.8946839214060293,2.7113304138183594,13.586709854486669,739.0
sac,SAC,1,43,no_wind,54,54,1.0,0.0,0.0,160.7872490038695,9.963852882385254,1295.753837258349,989.731201171875,0.7638265638989122,0.5097579956054688,11.084603654650541,1170.0
sac,SAC,1,43,no_wind,55,55,1.0,0.0,0.0,201.04509059583637,9.898059844970703,929.8148863502927,860.993896484375,0.9259842030105007,3.0656661987304688,12.471978572318193,747.0
sac,SAC,1,43,no_wind,56,56,0.0,0.0,1.0,-28.229372494199836,24.9139404296875,1743.3252762901645,941.2478637695312,0.5399152278526747,16.741601943969727,7.936384621872143,2200.0
sac,SAC,1,43,no_wind,57,57,0.0,0.0,1.0,-29.34818155599777,37.4306526184082,1689.2607296891986,896.2239379882812,0.5305421017826979,16.500041961669922,7.68999958104708,2200.0
sac,SAC,1,43,no_wind,58,58,0.0,0.0,1.0,-29.640181971171934,30.37190055847168,1615.233410510514,892.9942016601562,0.5528576835083635,6.513701915740967,7.351337914873254,2200.0
sac,SAC,1,43,no_wind,59,59,1.0,0.0,0.0,204.56886515985602,9.907454490661621,987.0907654544502,866.7564086914062,0.8780919030200401,3.2769393920898438,12.292926077003504,804.0
sac,SAC,1,43,no_wind,60,60,0.0,0.0,1.0,-29.197283948332377,16.411476135253906,1676.6349187008148,911.9364624023438,0.5439087855267752,24.46044158935547,7.633242651427334,2200.0
sac,SAC,1,43,no_wind,61,61,1.0,0.0,0.0,199.3598940942244,9.973197937011719,993.0038455843821,880.8306884765625,0.8870365330339625,2.0815391540527344,11.45902131745068,868.0
sac,SAC,1,43,no_wind,62,62,1.0,0.0,0.0,210.72609251480162,9.976107597351074,1452.4552124985612,975.6613159179688,0.671732462056165,8.675296783447266,9.066986925923223,1603.0
sac,SAC,1,43,no_wind,63,63,1.0,0.0,0.0,202.85606508020112,9.922097206115723,1098.458144081638,926.2330932617188,0.8432120042553761,5.013147354125977,12.845069726772397,856.0
