method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,51,strong,0,0,1.0,0.0,0.0,245.28222220409734,9.950160026550293,1568.320778650619,934.53515625,0.5958826593205458,20.22467041015625,14.722226212328863,1066.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,1,1,0.0,0.0,1.0,7.2610764494210684,17.66529083251953,1986.6923670633776,935.4208984375,0.47084335448481596,21.800613403320312,9.03763942450285,2200.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,2,2,1.0,0.0,0.0,239.98000100315875,9.984519958496094,1344.6328505922882,893.7583618164062,0.6646857998618141,8.643635749816895,14.101818178309834,954.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,3,3,1.0,0.0,0.0,247.94748463158206,9.863006591796875,1712.3701882878372,962.46826171875,0.5620678684444406,19.09869384765625,15.707599246425437,1091.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,4,4,0.0,0.0,1.0,2.837424342332369,17.728456497192383,1968.5656269480987,982.02783203125,0.4988545053251309,18.943984985351562,8.957937391915104,2200.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,5,5,1.0,0.0,0.0,245.15310111573953,9.960928916931152,1474.4052654795903,857.922119140625,0.5818767330985911,19.30768394470215,15.10271324362213,977.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,6,6,0.0,0.0,1.0,3.1511505519175245,18.040504455566406,2119.856067603396,978.9934692382812,0.461820726510495,21.440093994140625,9.643577710444276,2200.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,7,7,1.0,0.0,0.0,243.23629861868983,9.960236549377441,1529.3932262760284,971.4354248046875,0.6351770153775748,18.474502563476562,14.573852775210426,1050.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,8,8,1.0,0.0,0.0,240.98400589287442,9.932621955871582,1404.3503468933689,867.2828979492188,0.6175687568759299,19.405029296875,15.161535390886803,927.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,9,9,0.0,0.0,1.0,4.032385564177332,17.27229881286621,1931.1055223077813,854.3290405273438,0.44240412067506896,18.666732788085938,8.786653101471337,2200.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,10,10,1.0,0.0,0.0,244.3161531642629,9.947633743286133,1536.2002211119168,916.830810546875,0.596817262455062,21.129684448242188,15.008490034728311,1024.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,11,11,1.0,0.0,0.0,244.60390193178168,9.971226692199707,1447.4569441153067,929.7369384765625,0.6423244174940365,17.444337844848633,14.181388240544733,1021.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,12,12,1.0,0.0,0.0,251.07080479630582,9.884177207946777,1752.0694160170892,985.5079345703125,0.5624822427473388,18.884750366210938,14.021018745613098,1250.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,13,13,0.0,0.0,1.0,0.7650424783533936,17.009986877441406,2034.6187682929776,987.4907836914062,0.48534437953695864,21.44500732421875,9.256733361889015,2200.0
HW_GA_SAC,HW_GA_SAC,1,51,strong,14,14,1.0,0.0,0.0,243.58350389213587,9.895601272583008,1504.9591154631253,923.1139526367188,0.6133814155826063,19.655029296875,15.129254663230187,995.0
