method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,0,0,1.0,0.0,0.0,244.25086356140523,9.984586715698242,1583.5788572965462,961.7584228515625,0.607332194680508,19.665340423583984,15.000682906783892,1056.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,1,1,1.0,0.0,0.0,246.90313731224015,9.963586807250977,1599.3160142154434,935.4208984375,0.5848880959879451,20.9249267578125,14.828747753029736,1079.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,2,2,1.0,0.0,0.0,238.68145386441307,9.88277816772461,1431.6769493550323,893.7583618164062,0.6242737666615661,7.857226848602295,14.546409502610338,985.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,3,3,1.0,0.0,0.0,249.20925052957932,9.97411823272705,1719.2802823430304,962.46826171875,0.5598088174472058,19.134841918945312,15.429744242071571,1115.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,4,4,1.0,0.0,0.0,242.3035827230293,9.98911190032959,1493.4714027143268,924.613525390625,0.6191036023255454,19.623809814453125,15.18168117614781,984.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,5,5,1.0,0.0,0.0,245.91750815227437,9.990764617919922,1485.1887589028893,857.922119140625,0.5776519072056356,13.416144371032715,15.195486295076966,978.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,6,6,1.0,0.0,0.0,249.28072371916107,9.905671119689941,1717.9732349605115,954.5559692382812,0.555629127283943,19.275527954101562,15.173421928710045,1133.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,7,7,1.0,0.0,0.0,241.57182037366468,9.924699783325195,1498.1225489697908,928.71533203125,0.6199194669821215,19.586044311523438,15.33037806587229,978.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,8,8,1.0,0.0,0.0,244.70814553785738,9.974132537841797,1516.6277232032483,890.9869995117188,0.587479040426531,19.675857543945312,15.042216728652788,1009.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,9,9,1.0,0.0,0.0,242.04358556366714,9.897425651550293,1675.849277303775,998.0887451171875,0.5955719041291013,19.912384033203125,15.10932223200798,1110.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,10,10,1.0,0.0,0.0,240.9407175712633,9.983808517456055,1443.575705563112,903.5235595703125,0.6258927440302584,19.3143310546875,15.248311604623936,947.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,11,11,1.0,0.0,0.0,239.53983384862863,9.861885070800781,1546.9136806010706,992.8046875,0.6417970827656231,12.857889175415039,15.026599959320235,1030.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,12,12,1.0,0.0,0.0,246.1662825846342,9.868157386779785,1771.3089359708304,985.5079345703125,0.556372699621802,19.0953369140625,15.339991793694434,1155.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,13,13,1.0,0.0,0.0,244.04502892872046,9.914786338806152,1627.4800377627025,987.4907836914062,0.6067606119758681,20.66729736328125,14.569055306463634,1118.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,14,14,1.0,0.0,0.0,241.2457180520579,9.918481826782227,1492.4569139644836,923.1139526367188,0.6185196664636754,19.134323120117188,15.390146190788329,970.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,15,15,1.0,0.0,0.0,244.95371372659974,9.987039566040039,1549.5077554334086,921.5856323242188,0.5947602579545944,20.0372314453125,14.755314448524043,1051.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,16,16,1.0,0.0,0.0,244.78190898285584,9.961515426635742,1507.5721568597662,857.2015380859375,0.5685973531585156,19.85693359375,15.254594970038735,989.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,17,17,1.0,0.0,0.0,245.31246824440197,9.873028755187988,1609.03447372281,962.72900390625,0.5983271456445503,17.52901840209961,14.6914670714823,1096.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,18,18,1.0,0.0,0.0,249.82891367046676,9.977420806884766,1672.9616605406195,924.3443603515625,0.5525197511417325,19.568069458007812,15.352902352919273,1090.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,19,19,1.0,0.0,0.0,244.56650918392413,9.950722694396973,1551.1238619909614,899.4371337890625,0.5798615802574144,20.032028198242188,15.171100663940694,1023.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,20,20,1.0,0.0,0.0,247.6937997250696,9.819679260253906,1573.7930365635184,893.0625,0.5674586678500378,19.635223388671875,15.199980879727478,1036.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,21,21,1.0,0.0,0.0,236.45165093523798,9.975367546081543,1480.4193860575178,994.192626953125,0.6715614752929872,8.716503143310547,14.562267317884439,1017.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,22,22,1.0,0.0,0.0,241.49341264406752,9.841147422790527,1389.8342818502651,858.3555297851562,0.6175955946650277,19.78228759765625,15.244465138371053,912.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,23,23,1.0,0.0,0.0,246.89628482181138,9.968984603881836,1565.7457582901977,905.2008666992188,0.5781276186803805,11.44715404510498,15.197967550918735,1031.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,24,24,1.0,0.0,0.0,240.0084960346146,9.886981964111328,1559.4105416883774,972.2735595703125,0.6234878715887284,17.5805721282959,15.283258926214597,1021.0
HW_GA_SAC,HW_GA_SAC,1,49,no_wind,25,25,1.0,0.0,0.0,246.31388741626347,9.914504051208496,1503.5058151295632,869.572021484375,0.5783629253269237,19.753128051757812,14.994903741662547,1003.0
