method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,0,0,1.0,0.0,0.0,228.78565987850408,9.83768367767334,1376.5121426054388,934.53515625,0.6789153014525013,4.880832672119141,14.292884856215156,964.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,1,1,1.0,0.0,0.0,226.7227504130143,9.996264457702637,1295.8173440318967,935.4208984375,0.7218771246933352,3.9564132690429688,14.200100220071409,914.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,2,2,1.0,0.0,0.0,231.6720717599305,9.935734748840332,1196.440712397373,893.7583618164062,0.7470143338950195,8.297843933105469,13.980616571744655,857.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,3,3,1.0,0.0,0.0,220.62004331195163,9.958269119262695,1436.2877322280758,962.46826171875,0.6701082520740451,1.7556533813476562,14.273406774071974,1007.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,4,4,1.0,0.0,0.0,213.45343641898572,9.788373947143555,1323.7753630712446,982.02783203125,0.7418387284024397,1.7959060668945312,13.909052588381773,953.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,5,5,1.0,0.0,0.0,233.13730550062297,9.810532569885254,1170.0886611143344,857.922119140625,0.7332112066820496,6.495292663574219,14.206344049049147,825.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,6,6,1.0,0.0,0.0,233.6671167850215,9.739367485046387,1400.9101054980367,954.5559692382812,0.681382742184537,5.85882568359375,14.127205615737527,993.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,7,7,1.0,0.0,0.0,235.69502224554353,9.98896312713623,1272.712888801138,928.71533203125,0.7297131507060287,11.555320739746094,14.121044412222247,902.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,8,8,1.0,0.0,0.0,231.18790381158158,9.81927490234375,1383.8070716732582,890.9869995117188,0.6438664881473426,3.7640304565429688,14.08245010946582,984.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,9,9,1.0,0.0,0.0,217.51482947938456,9.900712013244629,1160.1887585704492,860.5697631835938,0.7417497858227508,1.9528961181640625,13.920779460983026,834.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,10,10,1.0,0.0,0.0,212.65740112039654,9.95300006866455,1393.5515366524053,975.7157592773438,0.7001648188923187,2.8408279418945312,13.650567402986631,1022.0
HW_GA_SAC,HW_GA_SAC,2,44,no_wind,11,11,1.0,0.0,0.0,166.4311385018851,9.782637596130371,1340.4002809526635,992.8046875,0.740677767386309,0.8672714233398438,13.193729033043486,1017.0
