method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,3,50,strong,0,0,0.0,1.0,0.0,-182.45786154722396,133.80682373046875,1701.0937984687885,934.53515625,0.5493730898855821,0.0,10.821463720175542,1573.0
td3,TD3,3,50,strong,1,1,1.0,0.0,0.0,215.52551618644029,9.83756160736084,1307.2089155477126,935.4208984375,0.7155863820325646,5.03010368347168,11.308801861549103,1157.0
td3,TD3,3,50,strong,2,2,1.0,0.0,0.0,191.41363048209158,9.917072296142578,1178.873092355638,874.15234375,0.7415152228161036,2.864603042602539,13.797313652261655,855.0
td3,TD3,3,50,strong,3,3,1.0,0.0,0.0,202.9430121282628,9.847888946533203,1219.976784493189,962.46826171875,0.7889234237507111,4.0951690673828125,14.577003797227272,838.0
td3,TD3,3,50,strong,4,4,1.0,0.0,0.0,228.9609573598055,9.900036811828613,1181.4060327995294,924.613525390625,0.7826382291273782,6.87321662902832,12.594354805220176,939.0
td3,TD3,3,50,strong,5,5,0.0,1.0,0.0,-176.680871971099,134.7459259033203,1600.9198945219784,857.922119140625,0.535893221188805,0.0116729736328125,11.06146233187196,1448.0
td3,TD3,3,50,strong,6,6,1.0,0.0,0.0,212.2341126387658,9.921927452087402,1231.7916145107697,954.5559692382812,0.7749329984011962,0.6314125061035156,12.402756329813235,994.0
td3,TD3,3,50,strong,7,7,1.0,0.0,0.0,190.52428812863852,9.982215881347656,1307.9245723226268,971.4354248046875,0.7427304642496332,3.7327194213867188,13.590884661501194,963.0
td3,TD3,3,50,strong,8,8,1.0,0.0,0.0,211.29661659658507,9.999354362487793,1083.6057664243986,890.9869995117188,0.8222427631146069,4.528676509857178,14.265562894626667,760.0
td3,TD3,3,50,strong,9,9,1.0,0.0,0.0,214.4481131418521,9.872119903564453,1027.2516165622703,854.3290405273438,0.831664829485869,2.603961944580078,14.237519629361557,722.0
td3,TD3,3,50,strong,10,10,1.0,0.0,0.0,223.4790941923007,9.954814910888672,1179.433003562734,903.5235595703125,0.7660660307461492,5.448530197143555,12.873917510946288,917.0
td3,TD3,3,50,strong,11,11,1.0,0.0,0.0,220.8975836025108,9.946708679199219,1192.6517788654119,929.7369384765625,0.7795543971443498,3.9063873291015625,11.69100084454259,1021.0
td3,TD3,3,50,strong,12,12,1.0,0.0,0.0,232.0570937422787,9.9331636428833,1267.4496839209569,985.5079345703125,0.7775519194746768,5.2602691650390625,11.715887165520881,1083.0
td3,TD3,3,50,strong,13,13,1.0,0.0,0.0,156.71790507641174,9.925087928771973,1337.6374340575376,987.4907836914062,0.7382350093896445,1.2039356231689453,13.741768005019097,974.0
td3,TD3,3,50,strong,14,14,1.0,0.0,0.0,115.29927687529607,9.836546897888184,1186.3384445691822,923.1139526367188,0.7781202378314114,0.4646453857421875,13.498342778736895,880.0
td3,TD3,3,50,strong,15,15,0.0,1.0,0.0,-280.32904556292266,130.15330505371094,1581.2515614713698,978.0857543945312,0.6185516449289151,0.0,11.791454220049072,1342.0
td3,TD3,3,50,strong,16,16,1.0,0.0,0.0,216.17838879135815,9.921891212463379,1244.7278759841352,993.8301391601562,0.7984316558945799,6.553194999694824,13.198056465362088,944.0
td3,TD3,3,50,strong,17,17,0.0,1.0,0.0,-182.9329752509316,135.41493225097656,1799.8108713527597,962.72900390625,0.5349056499379022,0.017578125,11.165809203953161,1613.0
td3,TD3,3,50,strong,18,18,1.0,0.0,0.0,210.2888399690568,9.968639373779297,1538.6499059983291,962.7034301757812,0.6256806219678323,3.3974075317382812,11.140584954692727,1382.0
td3,TD3,3,50,strong,19,19,0.0,1.0,0.0,-170.21709218693996,135.96475219726562,1588.294411419043,899.4371337890625,0.5662911909294392,0.016571044921875,10.155682641820023,1565.0
td3,TD3,3,50,strong,20,20,1.0,0.0,0.0,135.35914878294187,9.98031234741211,1233.0931236899776,956.6106567382812,0.7757813569470451,0.047389984130859375,13.855445770235308,891.0
td3,TD3,3,50,strong,21,21,1.0,0.0,0.0,171.50505990875382,9.895611763000488,1277.1923509179474,994.192626953125,0.7784204362315325,1.4927024841308594,13.800436750858958,926.0
td3,TD3,3,50,strong,22,22,1.0,0.0,0.0,198.1048311825732,9.991394996643066,1098.9881072885826,858.3555297851562,0.7810416910724233,0.4681682586669922,13.764619701794897,799.0
td3,TD3,3,50,strong,23,23,1.0,0.0,0.0,206.0071721345354,9.957159996032715,1338.3300235753038,959.8709106445312,0.7172154055695981,5.460803031921387,13.69461530958948,978.0
td3,TD3,3,50,strong,24,24,1.0,0.0,0.0,217.6076536795182,9.973114013671875,1211.926417963197,914.4694213867188,0.754558534109361,4.98388671875,12.567447594410398,965.0
td3,TD3,3,50,strong,25,25,0.0,1.0,0.0,-176.7907247240259,131.7252197265625,1585.7203096930562,988.3939819335938,0.6233091522457165,0.0,11.221422016072644,1414.0
td3,TD3,3,50,strong,26,26,0.0,1.0,0.0,-196.61584020892218,132.32296752929688,1693.73400417795,936.1234130859375,0.5526980097091945,0.0,10.442626626566465,1623.0
td3,TD3,3,50,strong,27,27,1.0,0.0,0.0,215.77823089374698,9.987659454345703,1182.137481030965,879.1780395507812,0.7437189444192506,6.414524078369141,14.358829273471555,824.0
td3,TD3,3,50,strong,28,28,1.0,0.0,0.0,174.0535116803419,9.966870307922363,1191.9580489039215,932.8986206054688,0.7826606158357051,1.9064407348632812,14.023824014338707,851.0
td3,TD3,3,50,strong,29,29,1.0,0.0,0.0,209.21740238323616,9.899657249450684,966.6742040361339,853.8196411132812,0.8832548107194198,6.388099193572998,14.415715763359241,671.0
td3,TD3,3,50,strong,30,30,1.0,0.0,0.0,221.36310738398447,9.94465446472168,1141.6606222651346,912.7813110351562,0.7995207097746213,6.19938850402832,13.406304114931066,852.0
