method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,1,51,no_wind,0,0,1.0,0.0,0.0,209.6551746886994,9.873706817626953,1107.6802880798266,934.53515625,0.8436867264921946,4.720920085906982,14.69050780108433,755.0
td3,TD3,1,51,no_wind,1,1,1.0,0.0,0.0,199.28379869503084,9.978214263916016,1087.2772699200136,935.4208984375,0.8603333522334325,5.326812744140625,14.554771667575453,748.0
td3,TD3,1,51,no_wind,2,2,0.0,0.0,1.0,-36.69191571207278,15.252493858337402,1526.2346902746908,893.7583618164062,0.5855969383421289,5.772487640380859,6.954895774803378,2200.0
td3,TD3,1,51,no_wind,3,3,1.0,0.0,0.0,207.7608208936374,9.994186401367188,1177.851855219274,962.46826171875,0.8171386388312584,2.8951034545898438,13.86753558348207,850.0
td3,TD3,1,51,no_wind,4,4,1.0,0.0,0.0,197.75012298762238,9.997849464416504,1631.129981939807,982.02783203125,0.6020536946193472,3.0341014862060547,7.488105858330459,2185.0
td3,TD3,1,51,no_wind,5,5,1.0,0.0,0.0,197.85104010969496,9.896904945373535,1001.4664374286209,857.922119140625,0.8566658722417475,5.656429290771484,13.783489030197858,727.0
td3,TD3,1,51,no_wind,6,6,1.0,0.0,0.0,205.21823692403328,9.867438316345215,1107.639556529877,978.9934692382812,0.8838556401013422,5.4714789390563965,14.259168182822917,778.0
td3,TD3,1,51,no_wind,7,7,1.0,0.0,0.0,206.33085087416168,9.985881805419922,1482.3641542295175,971.4354248046875,0.6553284643540283,4.082038879394531,7.633113871699244,1947.0
td3,TD3,1,51,no_wind,8,8,1.0,0.0,0.0,209.24915880220772,9.970600128173828,1009.3202101910961,867.2828979492188,0.8592742810381403,7.092592239379883,14.677876742859912,688.0
td3,TD3,1,51,no_wind,9,9,1.0,0.0,0.0,205.76185146657255,9.993084907531738,1377.512495769029,854.3290405273438,0.6201969442392566,6.357940673828125,7.63397195396534,1809.0
td3,TD3,1,51,no_wind,10,10,1.0,0.0,0.0,154.14154169843457,9.932117462158203,1079.348098745227,916.830810546875,0.8494301436327326,0.2623939514160156,13.809869520270915,782.0
td3,TD3,1,51,no_wind,11,11,1.0,0.0,0.0,201.47311642452286,9.997520446777344,1070.766643790278,929.7369384765625,0.8682909052765209,4.466141700744629,14.458569586035694,741.0
td3,TD3,1,51,no_wind,12,12,1.0,0.0,0.0,133.40011953034866,9.994111061096191,1084.175926388963,985.5079345703125,0.908992637249121,0.8702964782714844,14.839121184336014,731.0
td3,TD3,1,51,no_wind,13,13,1.0,0.0,0.0,115.1559659016597,9.991144180297852,1531.5791903009695,987.4907836914062,0.6447533303827112,0.10075759887695312,8.43160793439045,1820.0
td3,TD3,1,51,no_wind,14,14,0.0,0.0,1.0,-86.22819066490626,15.850852966308594,1516.9825190944546,923.1139526367188,0.6085198352765205,1.0603103637695312,6.913455024165186,2200.0
td3,TD3,1,51,no_wind,15,15,1.0,0.0,0.0,210.232168902383,9.960365295410156,1031.2579375275327,921.5856323242188,0.8936519165454803,6.477855682373047,15.355349678723584,672.0
td3,TD3,1,51,no_wind,16,16,0.0,0.0,1.0,-43.65698437143695,15.010719299316406,1396.3561006053033,857.2015380859375,0.6138846227794981,2.979156494140625,6.367090682333166,2200.0
td3,TD3,1,51,no_wind,17,17,1.0,0.0,0.0,205.19714961192795,9.90067195892334,1081.6416775145067,962.72900390625,0.8900627850421732,6.9796905517578125,14.82966398800889,730.0
td3,TD3,1,51,no_wind,18,18,1.0,0.0,0.0,204.54965831603022,9.857096672058105,1080.3449908993598,962.7034301757812,0.8911074131739668,4.594749450683594,13.723478821706651,788.0
td3,TD3,1,51,no_wind,19,19,1.0,0.0,0.0,202.58966838416333,9.974983215332031,1097.5900563010396,899.4371337890625,0.8194654539967616,3.3851776123046875,13.186043797778625,833.0
td3,TD3,1,51,no_wind,20,20,1.0,0.0,0.0,205.11055068811635,9.948960304260254,1073.9286925359554,893.0625,0.8315845420715399,5.635456085205078,13.814608142048044,778.0
td3,TD3,1,51,no_wind,21,21,1.0,0.0,0.0,164.9660597984081,9.899612426757812,1094.7432860892472,994.192626953125,0.9081513808636182,1.529266357421875,14.788864166710862,741.0
td3,TD3,1,51,no_wind,22,22,0.0,0.0,1.0,-151.7772049429218,19.26812171936035,1467.3567367460578,858.3555297851562,0.584967178253194,0.0174090676009655,6.687970230335539,2200.0
td3,TD3,1,51,no_wind,23,23,0.0,0.0,1.0,-35.46545812979225,11.799838066101074,1690.0613797509895,959.8709106445312,0.5679503254408174,5.040687561035156,7.6990034173293544,2200.0
td3,TD3,1,51,no_wind,24,24,1.0,0.0,0.0,202.07467143260183,9.987099647521973,1029.6112144662707,914.4694213867188,0.8881696397030416,5.03387451171875,14.768224231236985,698.0
td3,TD3,1,51,no_wind,25,25,1.0,0.0,0.0,197.91838726319128,9.977320671081543,1012.547642119676,869.572021484375,0.8587961546816755,4.002086162567139,14.664779094297186,691.0
td3,TD3,1,51,no_wind,26,26,1.0,0.0,0.0,155.35664279878634,9.970800399780273,1032.6468116190374,936.1234130859375,0.9065281590500769,1.147674560546875,14.557387244869286,710.0
td3,TD3,1,51,no_wind,27,27,1.0,0.0,0.0,198.69531736493516,9.765894889831543,965.1627788485479,896.5706787109375,0.9289320914142155,3.5696678161621094,15.264245919706697,633.0
td3,TD3,1,51,no_wind,28,28,0.0,0.0,1.0,-44.14190963224072,16.547121047973633,1559.4107480838097,930.9839477539062,0.5970100878795989,2.8781726360321045,7.10710233038122,2200.0
td3,TD3,1,51,no_wind,29,29,1.0,0.0,0.0,213.70414877129167,9.928627967834473,977.7079373778365,853.8196411132812,0.873287009823386,14.436055183410645,15.683071341747658,624.0
td3,TD3,1,51,no_wind,30,30,0.0,0.0,1.0,-37.07588184363598,17.840787887573242,1538.5615109083253,912.7813110351562,0.5932693002935415,4.273830413818359,7.011781076802449,2200.0
td3,TD3,1,51,no_wind,31,31,1.0,0.0,0.0,198.9765126856575,9.97785472869873,1630.879492838854,997.0360107421875,0.6113486711434809,4.564777374267578,7.770051698437662,2104.0
td3,TD3,1,51,no_wind,32,32,0.0,0.0,1.0,-36.398052782487106,21.9476318359375,1593.396559346048,976.1419677734375,0.6126170927431019,5.70202112197876,7.260994801738045,2200.0
td3,TD3,1,51,no_wind,33,33,1.0,0.0,0.0,62.13393024745116,9.957147598266602,1062.2242657048544,882.3709106445312,0.8306823136440225,0.00327301025390625,11.5088798503081,924.0
td3,TD3,1,51,no_wind,34,34,1.0,0.0,0.0,159.1868348099207,9.83802318572998,1048.8303807686455,931.1689453125,0.8878165262814792,1.1201972961425781,14.190500801801681,740.0
td3,TD3,1,51,no_wind,35,35,1.0,0.0,0.0,202.83192598655876,9.940677642822266,1081.0906612307533,973.35986328125,0.9003498949599115,5.172637939453125,13.921420817823178,777.0
td3,TD3,1,51,no_wind,36,36,1.0,0.0,0.0,201.83135979301196,9.98093318939209,1002.9875825181346,914.2523193359375,0.9115290510781646,4.356956481933594,14.430789036654877,696.0
td3,TD3,1,51,no_wind,37,37,1.0,0.0,0.0,212.2055024338095,9.88464641571045,1004.370473283102,879.4722900390625,0.8756453056253533,8.222808837890625,14.815746180526638,679.0
td3,TD3,1,51,no_wind,38,38,1.0,0.0,0.0,197.9784669600548,9.958026885986328,1070.9939271370495,918.7420654296875,0.8578405928833254,3.7418441772460938,13.850880058313834,774.0
td3,TD3,1,51,no_wind,39,39,1.0,0.0,0.0,168.79413646859823,9.97787857055664,1161.0645422371078,991.6890258789062,0.8541204987348477,0.9054145812988281,14.46347986221017,804.0
td3,TD3,1,51,no_wind,40,40,0.0,0.0,1.0,-47.57672543505214,17.22728729248047,1407.0836952279712,867.55078125,0.616559472753639,4.001638412475586,6.417420206425542,2200.0
td3,TD3,1,51,no_wind,41,41,1.0,0.0,0.0,211.56626017259535,9.913246154785156,1085.394973270883,942.0112915039062,0.8678972306874759,5.447044372558594,14.352133957760179,757.0
td3,TD3,1,51,no_wind,42,42,0.0,0.0,1.0,-35.55516369838131,18.731468200683594,1505.7480888373798,870.6615600585938,0.5782252466485613,3.982534408569336,6.862169821153987,2200.0
td3,TD3,1,51,no_wind,43,43,1.0,0.0,0.0,199.4785901029979,9.987069129943848,1060.4493657252342,915.993408203125,0.8637785431430601,3.504326581954956,13.572281736851957,782.0
td3,TD3,1,51,no_wind,44,44,1.0,0.0,0.0,200.21100812509786,9.987570762634277,1030.094037488204,914.6932373046875,0.8879706162896432,2.9422683715820312,14.96144661666347,689.0
td3,TD3,1,51,no_wind,45,45,1.0,0.0,0.0,172.4871015179305,9.976344108581543,977.6081059441914,914.264892578125,0.9352059245612654,1.8213272094726562,14.97052003119699,654.0
td3,TD3,1,51,no_wind,46,46,1.0,0.0,0.0,195.63568372757936,9.970527648925781,1023.2334165199381,929.7449340820312,0.9086342559492776,3.5919036865234375,14.739318770298855,695.0
td3,TD3,1,51,no_wind,47,47,1.0,0.0,0.0,176.58678840725383,9.966989517211914,1095.4095801674914,929.9989013671875,0.8489965015870939,0.4210357666015625,14.000807580972236,783.0
td3,TD3,1,51,no_wind,48,48,1.0,0.0,0.0,199.86266206141386,9.969110488891602,1133.2105522115728,967.8079833984375,0.8540407442462163,5.122032165527344,14.288732407225169,794.0
td3,TD3,1,51,no_wind,49,49,1.0,0.0,0.0,211.4962983284234,9.879914283752441,1121.9966390521668,929.423095703125,0.8283653117608955,5.918571472167969,14.526416359866884,773.0
td3,TD3,1,51,no_wind,50,50,1.0,0.0,0.0,176.78408181428404,9.976720809936523,1011.1164540411546,913.3204345703125,0.9032791731555961,0.41713714599609375,14.923300015012071,678.0
td3,TD3,1,51,no_wind,51,51,1.0,0.0,0.0,206.71787290752354,9.90311336517334,1022.8419168928973,913.4193115234375,0.8930210000565341,6.821115493774414,14.54421264695173,704.0
td3,TD3,1,51,no_wind,52,52,1.0,0.0,0.0,202.4858825682041,9.90836238861084,985.9263995507232,888.89892578125,0.9015875081408838,3.6495132446289062,15.292318091096805,645.0
td3,TD3,1,51,no_wind,53,53,1.0,0.0,0.0,204.50975208193967,9.929783821105957,1062.6745163981684,958.13525390625,0.9016262638477075,4.5712127685546875,15.046749477339263,707.0
td3,TD3,1,51,no_wind,54,54,1.0,0.0,0.0,198.98582480770702,9.919478416442871,1072.1384684583552,959.1658325195312,0.894628689052386,0.6614799499511719,14.68732188835679,731.0
td3,TD3,1,51,no_wind,55,55,1.0,0.0,0.0,205.71237294202456,9.990181922912598,1367.5204073227458,860.993896484375,0.6296022288764087,4.541125774383545,7.542034379080577,1818.0
td3,TD3,1,51,no_wind,56,56,0.0,0.0,1.0,-43.391452865662146,17.21003532409668,1497.8135256857527,941.2478637695312,0.6284145840775435,3.9179306030273438,6.827253497500311,2200.0
td3,TD3,1,51,no_wind,57,57,0.0,0.0,1.0,-31.9812650032869,21.04752540588379,1455.0000557101537,896.2239379882812,0.6159614458233501,11.446866035461426,6.633876786773855,2200.0
td3,TD3,1,51,no_wind,58,58,1.0,0.0,0.0,193.16714470628932,9.996992111206055,1096.324505015282,931.9998779296875,0.8501131495885846,2.3572921752929688,14.476231064441022,758.0
