method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,0,0,1.0,0.0,0.0,242.1313354755373,9.940073013305664,1537.2623247027702,934.53515625,0.6079217198214315,15.217254638671875,15.00503279883687,1025.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,1,1,1.0,0.0,0.0,245.07069360996144,9.875802993774414,1625.5328735172989,935.4208984375,0.5754549253829934,7.539370059967041,14.228776360590627,1143.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,2,2,1.0,0.0,0.0,238.945747685343,9.915553092956543,1397.0589443607882,893.7583618164062,0.6397427720741857,13.424223899841309,15.126541029387738,924.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,3,3,1.0,0.0,0.0,241.37669001940614,9.961355209350586,1485.3159119698366,930.5349731445312,0.6264896010643615,9.56838321685791,15.062409538386923,987.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,4,4,1.0,0.0,0.0,242.00054490211244,9.877890586853027,1549.749112072035,982.02783203125,0.6336689109105318,11.65085220336914,14.518104274397933,1068.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,5,5,1.0,0.0,0.0,243.98459130340615,9.976763725280762,1478.241515925404,887.455078125,0.6003451185508332,16.244638442993164,15.281258459303004,968.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,6,6,1.0,0.0,0.0,248.67865099761616,9.94210147857666,1688.6102363053565,954.5559692382812,0.5652908816464536,19.378631591796875,15.139709519389282,1116.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,7,7,1.0,0.0,0.0,239.19842907573775,9.879533767700195,1491.0291117631273,971.4354248046875,0.6515200924923422,6.96827507019043,14.348227667693909,1040.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,8,8,1.0,0.0,0.0,243.42085522662808,9.953267097473145,1466.4957117287036,890.9869995117188,0.6075619535644085,10.16113567352295,14.685735600608009,999.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,9,9,1.0,0.0,0.0,244.544214378962,9.94506549835205,1452.5446210980806,854.3290405273438,0.5881602727505172,16.050579071044922,15.106874302432344,962.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,10,10,1.0,0.0,0.0,240.76827573930825,9.845208168029785,1430.4917908178052,903.5235595703125,0.6316174377021573,15.372415542602539,15.096341095518966,948.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,11,11,1.0,0.0,0.0,241.22736544907252,9.997159004211426,1588.726906919392,992.8046875,0.6249058180962579,16.909168243408203,15.299401090165762,1039.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,12,12,1.0,0.0,0.0,249.21097513934697,9.998159408569336,1663.5143773097443,934.214599609375,0.5615909380477963,19.478614807128906,15.01107300015803,1109.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,13,13,1.0,0.0,0.0,243.22856035838515,9.941277503967285,1594.2778543291165,987.4907836914062,0.6193969144148649,10.582262992858887,14.375227664880924,1110.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,14,14,1.0,0.0,0.0,240.1582600895411,9.952593803405762,1370.6023119873132,860.3132934570312,0.6276899476476256,19.480628967285156,14.991948447852838,915.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,15,15,1.0,0.0,0.0,243.05690778866142,9.981090545654297,1497.7736399970704,921.5856323242188,0.6153036798845127,14.372350692749023,14.638356768176891,1024.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,16,16,1.0,0.0,0.0,245.01425544543997,9.9298677444458,1504.2543168816328,857.2015380859375,0.5698514728965137,17.177860260009766,15.219207746254542,989.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,17,17,1.0,0.0,0.0,243.07375071454814,9.883472442626953,1608.0581847119283,976.4609375,0.6072298544812454,10.786412239074707,14.215607476476645,1132.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,18,18,1.0,0.0,0.0,248.59137309230607,9.906217575073242,1633.20350055976,924.3443603515625,0.5659701072369457,19.567092895507812,15.159180892310028,1078.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,19,19,1.0,0.0,0.0,244.14898332871022,9.936830520629883,1526.3771394368973,918.4957885742188,0.6017489156795581,18.640625,15.347441907923425,995.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,20,20,1.0,0.0,0.0,242.46696973376248,9.921494483947754,1527.1837997333841,956.6106567382812,0.6263886880579053,9.61193561553955,14.227931705058953,1074.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,21,21,1.0,0.0,0.0,244.27081281107095,9.927299499511719,1564.2808826771875,953.4130859375,0.609489700024833,12.888809204101562,14.531237328617022,1077.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,22,22,1.0,0.0,0.0,241.8303003029523,9.934928894042969,1396.8559803759924,858.1458129882812,0.6143409378233063,19.0572509765625,14.99566784763285,932.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,23,23,1.0,0.0,0.0,240.65056759653922,9.853034019470215,1462.4218893276575,959.8709106445312,0.6563570455621586,12.680140495300293,14.499106396709609,1009.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,24,24,1.0,0.0,0.0,244.61297129218056,9.8883056640625,1688.7396270631002,963.606201171875,0.5706067328139209,19.311141967773438,15.344716402696113,1101.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,25,25,1.0,0.0,0.0,242.4033142705242,9.8323974609375,1437.620487098568,869.572021484375,0.6048689687494376,8.982789039611816,14.579844958634846,987.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,26,26,1.0,0.0,0.0,242.98536805776615,9.929587364196777,1514.403320672898,936.1234130859375,0.6181466986416722,8.48628044128418,14.772323614033574,1026.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,27,27,1.0,0.0,0.0,244.75407945699422,9.94127082824707,1525.5862113209967,879.1780395507812,0.5762886640077232,16.95566749572754,15.247374936179085,1001.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,28,28,1.0,0.0,0.0,245.26268523563016,9.898994445800781,1696.720966528472,974.4322509765625,0.5743031825499699,19.374282836914062,15.27827977812258,1111.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,29,29,1.0,0.0,0.0,243.26687995845225,9.823415756225586,1499.6641745626478,947.481689453125,0.6317959083935858,11.94363021850586,14.6362697510603,1025.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,30,30,1.0,0.0,0.0,242.4872896405463,9.88205337524414,1631.1226762049694,949.3369140625,0.5820144173773996,13.029533386230469,15.127357356795788,1079.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,31,31,1.0,0.0,0.0,245.29390317837658,9.988551139831543,1660.0087840767433,997.0360107421875,0.6006209246035495,13.27181625366211,14.939554303562899,1112.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,32,32,1.0,0.0,0.0,240.78127256275712,9.972793579101562,1444.817646783659,914.2466430664062,0.6327764926609467,12.943242073059082,14.645049097388227,987.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,33,33,1.0,0.0,0.0,238.11925588679367,9.9293851852417,1444.5609486080934,882.3709106445312,0.6108229019306798,6.991364002227783,14.928110724515166,968.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,34,34,1.0,0.0,0.0,241.63681609591202,9.86518383026123,1488.4068285992832,931.1689453125,0.6256145345616351,8.470321655273438,14.207799734789452,1048.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,35,35,1.0,0.0,0.0,241.49118382183354,9.910192489624023,1597.7213525632217,973.35986328125,0.609217534534223,12.620243072509766,15.009033804544261,1065.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,36,36,1.0,0.0,0.0,239.7049724459912,9.972661972045898,1435.3539704812058,914.2523193359375,0.6369525135527596,18.473506927490234,15.183268828258454,946.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,37,37,1.0,0.0,0.0,249.63745705460593,9.88425064086914,1592.9547083512173,879.4722900390625,0.5521012527401721,18.87890625,14.693080344617641,1085.0
HW_GA_SAC,HW_GA_SAC,1,52,no_wind,38,38,1.0,0.0,0.0,241.0317472552245,9.8606538772583,1465.00660605081,918.7420654296875,0.6271248618505023,8.844696044921875,14.545762077446968,1008.0
