method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,3,48,no_wind,26,26,1.0,0.0,0.0,218.56384930398514,9.97789478302002,1103.3036673532226,936.1234130859375,0.8484730367403353,37.55403137207031,14.48613702234008,762.0
sac,SAC,3,48,no_wind,27,27,1.0,0.0,0.0,219.4911602443577,9.891289710998535,1070.5922537162235,896.5706787109375,0.8374529851106012,38.653499603271484,14.206476596527454,754.0
sac,SAC,3,48,no_wind,28,28,1.0,0.0,0.0,221.44342567638307,9.9930419921875,1150.8593926089352,932.8986206054688,0.8106104243461391,11.363512992858887,14.338071436098177,803.0
sac,SAC,3,48,no_wind,29,29,1.0,0.0,0.0,219.338461315101,9.964022636413574,1019.1753192462162,853.8196411132812,0.8377554136071188,37.43597412109375,14.388399029904596,709.0
sac,SAC,3,48,no_wind,30,30,1.0,0.0,0.0,218.7199601138492,9.935017585754395,1084.0484360788225,912.7813110351562,0.8420115565470792,41.87837219238281,14.407228049845651,753.0
sac,SAC,3,48,no_wind,31,31,1.0,0.0,0.0,217.97436720992664,9.948101043701172,1154.4984305508326,997.0360107421875,0.8636096718351389,35.35420227050781,14.678875406633642,787.0
sac,SAC,3,48,no_wind,32,32,1.0,0.0,0.0,218.26439781152354,9.876988410949707,1119.6238562408914,934.37646484375,0.8345449765431894,40.61259460449219,14.532118972405385,771.0
sac,SAC,3,48,no_wind,33,33,1.0,0.0,0.0,219.35012524976258,9.93796157836914,1030.2149953902353,858.0536499023438,0.8328879444987319,38.319549560546875,14.118662670458832,730.0
sac,SAC,3,48,no_wind,34,34,1.0,0.0,0.0,221.5694519973836,9.957124710083008,1130.2353327968183,954.2432250976562,0.8442872005570189,12.21606159210205,14.302028486158996,791.0
sac,SAC,3,48,no_wind,35,35,1.0,0.0,0.0,219.51234995767442,9.906359672546387,1049.0812270954782,876.1646728515625,0.8351733404641523,38.5439453125,14.131231527309238,743.0
sac,SAC,3,48,no_wind,36,36,1.0,0.0,0.0,219.05278108649162,9.904338836669922,1058.4248227016408,889.2577514648438,0.8401709147325208,36.7091064453125,14.351326454299576,738.0
sac,SAC,3,48,no_wind,37,37,1.0,0.0,0.0,219.16250593907915,9.985577583312988,1051.412825026918,879.4722900390625,0.8364671507754782,27.05148696899414,14.098887696662473,746.0
sac,SAC,3,48,no_wind,38,38,1.0,0.0,0.0,221.96191576375054,9.894922256469727,1054.8713750126358,861.9273681640625,0.8170923854614387,9.727094650268555,13.551600875536193,779.0
sac,SAC,3,48,no_wind,39,39,1.0,0.0,0.0,219.1657768572063,9.99604606628418,1178.2905719698288,991.6890258789062,0.8416336763359076,15.730412483215332,14.341827217679825,822.0
sac,SAC,3,48,no_wind,40,40,1.0,0.0,0.0,221.04271202809562,9.846256256103516,1138.8077860367046,943.14501953125,0.828186311241862,18.338502883911133,14.208096580983993,802.0
sac,SAC,3,48,no_wind,41,41,1.0,0.0,0.0,218.53919605571957,9.866671562194824,1077.9163588243891,903.6188354492188,0.8383014396726802,42.23200988769531,14.518776144265807,743.0
sac,SAC,3,48,no_wind,42,42,1.0,0.0,0.0,221.3462715350443,9.867137908935547,1054.3034934465793,860.3541870117188,0.8160403454598931,16.099275588989258,14.01338536797925,753.0
sac,SAC,3,48,no_wind,43,43,1.0,0.0,0.0,218.1709388115398,9.89191722869873,1132.0129216444739,984.8871459960938,0.8700317170985551,35.691558837890625,14.749396878294647,768.0
sac,SAC,3,48,no_wind,44,44,1.0,0.0,0.0,218.63223349830974,9.993314743041992,1144.6629831742127,954.2368774414062,0.8336400245906926,31.676267623901367,14.27640601680463,802.0
sac,SAC,3,48,no_wind,45,45,1.0,0.0,0.0,217.9755473332106,9.992897987365723,1095.4015354002292,914.264892578125,0.834639046077362,8.034470558166504,14.067409380256594,779.0
sac,SAC,3,48,no_wind,46,46,1.0,0.0,0.0,221.25526161601977,9.957365036010742,1147.7321127541416,929.7449340820312,0.8100713779376444,12.746255874633789,14.088663531739288,815.0
sac,SAC,3,48,no_wind,47,47,1.0,0.0,0.0,218.8118624085144,9.93471622467041,1107.7578844197023,929.9989013671875,0.839532640162039,36.3446044921875,14.433993807760999,768.0
sac,SAC,3,48,no_wind,48,48,1.0,0.0,0.0,218.68942815774608,9.988651275634766,1143.30506200825,967.8079833984375,0.8465002172722419,36.65576171875,14.535821287801639,787.0
sac,SAC,3,48,no_wind,49,49,1.0,0.0,0.0,218.4683812953275,9.952146530151367,1102.7392341226519,929.423095703125,0.8428312577837873,37.26350402832031,14.49858058415324,761.0
sac,SAC,3,48,no_wind,50,50,1.0,0.0,0.0,218.53657038390284,9.969977378845215,1069.0481125210265,913.3204345703125,0.8543305243919496,38.68702697753906,14.576636250483567,734.0
sac,SAC,3,48,no_wind,51,51,1.0,0.0,0.0,218.76617321891825,9.93936824798584,1079.9624409861815,916.2655029296875,0.8484234897030196,40.45881652832031,14.412065711657206,750.0
sac,SAC,3,48,no_wind,52,52,1.0,0.0,0.0,219.38071281375386,9.921167373657227,1061.9987436901392,888.89892578125,0.8370056283612753,40.1131591796875,14.165998275677364,750.0
sac,SAC,3,48,no_wind,53,53,1.0,0.0,0.0,218.91836268435642,9.99476146697998,1073.2630190732032,897.8392333984375,0.8365509827905468,15.520304679870605,14.45059359883877,743.0
sac,SAC,3,48,no_wind,54,54,1.0,0.0,0.0,218.6449521282412,9.918668746948242,1139.644004922315,959.1658325195312,0.8416363604570656,35.92994689941406,14.489335061104203,787.0
sac,SAC,3,48,no_wind,55,55,1.0,0.0,0.0,219.4110558159379,9.923614501953125,1034.9873740390526,863.2332153320312,0.834051928540202,39.145233154296875,14.149383283377997,732.0
sac,SAC,3,48,no_wind,56,56,1.0,0.0,0.0,218.57559115700127,9.89214038848877,1097.0557128545731,941.2478637695312,0.8579763568436967,37.982208251953125,14.641153533061345,750.0
sac,SAC,3,48,no_wind,57,57,1.0,0.0,0.0,218.62512167141938,9.98978328704834,1055.2314054342676,896.2239379882812,0.8493150728578356,39.8216552734375,14.58251287792269,724.0
sac,SAC,3,48,no_wind,58,58,1.0,0.0,0.0,219.39072042799597,9.867962837219238,1065.7300413684486,892.9942016601562,0.8379178281523422,39.60499572753906,14.2571280949256,748.0
sac,SAC,3,48,no_wind,59,59,1.0,0.0,0.0,218.2719611089242,9.968657493591309,1145.1540210934102,958.4002685546875,0.8369182231396197,36.310699462890625,14.509691383491589,790.0
sac,SAC,3,48,no_wind,60,60,1.0,0.0,0.0,218.3875805480512,9.944920539855957,1086.1624047485102,911.9364624023438,0.8395949430909398,38.006866455078125,14.494700692971547,750.0
sac,SAC,3,48,no_wind,61,61,1.0,0.0,0.0,218.79926907134507,9.955663681030273,1066.0362375050015,880.8306884765625,0.8262671169022338,9.126730918884277,14.038313682298911,760.0
sac,SAC,3,48,no_wind,62,62,1.0,0.0,0.0,218.27471239933104,9.974516868591309,1137.2927324843356,975.6613159179688,0.8578805509349432,31.395429611206055,14.685545009951438,775.0
sac,SAC,3,48,no_wind,63,63,1.0,0.0,0.0,218.95036200683893,9.995412826538086,1097.6210481343967,926.2330932617188,0.8438550762451372,35.99371337890625,14.43086068498634,761.0
sac,SAC,3,48,no_wind,64,64,1.0,0.0,0.0,219.3703462740914,9.962812423706055,1046.3199130479463,874.2282104492188,0.8355266869599932,37.1005859375,14.16460833473683,739.0
sac,SAC,3,48,no_wind,65,65,1.0,0.0,0.0,219.49884983954712,9.956016540527344,1045.8174596768915,873.2275390625,0.8349712762801706,37.48402404785156,14.196191990553443,737.0
sac,SAC,3,48,no_wind,66,66,1.0,0.0,0.0,218.89445298193942,9.939902305603027,1109.907069043089,932.4688110351562,0.8401323291319228,36.66004943847656,14.406225987058978,771.0
sac,SAC,3,48,no_wind,67,67,1.0,0.0,0.0,219.95310573672867,9.97843074798584,1041.5556841882924,864.3283081054688,0.8298435899555953,38.82701110839844,14.119347284560604,738.0
sac,SAC,3,48,no_wind,68,68,1.0,0.0,0.0,218.64330433572954,9.917880058288574,1118.4250733077827,944.6571655273438,0.8446316057038009,37.03047180175781,14.41960944358221,776.0
sac,SAC,3,48,no_wind,69,69,1.0,0.0,0.0,219.4738832202272,9.943294525146484,1029.513923390878,851.3783569335938,0.8269711925113507,15.156131744384766,14.366945146932428,717.0
sac,SAC,3,48,no_wind,70,70,1.0,0.0,0.0,218.7135829066727,9.978111267089844,1071.4244239396166,904.4849243164062,0.8441891972096589,37.904632568359375,14.4099109067872,744.0
sac,SAC,3,48,no_wind,71,71,1.0,0.0,0.0,218.34959830483336,9.959345817565918,1068.4472692393751,909.43603515625,0.8511754031658251,37.25128936767578,14.509783929125424,737.0
sac,SAC,3,48,no_wind,72,72,1.0,0.0,0.0,219.28950654990393,9.923948287963867,1067.4904481679343,896.2926025390625,0.8396258758823671,39.701812744140625,14.227689420573721,751.0
sac,SAC,3,48,no_wind,73,73,1.0,0.0,0.0,220.8654821417603,9.931024551391602,1159.0197955629565,978.025146484375,0.8438381727633313,10.022076606750488,14.389570078690058,806.0
sac,SAC,3,48,no_wind,74,74,0.0,0.0,1.0,-34.664943642333945,133.9236602783203,1353.634663476262,995.689208984375,0.735567162876393,13.282116889953613,6.19009240663187,2200.0
sac,SAC,3,48,no_wind,75,75,1.0,0.0,0.0,218.23479429878785,9.975422859191895,1067.521014379447,905.3486328125,0.8480850686942043,39.94480895996094,14.491619541007758,737.0
sac,SAC,3,48,no_wind,76,76,1.0,0.0,0.0,218.08780068201904,9.885381698608398,1063.123189638606,885.685791015625,0.8330979886881235,40.495758056640625,14.47563852598878,735.0
sac,SAC,3,48,no_wind,77,77,1.0,0.0,0.0,221.83318061961023,9.959906578063965,1136.3323207516319,908.9448852539062,0.7998935422805546,10.814226150512695,14.000410446906324,812.0
sac,SAC,3,48,no_wind,78,78,1.0,0.0,0.0,219.57564347097417,9.870798110961914,1126.9728544590264,940.0487060546875,0.8341360684378978,14.551826477050781,14.31015106301925,788.0
sac,SAC,3,48,no_wind,79,79,1.0,0.0,0.0,218.63624462480277,9.997859001159668,1038.7343412251248,866.7000732421875,0.8343808795422771,42.72380065917969,14.476394311050187,718.0
sac,SAC,3,48,no_wind,80,80,1.0,0.0,0.0,218.58768048856902,9.881254196166992,1135.5952173749022,964.008056640625,0.848901124177921,36.55601501464844,14.513676618783714,783.0
sac,SAC,3,48,no_wind,81,81,1.0,0.0,0.0,219.2474473897379,9.980328559875488,1076.5465217455285,894.2645263671875,0.8306789426222043,27.91705322265625,14.178281277339709,760.0
sac,SAC,3,48,no_wind,82,82,1.0,0.0,0.0,218.7767627826407,9.891263008117676,1170.5609808639622,993.3416748046875,0.8486030980389646,35.64967346191406,14.535042726150518,806.0
sac,SAC,3,48,no_wind,83,83,1.0,0.0,0.0,218.53478036685783,9.884034156799316,1085.100134383105,908.6567993164062,0.8373944215139101,41.46925354003906,14.554641127266768,746.0
sac,SAC,3,48,no_wind,84,84,1.0,0.0,0.0,219.92774760643954,9.933588027954102,1080.1767894431662,894.9855346679688,0.8285546805068233,17.86035919189453,14.221319654191795,760.0
sac,SAC,3,48,no_wind,85,85,1.0,0.0,0.0,218.7702657554794,9.847691535949707,1111.141424858486,930.2142333984375,0.8371699700755093,36.303436279296875,14.494581429091085,767.0
sac,SAC,3,48,no_wind,86,86,1.0,0.0,0.0,218.5138434558118,9.962547302246094,1076.2528861581989,913.57763671875,0.8488503477838413,39.876800537109375,14.535401780193473,741.0
sac,SAC,3,48,no_wind,87,87,1.0,0.0,0.0,218.31586306480656,9.973451614379883,1142.3082804477053,961.9346313476562,0.8420972235013869,36.35728454589844,14.504692888577578,788.0
sac,SAC,3,48,no_wind,88,88,0.0,0.0,1.0,-34.148967906558035,98.2286605834961,1494.8886435472662,980.0885620117188,0.6556264683943529,23.543394088745117,6.822946417003193,2200.0
sac,SAC,3,48,no_wind,89,89,1.0,0.0,0.0,218.60141036391224,9.988092422485352,1076.3562443543838,896.9949340820312,0.8333625031553226,37.33628845214844,14.337633484768645,751.0
sac,SAC,3,48,no_wind,90,90,1.0,0.0,0.0,219.30406167263692,9.894258499145508,1101.6673693262726,915.3291625976562,0.8308580140277987,33.10223388671875,14.276884667073507,772.0
sac,SAC,3,48,no_wind,91,91,1.0,0.0,0.0,218.7375186666815,9.987191200256348,1083.2217880186422,912.71533203125,0.8425932178679019,40.511810302734375,14.468032766407099,749.0
sac,SAC,3,48,no_wind,92,92,1.0,0.0,0.0,218.75454124788024,9.964532852172852,1109.7503641435146,948.2698974609375,0.8544893771607772,34.86940002441406,14.734134368618223,754.0
sac,SAC,3,48,no_wind,93,93,1.0,0.0,0.0,218.45517885857717,9.947123527526855,1125.1758188173433,966.7318115234375,0.8591828897812218,34.225250244140625,14.798205537410666,761.0
sac,SAC,3,48,no_wind,94,94,1.0,0.0,0.0,219.19476887327355,9.973230361938477,1080.3531247780027,898.4957275390625,0.8316685599661598,38.662689208984375,14.1650531999718,763.0
sac,SAC,3,48,no_wind,95,95,1.0,0.0,0.0,218.27578551015904,9.924382209777832,1133.7832971716798,970.8585205078125,0.8562998969288953,38.923370361328125,14.712523843605076,771.0
sac,SAC,3,48,no_wind,96,96,1.0,0.0,0.0,218.8080473067871,9.870807647705078,1059.1675167657618,879.6473999023438,0.830508286912353,37.41111755371094,14.2837324875063,742.0
sac,SAC,3,48,no_wind,97,97,1.0,0.0,0.0,219.99655094783432,9.98710823059082,1089.2863190317016,905.3396606445312,0.8311310303147056,15.510956764221191,14.160167268189516,770.0
sac,SAC,3,48,no_wind,98,98,1.0,0.0,0.0,219.49588993744425,9.874295234680176,1021.3480437816703,853.8257446289062,0.8359792235637016,35.957855224609375,14.436130795606786,708.0
sac,SAC,3,48,no_wind,99,99,1.0,0.0,0.0,218.4053927157854,9.990707397460938,1103.3670872713376,923.167236328125,0.8366818685983713,41.06538391113281,14.528946225894124,760.0
