method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,0,0,1.0,0.0,0.0,158.3692432040222,9.905489921569824,996.5824164500655,934.53515625,0.9377399609145378,1.0069961547851562,14.20788524525603,703.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,1,1,1.0,0.0,0.0,218.46221926217444,9.932846069335938,1011.3176345116453,935.4208984375,0.924952622713046,8.286945343017578,13.293341122196102,762.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,2,2,1.0,0.0,0.0,215.4418829553888,9.91955280303955,1014.8591447263974,893.7583618164062,0.8806723242932007,8.38326358795166,13.702758069543542,741.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,3,3,1.0,0.0,0.0,215.46192181404592,9.890586853027344,1143.7919004339976,962.46826171875,0.8414714786435832,7.44646692276001,12.96227521750557,883.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,4,4,1.0,0.0,0.0,197.67403968604583,9.883588790893555,1237.241173992316,982.02783203125,0.793723853258499,2.827350616455078,12.537733712056388,988.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,5,5,1.0,0.0,0.0,215.70830071042366,9.954731941223145,906.6433789429989,857.922119140625,0.946261936132843,11.982928276062012,13.625814491922075,666.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,6,6,1.0,0.0,0.0,216.16540425891435,9.87868881225586,1063.2950215879139,978.9934692382812,0.9207166866786063,11.849958419799805,13.507318741400836,788.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,7,7,1.0,0.0,0.0,210.55529296301884,9.981377601623535,1186.6125584658566,971.4354248046875,0.8186626863789757,3.2390594482421875,12.501295206358558,950.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,8,8,1.0,0.0,0.0,211.83478958042406,9.928832054138184,990.847111815165,867.2828979492188,0.8752943694415327,6.4311981201171875,13.341935031426868,743.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,9,9,1.0,0.0,0.0,214.66710906821092,9.929553985595703,1044.4516917027227,854.3290405273438,0.8179689374953948,6.273141860961914,13.165189878841492,794.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,10,10,1.0,0.0,0.0,217.17221824633782,9.967469215393066,1026.717036749128,916.830810546875,0.8929732124148018,13.503704071044922,14.039945888714712,732.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,11,11,1.0,0.0,0.0,216.98760299230986,9.809516906738281,1064.0392170152995,929.7369384765625,0.8737807062079311,7.1558074951171875,13.885368056449616,767.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,12,12,1.0,0.0,0.0,116.65847173744753,9.957696914672852,1105.6295453810576,985.5079345703125,0.8913545578511608,0.028461456298828125,13.593211036129723,814.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,13,13,1.0,0.0,0.0,213.96382112876762,9.979116439819336,1167.4680828677401,987.4907836914062,0.8458396406570344,8.892143249511719,12.8970687840027,906.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,14,14,1.0,0.0,0.0,197.0036298482861,9.961380004882812,997.5553255642369,923.1139526367188,0.9253761961669518,2.8673572540283203,13.846619789213479,721.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,15,15,1.0,0.0,0.0,213.97474208699816,9.914213180541992,1048.9026355169292,921.5856323242188,0.8786188547138458,8.916329383850098,13.336776342522235,787.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,16,16,1.0,0.0,0.0,205.10326376668607,9.985587120056152,938.9199280247077,857.2015380859375,0.9129655389137509,3.7295875549316406,13.238833075174144,710.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,17,17,1.0,0.0,0.0,215.42638688529473,9.997322082519531,1069.4668525694217,962.72900390625,0.9001952716844555,8.026063919067383,12.937440939571546,828.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,18,18,1.0,0.0,0.0,204.22901078084348,9.871238708496094,1183.2842275285939,962.7034301757812,0.8135859565934405,3.409696578979492,12.96068583666887,914.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,19,19,1.0,0.0,0.0,179.8104620733736,9.980393409729004,1170.112542424914,899.4371337890625,0.768675747996932,0.2376708984375,11.760141540303767,996.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,20,20,1.0,0.0,0.0,219.46130704008533,9.974051475524902,1042.9686199252285,893.0625,0.8562697697117911,10.076454162597656,11.968437605563107,872.0
HW_GA_SAC,HW_GA_SAC,3,51,no_wind,21,21,1.0,0.0,0.0,212.37796440328765,9.881537437438965,1174.1267859834322,994.192626953125,0.8467506565914882,4.4254150390625,13.598365822324046,864.0
