method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,52,strong,0,0,1.0,0.0,0.0,221.1810606235668,9.858613967895508,1472.3545411012185,934.53515625,0.6347215498456187,1.830841064453125,11.386353268966056,1294.0
td3,TD3,2,52,strong,1,1,1.0,0.0,0.0,245.79966184479633,9.90211296081543,1346.0100099187853,935.4208984375,0.6949583521254354,9.460990905761719,10.923294522079722,1233.0
td3,TD3,2,52,strong,2,2,1.0,0.0,0.0,204.35712965878275,9.820269584655762,1189.2694065468588,893.7583618164062,0.7515188374445004,2.2202911376953125,12.02847567050144,990.0
td3,TD3,2,52,strong,3,3,1.0,0.0,0.0,236.7686652165072,9.914841651916504,1302.4092987307838,930.5349731445312,0.7144719974368662,7.050743579864502,12.416002098662513,1050.0
td3,TD3,2,52,strong,4,4,1.0,0.0,0.0,222.14726638779234,9.929424285888672,1461.429712014848,982.02783203125,0.6719637790019645,4.134132385253906,10.011693122695359,1461.0
td3,TD3,2,52,strong,5,5,1.0,0.0,0.0,237.94822721896202,9.974386215209961,1171.4009527967337,887.455078125,0.7576014651569051,7.4188408851623535,11.66062279836558,1006.0
td3,TD3,2,52,strong,6,6,1.0,0.0,0.0,244.0408541245563,9.90168571472168,1408.8903441098232,954.5559692382812,0.6775232531254209,10.506585121154785,10.83046685839029,1302.0
td3,TD3,2,52,strong,7,7,1.0,0.0,0.0,207.7636399757594,9.999829292297363,1251.3861402692485,971.4354248046875,0.7762875051466315,2.82452392578125,12.840618425378432,975.0
td3,TD3,2,52,strong,8,8,1.0,0.0,0.0,229.65881993264205,9.848959922790527,1276.6051616223408,890.9869995117188,0.6979346678964002,5.815342426300049,12.145084139058799,1052.0
td3,TD3,2,52,strong,9,9,1.0,0.0,0.0,236.5955992052754,9.948148727416992,1115.460477608172,854.3290405273438,0.7658980821617636,5.240325927734375,11.853926677865841,942.0
