method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,2,47,strong,0,0,1.0,0.0,0.0,221.92141592309002,9.969916343688965,1293.2415114717244,934.53515625,0.7226300331068771,5.089454650878906,13.634127564877428,949.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,1,1,1.0,0.0,0.0,181.41662081273103,9.997038841247559,1280.5448098234124,933.720947265625,0.7291591360980062,1.2829246520996094,13.721887225448702,934.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,2,2,1.0,0.0,0.0,169.04160537826036,9.855952262878418,1247.4751459233435,893.7583618164062,0.716453842577259,1.4212112426757812,12.894894827015014,969.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,3,3,1.0,0.0,0.0,214.09178376210397,9.80711555480957,1281.882660767819,962.46826171875,0.7508239959671917,3.9912490844726562,14.221501601244553,902.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,4,4,1.0,0.0,0.0,235.1110899649176,9.974111557006836,1298.7657299855764,982.02783203125,0.756123917777039,8.597114562988281,13.33150794298221,975.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,5,5,1.0,0.0,0.0,203.106177305791,9.86018180847168,1221.7592239810065,857.922119140625,0.7022022852793803,1.0219802856445312,13.860826371072912,882.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,6,6,1.0,0.0,0.0,234.0880944402968,9.990839958190918,1347.6990349652424,954.5559692382812,0.708285711032582,6.666965484619141,11.518385251600655,1171.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,7,7,1.0,0.0,0.0,230.2875521424705,9.782600402832031,1301.4259234128094,971.4354248046875,0.7464392765876621,7.549648284912109,14.335206766857697,909.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,8,8,1.0,0.0,0.0,236.74194006005916,9.961544036865234,1249.8735123283905,867.2828979492188,0.6938965338448981,9.699146270751953,14.358460344622248,871.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,9,9,1.0,0.0,0.0,233.34913772381373,9.953651428222656,1098.72445960104,854.3290405273438,0.7775644139546696,9.14926528930664,13.170968637637749,835.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,10,10,1.0,0.0,0.0,234.3623682970594,9.973297119140625,1285.0169248328411,916.830810546875,0.7134776148307456,9.765853881835938,14.379727042361393,894.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,11,11,1.0,0.0,0.0,233.66274492677456,9.930806159973145,1471.2385232759873,992.8046875,0.6748087898686441,4.46075439453125,13.332238201105941,1104.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,12,12,1.0,0.0,0.0,182.15483953667058,9.78110408782959,1314.179901682622,985.5079345703125,0.749903368106991,1.1489143371582031,12.320177696394117,1068.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,13,13,1.0,0.0,0.0,226.24242192837704,9.961676597595215,1243.995725585906,987.4907836914062,0.7938056083161465,15.308709144592285,14.322757127575825,869.0
HW_GA_SAC,HW_GA_SAC,2,47,strong,14,14,1.0,0.0,0.0,229.70961910024238,9.875245094299316,1257.427559183417,923.1139526367188,0.7341289332295181,4.513496398925781,13.971903175545586,901.0
