method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,0,0,1.0,0.0,0.0,243.3509171426226,9.930923461914062,1570.776670959397,934.53515625,0.5949510032379115,19.340072631835938,15.073233082333324,1043.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,1,1,1.0,0.0,0.0,245.3978522492555,9.982402801513672,1546.0095279152758,935.4208984375,0.6050550669625386,12.14538860321045,14.55424373203701,1063.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,2,2,1.0,0.0,0.0,242.93137220023243,9.998527526855469,1417.9931628667016,874.15234375,0.6164714800054185,13.265240669250488,15.01716574266474,945.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,3,3,1.0,0.0,0.0,237.30443059605085,9.98990535736084,1700.2770884632068,962.46826171875,0.5660655361701519,3.6114838123321533,14.821496006919116,1148.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,4,4,0.0,0.0,1.0,-59.59784888616271,552.1473388671875,817.7225170575786,924.613525390625,1.0,4.4461541175842285,3.768366417282007,2200.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,5,5,1.0,0.0,0.0,244.69528339120217,9.947011947631836,1433.0164243684276,857.922119140625,0.5986826839885917,14.503375053405762,14.872864094141608,964.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,6,6,1.0,0.0,0.0,247.87520671411733,9.973122596740723,1685.2518648353614,954.5559692382812,0.5664173938365796,19.520797729492188,15.269579083645258,1104.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,7,7,1.0,0.0,0.0,237.4830472771901,9.955824851989746,1547.9137910401428,971.4354248046875,0.6275772142012622,7.424929618835449,13.952389580977929,1110.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,8,8,1.0,0.0,0.0,244.66160442049278,9.916027069091797,1513.5547964270972,890.9869995117188,0.5886717822274989,20.06280517578125,15.011911790541072,1009.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,9,9,1.0,0.0,0.0,242.58869346749094,9.880529403686523,1416.951278427978,854.3290405273438,0.6029346622808163,14.643792152404785,14.818834039671668,957.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,10,10,1.0,0.0,0.0,241.68012893078364,9.891672134399414,1464.5769506100605,903.5235595703125,0.6169177790173165,19.743194580078125,15.346526382418828,955.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,11,11,1.0,0.0,0.0,239.3658345240531,9.849520683288574,1464.1501541345108,929.7369384765625,0.6350010863647718,19.057296752929688,15.321783449921648,956.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,12,12,1.0,0.0,0.0,245.88262213263522,9.91203784942627,1776.068743488705,985.5079345703125,0.5548816385532995,15.561847686767578,15.345240068404786,1158.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,13,13,1.0,0.0,0.0,243.32342608471885,9.934062957763672,1613.7209894754697,987.4907836914062,0.6119340270912533,21.725112915039062,14.51856375249813,1112.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,14,14,1.0,0.0,0.0,241.8146308755467,9.955291748046875,1500.1540279577653,923.1139526367188,0.6153461147542296,19.6951904296875,15.378625238466947,976.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,15,15,1.0,0.0,0.0,242.85442133816085,9.837377548217773,1579.6650359877854,978.0857543945312,0.6191728829288934,19.606109619140625,15.158258016477495,1043.0
HW_GA_SAC,HW_GA_SAC,1,50,no_wind,16,16,1.0,0.0,0.0,244.3028423386528,9.994564056396484,1609.2016213580348,993.8301391601562,0.6175920568122749,13.42977237701416,14.775612484588535,1090.0
