method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,1,48,strong,0,0,1.0,0.0,0.0,215.97261657649594,9.933976173400879,987.6557714984499,934.53515625,0.9462154560511944,7.384174346923828,13.594544180157753,727.0
sac,SAC,1,48,strong,1,1,1.0,0.0,0.0,204.9032235427223,9.995619773864746,1031.3142524211548,935.4208984375,0.9070182984880392,0.2444305419921875,11.063253358229835,934.0
sac,SAC,1,48,strong,2,2,1.0,0.0,0.0,203.265286358433,9.679971694946289,911.0623747461624,874.15234375,0.9594868232743712,1.7476997375488281,13.914852434905564,656.0
sac,SAC,1,48,strong,3,3,0.0,0.0,1.0,-40.26933831627551,34.585723876953125,1846.2394283056974,962.46826171875,0.5213128086003512,5.143512725830078,8.400515237938274,2200.0
sac,SAC,1,48,strong,4,4,1.0,0.0,0.0,218.88824950503397,9.988597869873047,1118.4216923836693,982.02783203125,0.8780479122666819,7.199710845947266,12.47692912843581,897.0
sac,SAC,1,48,strong,5,5,1.0,0.0,0.0,212.98010130110615,9.891273498535156,879.2404336903136,857.922119140625,0.9757537145326538,10.862631797790527,14.002697417580645,629.0
sac,SAC,1,48,strong,6,6,1.0,0.0,0.0,221.64645476119728,9.96695327758789,1010.448742269307,954.5559692382812,0.9446851970882764,12.057339668273926,12.476046070658617,811.0
sac,SAC,1,48,strong,7,7,1.0,0.0,0.0,200.2674356154758,9.895217895507812,1076.158271115765,971.4354248046875,0.902688248446485,2.9341087341308594,13.24171680666012,814.0
sac,SAC,1,48,strong,8,8,1.0,0.0,0.0,207.22687251102369,9.870110511779785,1705.549108836324,890.9869995117188,0.5224047756206965,4.025547027587891,8.280929582418311,2063.0
sac,SAC,1,48,strong,9,9,1.0,0.0,0.0,102.916119621782,9.910547256469727,983.0254677115802,854.3290405273438,0.8690812889275052,0.18339982628822327,12.19035850980468,807.0
sac,SAC,1,48,strong,10,10,1.0,0.0,0.0,199.92786295386972,9.956206321716309,1010.6380151295891,916.830810546875,0.9071802137081835,5.021522521972656,13.475108672553468,751.0
sac,SAC,1,48,strong,11,11,1.0,0.0,0.0,218.4509180480601,9.838210105895996,1035.8946512819025,992.8046875,0.9584031409674918,7.650857925415039,12.941466709770763,802.0
sac,SAC,1,48,strong,12,12,1.0,0.0,0.0,214.15279387967328,9.851302146911621,1127.9982188521362,985.5079345703125,0.8736786265258261,2.4067459106445312,11.68592634864969,966.0
sac,SAC,1,48,strong,13,13,1.0,0.0,0.0,196.94122847291987,9.848876953125,1051.0447821738442,987.4907836914062,0.93953254936389,3.3216712474823,13.488804318660344,780.0
sac,SAC,1,48,strong,14,14,0.0,0.0,1.0,-49.04900591089098,36.61664581298828,1717.3981092187569,923.1139526367188,0.5375072603618054,2.562335968017578,7.814485947191716,2200.0
sac,SAC,1,48,strong,15,15,1.0,0.0,0.0,211.2831179859496,9.990352630615234,905.01676464499,852.9861450195312,0.9425086676202415,20.559560775756836,13.380612996339446,677.0
sac,SAC,1,48,strong,16,16,0.0,0.0,1.0,-34.058308103010845,25.579376220703125,1681.3319397163866,857.2015380859375,0.5098348028947416,3.703357696533203,7.65550806409256,2200.0
sac,SAC,1,48,strong,17,17,1.0,0.0,0.0,172.81847060306436,9.74864673614502,1035.7128452266184,962.72900390625,0.9295327448561294,1.1021690368652344,12.189517431687804,851.0
sac,SAC,1,48,strong,18,18,1.0,0.0,0.0,213.89828973456665,9.861998558044434,966.3446428887124,924.3443603515625,0.9565369530982263,5.659824371337891,13.26255823161504,730.0
sac,SAC,1,48,strong,19,19,0.0,0.0,1.0,-32.73655932021093,35.90006637573242,1700.465713653358,959.4412841796875,0.5642226576379362,8.247983932495117,7.738013563691215,2200.0
sac,SAC,1,48,strong,20,20,1.0,0.0,0.0,149.71705110054037,9.908187866210938,1731.3537975569363,956.6106567382812,0.5525217653885226,0.3130989074707031,8.258847788061415,2100.0
sac,SAC,1,48,strong,21,21,1.0,0.0,0.0,197.2641160233295,9.913209915161133,1090.1658309496586,994.192626953125,0.9119645825691216,2.1874046325683594,13.565577676836748,805.0
sac,SAC,1,48,strong,22,22,1.0,0.0,0.0,208.7567303703019,9.97273063659668,896.1743732122104,858.3555297851562,0.9577996821182267,5.93022346496582,14.317993531576944,627.0
sac,SAC,1,48,strong,23,23,0.0,0.0,1.0,-28.33715390297845,25.649736404418945,1728.6775811108384,959.8709106445312,0.555263122014762,11.222630500793457,7.866313109641726,2200.0
sac,SAC,1,48,strong,24,24,1.0,0.0,0.0,217.1700686787671,9.812017440795898,1034.774410424882,914.4694213867188,0.8837379550304442,5.57061767578125,12.343906111029533,839.0
sac,SAC,1,48,strong,25,25,1.0,0.0,0.0,210.2825748822196,9.777734756469727,904.5652015534771,869.572021484375,0.9613149168141714,8.45229721069336,14.364973831384571,631.0
sac,SAC,1,48,strong,26,26,1.0,0.0,0.0,218.52907725720598,9.901216506958008,1485.6152000082106,936.1234130859375,0.6301250909931211,4.241161346435547,8.94201935403264,1664.0
sac,SAC,1,48,strong,27,27,1.0,0.0,0.0,214.2123173507455,9.86810302734375,984.6181178023272,896.5706787109375,0.9105770679012976,6.41796875,13.466391865835815,732.0
sac,SAC,1,48,strong,28,28,0.0,0.0,1.0,-33.31395631556052,47.33908462524414,1762.5201339345556,932.8986206054688,0.529298135461815,7.652864456176758,8.018496827659282,2200.0
sac,SAC,1,48,strong,29,29,0.0,0.0,1.0,-53.34268371325865,17.03015899658203,1795.6093976371883,853.8196411132812,0.47550410586890884,0.11767578125,8.171374760324305,2200.0
sac,SAC,1,48,strong,30,30,0.0,0.0,1.0,-31.5430569769811,20.826744079589844,1700.9405506787134,912.7813110351562,0.5366332824924046,5.935136795043945,7.742886356758801,2200.0
sac,SAC,1,48,strong,31,31,1.0,0.0,0.0,198.4373631071459,9.886209487915039,1065.0697345539893,997.0360107421875,0.9361227517742848,2.7604942321777344,12.632837826394923,844.0
sac,SAC,1,48,strong,32,32,0.0,0.0,1.0,-31.625492971235396,35.45915985107422,1603.0272956136855,934.37646484375,0.5828824421146512,5.615148544311523,7.296598775874485,2200.0
sac,SAC,1,48,strong,33,33,1.0,0.0,0.0,214.47508112452562,9.78255844116211,903.2835289232994,858.0536499023438,0.9499272625120608,6.9013214111328125,13.472246361915827,671.0
sac,SAC,1,48,strong,34,34,1.0,0.0,0.0,212.89265425961005,9.939497947692871,1120.97912781377,954.2432250976562,0.8512586911040025,3.305950164794922,11.61102799546768,966.0
