method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
td3,TD3,2,43,strong,0,0,1.0,0.0,0.0,244.5368347620315,9.902228355407715,1263.8776153337249,961.7584228515625,0.7609585067282102,10.808366775512695,11.951899184396451,1058.0
td3,TD3,2,43,strong,1,1,1.0,0.0,0.0,236.90358125734616,9.960040092468262,1198.88835338682,933.720947265625,0.7788222686690501,11.067514419555664,12.445947373494567,964.0
td3,TD3,2,43,strong,2,2,1.0,0.0,0.0,233.9879513079888,9.999398231506348,1182.6045539235524,893.7583618164062,0.7557542027477951,5.261172771453857,11.502287059877542,1029.0
td3,TD3,2,43,strong,3,3,1.0,0.0,0.0,220.12794437532116,9.986664772033691,1473.9459813160893,962.46826171875,0.6529874730275802,2.8381919860839844,11.612391733372306,1270.0
td3,TD3,2,43,strong,4,4,1.0,0.0,0.0,203.84399198236176,9.89942741394043,1280.94907968192,924.613525390625,0.7218191105771521,0.940704345703125,10.039145343553665,1278.0
td3,TD3,2,43,strong,5,5,0.0,0.0,1.0,-9.966570155266908,113.69613647460938,1904.987197688921,857.922119140625,0.450355845005905,8.433597564697266,8.67054956829006,2200.0
td3,TD3,2,43,strong,6,6,1.0,0.0,0.0,245.58867025095776,9.986127853393555,1323.780973898397,954.5559692382812,0.7210830099991643,15.410134315490723,10.974603169005867,1207.0
td3,TD3,2,43,strong,7,7,1.0,0.0,0.0,236.31713454829912,9.794302940368652,1574.5974606454813,971.4354248046875,0.6169420750916637,11.061325073242188,10.244620387355873,1539.0
td3,TD3,2,43,strong,8,8,1.0,0.0,0.0,223.4296561389292,9.995220184326172,1266.279805656447,973.8260498046875,0.7690449183937276,4.693748474121094,12.916226594941453,981.0
td3,TD3,2,43,strong,9,9,1.0,0.0,0.0,181.21632531368263,9.894417762756348,1474.0072094760574,854.3290405273438,0.5795962428372511,1.0494346618652344,8.923319104484921,1655.0
td3,TD3,2,43,strong,10,10,0.0,0.0,1.0,-12.734211352302594,17.31157875061035,1984.8849700733815,916.830810546875,0.4619062688116277,4.3983917236328125,9.032850885472515,2200.0
td3,TD3,2,43,strong,11,11,1.0,0.0,0.0,237.53022194157808,9.989813804626465,1252.3917514539362,992.8046875,0.7927269453407255,6.603078842163086,11.6691666840397,1074.0
td3,TD3,2,43,strong,12,12,0.0,0.0,1.0,-141.97590543447086,21.626253128051758,2103.2454761812787,985.5079345703125,0.4685653413883162,0.39437103271484375,9.568413248983296,2200.0
td3,TD3,2,43,strong,13,13,1.0,0.0,0.0,242.70831896981554,9.995357513427734,1425.43111891699,987.4907836914062,0.6927663992923623,11.129155158996582,11.876811277757179,1201.0
td3,TD3,2,43,strong,14,14,1.0,0.0,0.0,231.25263644826737,9.970823287963867,1154.4564685703128,923.1139526367188,0.7996091474803807,3.9548873901367188,12.649049450192983,914.0
td3,TD3,2,43,strong,15,15,1.0,0.0,0.0,241.56690365529488,9.940651893615723,1425.8786535327256,921.5856323242188,0.6463282342020609,6.872856140136719,11.43772230669856,1248.0
td3,TD3,2,43,strong,16,16,1.0,0.0,0.0,239.70746171948065,9.896655082702637,1363.8420559719648,857.2015380859375,0.6285196547008066,9.180811882019043,10.755067865585717,1270.0
td3,TD3,2,43,strong,17,17,1.0,0.0,0.0,21.24224991464183,9.96035099029541,1461.178476849366,962.72900390625,0.6588716020387279,0.0,11.468147188308192,1275.0
td3,TD3,2,43,strong,18,18,1.0,0.0,0.0,229.4606308095461,9.989997863769531,1244.523955776803,924.3443603515625,0.7427292629129089,3.0794677734375,11.611866809559668,1073.0
td3,TD3,2,43,strong,19,19,1.0,0.0,0.0,230.35600298150143,9.879255294799805,1202.8842221533657,918.4957885742188,0.7635778836054199,6.7967681884765625,13.130195787714769,917.0
td3,TD3,2,43,strong,20,20,0.0,1.0,0.0,-179.2777902851877,615.2484741210938,487.8340712648195,956.6106567382812,1.0,0.0,12.741797965126935,383.0
td3,TD3,2,43,strong,21,21,1.0,0.0,0.0,236.51232055550656,9.957716941833496,1267.3665351413763,879.6443481445312,0.6940725699739309,6.856403350830078,12.573840294354499,1009.0
