method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,2,46,no_wind,0,0,1.0,0.0,0.0,221.64597857445912,9.94179630279541,1071.7065119697238,934.53515625,0.8720066042450259,11.980738639831543,13.422265685917589,799.0
sac,SAC,2,46,no_wind,1,1,1.0,0.0,0.0,218.46504565298056,9.982128143310547,1026.4879168043806,933.720947265625,0.9096268275348492,12.330963134765625,13.627505748278267,754.0
sac,SAC,2,46,no_wind,2,2,1.0,0.0,0.0,218.77569146886725,9.989853858947754,967.111518158472,874.15234375,0.9038795705944228,46.99382400512695,13.42762863594682,721.0
sac,SAC,2,46,no_wind,3,3,1.0,0.0,0.0,218.65503985859453,9.948236465454102,1022.7562184897954,930.5349731445312,0.9098306676820422,27.35833168029785,13.502352283859631,758.0
sac,SAC,2,46,no_wind,4,4,1.0,0.0,0.0,218.522308120376,9.943449020385742,1017.6136080238709,924.613525390625,0.9086096314947625,12.736650466918945,13.383875103958646,761.0
sac,SAC,2,46,no_wind,5,5,1.0,0.0,0.0,217.08114538308706,9.877226829528809,934.0450891969832,857.922119140625,0.9185018250866213,11.061805725097656,13.873007838290947,674.0
sac,SAC,2,46,no_wind,6,6,1.0,0.0,0.0,223.2577169753717,9.944209098815918,1130.838116147845,975.701416015625,0.8628126361174603,17.45779037475586,13.582679794902274,833.0
sac,SAC,2,46,no_wind,7,7,1.0,0.0,0.0,218.7207189659744,9.910507202148438,1067.1654618477885,971.4354248046875,0.9102950381496181,14.245185852050781,13.55426964700827,788.0
sac,SAC,2,46,no_wind,8,8,1.0,0.0,0.0,217.7613710370093,9.955353736877441,983.3761033256341,890.9869995117188,0.9060490655594855,14.943870544433594,13.74140843632501,716.0
sac,SAC,2,46,no_wind,9,9,1.0,0.0,0.0,214.7457948327343,9.970575332641602,976.296288744593,854.3290405273438,0.875071482270935,5.128753662109375,13.119527969184338,745.0
