method,method_label,model_seed,city_seed,wind_level,episode_seed,episode_index,success,collision,timeout,return,final_distance,path_length,straight_line_distance,path_efficiency,min_clearance,average_speed,steps
sac,SAC,2,51,no_wind,0,0,1.0,0.0,0.0,221.28968661533688,9.910635948181152,1086.831865123129,934.53515625,0.8598709572654321,9.1448974609375,13.509189604157987,805.0
sac,SAC,2,51,no_wind,1,1,1.0,0.0,0.0,218.67367996371294,9.967190742492676,1025.3660847999352,935.4208984375,0.9122799284121194,30.215965270996094,14.044019086416377,731.0
sac,SAC,2,51,no_wind,2,2,1.0,0.0,0.0,217.19259588711122,9.972678184509277,976.1358029616838,893.7583618164062,0.9156086264889199,10.160652160644531,13.526616051751821,722.0
sac,SAC,2,51,no_wind,3,3,1.0,0.0,0.0,218.3522894238644,9.943453788757324,1041.5657035697384,962.46826171875,0.9240590952832843,22.233564376831055,13.956988154884323,747.0
sac,SAC,2,51,no_wind,4,4,1.0,0.0,0.0,218.45581936823217,9.909963607788086,1068.5975745969756,982.02783203125,0.918987517262169,40.860198974609375,13.62002544289182,785.0
sac,SAC,2,51,no_wind,5,5,1.0,0.0,0.0,214.23207577727953,9.951181411743164,942.8680347073494,857.922119140625,0.9099068878784398,6.499122619628906,13.832354101966903,682.0
sac,SAC,2,51,no_wind,6,6,1.0,0.0,0.0,213.29517843858872,9.961495399475098,1083.169134856048,978.9934692382812,0.9038232698242352,4.423164367675781,13.737971663928304,789.0
sac,SAC,2,51,no_wind,7,7,1.0,0.0,0.0,219.36764636986948,9.922656059265137,1073.5541989010417,971.4354248046875,0.9048778587975442,23.057281494140625,13.514792886545074,795.0
sac,SAC,2,51,no_wind,8,8,1.0,0.0,0.0,218.85580189751545,9.93488883972168,963.7728936604368,867.2828979492188,0.8998830571539045,16.845081329345703,13.324510459000892,724.0
sac,SAC,2,51,no_wind,9,9,1.0,0.0,0.0,220.2128635454073,9.995951652526855,974.7421059225157,854.3290405273438,0.8764667447281241,13.100433349609375,13.12949178116158,743.0
sac,SAC,2,51,no_wind,10,10,1.0,0.0,0.0,219.8616522640064,9.982898712158203,1059.2164934919892,916.830810546875,0.8655745224701874,6.704254150390625,13.627495146732404,778.0
sac,SAC,2,51,no_wind,11,11,1.0,0.0,0.0,219.47583640031965,9.962444305419922,1035.5661557113683,929.7369384765625,0.8978054500418586,19.106592178344727,13.420061529686414,772.0
sac,SAC,2,51,no_wind,12,12,1.0,0.0,0.0,222.5839168464707,9.936206817626953,1139.2474837763639,985.5079345703125,0.865051666652414,15.251457214355469,13.607168150758971,838.0
sac,SAC,2,51,no_wind,13,13,1.0,0.0,0.0,217.12606115718313,9.913485527038574,1101.5518978885361,987.4907836914062,0.8964541621545357,7.068687438964844,13.809457462757154,798.0
sac,SAC,2,51,no_wind,14,14,1.0,0.0,0.0,217.57205688176484,9.942676544189453,1008.9593707516151,923.1139526367188,0.9149168731631417,27.987041473388672,13.532445600540964,746.0
