method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
sac,5,1,0,1411000,1,0,0,224.046072858181,838,954.09619140625,9.886849403381348,9.886849403381348,34.820159912109375,14.498029127610327,1214.3420587413061,0.7856898182339109,1.272766907235504
sac,5,1,1,1411001,1,0,0,220.5918165400935,840,976.3597412109375,9.921892166137695,9.921892166137695,7.596275329589844,14.37255260894696,1206.2053228241418,0.8094473824115974,1.2354107527294567
sac,5,1,2,1411002,1,0,0,223.22462668291516,812,955.7235107421875,9.944502830505371,9.944502830505371,24.099700927734375,14.926437220990364,1211.1519685455748,0.7891028835050968,1.2672618753566385
sac,5,1,3,1411003,1,0,0,223.98934398831443,762,870.8394165039062,9.8875150680542,9.8875150680542,15.14615249633789,14.815140838541696,1128.4163515483397,0.7717359069717458,1.2957800602073206
sac,5,1,4,1411004,1,0,0,225.37762693430415,845,966.216796875,9.89137077331543,9.89137077331543,25.744678497314453,14.780585373223886,1247.8841024819194,0.7742840821141076,1.2915156376062864
sac,5,1,5,1411005,1,0,0,223.34943511790522,747,876.58544921875,9.914535522460938,9.914535522460938,21.884885787963867,14.839594766956417,1107.6532723089222,0.7913897526718742,1.2635998844107093
sac,5,1,6,1411006,1,0,0,225.52234888959663,846,957.0416870117188,9.943634986877441,9.943634986877441,27.05743408203125,14.879195018158455,1258.368760175367,0.7605415179556307,1.314852610135005
sac,5,1,7,1411007,1,0,0,222.0865185775397,814,891.8075561523438,9.968297004699707,9.968297004699707,9.83495044708252,14.334344167381305,1166.3885443100774,0.7645887474656662,1.3078926459677003
sac,5,1,8,1411008,1,0,0,222.87280686693373,797,930.192626953125,9.859274864196777,9.859274864196777,16.733449935913086,14.894153650013386,1186.1448236145816,0.7842150540424867,1.275160422954368
sac,5,1,9,1411009,1,0,0,222.96921380933895,829,973.82763671875,9.865492820739746,9.865492820739746,35.43595886230469,14.865344972460923,1231.774848344004,0.7905889928081923,1.264879740417299
sac,5,1,10,1411010,1,0,0,222.28974884862623,828,991.8025512695312,9.985603332519531,9.985603332519531,18.52484703063965,14.932819554915175,1236.066531551868,0.802386057669836,1.2462828714946064
sac,5,1,11,1411011,1,0,0,224.51023797637293,751,850.2481079101562,9.864073753356934,9.864073753356934,14.274633407592773,14.944215708026556,1121.3655798875116,0.7582256163020875,1.318868656636874
sac,5,1,12,1411012,1,0,0,224.27913266298572,816,952.5205078125,9.90401554107666,9.90401554107666,27.069515228271484,14.836797432791368,1209.6997882758913,0.7874023927623128,1.269998680715036
sac,5,1,13,1411013,1,0,0,222.77424741616503,803,897.1295776367188,9.951184272766113,9.951184272766113,9.472410202026367,14.768275390526426,1185.4636452741934,0.7567752762500076,1.3213962339721586
sac,5,1,14,1411014,1,0,0,137.2316302568841,902,972.7395629882812,9.945345878601074,9.945345878601074,0.018613819032907486,14.456112541142694,1303.4723041921986,0.7462679182824046,1.3400013259334265
sac,5,1,15,1411015,1,0,0,223.05010585885714,821,975.488525390625,9.938799858093262,9.938799858093262,24.823524475097656,15.277193362471827,1253.791066324559,0.7780311661098628,1.2852955557037338
sac,5,1,16,1411016,1,0,0,223.05938010581207,799,937.172119140625,9.907174110412598,9.907174110412598,17.198902130126953,14.940089408760524,1193.068434764307,0.7855141346738966,1.2730515669398443
sac,5,1,17,1411017,1,0,0,223.1765800137884,822,984.9520874023438,9.95768928527832,9.95768928527832,19.718534469604492,15.084790378736464,1239.2939169312997,0.7947687581984191,1.258227616126732
sac,5,1,18,1411018,1,0,0,221.31622084738154,755,914.2974853515625,9.916848182678223,9.916848182678223,26.921337127685547,14.83034440326375,1119.319146618121,0.8168335975615131,1.2242395550149898
sac,5,1,19,1411019,1,0,0,224.76465979154625,770,874.7214965820312,9.990199089050293,9.990199089050293,37.02178192138672,14.950301430287299,1150.595987718162,0.7602333972298658,1.3153855166634278
sac,5,1,20,1411020,1,0,0,223.78304775946066,817,950.21044921875,9.974153518676758,9.974153518676758,19.230518341064453,15.13519215408708,1236.156718980202,0.7686812154389693,1.300929409897095
sac,5,1,21,1411021,1,0,0,222.72690715426546,829,992.3309936523438,9.876460075378418,9.876460075378418,15.954018592834473,14.842406565806547,1229.6795020891686,0.8069834391533885,1.2391828028702874
sac,5,1,22,1411022,1,0,0,224.410033897682,790,877.181396484375,9.931591033935547,9.931591033935547,29.36757469177246,14.688288480722452,1159.7587588253705,0.7563481541392314,1.3221424479287038
sac,5,1,23,1411023,1,0,0,219.20544815078898,876,992.9429931640625,9.9517240524292,9.9517240524292,7.6611247062683105,14.637829955854372,1281.5441540696668,0.7748020152180294,1.2906522961463902
sac,5,1,24,1411024,1,0,0,225.1975161823459,808,931.322509765625,9.867182731628418,9.867182731628418,26.16397476196289,15.09468387613202,1219.1975738024219,0.7638815314084206,1.3091035178664832
sac,5,1,25,1411025,1,0,0,223.296784872918,852,967.5357666015625,9.972443580627441,9.972443580627441,9.029769897460938,14.904116587179928,1268.7832492041255,0.7625697826705014,1.311355396876629
sac,5,1,26,1411026,1,0,0,222.8514311149717,850,966.9544677734375,9.929204940795898,9.929204940795898,15.04152774810791,14.755961428109337,1253.6503424241432,0.7713111344138182,1.2964936656333648
sac,5,1,27,1411027,1,0,0,222.689342503459,839,992.489501953125,9.96580982208252,9.96580982208252,35.84727478027344,14.659198632257345,1229.2074017575437,0.8074223280253967,1.2385092228568468
sac,5,1,28,1411028,1,0,0,223.2803702240312,778,916.2210693359375,9.90807056427002,9.90807056427002,30.32292938232422,14.99917443292,1165.8045735741432,0.7859130853526948,1.2724053316292976
sac,5,1,29,1411029,1,0,0,222.31579363894124,763,902.4192504882812,9.87695026397705,9.87695026397705,15.971951484680176,15.039575583656681,1146.8688960153559,0.7868547604905997,1.2708825697089328
sac,5,1,30,1411030,1,0,0,222.59113882610075,771,894.7129516601562,9.915926933288574,9.915926933288574,16.27191162109375,15.003077443780912,1155.987880590302,0.7739812559308784,1.2920209531396023
