method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
sac,4,1,27,1311027,1,0,0,230.34103232448058,868,936.9644775390625,9.941455841064453,9.941455841064453,37.906436920166016,14.746766078307331,1278.8837000466513,0.7326424423932245,1.3649222896962323
sac,4,1,28,1311028,1,0,0,159.36354485793674,936,863.8889770507812,9.911602020263672,9.911602020263672,1.770172119140625,13.175494735630659,1231.7960900279493,0.7013246624538155,1.4258731419784532
sac,4,1,29,1311029,1,0,0,225.73541424234094,842,953.799560546875,9.849021911621094,9.849021911621094,12.773366928100586,14.372871122634892,1209.6745279255965,0.788476188039185,1.2682691185473096
sac,4,1,30,1311030,1,0,0,221.853299114422,792,962.9024047851562,9.987435340881348,9.987435340881348,18.15001678466797,14.967807928570593,1184.430005434063,0.8129669126646933,1.230062360991127
sac,4,1,31,1311031,1,0,0,226.16391855283302,765,861.119140625,9.856635093688965,9.856635093688965,16.367610931396484,14.495558253456565,1108.4009506542188,0.7769022032295587,1.2871632952552208
sac,4,1,32,1311032,1,0,0,227.7934117378273,894,993.6304931640625,9.939757347106934,9.939757347106934,12.9883451461792,14.405419807772775,1287.1884562166745,0.7719386297827419,1.2954397686788195
sac,4,1,33,1311033,1,0,0,223.71170354298948,883,983.7415771484375,9.967041969299316,9.967041969299316,5.774065017700195,14.864552817420268,1311.901128779993,0.7498595401493947,1.3335830865081342
sac,4,1,34,1311034,1,0,0,226.3458532300848,864,983.9804077148438,9.856986045837402,9.856986045837402,17.49765968322754,14.914807067632124,1287.7693930266112,0.7640967498087682,1.308734790784376
sac,4,1,35,1311035,1,0,0,218.82291619811167,744,877.0657348632812,9.967260360717773,9.967260360717773,9.993000984191895,14.440756927574835,1073.961211155861,0.8166642572866583,1.2244934084938026
sac,4,1,36,1311036,0,0,1,-39.165900777958214,2200,881.2592163085938,12.758853912353516,11.645934104919434,2.912767171859741,6.594459339244799,1444.8076489022271,0.6099491631139823,nan
sac,4,1,37,1311037,1,0,0,224.75399470649023,783,905.5123291015625,9.988492965698242,9.988492965698242,15.23033332824707,14.728231743986731,1152.052852241219,0.7859989473052098,1.2722663349976369
sac,4,1,38,1311038,1,0,0,221.0865383513553,721,877.5921630859375,9.935283660888672,9.935283660888672,14.252853393554688,14.584870679864606,1050.2717778289218,0.8355857803777795,1.1967652196616925
sac,4,1,39,1311039,1,0,0,230.98514927540998,917,989.834716796875,9.96474838256836,9.96474838256836,21.86268424987793,14.614485243544584,1339.2623752076186,0.7390894682928925,1.353016167731011
sac,4,1,40,1311040,1,0,0,221.55162367450754,754,881.3670654296875,9.843751907348633,9.843751907348633,8.664155960083008,14.979371835524587,1128.4031089807784,0.7810746517933433,1.2802873549973812
sac,4,1,41,1311041,1,0,0,224.09269066273856,794,923.3267822265625,9.949259757995605,9.949259757995605,11.409661293029785,14.78066441889674,1172.3892770663024,0.7875599003575204,1.269744688049811
sac,4,1,42,1311042,1,0,0,159.77315931118687,1107,899.292724609375,9.986246109008789,9.986246109008789,0.16437339782714844,11.83269586354198,1308.8450566035672,0.6870887581934456,1.4554160406135712
sac,4,1,43,1311043,1,0,0,225.9152049900808,814,912.1864624023438,9.994911193847656,9.994911193847656,10.322019577026367,14.167201827433537,1151.8509388919636,0.7919309969741677,1.2627362785657188
sac,4,1,44,1311044,1,0,0,222.2352527335345,810,973.2728271484375,9.932723045349121,9.932723045349121,13.966438293457031,14.834060531633872,1200.4509973787112,0.8107559819381741,1.2334167397808447
sac,4,1,45,1311045,1,0,0,230.19389238555817,825,888.0414428710938,9.900907516479492,9.900907516479492,30.128459930419922,14.780880641287023,1218.261109616139,0.7289417973384261,1.3718516398034581
sac,4,1,46,1311046,1,0,0,223.41105955142226,827,863.3665161132812,9.975423812866211,9.975423812866211,8.999000549316406,14.039497112636843,1160.2088612466341,0.7441474935690472,1.3438196172694803
sac,4,1,47,1311047,1,0,0,219.40097859845633,760,896.6234741210938,9.960092544555664,9.960092544555664,7.1560564041137695,14.649388919378582,1112.956029378653,0.8056234482342177,1.2412746950102072
sac,4,1,48,1311048,1,0,0,222.65508523491985,773,891.7586059570312,9.911422729492188,9.911422729492188,9.526214599609375,14.386825931411511,1110.8316728225575,0.8027846412509336,1.2456640904860323
sac,4,1,49,1311049,1,0,0,224.43676918554394,795,919.2379760742188,9.845402717590332,9.845402717590332,20.869009017944336,14.516536637297216,1153.173219731762,0.797137810994294,1.2544882280175242
sac,4,1,50,1311050,1,0,0,228.68012764724762,890,983.4984130859375,9.874634742736816,9.874634742736816,21.667524337768555,14.655241104324212,1303.2678997097712,0.7546402495641578,1.3251347255563821
sac,4,1,51,1311051,1,0,0,224.13959277884607,819,958.1062622070312,9.915186882019043,9.915186882019043,20.230060577392578,14.847324540399661,1215.2000280457862,0.7884350231194464,1.2683353360477265
sac,4,1,52,1311052,1,0,0,226.86513719431287,818,922.4546508789062,9.978523254394531,9.978523254394531,13.446311950683594,14.608060843714291,1194.1202786566453,0.7724972662859759,1.2945029628490663
sac,4,1,53,1311053,1,0,0,229.20080034521288,868,929.8621826171875,9.868932723999023,9.868932723999023,29.67048454284668,14.51685881030999,1258.8404577941474,0.7386656322172669,1.3537925096071963
sac,4,1,54,1311054,1,0,0,225.16266016261966,828,947.3072509765625,9.94788646697998,9.94788646697998,20.79456329345703,14.867377113316946,1229.7833743106937,0.7703041615012384,1.2981884948552136
sac,4,1,55,1311055,1,0,0,226.43948707705187,861,973.1717529296875,9.978863716125488,9.978863716125488,13.36059856414795,14.743612626980683,1268.5627779014608,0.7671451266602443,1.3035343186672985
sac,4,1,56,1311056,1,0,0,230.17474262203632,856,930.9485473632812,9.99925422668457,9.99925422668457,18.20079231262207,14.92794344664734,1277.0476701013042,0.7289849620801016,1.371770409565896
sac,4,1,57,1311057,1,0,0,227.00425591817452,781,876.1057739257812,9.899935722351074,9.899935722351074,24.09015655517578,14.538228956288473,1134.258646380307,0.7724038751845941,1.294659480781364
sac,4,1,58,1311058,1,0,0,232.1092534756838,906,963.51611328125,9.96973705291748,9.96973705291748,16.362945556640625,14.860942654130739,1345.7437697792243,0.715972932528842,1.3967008451953125
sac,4,1,59,1311059,1,0,0,226.14308767808063,871,992.82666015625,9.970008850097656,9.970008850097656,27.87470245361328,14.56740747848964,1268.1172385069494,0.7829139372990309,1.2772795991471204
sac,4,1,60,1311060,1,0,0,223.48111557584267,801,936.8602905273438,9.853975296020508,9.853975296020508,23.196712493896484,14.592632426974479,1167.6018286494932,0.8023799445492161,1.246292366594243
sac,4,1,61,1311061,1,0,0,222.5748986000745,809,904.2670288085938,9.996232986450195,9.996232986450195,9.611909866333008,14.121133742064275,1141.6014844762026,0.7921039356597331,1.2624605875327624
sac,4,1,62,1311062,1,0,0,223.7713015771357,777,891.92626953125,9.845351219177246,9.845351219177246,10.0748291015625,14.498855933412775,1125.2466512107858,0.7926495658276531,1.2615915571162142
sac,4,1,63,1311063,1,0,0,223.69770134181135,799,896.312255859375,9.925323486328125,9.925323486328125,9.407605171203613,14.15527617931366,1129.7383059231595,0.7933804237318114,1.2604293855604798
sac,4,1,64,1311064,1,0,0,226.36000894626787,809,925.6903076171875,9.955254554748535,9.955254554748535,33.13775634765625,14.852364237140518,1201.0362059160236,0.7707430492581767,1.2974492614140056
sac,4,1,65,1311065,1,0,0,223.65567441300033,754,867.2897338867188,9.885505676269531,9.885505676269531,10.580070495605469,13.979148042850216,1053.1777231392705,0.8234979859823999,1.214332053049335
sac,4,1,66,1311066,1,0,0,223.55794096384088,757,890.8217163085938,9.925033569335938,9.925033569335938,12.444578170776367,14.216940337474627,1074.9330788896166,0.8287229538315017,1.2066758804937394
sac,4,1,67,1311067,1,0,0,227.2571294426756,863,957.802734375,9.904650688171387,9.904650688171387,13.424955368041992,14.4709424338501,1247.6618663244258,0.7676781347791433,1.302629259185159
sac,4,1,68,1311068,1,0,0,225.0827906849333,867,882.8731079101562,9.951813697814941,9.951813697814941,7.106423854827881,14.431801552041042,1250.1014811512987,0.7062411501961119,1.4159469463402352
sac,4,1,69,1311069,1,0,0,229.77979672458616,883,962.6087036132812,9.837594985961914,9.837594985961914,17.893695831298828,14.719709570923586,1299.281860858152,0.7408775051915955,1.3497507927999433
sac,4,1,70,1311070,1,0,0,222.57432886974442,807,972.3760986328125,9.914761543273926,9.914761543273926,25.099777221679688,14.850919808744646,1198.0161596376931,0.8116552442221487,1.2320501926385652
sac,4,1,71,1311071,1,0,0,225.19054523452763,821,940.9592895507812,9.980986595153809,9.980986595153809,20.68914794921875,15.08311441464488,1237.5476047839468,0.7603418938498576,1.315197818361258
sac,4,1,72,1311072,1,0,0,220.94925178672736,705,855.6896362304688,9.96118450164795,9.96118450164795,23.2547664642334,14.923891141905006,1051.0891856150895,0.8140980308247826,1.2283532966992632
sac,4,1,73,1311073,1,0,0,221.93962412437673,796,980.4308471679688,9.932573318481445,9.932573318481445,17.820144653320312,14.917746065699275,1186.2669337496197,0.826484174239745,1.209944523039254
sac,4,1,74,1311074,1,0,0,224.73290253951654,764,871.1609497070312,9.871612548828125,9.871612548828125,19.988487243652344,14.646514406222948,1118.0294832314207,0.7791931811933351,1.2833787873611766
sac,4,1,75,1311075,1,0,0,227.85101637227365,888,994.5257568359375,9.946931838989258,9.946931838989258,19.199127197265625,14.583798890379635,1293.7945665563736,0.768689081360896,1.3009160976107381
sac,4,1,76,1311076,1,0,0,228.87942023898046,939,978.5867919921875,9.854597091674805,9.854597091674805,9.010680198669434,14.586533534133268,1368.3506773835436,0.7151578964124656,1.398292607851249
sac,4,1,77,1311077,1,0,0,224.13633931451264,836,997.969482421875,9.898408889770508,9.898408889770508,13.569475173950195,14.822865377345154,1238.5726712282258,0.8057415649517299,1.2410927318363025
sac,4,1,78,1311078,1,0,0,223.95152064232997,789,912.5880126953125,9.916219711303711,9.916219711303711,14.750367164611816,14.428505271257707,1137.5727149167585,0.8022238936717911,1.2465347989362228
sac,4,1,79,1311079,1,0,0,225.4252153294151,808,925.947021484375,9.97262954711914,9.97262954711914,17.27692222595215,14.79523670924182,1194.713633745503,0.7750367915208871,1.2902613281592195
sac,4,1,80,1311080,1,0,0,221.53157030327247,727,855.6858520507812,9.91224193572998,9.91224193572998,11.967608451843262,14.600849345592883,1060.6079143325128,0.8067881075442492,1.2394828216343705
sac,4,1,81,1311081,1,0,0,225.26469221576593,863,990.950439453125,9.922362327575684,9.922362327575684,9.756242752075195,14.262354284075984,1229.7204115080674,0.8058339360553292,1.2409504679030288
sac,4,1,82,1311082,1,0,0,226.57285213292036,859,989.3680419921875,9.933355331420898,9.933355331420898,21.701644897460938,15.120087147314141,1297.990924130632,0.7622303234938612,1.3119394088341512
sac,4,1,83,1311083,1,0,0,224.64967784275942,811,931.7571411132812,9.919654846191406,9.919654846191406,10.164626121520996,14.328613083841768,1161.4328647240493,0.8022479554465356,1.2464974116928658
sac,4,1,84,1311084,1,0,0,223.47907068756246,753,877.9884033203125,9.937135696411133,9.937135696411133,12.66084098815918,14.932403470732144,1123.773849466868,0.7812856685861136,1.2799415632564872
sac,4,1,85,1311085,1,0,0,223.77018622778417,781,912.761474609375,9.89792537689209,9.89792537689209,29.391830444335938,14.925853417716471,1164.6214806006992,0.7837408890471284,1.2759318978697147
sac,4,1,86,1311086,1,0,0,217.7417895723367,919,994.756103515625,9.954723358154297,9.954723358154297,3.4016876220703125,14.334529006701688,1316.8768909043765,0.7553903560662134,1.3238188599701233
sac,4,1,87,1311087,1,0,0,231.21138246002766,909,978.1071166992188,9.898521423339844,9.898521423339844,23.35918617248535,14.578573293221666,1324.1374503584207,0.7386749135706889,1.3537754993818443
sac,4,1,88,1311088,1,0,0,225.0863666296369,801,920.308349609375,9.938640594482422,9.938640594482422,37.84901428222656,15.044405284892306,1204.4433254445585,0.7640943580883645,1.308738887304222
sac,4,1,89,1311089,1,0,0,230.84947713185736,799,853.44091796875,9.958697319030762,9.958697319030762,39.2911491394043,14.666400006103874,1170.9027279387155,0.7288743100557697,1.3719786610718727
sac,4,1,90,1311090,1,0,0,222.98590741825652,748,879.2252197265625,9.964778900146484,9.964778900146484,10.298383712768555,14.914652275210395,1114.8221153368884,0.788668620429071,1.2679596653103242
sac,4,1,91,1311091,1,0,0,231.14313653056283,902,966.1062622070312,9.945706367492676,9.945706367492676,23.177276611328125,14.59208808822801,1315.7561182344903,0.7342593728565544,1.3619165610506425
sac,4,1,92,1311092,1,0,0,197.76089823102234,881,861.5840454101562,9.902732849121094,9.902732849121094,4.923061370849609,12.677389271278251,1116.047267526598,0.7719960170859185,1.2953434705204003
sac,4,1,93,1311093,1,0,0,227.68984560316255,882,989.805419921875,9.92306900024414,9.92306900024414,17.305639266967773,14.69706795214255,1295.7426344290795,0.7638904467768753,1.3090882393140988
sac,4,1,94,1311094,1,0,0,223.52835303757715,813,965.1561279296875,9.87796401977539,9.87796401977539,16.319313049316406,14.804338254245298,1202.6288544963136,0.8025386421764471,1.2460459190949946
sac,4,1,95,1311095,1,0,0,230.07716282479328,853,913.85498046875,9.938715934753418,9.938715934753418,9.517036437988281,14.440726850264797,1231.1091855490413,0.7423021379384765,1.3471603392888003
sac,4,1,96,1311096,1,0,0,227.33118742013144,855,944.2115478515625,9.868743896484375,9.868743896484375,15.872403144836426,14.325742534378119,1223.9849561893072,0.7714241446163055,1.2963037350838749
sac,4,1,97,1311097,1,0,0,167.65562916453956,904,919.7340698242188,9.914250373840332,9.914250373840332,0.0387115478515625,13.266122132737552,1198.5095030079037,0.7673982288133375,1.3031043888990272
sac,4,1,98,1311098,1,0,0,227.11715268330687,851,933.784912109375,9.99292278289795,9.99292278289795,8.714655876159668,14.342026781951779,1219.3993985448471,0.7657744568544924,1.3058675319461768
sac,4,1,99,1311099,1,0,0,229.93961841444093,832,879.6369018554688,9.890682220458984,9.890682220458984,33.796424865722656,14.446447095475518,1201.0761690099062,0.7323739530862458,1.365422672100735
sac,4,1,100,1311100,1,0,0,224.0232207961075,863,965.6972045898438,9.906346321105957,9.906346321105957,9.036514282226562,14.58176824350346,1257.5529500327887,0.7679177282870393,1.302222833467664
sac,4,1,101,1311101,1,0,0,225.86994887199506,775,890.1526489257812,9.891437530517578,9.891437530517578,39.48311996459961,14.937450314644844,1156.817194310041,0.7694842826542648,1.2995717034668888
sac,4,1,102,1311102,1,0,0,225.8455465754342,779,875.2525634765625,9.8618745803833,9.8618745803833,11.21951961517334,14.149860883401814,1101.562113901027,0.7945557971097779,1.2585648530128808
sac,4,1,103,1311103,1,0,0,225.1388580626803,786,901.7723388671875,9.873766899108887,9.873766899108887,14.566436767578125,14.828183527059531,1164.8151393369808,0.7741763550398918,1.291695352731965
sac,4,1,104,1311104,1,0,0,229.78453129273163,838,907.2632446289062,9.9647216796875,9.9647216796875,17.443771362304688,14.471268665321118,1212.1880256017719,0.7484509213647029,1.3360929507263215
sac,4,1,105,1311105,1,0,0,225.144552892199,843,951.9178466796875,9.977190017700195,9.977190017700195,10.345719337463379,14.323745792305202,1206.294365919129,0.7891256674770086,1.2672252864327662
sac,4,1,106,1311106,1,0,0,226.18221645759957,873,990.0245361328125,9.95472526550293,9.95472526550293,21.532066345214844,14.521295343477702,1266.9869660907143,0.7814007267868991,1.2797530968674367
sac,4,1,107,1311107,1,0,0,222.51756884486815,801,963.8643188476562,9.999189376831055,9.999189376831055,31.786426544189453,15.031589862335935,1203.5010012920247,0.8008836866881662,1.248620763066388
sac,4,1,108,1311108,1,0,0,222.45197781873532,735,869.88427734375,9.872082710266113,9.872082710266113,10.379898071289062,14.47089590701927,1062.89000797949,0.8184142016701841,1.2218751800240557
sac,4,1,109,1311109,1,0,0,230.09829590056438,872,944.931640625,9.884185791015625,9.884185791015625,39.480953216552734,14.854185348667135,1294.5000086981397,0.7299587750295223,1.369940377741957
sac,4,1,110,1311110,1,0,0,222.36596575271068,774,918.26611328125,9.95140266418457,9.95140266418457,11.699992179870605,14.755501944427342,1141.3203968182058,0.8045647092974149,1.2429081072587047
sac,4,1,111,1311111,1,0,0,225.86895838562972,863,974.1670532226562,9.862508773803711,9.862508773803711,33.94014358520508,14.75831162411534,1272.367918875153,0.765633146491053,1.3061085515733817
sac,4,1,112,1311112,1,0,0,220.59415855395446,847,952.4402465820312,9.909976959228516,9.909976959228516,5.828043460845947,14.728785438267371,1247.0153401020639,0.7637758862726398,1.3092845924740766
sac,4,1,113,1311113,1,0,0,222.49539788746682,730,865.13134765625,9.891766548156738,9.891766548156738,19.713661193847656,14.791874854613656,1078.6596587113838,0.8020429249108801,1.2468160605133647
sac,4,1,114,1311114,1,0,0,222.64331649749738,796,946.625,9.896592140197754,9.896592140197754,19.31372833251953,14.90484309870394,1185.9551015695433,0.7981963218904293,1.2528246154174496
sac,4,1,115,1311115,1,0,0,138.4488590988316,1017,881.2294921875,9.995711326599121,9.995711326599121,0.14792442321777344,12.48664559709639,1268.5369342544718,0.6946817774016212,1.4395080345138562
sac,4,1,116,1311116,1,0,0,226.137255074496,822,921.1085205078125,9.919659614562988,9.919659614562988,10.583852767944336,14.288128249039035,1173.5767680131335,0.7848728311717095,1.2740917512804395
sac,4,1,117,1311117,1,0,0,225.90533076582676,968,984.7913208007812,9.855810165405273,9.855810165405273,6.773966312408447,14.527600751004435,1404.9271141641916,0.7009554523308106,1.4266241837121165
sac,4,1,118,1311118,1,0,0,226.4195492956719,818,931.9127197265625,9.975789070129395,9.975789070129395,28.18450164794922,14.567873402373424,1191.168406631604,0.7823517770772925,1.2781973906109052
sac,4,1,119,1311119,1,0,0,228.51906557153893,852,939.9967041015625,9.893939971923828,9.893939971923828,35.509490966796875,14.62340224495796,1245.4565872907426,0.7547406418607887,1.3249584619353905
sac,4,1,120,1311120,1,0,0,228.765005744692,829,905.6445922851562,9.919401168823242,9.919401168823242,30.63507843017578,14.454895598753227,1197.8190406239999,0.7560779730245094,1.3226149096762319
sac,4,1,121,1311121,1,0,0,230.19175137298788,859,930.4431762695312,9.904638290405273,9.904638290405273,38.77031707763672,14.833281519804345,1273.538850003714,0.7305966176585957,1.3687443601980855
sac,4,1,122,1311122,1,0,0,210.16685790568403,830,981.3767700195312,9.867802619934082,9.867802619934082,4.880546569824219,14.455460836226681,1199.003137701178,0.8184939131194461,1.2217561840976892
sac,4,1,123,1311123,0,0,1,-572.5116709500232,2200,929.1241455078125,849.8702392578125,834.4280395507812,0.10608291625976562,4.348442933721976,951.1441120395358,0.9768489693065482,nan
sac,4,1,124,1311124,1,0,0,227.00488896802133,877,958.36865234375,9.895792961120605,9.895792961120605,11.005337715148926,14.553583897233962,1275.3791419095419,0.7514382357773605,1.3307813635082106
sac,4,1,125,1311125,1,0,0,226.2220240361058,831,918.8384399414062,9.908110618591309,9.908110618591309,17.143686294555664,14.544804085893322,1207.7185127763817,0.760805129855235,1.3143970259378757
sac,4,1,126,1311126,1,0,0,224.81309352226998,796,924.5521240234375,9.939842224121094,9.939842224121094,16.741500854492188,14.62988342771578,1163.7607710573327,0.794452044627211,1.2587292169022493
sac,4,1,127,1311127,1,0,0,228.09612044802105,858,950.3681640625,9.876757621765137,9.876757621765137,26.843608856201172,14.731218586782198,1262.9921210906414,0.7524735492742592,1.3289503677098995
sac,4,1,128,1311128,1,0,0,224.84829276385358,762,886.3699340820312,9.98127555847168,9.98127555847168,20.14385986328125,14.974989111342142,1140.7075273703845,0.7770352284124356,1.2869429382797803
sac,4,1,129,1311129,1,0,0,225.33459076005352,824,959.19970703125,9.998115539550781,9.998115539550781,22.78449249267578,15.033599083574073,1237.9623290649736,0.7748214016784569,1.2906200033114081
sac,4,1,130,1311130,1,0,0,227.98274787225563,783,857.8732299804688,9.83713436126709,9.83713436126709,16.690214157104492,14.753516462190246,1154.591426056067,0.7430102204299674,1.345876506814828
sac,4,1,131,1311131,1,0,0,219.69189349065317,750,880.9627075195312,9.838276863098145,9.838276863098145,8.21010684967041,14.489302645206452,1085.6300871744309,0.8114759510879186,1.2323224103675945
sac,4,1,132,1311132,1,0,0,222.58613642989718,776,883.4963989257812,9.940742492675781,9.940742492675781,9.573829650878906,14.565155654915214,1129.2436413406251,0.7823789008693505,1.2781530776057957
sac,4,1,133,1311133,1,0,0,224.81941759567775,871,972.0929565429688,9.964011192321777,9.964011192321777,8.503396034240723,14.459403369922178,1258.7523268330024,0.772267058277252,1.2948888461340915
sac,4,1,134,1311134,1,0,0,222.66253070175827,849,989.1615600585938,9.761639595031738,9.761639595031738,10.020025253295898,15.138209222623962,1283.0692020280776,0.7709339126019703,1.2971280464559036
sac,4,1,135,1311135,1,0,0,228.87757202927028,899,983.8762817382812,9.884642601013184,9.884642601013184,36.62096405029297,14.496576714568727,1301.9844792141703,0.7556743551444735,1.3233213396646433
sac,4,1,136,1311136,1,0,0,223.40077784545622,777,917.226318359375,9.887495040893555,9.887495040893555,19.719661712646484,14.938585727831573,1159.658307827336,0.7909453260226569,1.264309892351971
sac,4,1,137,1311137,1,0,0,223.89304656016154,731,854.8541259765625,9.9566650390625,9.9566650390625,25.21331024169922,14.75425461036562,1077.5935150539622,0.7932992487744828,1.2605583599692498
sac,4,1,138,1311138,1,0,0,221.2089685910882,802,982.8956298828125,9.975007057189941,9.975007057189941,9.847912788391113,15.205304631271266,1218.635578774064,0.8065541881450699,1.2398423003664774
sac,4,1,139,1311139,1,0,0,225.16994856351363,822,943.6505126953125,9.88784408569336,9.88784408569336,20.975662231445312,14.65131684818697,1203.351469434687,0.7841852830733008,1.275208833403376
sac,4,1,140,1311140,1,0,0,229.75741719477844,892,966.6004028320312,9.952052116394043,9.952052116394043,27.23937225341797,14.529525507993228,1294.6908578767739,0.7465878027571817,1.3394271863362297
sac,4,1,141,1311141,1,0,0,223.64734273135767,764,889.4320678710938,9.853342056274414,9.853342056274414,10.095490455627441,14.575507381433592,1113.0834909970356,0.7990703977420347,1.2514541933047953
sac,4,1,142,1311142,1,0,0,224.30065466363354,767,896.2546997070312,9.973620414733887,9.973620414733887,24.652549743652344,14.862912397341125,1139.345901921869,0.7866396835194762,1.2712300446450095
sac,4,1,143,1311143,1,0,0,226.1659391483235,862,952.9130859375,9.965205192565918,9.965205192565918,8.425485610961914,14.24350049676862,1226.446560238247,0.7769707354818534,1.2870497617646186
sac,4,1,144,1311144,1,0,0,226.96900900768884,774,859.7818603515625,9.901055335998535,9.901055335998535,30.42123794555664,14.81111208921255,1145.7273071590234,0.7504245163567769,1.3325790645205502
