method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
td3,4,4,22,1314022,0,0,1,-17.422045962715544,2200,936.9722290039062,27.20319938659668,21.25217056274414,2.2566070556640625,8.197247269255193,1801.4129851747869,0.5201318280233191,nan
td3,4,4,23,1314023,0,0,1,-2.829478669547811,2200,996.392822265625,26.19035530090332,16.197418212890625,5.107083320617676,8.55889933832667,1881.2531847369273,0.5296431285005158,nan
td3,4,4,24,1314024,0,0,1,0.5312563658537641,2200,915.1898193359375,27.46186637878418,20.94396209716797,3.8003997802734375,7.550505317056721,1658.1464216230113,0.5519354668571066,nan
td3,4,4,25,1314025,0,0,1,-8.867878106962806,2200,919.4275512695312,87.7796630859375,87.7796630859375,5.474836349487305,6.496605209475806,1422.1728030900765,0.6464949612816476,nan
td3,4,4,26,1314026,0,0,1,-24.049416201138413,2200,972.5384521484375,28.20041847229004,16.96881675720215,0.9125175476074219,7.715657179220156,1694.9558557283794,0.5737839418422523,nan
td3,4,4,27,1314027,1,0,0,215.74280377092313,1915,961.6434936523438,9.8145112991333,9.8145112991333,2.0028762817382812,8.645651282871983,1653.4343806675433,0.5816036638019454,1.7193839417430696
td3,4,4,28,1314028,0,0,1,8.883180301726512,2200,926.940673828125,26.96046257019043,16.008956909179688,4.930599212646484,7.797415264695883,1712.9475260134586,0.5411378105582682,nan
td3,4,4,29,1314029,0,0,1,9.783397222571708,2200,951.2556762695312,26.356395721435547,16.413238525390625,7.603654384613037,7.283884674689986,1599.603334555812,0.594682228849993,nan
td3,4,4,30,1314030,0,0,1,10.78930419134717,2200,902.482666015625,27.19078826904297,12.573582649230957,5.735177516937256,8.091857283156026,1778.5188325730035,0.5074349787513878,nan
td3,4,4,31,1314031,0,0,1,-26.25503631873059,2200,958.5233764648438,17.43109703063965,17.43109703063965,1.1807575225830078,7.261365981034257,1593.0041713735725,0.6017080141342971,nan
td3,4,4,32,1314032,1,0,0,240.8559180563663,1671,881.9166259765625,9.871131896972656,9.871131896972656,3.1515884399414062,9.219882555488766,1539.200586984262,0.5729705624037551,1.7452903615235473
td3,4,4,33,1314033,1,0,0,202.82544905198137,1537,922.691650390625,9.951959609985352,9.951959609985352,0.3662376403808594,10.251290815366733,1574.2905598586856,0.586099970308816,1.7061935687747947
td3,4,4,34,1314034,1,0,0,206.31455438641683,1669,879.65869140625,9.970853805541992,9.970853805541992,1.3646659851074219,9.204488420500736,1534.9510949263438,0.5730858099087914,1.744939383788186
td3,4,4,35,1314035,0,0,1,12.313485139856724,2200,960.4949340820312,28.578655242919922,14.586997985839844,6.3062639236450195,8.291355686892162,1822.2056469648214,0.5271056731065954,nan
td3,4,4,36,1314036,0,0,1,4.404547157822421,2200,871.3709106445312,27.409263610839844,14.131248474121094,6.117121696472168,7.703899444673549,1692.4979850787963,0.514843100746122,nan
td3,4,4,37,1314037,1,0,0,253.64894130958209,1406,905.9254150390625,9.971442222595215,9.971442222595215,7.451874732971191,10.515427143356709,1477.897800803699,0.6129824501710531,1.6313680754170847
td3,4,4,38,1314038,0,0,1,5.627758535414628,2200,888.6897583007812,28.021686553955078,16.42327308654785,7.461901664733887,8.121048674610527,1784.787677448144,0.49792463805633913,nan
td3,4,4,39,1314039,1,0,0,242.6432983399548,2173,935.5911865234375,9.978657722473145,9.978657722473145,5.7407073974609375,7.992431824485991,1733.6619092507806,0.5396618461368645,1.8530122282285422
td3,4,4,40,1314040,0,0,1,-8.10473507367999,2200,991.653076171875,26.797016143798828,17.65994644165039,3.917125701904297,8.454687825929035,1858.395707595272,0.5336070634036574,nan
td3,4,4,41,1314041,0,0,1,9.743706743933245,2200,943.9495239257812,27.74586296081543,18.98930549621582,5.881629943847656,7.838737607056444,1722.7240539713955,0.5479400614101223,nan
td3,4,4,42,1314042,0,0,1,-31.558164367657945,2200,929.2066650390625,23.352008819580078,15.692375183105469,2.3607826232910156,8.231537571007555,1808.4739846280984,0.5138070400443986,nan
td3,4,4,43,1314043,1,0,0,244.75428681589625,1748,932.2952270507812,9.95130729675293,9.95130729675293,2.85357666015625,9.364860164730445,1634.846340772875,0.5702647421959166,1.7535715011054396
td3,4,4,44,1314044,0,0,1,-27.363891141348326,2200,892.3843383789062,26.624929428100586,17.10701560974121,0.49385833740234375,7.067692328407006,1551.9176791403627,0.5750204088616448,nan
td3,4,4,45,1314045,1,0,0,251.67057778122717,2048,929.8063354492188,9.96790885925293,9.96790885925293,5.80405855178833,7.9520487376867095,1625.067924258024,0.5721645979036545,1.7477488185460712
td3,4,4,46,1314046,0,0,1,-16.16154813756833,2200,891.826416015625,98.52694702148438,97.17765045166016,2.0724449157714844,6.672262181192637,1464.330326779786,0.6090336310775204,nan
td3,4,4,47,1314047,0,0,1,10.95890546061159,2200,878.4761962890625,28.44391632080078,12.4772310256958,7.380420207977295,7.329655946479602,1609.851984045543,0.545687556989842,nan
td3,4,4,48,1314048,1,0,0,248.8177297080692,1795,985.9426879882812,9.939695358276367,9.939695358276367,4.557497978210449,9.37085101488241,1680.8293295137523,0.5865810827286699,1.7047941528359205
td3,4,4,49,1314049,0,0,1,-15.247438311086,2200,948.6949462890625,186.2520751953125,183.60816955566406,3.276395797729492,6.576398242139681,1444.1435108854707,0.6569256719558114,nan
td3,4,4,50,1314050,0,0,1,13.394312969322257,2200,917.5128173828125,27.325958251953125,10.908553123474121,7.915465831756592,8.021077256243338,1762.4518899338143,0.5205888584097851,nan
td3,4,4,51,1314051,0,0,1,2.589467820172217,2200,861.6256103515625,20.05499839782715,16.051025390625,3.904078722000122,7.830654591078108,1720.4700083040177,0.5008082711078029,nan
td3,4,4,52,1314052,0,0,1,-32.99088337756001,2200,961.0537109375,27.82113265991211,20.100971221923828,0.00994873046875,8.211526165306568,1804.701916799046,0.5325276722939911,nan
td3,4,4,53,1314053,0,0,1,8.907712845476809,2200,907.8267211914062,25.79153060913086,12.825298309326172,4.058677673339844,7.655567634457892,1681.8440077619775,0.5397805723965133,nan
td3,4,4,54,1314054,0,0,1,-2.3005926708921294,2200,875.9208984375,22.569866180419922,16.717491149902344,2.6197357177734375,7.927951227846471,1742.0377995295532,0.5028139450671204,nan
td3,4,4,55,1314055,0,0,1,12.058379548636765,2200,909.77978515625,23.61891746520996,13.239571571350098,7.419366836547852,8.119308648041704,1784.1569559731295,0.5099213845006313,nan
td3,4,4,56,1314056,1,0,0,185.4910351259165,1484,928.7127075195312,9.955007553100586,9.955007553100586,1.3207740783691406,10.09730162224519,1497.1897639174283,0.6203039386867935,1.6121129298598962
td3,4,4,57,1314057,0,0,1,9.157722134972218,2200,927.7996215820312,26.19417953491211,14.102880477905273,4.764249801635742,7.812448815730485,1716.7189372478203,0.5404493429014332,nan
td3,4,4,58,1314058,0,0,1,-14.389192487956848,2200,896.5504760742188,26.609439849853516,19.26552963256836,0.2716484069824219,6.910313160040162,1517.359080804176,0.5908624315867681,nan
td3,4,4,59,1314059,1,0,0,236.24171503623194,1753,950.6111450195312,9.926246643066406,9.926246643066406,3.1065216064453125,9.55194291452034,1673.0285262793238,0.5681978101913249,1.7599504645455737
td3,4,4,60,1314060,0,0,1,10.590158080022661,2200,997.1873168945312,12.128998756408691,11.924993515014648,8.592616081237793,8.733295656930316,1919.7417060248583,0.5194382732661322,nan
td3,4,4,61,1314061,0,0,1,9.809698360705553,2200,972.2609252929688,26.738298416137695,15.2382173538208,3.824674606323242,7.8715764118053695,1729.8633431731353,0.5620449321213572,nan
td3,4,4,62,1314062,0,0,1,10.261617409322028,2200,868.611572265625,25.8306941986084,13.398072242736816,5.465568542480469,8.019132182056254,1762.4892872035252,0.4928322563842745,nan
td3,4,4,63,1314063,0,0,1,14.305615762997533,2200,930.2610473632812,26.318492889404297,11.95258903503418,5.818187713623047,7.642268397022377,1679.1244729025207,0.5540155374873666,nan
td3,4,4,64,1314064,0,0,1,-9.980667498778857,2200,973.4462890625,25.98078155517578,12.758828163146973,2.1256866455078125,8.20348872652108,1802.715567698457,0.5399888404499149,nan
td3,4,4,65,1314065,0,0,1,10.424753144653678,2200,860.7650756835938,27.81090545654297,11.64743423461914,6.847485542297363,7.945792028226636,1745.919874071985,0.49301522278685284,nan
td3,4,4,66,1314066,0,0,1,-6.684156189366178,2200,946.3191528320312,23.477455139160156,15.567041397094727,4.338863372802734,8.211819309646433,1804.6385153213268,0.5243815560832876,nan
td3,4,4,67,1314067,0,0,1,-37.05783656296729,2200,925.6185913085938,25.49786949157715,16.55280876159668,1.51885986328125,8.296160639971495,1823.257960705693,0.5076728643215865,nan
td3,4,4,68,1314068,0,0,1,-40.348248314400074,2200,898.4752197265625,23.814783096313477,10.875977516174316,1.0575695037841797,7.660086684606292,1682.7876459029746,0.5339207367691635,nan
td3,4,4,69,1314069,0,0,1,9.907971216890942,2200,973.5394897460938,25.63058090209961,18.371232986450195,4.916374206542969,7.880380492088469,1730.9978119889756,0.5624152052667609,nan
td3,4,4,70,1314070,0,0,1,-0.25801358000343555,2200,990.1474609375,20.675283432006836,13.746759414672852,3.2991981506347656,8.718205753483556,1916.1456400739546,0.5167391456211464,nan
td3,4,4,71,1314071,0,0,1,12.819645241079002,2200,953.515625,25.97931671142578,15.073269844055176,7.231039047241211,8.168624409626831,1795.1905272485187,0.5311500982914886,nan
td3,4,4,72,1314072,0,0,1,4.301640280710004,2200,855.63232421875,25.77060317993164,10.687555313110352,4.199207305908203,7.566520486772061,1662.4282793598654,0.5146882634529171,nan
td3,4,4,73,1314073,0,0,1,12.34493412424041,2200,878.714599609375,24.82836151123047,19.733755111694336,9.613876342773438,7.324846988184886,1609.0335146885054,0.546113298192851,nan
td3,4,4,74,1314074,1,0,0,223.55045953153973,2086,875.9686279296875,9.921256065368652,9.921256065368652,2.0849876403808594,8.200598040175976,1707.4114538429073,0.5130389783658335,1.9491696385044035
td3,4,4,75,1314075,1,0,0,242.17240159140493,1795,983.8545532226562,9.973526954650879,9.973526954650879,5.295070648193359,9.023739842053576,1618.5212569216833,0.6078724941147083,1.6450818381844654
td3,4,4,76,1314076,0,0,1,6.4618854462784725,2200,935.8554077148438,25.90321922302246,15.60411548614502,3.214214324951172,7.830395292328163,1720.2666115722284,0.5440176548328888,nan
td3,4,4,77,1314077,0,0,1,-9.141668361167717,2200,876.0721435546875,30.157501220703125,18.783384323120117,2.309783935546875,7.719912048402158,1695.8840145241577,0.5165872996335198,nan
td3,4,4,78,1314078,1,0,0,207.9964397440956,1794,967.7717895507812,9.973958015441895,9.973958015441895,1.7271995544433594,9.191580992445367,1647.6246432520131,0.587373946799335,1.7024929441442025
td3,4,4,79,1314079,0,0,1,4.532308952314324,2200,882.7662963867188,25.668598175048828,14.401972770690918,3.7738494873046875,7.376697818609801,1620.284479185097,0.5448217937819756,nan
td3,4,4,80,1314080,0,0,1,-4.707863083584996,2200,992.165283203125,21.248132705688477,10.36113166809082,3.0453262329101562,7.700147628438744,1690.903571929141,0.5867663299517252,nan
td3,4,4,81,1314081,0,0,1,-0.8378370539102349,2200,930.1279296875,28.847946166992188,19.895397186279297,3.5960426330566406,7.838186515149745,1720.6701174670911,0.54056144768568,nan
td3,4,4,82,1314082,1,0,0,241.96891068162373,1818,940.2853393554688,9.910886764526367,9.910886764526367,2.2016944885253906,8.422332300916231,1528.5845151590213,0.6151346752702446,1.625660266283435
td3,4,4,83,1314083,0,0,1,14.054982398688793,2200,954.8930053710938,26.712949752807617,16.738080978393555,9.307785034179688,7.85283836947246,1725.5104653035116,0.5533974001155253,nan
td3,4,4,84,1314084,0,0,1,10.139333045201184,2200,880.9983520507812,26.648845672607422,12.186753273010254,5.8943586349487305,8.061360351213,1771.6188631210475,0.49728435974018315,nan
td3,4,4,85,1314085,1,0,0,248.54125244665676,1758,995.0045166015625,9.979784965515137,9.979784965515137,6.499992370605469,8.896041601184285,1562.7643386821485,0.6366951766000958,1.5706102963429447
td3,4,4,86,1314086,0,0,1,-17.540515474929634,2200,992.5397338867188,27.848386764526367,16.867935180664062,2.6366119384765625,7.974734491922638,1752.3076630054506,0.5664186460181173,nan
td3,4,4,87,1314087,0,0,1,11.291910115551062,2200,994.92333984375,16.68624496459961,10.578947067260742,5.806766033172607,8.400099600065838,1845.9426777746924,0.5389784589861386,nan
td3,4,4,88,1314088,0,0,1,-17.813535530482042,2200,916.3546142578125,29.40003776550293,13.882705688476562,1.3912925720214844,8.097790633792227,1779.5038540894102,0.5149494968229335,nan
td3,4,4,89,1314089,0,0,1,0.3567490942797491,2200,864.2667236328125,26.607872009277344,18.038171768188477,3.9081878662109375,7.8290744135325605,1720.1109319861666,0.5024482477039237,nan
td3,4,4,90,1314090,1,0,0,241.28336239859482,1530,919.1452026367188,9.953570365905762,9.953570365905762,3.3541221618652344,9.916217041405197,1516.2417100292812,0.6061996557389049,1.6496215240853058
td3,4,4,91,1314091,0,0,1,4.8010535058346875,2200,856.90576171875,24.8478946685791,16.59650421142578,4.192098617553711,7.105827234346759,1560.6452351553035,0.5490714625053639,nan
td3,4,4,92,1314092,0,0,1,-18.02014081314161,2200,969.4776000976562,156.73892211914062,156.73892211914062,3.6698570251464844,6.431226791346615,1410.569553821732,0.6872951407968494,nan
td3,4,4,93,1314093,0,0,1,-10.709148043661827,2200,856.1504516601562,26.672832489013672,13.456945419311523,1.9879531860351562,7.322983696122061,1608.0953178627494,0.5324003136816723,nan
td3,4,4,94,1314094,1,0,0,251.22017285449027,1743,984.0161743164062,9.984542846679688,9.984542846679688,3.9285545349121094,9.32030079211576,1622.797036835381,0.6063704529774947,1.6491568728153625
td3,4,4,95,1314095,0,0,1,1.9308458745615127,2200,879.513427734375,27.004772186279297,14.683671951293945,6.2412238121032715,8.054712659554047,1769.9444665062458,0.4969158323201387,nan
td3,4,4,96,1314096,1,0,0,240.17476870331726,1403,883.22607421875,9.995857238769531,9.995857238769531,4.059104919433594,10.357643074251802,1451.9142060416907,0.608318363814803,1.643876067999882
td3,4,4,97,1314097,0,0,1,11.511330658484695,2200,995.4544677734375,27.17176055908203,13.67995548248291,5.074457168579102,7.710666804557497,1694.2516548891563,0.5875481749720135,nan
td3,4,4,98,1314098,0,0,1,14.762946275308863,2200,968.412353515625,26.016559600830078,15.943010330200195,10.54177188873291,7.643480164191939,1679.1596745074182,0.5767243986488116,nan
td3,4,4,99,1314099,0,0,1,-5.6010996654077445,2200,964.4274291992188,26.49708366394043,16.907188415527344,2.268697738647461,7.9160121355544435,1739.287110034598,0.5544958182206239,nan
td3,4,4,100,1314100,1,0,0,235.39536365140953,1436,902.86279296875,9.872344017028809,9.872344017028809,2.9971694946289062,10.025983679468917,1438.460076710289,0.6276592639495199,1.5932211271885663
td3,4,4,101,1314101,0,0,1,14.733097876293044,2200,996.5352172851562,21.425579071044922,16.543264389038086,3.9730796813964844,8.568962483243508,1883.3655115022464,0.529124703197034,nan
td3,4,4,102,1314102,0,0,1,-20.767202311153923,2200,954.332763671875,25.742494583129883,13.331170082092285,1.6061439514160156,8.114931237209927,1783.0737135878321,0.5352177851086164,nan
td3,4,4,103,1314103,0,0,1,8.49744399759723,2200,927.3035888671875,27.44773292541504,15.793586730957031,6.198238372802734,7.789932394867594,1711.4247768808727,0.5418313450838479,nan
td3,4,4,104,1314104,0,0,1,-5.844721208251215,2200,880.529052734375,27.756349563598633,14.59216594696045,2.411731719970703,7.740425720749931,1700.6548647205766,0.5177588180886126,nan
td3,4,4,105,1314105,0,0,1,-30.438226519512867,2200,940.8557739257812,28.238445281982422,19.749324798583984,1.4205436706542969,7.843092937279831,1723.1841988213648,0.5459983758958062,nan
td3,4,4,106,1314106,0,0,1,7.440710748071538,2200,943.006103515625,29.601764678955078,16.334182739257812,7.187862396240234,7.8858472256497905,1732.4839587137394,0.5443087070288073,nan
td3,4,4,107,1314107,0,0,1,-23.906911247612527,2200,933.6775512695312,25.474681854248047,15.674508094787598,1.1125411987304688,7.693766898716038,1690.4080346547814,0.5523385668598108,nan
td3,4,4,108,1314108,0,0,1,0.008923226061355649,2200,860.3867797851562,25.749513626098633,12.987746238708496,5.565460205078125,7.760510058254003,1704.8875444235866,0.5046589627564253,nan
td3,4,4,109,1314109,0,0,1,14.402248892021362,2200,920.0108032226562,26.265853881835938,11.32288646697998,12.578080177307129,7.974938373003494,1752.489742713375,0.5249735737672313,nan
td3,4,4,110,1314110,0,0,1,2.49110494166068,2200,921.2689208984375,25.153926849365234,14.989423751831055,3.790740966796875,7.410472809753634,1625.9232644163112,0.5666127922889171,nan
td3,4,4,111,1314111,0,0,1,-2.6800793684327147,2200,862.9952392578125,27.63606071472168,14.917779922485352,3.404132843017578,7.790959651686928,1711.7884863234372,0.5041482906053103,nan
td3,4,4,112,1314112,0,0,1,9.004279144652045,2200,905.1725463867188,28.97627067565918,17.72673988342285,6.660702228546143,8.060380646207117,1771.242091446809,0.511038299483581,nan
td3,4,4,113,1314113,0,0,1,-13.105630556859921,2200,884.1070556640625,27.48613929748535,15.170987129211426,2.14703369140625,7.674208560044115,1685.7925024598392,0.5244459530897247,nan
td3,4,4,114,1314114,1,0,0,229.36237254267593,2117,943.802490234375,9.977581977844238,9.977581977844238,1.6652297973632812,8.517608997770566,1800.4462261350986,0.5242047646490252,1.9076514893364953
td3,4,4,115,1314115,0,0,1,-1.31232205507159,2200,862.7803955078125,26.644277572631836,12.498468399047852,3.7745399475097656,7.381103840361942,1621.3232071797347,0.53214583723168,nan
td3,4,4,116,1314116,0,0,1,-8.338863345843976,2200,919.2828369140625,26.060163497924805,13.067612648010254,1.6098289489746094,7.741839405122128,1701.0188323312657,0.5404307227182047,nan
td3,4,4,117,1314117,0,0,1,-29.706938623135898,2200,933.163330078125,27.09895133972168,17.682119369506836,0.23613739013671875,8.331840352253481,1831.1663434358345,0.5096005250550979,nan
td3,4,4,118,1314118,0,0,1,10.972630645170383,2200,960.6209106445312,20.21216583251953,20.21216583251953,5.993764877319336,7.3140941036526455,1603.129616570601,0.5992159964579046,nan
td3,4,4,119,1314119,0,0,1,-11.765430058656008,2200,991.8702392578125,28.114158630371094,18.64225196838379,2.047016143798828,8.027156952294437,1763.7470390851659,0.5623653603819987,nan
td3,4,4,120,1314120,0,0,1,2.2534406744958346,2200,916.466064453125,26.779966354370117,14.982696533203125,3.9864330291748047,7.367375361404636,1618.2360146196493,0.566336465245789,nan
td3,4,4,121,1314121,0,0,1,-4.298733778976128,2200,868.4383544921875,25.655120849609375,13.47154426574707,4.300048828125,7.926840610368686,1741.7263492910142,0.4986078064706854,nan
td3,4,4,122,1314122,0,0,1,-7.328461106245271,2200,978.9379272460938,19.76161003112793,18.136940002441406,1.659027099609375,8.066913256943225,1772.7139725079437,0.5522255380325926,nan
td3,4,4,123,1314123,0,0,1,-162.50289649453057,2200,857.4072265625,34.055564880371094,34.055564880371094,0.03324127197265625,7.666050573099743,1683.6179472785539,0.5092647224083329,nan
td3,4,4,124,1314124,1,0,0,194.31472373858765,1372,860.056884765625,9.980753898620605,9.980753898620605,1.333709716796875,10.219195183181903,1400.9929150193711,0.6138909594369599,1.6289537818200912
td3,4,4,125,1314125,0,0,1,-12.058042172725166,2200,964.4713745117188,27.328632354736328,14.664504051208496,2.2946510314941406,8.391240238818256,1844.2373733027061,0.5229648788564129,nan
td3,4,4,126,1314126,0,0,1,1.349691305344905,2200,853.3180541992188,26.844959259033203,19.405134201049805,6.7799296379089355,7.769531503699042,1707.0016930226707,0.4998929161506613,nan
td3,4,4,127,1314127,0,0,1,-23.362871629752576,2200,864.128662109375,26.730792999267578,11.995384216308594,0.8447608947753906,7.933142763443969,1743.1173562581362,0.4957375124554765,nan
td3,4,4,128,1314128,0,0,1,3.6770904921831544,2200,962.4382934570312,27.961122512817383,18.864892959594727,5.302043914794922,7.64762311257422,1679.7370108556643,0.5729696299105547,nan
td3,4,4,129,1314129,0,0,1,-1.800329437928312,2200,986.6884155273438,21.5918025970459,14.032220840454102,3.6767005920410156,8.452841478667477,1857.5601325050434,0.5311744143629573,nan
td3,4,4,130,1314130,0,0,1,-0.6604013661258534,2200,996.7516479492188,26.728504180908203,13.406506538391113,4.522401809692383,8.426754172430797,1852.1277513069392,0.5381657108943316,nan
td3,4,4,131,1314131,0,0,1,-0.18426792601198372,2200,924.869140625,25.608259201049805,11.285919189453125,3.354167938232422,8.16653275381435,1794.5163817903942,0.515386290150361,nan
td3,4,4,132,1314132,0,0,1,-5.3195367731917145,2200,887.5528564453125,26.62318229675293,13.676239013671875,2.976369857788086,7.838932825679128,1722.5402679214126,0.5152581178937091,nan
td3,4,4,133,1314133,1,0,0,236.70242129326334,1554,871.851806640625,9.99431324005127,9.99431324005127,2.120687484741211,9.189172105209247,1426.5914765290338,0.6111432887303397,1.6362774793412467
td3,4,4,134,1314134,0,0,1,14.404968847730544,2200,924.2261962890625,25.852462768554688,18.586347579956055,9.471315383911133,8.143440088981931,1789.5038770904775,0.5164706308386129,nan
td3,4,4,135,1314135,0,0,1,-15.973443835961788,2200,980.3196411132812,20.89584732055664,12.416036605834961,2.8400917053222656,8.221429708931934,1806.3254656257861,0.5427148427947661,nan
td3,4,4,136,1314136,0,0,1,-18.61890775580217,2200,970.8157958984375,30.057392120361328,24.53939437866211,2.0595855712890625,8.264265215288509,1815.9498093382485,0.5346049714073392,nan
td3,4,4,137,1314137,0,0,1,4.657321959087113,2200,997.54052734375,19.848241806030273,16.055519104003906,6.0550408363342285,8.17046851189299,1795.1894766244734,0.5556742284493797,nan
td3,4,4,138,1314138,1,0,0,220.11447513407842,1680,933.57861328125,9.98199462890625,9.98199462890625,2.91632080078125,8.999864531521286,1510.0015004112574,0.6182633679681673,1.6174336889574334
td3,4,4,139,1314139,0,0,1,-1.4365263818294238,2200,887.3212890625,21.241722106933594,13.733477592468262,4.136806488037109,7.478291296816685,1640.9102289796972,0.5407494410064274,nan
td3,4,4,140,1314140,0,0,1,7.763342596864163,2200,923.2138061523438,25.928192138671875,14.310404777526855,6.741840362548828,7.331247703920711,1610.5970228803244,0.5732121648289817,nan
td3,4,4,141,1314141,1,0,0,214.37384699658418,1753,970.689697265625,9.989195823669434,9.989195823669434,0.9214458465576172,9.083849498937283,1590.783743851855,0.6101958867867476,1.6388179954242823
td3,4,4,142,1314142,0,0,1,9.307409842678851,2200,865.2782592773438,26.3647518157959,16.183605194091797,7.615547180175781,7.611360361359337,1671.849533501117,0.5175574966159271,nan
td3,4,4,143,1314143,1,0,0,251.34966157947042,1394,908.131591796875,9.986918449401855,9.986918449401855,4.870126724243164,10.298546398387236,1434.3317888845897,0.6331391375652944,1.5794316614914239
td3,4,4,144,1314144,0,0,1,-1.1957386866350532,2200,900.0964965820312,26.849489212036133,18.244762420654297,3.5369796752929688,7.9068599315123125,1736.9718154776688,0.5181986768936166,nan
td3,4,4,145,1314145,0,0,1,4.083401979142224,2200,854.7598266601562,27.934417724609375,11.696660995483398,3.941438674926758,7.917897295423529,1739.9589517492054,0.4912528688109878,nan
td3,4,4,146,1314146,0,0,1,-0.9709353223272359,2200,950.7059326171875,25.696487426757812,15.663426399230957,4.99711799621582,8.11322313847867,1783.0838179363266,0.5331807305152365,nan
td3,4,4,147,1314147,0,0,1,3.132615432989411,2200,938.81298828125,27.64763069152832,19.48017120361328,4.116996765136719,7.765858745222742,1706.0342528681797,0.5502896478795314,nan
td3,4,4,148,1314148,0,0,1,-6.282885565477372,2200,898.67333984375,25.12216567993164,19.6142635345459,2.881725311279297,8.16130326395685,1793.4847732565456,0.5010766487924907,nan
