method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
sac,5,4,66,1414066,1,0,0,221.87129684655258,825,959.0667114257812,9.914331436157227,9.914331436157227,34.575836181640625,14.987227109562268,1235.5138924419427,0.7762492330460364,1.2882460393241943
sac,5,4,67,1414067,1,0,0,223.9503755420626,817,960.2786865234375,9.979418754577637,9.979418754577637,31.955047607421875,15.073840731214572,1231.1163679026383,0.7800064328276238,1.282040708786043
sac,5,4,68,1414068,1,0,0,221.10790671051103,738,897.022216796875,9.913885116577148,9.913885116577148,39.15150451660156,15.271539837041198,1125.9848036699652,0.7966557042982962,1.2552473980975405
sac,5,4,69,1414069,1,0,0,223.71057008312548,823,952.6123657226562,9.971226692199707,9.971226692199707,33.13227844238281,14.849344391000082,1221.3867576970345,0.7799432568917307,1.2821445549580754
sac,5,4,70,1414070,1,0,0,221.9983383180704,774,930.391845703125,9.936324119567871,9.936324119567871,22.4269962310791,15.140025175665084,1171.055261727351,0.7944901287841546,1.2586688792853182
sac,5,4,71,1414071,1,0,0,223.38497880243762,882,964.4489135742188,9.961702346801758,9.961702346801758,35.38114929199219,14.238610535488377,1255.2981542221867,0.7683026620650254,1.3015703958544464
sac,5,4,72,1414072,1,0,0,223.21834379692922,831,877.4195556640625,9.867493629455566,9.867493629455566,36.62749099731445,13.590630611214253,1128.7293994342306,0.777351556629839,1.2864192416818974
sac,5,4,73,1414073,1,0,0,223.40363735015097,745,863.457763671875,9.993778228759766,9.993778228759766,39.50456237792969,14.82268549539899,1103.686012109607,0.7823400443586713,1.2782165596799495
sac,5,4,74,1414074,1,0,0,223.8085554145135,762,874.7073364257812,9.964123725891113,9.964123725891113,32.844627380371094,14.96824801374921,1139.8789182714377,0.7673686410063849,1.3031546333305004
sac,5,4,75,1414075,0,1,0,-167.01284811635176,893,993.2105712890625,28.68760871887207,10.401391983032227,0.03619442507624626,14.357411342465463,1281.4150309773117,0.7750889035003429,nan
sac,5,4,76,1414076,1,0,0,222.82025236076436,891,973.0010986328125,9.994826316833496,9.994826316833496,35.89308166503906,14.069865026926218,1252.8934194789183,0.7766032477347404,1.2876587922042322
sac,5,4,77,1414077,1,0,0,222.47443115752714,736,862.9105834960938,9.928970336914062,9.928970336914062,41.10711669921875,14.456451343696402,1063.2255062910835,0.8115969551052618,1.2321386788227944
sac,5,4,78,1414078,1,0,0,222.10658334048333,767,890.015380859375,9.880809783935547,9.880809783935547,40.858673095703125,15.042355223615912,1152.7488891158148,0.7720808835843143,1.2952010874269964
sac,5,4,79,1414079,1,0,0,223.8261571855735,821,961.0869750976562,9.969598770141602,9.969598770141602,37.0411376953125,15.16011715254743,1244.0330616144397,0.7725574221077444,1.2944021653066657
sac,5,4,80,1414080,1,0,0,224.54567309197293,793,917.05615234375,9.977391242980957,9.977391242980957,27.822057723999023,15.005775477290905,1189.189688596052,0.771160531526656,1.296746862835827
sac,5,4,81,1414081,1,0,0,223.55543236798815,829,960.7421264648438,9.866750717163086,9.866750717163086,37.039215087890625,14.806743194599635,1227.0651303635298,0.7829593578135619,1.2772055024574085
sac,5,4,82,1414082,1,0,0,222.20603656352426,774,925.1240844726562,9.996891975402832,9.996891975402832,38.46110534667969,15.128289147094854,1170.30181501159,0.7905004269889938,1.2650214545854042
sac,5,4,83,1414083,1,0,0,222.20475838844146,743,882.5443115234375,9.904603004455566,9.904603004455566,38.55951690673828,14.983317498563919,1112.5549383510431,0.7932590842044057,1.2606221849989199
sac,5,4,84,1414084,1,0,0,221.83957553014312,775,939.168701171875,9.976284980773926,9.976284980773926,37.08067321777344,15.411686649630147,1193.4717005585248,0.7869216343649872,1.270774568050805
sac,5,4,85,1414085,1,0,0,222.5875384701235,834,948.9490356445312,9.946051597595215,9.946051597595215,34.142303466796875,14.590733553294083,1216.0649568614324,0.7803440353167431,1.2814860558190826
sac,5,4,86,1414086,1,0,0,225.18632671341737,829,965.3084716796875,9.98279094696045,9.98279094696045,33.58976745605469,15.029634332484301,1245.029536643015,0.7753297759364471,1.2897737595492125
sac,5,4,87,1414087,1,0,0,224.08651381679155,801,916.7966918945312,9.92463207244873,9.92463207244873,37.976104736328125,14.974044054337357,1198.823082659189,0.7647472801916058,1.3076215187708182
sac,5,4,88,1414088,1,0,0,222.6324333417411,813,954.8539428710938,9.90012264251709,9.90012264251709,21.68117904663086,15.155641891566297,1230.9951595464006,0.7756764398837604,1.289197336133937
sac,5,4,89,1414089,0,0,1,-21.304733031116257,2200,995.700927734375,38.66194152832031,14.221564292907715,33.40674591064453,8.015290533304215,1759.1795436878992,0.5660030161827672,nan
sac,5,4,90,1414090,1,0,0,222.149834829041,813,990.359130859375,9.99467945098877,9.99467945098877,34.29911804199219,15.161819961751373,1231.8032622693047,0.8039913200382939,1.2437945224985392
sac,5,4,91,1414091,1,0,0,222.67831858587363,819,951.3727416992188,9.98762321472168,9.98762321472168,31.386001586914062,14.910374800364176,1220.7969337704028,0.7793046618825674,1.2831951981196912
sac,5,4,92,1414092,1,0,0,222.9318491001922,795,941.8202514648438,9.92536449432373,9.92536449432373,23.46774673461914,15.249036600004953,1211.5283768427066,0.7773819164840914,1.2863690018964629
sac,5,4,93,1414093,1,0,0,222.61386142749234,996,986.8751831054688,9.985086441040039,9.985086441040039,18.987829208374023,13.517401074609124,1345.2187607860608,0.7336168747221465,1.3631093210318324
sac,5,4,94,1414094,1,0,0,224.77417379379256,769,851.6347045898438,9.924921989440918,9.924921989440918,10.255805015563965,14.595931723772006,1121.968786908987,0.759053829773722,1.3174296219519837
sac,5,4,95,1414095,1,0,0,224.889092856662,791,906.2710571289062,9.961383819580078,9.961383819580078,25.3428955078125,14.999996236995258,1185.3291506598916,0.7645733310653591,1.3079190175343895
sac,5,4,96,1414096,1,0,0,222.77819499090174,737,852.20458984375,9.96908187866211,9.96908187866211,37.74766540527344,14.59570845334792,1074.9292212892863,0.79280065418782,1.261351128707688
sac,5,4,97,1414097,1,0,0,224.01547990213442,829,967.0430297851562,9.958416938781738,9.958416938781738,35.33880615234375,14.829574378609513,1228.1606687186736,0.7873913034473425,1.27001656688589
sac,5,4,98,1414098,1,0,0,222.88651978068788,806,940.024658203125,9.955142974853516,9.955142974853516,37.12709045410156,15.008276643291596,1209.1365679132757,0.7774346448105666,1.2862817558685782
sac,5,4,99,1414099,1,0,0,223.7900218688223,840,942.3197021484375,9.943778038024902,9.943778038024902,34.015838623046875,14.360797735410078,1205.0279380768131,0.7819899210406277,1.2787888604360231
sac,5,4,100,1414100,1,0,0,224.1398539824355,828,970.8932495117188,9.947975158691406,9.947975158691406,40.474822998046875,15.038435538033932,1243.9823362576167,0.7804718935419483,1.2812761206067091
sac,5,4,101,1414101,1,0,0,221.07751322874554,747,903.7901000976562,9.998095512390137,9.998095512390137,30.128969192504883,15.372535256576667,1147.6669337581498,0.7875020822793121,1.2698379121813153
sac,5,4,102,1414102,1,0,0,224.07095755325474,859,893.8621215820312,9.931640625,9.931640625,26.751266479492188,13.42315320537032,1152.415327161334,0.7756423404952629,1.2892540128243648
sac,5,4,103,1414103,1,0,0,223.6500378808521,791,922.8361206054688,9.932304382324219,9.932304382324219,37.82649230957031,15.014373376682947,1186.6287813312324,0.7776957167431714,1.2858499519423778
sac,5,4,104,1414104,0,0,1,-18.796922564238656,2200,960.6429443359375,23.183122634887695,14.623621940612793,34.969329833984375,7.759712691063231,1702.9332629035837,0.5641107407215681,nan
sac,5,4,105,1414105,1,0,0,204.12073713712405,841,937.4276123046875,9.964728355407715,9.964728355407715,2.602151870727539,14.247426081922761,1197.5473512641152,0.7827896001900478,1.2774824802951101
sac,5,4,106,1414106,1,0,0,225.47659089847008,756,860.4662475585938,9.94152545928955,9.94152545928955,35.10731506347656,14.738744924465815,1113.65966470991,0.772647402815591,1.2942514222605517
sac,5,4,107,1414107,1,0,0,223.7574641397303,913,961.2076416015625,9.998165130615234,9.998165130615234,22.069597244262695,13.992721270888163,1276.5224729371057,0.7529892046396595,1.3280402877469495
sac,5,4,108,1414108,1,0,0,222.90752748530795,820,966.811767578125,9.987225532531738,9.987225532531738,32.84617614746094,15.206780037938096,1246.3538658797183,0.775712094330222,1.2891380801061716
sac,5,4,109,1414109,1,0,0,221.56580945564087,821,974.54248046875,9.914716720581055,9.914716720581055,20.45183753967285,14.901699996168809,1222.4405358934791,0.7972105405981642,1.2543737809207571
sac,5,4,110,1414110,1,0,0,224.55816749322656,923,963.8309326171875,9.960931777954102,9.960931777954102,30.943832397460938,13.746139474253484,1267.528562854761,0.760401746250532,1.315094297101373
sac,5,4,111,1414111,1,0,0,226.6367016668467,835,929.7774658203125,9.997852325439453,9.997852325439453,18.194564819335938,14.634516926582702,1221.6240694183857,0.7610994978700598,1.3138886608104514
sac,5,4,112,1414112,1,0,0,224.22160199156815,825,962.6575317382812,9.92525863647461,9.92525863647461,36.73185729980469,14.903383498119586,1228.413395140598,0.7836592596160191,1.276064804606513
sac,5,4,113,1414113,1,0,0,223.98491136213397,844,945.2203369140625,9.91810131072998,9.91810131072998,36.65550231933594,14.41804661654748,1215.5970656142574,0.777577014334458,1.2860462456647048
sac,5,4,114,1414114,1,0,0,223.49555214145943,839,993.2835083007812,9.905460357666016,9.905460357666016,34.0452880859375,14.973297740762368,1255.4691955061803,0.7911651770159992,1.2639585627007162
sac,5,4,115,1414115,1,0,0,223.19052944648735,784,897.3716430664062,9.971273422241211,9.971273422241211,32.38946533203125,14.830033170781574,1162.3174246355948,0.7720538503909521,1.295246438436413
sac,5,4,116,1414116,1,0,0,222.62396333663182,804,932.6437377929688,9.965078353881836,9.965078353881836,37.3846435546875,15.037624120860551,1208.206216444236,0.7719242999243535,1.2954638169804957
sac,5,4,117,1414117,1,0,0,223.76792739708793,823,874.9291381835938,9.93243408203125,9.93243408203125,24.289411544799805,14.064625728898031,1156.820755408109,0.7563221303674931,1.3221879406253854
sac,5,4,118,1414118,1,0,0,222.42874439413362,838,982.3858642578125,9.980181694030762,9.980181694030762,28.3109130859375,14.799515729018783,1239.8036888460279,0.7923721094685464,1.2620333149670198
sac,5,4,119,1414119,1,0,0,221.95444528990998,809,987.1876220703125,9.882728576660156,9.882728576660156,35.53324890136719,15.374362757312058,1243.1617412898395,0.7940942753322334,1.2592963216887816
sac,5,4,120,1414120,1,0,0,222.75268675250558,831,996.548583984375,9.97216510772705,9.97216510772705,32.45869445800781,15.006955793546569,1246.0519716358137,0.7997648626775243,1.25036751008554
sac,5,4,121,1414121,1,0,0,223.4615132097182,759,850.5364379882812,9.915992736816406,9.915992736816406,10.140237808227539,14.617112474479223,1108.969134313862,0.766961326218085,1.3038467075400495
sac,5,4,122,1414122,1,0,0,220.02140565274354,779,959.6349487304688,9.936121940612793,9.936121940612793,37.26066589355469,15.347747431027875,1195.2172913110196,0.8028958045594008,1.2454916245935084
sac,5,4,123,1414123,1,0,0,225.3348000745697,831,963.2151489257812,9.909065246582031,9.909065246582031,35.22932434082031,15.077185980321124,1252.4931577700065,0.7690382521855301,1.3003254352538376
sac,5,4,124,1414124,1,0,0,223.4456318113405,815,944.8465576171875,9.978920936584473,9.978920936584473,10.983907699584961,14.784975120114403,1204.2008311922887,0.7846253989724351,1.2744935370555488
sac,5,4,125,1414125,1,0,0,224.47817728789994,828,961.2651977539062,9.89706802368164,9.89706802368164,28.924755096435547,15.121994347747973,1251.0088869870312,0.7683919816661313,1.3014190984029594
sac,5,4,126,1414126,1,0,0,223.5153527580826,810,964.6627197265625,9.963093757629395,9.963093757629395,34.438323974609375,14.92689653414267,1208.6179071074032,0.7981535885359328,1.252891691979131
sac,5,4,127,1414127,1,0,0,222.59005694124608,817,953.60009765625,9.89085865020752,9.89085865020752,19.39846420288086,15.11434695157456,1234.0172134752172,0.7727607745201045,1.294061542682487
sac,5,4,128,1414128,1,0,0,223.4285657645036,785,895.11376953125,9.991242408752441,9.991242408752441,40.15428161621094,14.207954360269436,1114.743868908555,0.802977073475771,1.245365568996129
sac,5,4,129,1414129,1,0,0,221.33762074655465,728,863.286865234375,9.935467720031738,9.935467720031738,43.499053955078125,14.697925719094801,1069.5663120963134,0.8071372999233327,1.2389465833074331
sac,5,4,130,1414130,1,0,0,221.17155655523425,814,994.824462890625,9.840265274047852,9.840265274047852,31.450027465820312,15.228888717125324,1238.4728167868077,0.8032670958993485,1.2449159253565425
sac,5,4,131,1414131,1,0,0,222.18949559710722,892,958.4168090820312,9.99740982055664,9.99740982055664,15.271713256835938,14.016224516480493,1249.4221396549722,0.7670880630838653,1.303631288407457
sac,5,4,132,1414132,1,0,0,221.0023318705817,753,901.8045043945312,9.841986656188965,9.841986656188965,40.266357421875,14.824480155549676,1115.3311076086993,0.8085531715581976,1.23677704222328
sac,5,4,133,1414133,1,0,0,220.95464325255966,749,885.3960571289062,9.906786918640137,9.906786918640137,41.81224060058594,15.109944402694065,1131.2574400953074,0.7826654002419754,1.2776852019915939
sac,5,4,134,1414134,1,0,0,221.31603465817597,820,850.782958984375,9.996526718139648,9.996526718139648,25.07172203063965,13.454107332738435,1102.821712117721,0.771460109676874,1.2962433020922495
sac,5,4,135,1414135,1,0,0,225.0336258707134,760,857.3734130859375,9.925597190856934,9.925597190856934,33.12548065185547,14.612078569907892,1109.895576097294,0.7724811518762011,1.294529966939907
sac,5,4,136,1414136,1,0,0,221.59322541641222,734,864.4082641601562,9.953390121459961,9.953390121459961,41.797515869140625,14.931880356830213,1095.3377682500966,0.7891705090577936,1.267153281226791
sac,5,4,137,1414137,1,0,0,223.88853555016794,803,906.7800903320312,9.923752784729004,9.923752784729004,37.149749755859375,14.870390402350301,1193.370540808364,0.7598478924390052,1.3160528705161505
sac,5,4,138,1414138,1,0,0,222.0226007417573,746,868.13818359375,9.933542251586914,9.933542251586914,41.12974548339844,14.957830400633108,1115.2070868449282,0.7784546868777802,1.2845962865363325
sac,5,4,139,1414139,1,0,0,224.15071448083995,794,903.799072265625,9.915059089660645,9.915059089660645,34.87577819824219,14.681375814625238,1164.8981748908116,0.7758610080665119,1.2888906512933993
sac,5,4,140,1414140,1,0,0,223.3862065660809,759,879.49365234375,9.951481819152832,9.951481819152832,39.19453430175781,14.486094948252827,1098.9600974078194,0.8002962568142942,1.249537270086278
sac,5,4,141,1414141,1,0,0,225.05443198133923,750,854.2463989257812,9.970582008361816,9.970582008361816,37.72794723510742,14.879626193046569,1115.107777310209,0.7660662191652355,1.3053701820838368
sac,5,4,142,1414142,1,0,0,223.47806277081907,781,897.71533203125,9.887690544128418,9.887690544128418,38.38093566894531,14.814724542725255,1155.9965166272275,0.7765726964735612,1.287709450179009
sac,5,4,143,1414143,1,0,0,222.24010556177745,835,985.9673461914062,9.933000564575195,9.933000564575195,33.25633239746094,14.933546680390478,1246.590385362617,0.7909312936860178,1.2643323231524302
sac,5,4,144,1414144,1,0,0,222.2136411686062,798,956.399169921875,9.991986274719238,9.991986274719238,28.156158447265625,14.712590385723233,1173.2678657294941,0.8151584116958848,1.2267554203600306
