method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,5,4,16,1414016,0,1,0,-201.1103075282611,98,878.2108154296875,850.3221435546875,850.3221435546875,0.0,7.286567037202874,71.1119538868524,12.349693229172491,nan
PPO,5,4,17,1414017,0,1,0,-183.15261456369979,70,864.2353515625,867.7227783203125,859.322021484375,0.0,7.3472441468920024,51.00324457435446,16.94471319961978,nan
PPO,5,4,18,1414018,0,1,0,-209.46173247973428,65,902.258544921875,910.7437744140625,892.0575561523438,0.0,10.907724865583273,70.73708128394183,12.755099992041918,nan
PPO,5,4,19,1414019,0,1,0,-200.8675894598981,78,884.101318359375,888.535400390625,873.2561645507812,0.0,8.883854031562805,69.1950066577806,12.776952573064934,nan
PPO,5,4,20,1414020,0,1,0,-207.94141794000586,68,988.6719360351562,966.2323608398438,959.28759765625,0.0,10.871835112571716,73.74420274100629,13.406775031624203,nan
PPO,5,4,21,1414021,0,1,0,-213.4451891658062,74,856.5017700195312,858.6533203125,854.6469116210938,0.0,9.978290814805675,73.34110187237508,11.678332451426453,nan
PPO,5,4,22,1414022,0,1,0,-190.35064165595827,72,884.69873046875,894.07666015625,879.7557983398438,0.03268146514892578,7.677926434410943,55.00914695616978,16.082756767227472,nan
PPO,5,4,23,1414023,0,1,0,-211.04180651177393,73,895.2045288085938,866.6160278320312,866.6160278320312,0.04878878593444824,11.285284857227378,82.02452706855111,10.913863947797422,nan
PPO,5,4,24,1414024,0,1,0,-207.9093645435214,69,879.2672729492188,902.1272583007812,879.2672729492188,0.0,9.99971468206765,68.91393215798404,12.758918921264183,nan
PPO,5,4,25,1414025,0,1,0,-213.00741651478927,65,983.8375244140625,1008.8028564453125,981.9817504882812,0.01732492446899414,10.468264769590817,67.6884015174543,14.534802157506522,nan
PPO,5,4,26,1414026,0,1,0,-204.63119019506576,67,973.5036010742188,1010.021484375,973.5036010742188,0.0,9.449539451456781,63.14459016890047,15.41705470682874,nan
PPO,5,4,27,1414027,0,1,0,-206.59496637193325,69,862.647216796875,840.33544921875,834.4550170898438,0.022476673126220703,10.004955994910087,68.87940862317902,12.524021823651088,nan
PPO,5,4,28,1414028,0,1,0,-199.44697376029998,77,946.119140625,944.1896362304688,933.8848266601562,0.0032987594604492188,9.320048451423645,71.37998459347821,13.254684012798796,nan
PPO,5,4,29,1414029,0,1,0,-196.33588225293633,73,873.8829956054688,891.71484375,873.5911254882812,0.0,8.28588763001847,60.05247470660953,14.551989736890675,nan
PPO,5,4,30,1414030,0,1,0,-209.9860407953483,73,876.9667358398438,866.5221557617188,866.0986938476562,0.031298160552978516,10.710816049412506,77.93277164053339,11.252862144886517,nan
PPO,5,4,31,1414031,0,1,0,-208.4453088682626,68,912.3267822265625,892.114990234375,892.114990234375,0.03982186317443848,9.957393907448825,67.40520095438443,13.53496123902913,nan
PPO,5,4,32,1414032,0,1,0,-211.42102461351047,70,967.5137939453125,975.7987670898438,967.3389282226562,0.0,10.605382056747164,74.01515576608489,13.071833517489472,nan
PPO,5,4,33,1414033,0,1,0,-239.60606376390842,80,855.7186889648438,829.64892578125,829.64892578125,0.014376401901245117,9.846532741189003,78.50268024970119,10.90050283943141,nan
PPO,5,4,34,1414034,0,1,0,-184.4468121064184,68,882.2222900390625,891.1146850585938,881.9611206054688,0.0,7.332920065697501,49.595575024525175,17.788326672345278,nan
