method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
GRU_SAC,4,3,27,1313027,1,0,0,229.7593851927072,881,955.2008056640625,9.954580307006836,9.954580307006836,12.480550765991211,14.347108019805523,1263.4798137424104,0.7560079672620731,1.3227373828103401
GRU_SAC,4,3,28,1313028,1,0,0,176.85068813341178,1145,987.1199951171875,9.95841121673584,9.95841121673584,0.0938568115234375,13.01087916667805,1488.835253813811,0.6630149256531734,1.508261671507385
GRU_SAC,4,3,29,1313029,1,0,0,221.0855064269855,824,940.0507202148438,9.997262001037598,9.997262001037598,5.8878936767578125,14.588515619991474,1201.3373870040396,0.7825035084933079,1.2779495416263071
GRU_SAC,4,3,30,1313030,1,0,0,224.6100499529712,956,858.1605834960938,9.93657398223877,9.93657398223877,2.780029296875,13.281199738320945,1268.7956269551473,0.6763584026180051,1.4785060644316144
GRU_SAC,4,3,31,1313031,1,0,0,231.63237908907126,841,900.9163818359375,9.8590669631958,9.8590669631958,16.55452537536621,14.728295699949072,1237.6528766004037,0.7279233126420576,1.3737710863668011
GRU_SAC,4,3,32,1313032,1,0,0,212.8534460426432,817,943.2709350585938,9.839094161987305,9.839094161987305,2.2721900939941406,14.05646329476171,1147.0844121779176,0.8223204195301091,1.2160709818824889
GRU_SAC,4,3,33,1313033,1,0,0,225.46572652592522,917,912.0283203125,9.911445617675781,9.911445617675781,3.766448974609375,14.479428210136284,1326.5050043771325,0.6875423140531217,1.4544559361080094
GRU_SAC,4,3,34,1313034,1,0,0,233.06410032518127,900,947.0216064453125,9.912703514099121,9.912703514099121,18.12586212158203,14.552571158077981,1308.6950538284439,0.7236381032196192,1.3819062257097687
GRU_SAC,4,3,35,1313035,1,0,0,227.2858014250616,806,909.983642578125,9.970996856689453,9.970996856689453,29.32819366455078,14.707622860930398,1184.6540770510237,0.7681429205421386,1.3018410679281165
GRU_SAC,4,3,36,1313036,1,0,0,190.09392001588657,822,911.6082153320312,9.939811706542969,9.939811706542969,0.35637664794921875,14.064522685868317,1155.4046359071936,0.7889947703180715,1.2674355238081805
GRU_SAC,4,3,37,1313037,1,0,0,233.65265610398671,921,947.5126342773438,9.89134407043457,9.89134407043457,14.626456260681152,14.502684301584473,1335.25913074537,0.7096095525281465,1.4092256740869273
GRU_SAC,4,3,38,1313038,1,0,0,220.1822037592691,859,922.6373291015625,9.986886024475098,9.986886024475098,7.221225738525391,13.79401377804482,1183.9725925945443,0.7792725396452846,1.2832480924519523
GRU_SAC,4,3,39,1313039,1,0,0,232.11294606884456,999,901.103759765625,9.874066352844238,9.874066352844238,8.888860702514648,13.511757005860021,1349.0337618779831,0.6679623484820743,1.49709037084571
GRU_SAC,4,3,40,1313040,1,0,0,228.15380975925802,1136,990.048095703125,9.827817916870117,9.827817916870117,4.216190338134766,13.260394668941137,1505.6409649084885,0.6575592181521835,1.5207755779169427
GRU_SAC,4,3,41,1313041,1,0,0,190.13779544223448,1129,956.0462036132812,9.897644996643066,9.897644996643066,1.5310516357421875,12.77217349275432,1441.1457039008144,0.663393160750858,1.5074017327344096
GRU_SAC,4,3,42,1313042,1,0,0,54.19157951993766,945,863.1173095703125,9.908185005187988,9.908185005187988,0.06183706969022751,13.770779726808033,1300.3624626307399,0.663751326552564,1.506588326073662
GRU_SAC,4,3,43,1313043,1,0,0,231.0278845360428,810,854.0194091796875,9.906585693359375,9.906585693359375,10.62894058227539,14.287970948072127,1156.8220964670788,0.7382461069751803,1.3545618331768863
GRU_SAC,4,3,44,1313044,1,0,0,219.6739049846086,1309,968.7890014648438,9.963203430175781,9.963203430175781,4.753837585449219,9.75176737122266,1274.2247724880915,0.7602967878054637,1.315275844958415
GRU_SAC,4,3,45,1313045,1,0,0,233.56014187634716,884,927.0096435546875,9.84616756439209,9.84616756439209,24.62761688232422,14.55994265691727,1286.1111310950057,0.7207850248255171,1.3873762155950362
GRU_SAC,4,3,46,1313046,0,0,1,-13.288167629450612,2200,993.4202270507812,32.862796783447266,20.489837646484375,11.454683303833008,6.898147983662784,1512.0489946686873,0.6570026702530593,nan
GRU_SAC,4,3,47,1313047,1,0,0,234.2927069863262,936,927.06884765625,9.844513893127441,9.844513893127441,9.491777420043945,14.360833747710428,1343.5232724808768,0.6900281272719416,1.449216286231036
GRU_SAC,4,3,48,1313048,1,0,0,201.97436855639404,1016,967.0184936523438,9.826112747192383,9.826112747192383,1.6331939697265625,13.622534949889802,1383.1383125383245,0.6991480786022615,1.430312162194885
GRU_SAC,4,3,49,1313049,1,0,0,223.00847019764547,905,997.8072509765625,9.939859390258789,9.939859390258789,4.7314300537109375,14.582972332127186,1318.918807788651,0.7565342499357665,1.3218172212096213
GRU_SAC,4,3,50,1313050,1,0,0,236.60321705955667,917,916.76318359375,9.916909217834473,9.916909217834473,22.000167846679688,14.204687437158375,1302.1528393334809,0.7040365431011952,1.4203808165910277
GRU_SAC,4,3,51,1313051,1,0,0,234.16103332165358,856,878.55810546875,9.864856719970703,9.864856719970703,21.577274322509766,14.32269318986719,1224.7502071368053,0.7173365641003844,1.394045766026308
GRU_SAC,4,3,52,1313052,1,0,0,212.69715161344723,816,935.4253540039062,9.845176696777344,9.845176696777344,6.43170166015625,14.328671932220459,1168.118999892994,0.8007962836745197,1.2487570439405857
GRU_SAC,4,3,53,1313053,1,0,0,225.27132520308186,813,886.7962036132812,9.868803024291992,9.868803024291992,5.747154235839844,14.657595073091734,1190.4487219314933,0.7449259991429632,1.3424152213112432
GRU_SAC,4,3,54,1313054,1,0,0,195.98190276809333,1030,922.4281616210938,9.996166229248047,9.996166229248047,4.767269611358643,12.968162115048436,1334.2784770230935,0.6913310658200241,1.4464849757819684
GRU_SAC,4,3,55,1313055,1,0,0,232.13897861934578,937,928.3604736328125,9.862010955810547,9.862010955810547,4.872856140136719,13.949785288777143,1306.5959921274684,0.7105183845858941,1.4074231176760081
GRU_SAC,4,3,56,1313056,1,0,0,215.48116274629504,924,958.1372680664062,9.880475997924805,9.880475997924805,0.2168731689453125,14.05241537352145,1297.5414327793776,0.7384251815481867,1.3542333400702748
GRU_SAC,4,3,57,1313057,1,0,0,234.10264693559847,863,893.2819213867188,9.874558448791504,9.874558448791504,17.16736602783203,14.525399660318227,1252.3435330703232,0.7132882454358935,1.4019577728901107
GRU_SAC,4,3,58,1313058,1,0,0,223.86459293083485,882,998.1597290039062,9.9144287109375,9.9144287109375,9.120617866516113,14.596814298508118,1286.2770615651266,0.7760067864301003,1.2886485240681282
GRU_SAC,4,3,59,1313059,1,0,0,227.96463263870083,885,900.2406005859375,9.957945823669434,9.957945823669434,5.724822044372559,14.184223460208225,1254.0695223415596,0.7178554175409959,1.3930381739340865
GRU_SAC,4,3,60,1313060,1,0,0,228.14784974929927,950,893.05810546875,9.925902366638184,9.925902366638184,6.39181661605835,13.671353961103842,1298.0401637118587,0.6880049866215023,1.4534778372909352
GRU_SAC,4,3,61,1313061,1,0,0,197.68924235802746,999,871.2783203125,9.91838550567627,9.91838550567627,4.350825786590576,12.500205077924528,1247.8013825034618,0.6982508054001798,1.4321501561704357
GRU_SAC,4,3,62,1313062,1,0,0,234.7874689634805,919,952.0663452148438,9.967718124389648,9.967718124389648,25.308761596679688,14.703371898393765,1350.6370632566297,0.7049016875926979,1.418637545634327
GRU_SAC,4,3,63,1313063,1,0,0,226.50073998748275,855,930.4485473632812,9.883931159973145,9.883931159973145,6.3412628173828125,14.706379394398795,1256.9395702240415,0.7402492286860176,1.3508963755018752
GRU_SAC,4,3,64,1313064,1,0,0,67.21345272209528,1005,880.67822265625,9.871085166931152,9.871085166931152,0.035287972539663315,13.39266914289389,1345.2680195544813,0.6546488951308813,1.527536374746457
GRU_SAC,4,3,65,1313065,1,0,0,234.212922734749,929,953.766845703125,9.924006462097168,9.924006462097168,10.171005249023438,14.341797222362267,1331.0851374366748,0.7165333147208246,1.3956085215516036
GRU_SAC,4,3,66,1313066,1,0,0,230.79112611959533,898,966.9625854492188,9.99201774597168,9.99201774597168,11.262748718261719,14.69853272888071,1318.8727261166962,0.7331735400248622,1.3639335647138733
GRU_SAC,4,3,67,1313067,1,0,0,218.5721973186415,885,934.39599609375,9.920673370361328,9.920673370361328,6.147741317749023,14.069785775976666,1244.124102123428,0.7510472584679898,1.3314741365807419
GRU_SAC,4,3,68,1313068,1,0,0,220.771285191183,775,872.3583374023438,9.992962837219238,9.992962837219238,7.065597057342529,14.159437745924919,1096.3018102708472,0.7957282649992368,1.2567104173444927
GRU_SAC,4,3,69,1313069,1,0,0,220.43660830813585,885,902.0113525390625,9.867764472961426,9.867764472961426,4.307528972625732,14.016047848146513,1239.7237534598717,0.7275906023593501,1.374399279976007
GRU_SAC,4,3,70,1313070,1,0,0,231.22060742347315,1025,928.8823852539062,9.962441444396973,9.962441444396973,6.017019271850586,13.836539086830324,1417.0615475595837,0.6554989702836808,1.5255554094421067
GRU_SAC,4,3,71,1313071,1,0,0,230.366301490146,897,970.8798217773438,9.993160247802734,9.993160247802734,19.860763549804688,14.521034399801273,1301.32138927364,0.7460722845101784,1.340352698742232
GRU_SAC,4,3,72,1313072,1,0,0,235.74900494586183,867,882.3228149414062,9.946885108947754,9.946885108947754,19.987194061279297,14.400244581933116,1247.664220484891,0.7071797046472176,1.4140677304913016
GRU_SAC,4,3,73,1313073,1,0,0,234.16182136136746,836,867.9273681640625,9.934208869934082,9.934208869934082,30.088520050048828,14.606443445933493,1220.310697161271,0.7112347455308432,1.4060055506057025
GRU_SAC,4,3,74,1313074,0,0,1,-15.47457899353003,2200,957.6578979492188,28.657394409179688,14.23166561126709,21.738800048828125,6.639499395818196,1452.105382451676,0.6594961423063854,nan
GRU_SAC,4,3,75,1313075,1,0,0,234.5659316204907,922,955.523193359375,9.861757278442383,9.861757278442383,17.059030532836914,14.423060396488214,1328.6479381945398,0.719169590296288,1.3904926091049175
GRU_SAC,4,3,76,1313076,1,0,0,221.270612056197,908,991.3600463867188,9.965977668762207,9.965977668762207,4.2136383056640625,14.370131584384893,1303.7859979796801,0.7603702202070813,1.3151488228032617
GRU_SAC,4,3,77,1313077,1,0,0,234.2633568513141,951,979.4236450195312,9.978178977966309,9.978178977966309,9.775260925292969,14.325535755490906,1361.3722993189178,0.7194385000411188,1.389972874599908
GRU_SAC,4,3,78,1313078,0,0,1,-19.38258881953537,2200,982.4678955078125,30.635297775268555,15.539531707763672,11.674068450927734,6.427272170528092,1408.0910212209858,0.6977303886618733,nan
GRU_SAC,4,3,79,1313079,1,0,0,229.8848374883063,1105,873.6898803710938,9.94601058959961,9.94601058959961,7.650360107421875,12.328282445750085,1361.122673493034,0.6418891532597523,1.5579013836292879
GRU_SAC,4,3,80,1313080,1,0,0,227.33901672010336,799,900.5050048828125,9.828540802001953,9.828540802001953,11.556381225585938,14.63270720238978,1168.3286569312343,0.7707634316255709,1.2974149511620705
GRU_SAC,4,3,81,1313081,1,0,0,235.7197061483311,886,905.242431640625,9.944133758544922,9.944133758544922,25.40267562866211,14.274305824568794,1263.6606794658915,0.7163651179074764,1.395936199296009
GRU_SAC,4,3,82,1313082,1,0,0,111.58504552034766,976,918.0853271484375,9.881343841552734,9.881343841552734,0.04777003079652786,13.76615935002194,1342.5815580564927,0.6838208983575258,1.462371217963515
GRU_SAC,4,3,83,1313083,1,0,0,224.8134941532927,888,989.2574462890625,9.87939167022705,9.87939167022705,9.699901580810547,14.686807494912598,1303.7586203654607,0.7587734652997045,1.3179164081667176
GRU_SAC,4,3,84,1313084,1,0,0,233.06013801268023,860,866.9014282226562,9.91810131072998,9.91810131072998,10.347862243652344,14.457377308399177,1242.4698851385017,0.6977242978617709,1.433230866496374
GRU_SAC,4,3,85,1313085,1,0,0,231.29482709418352,901,897.0745239257812,9.95024585723877,9.95024585723877,8.151183128356934,14.45721712916858,1301.306519854721,0.689364504241423,1.4506113875132003
GRU_SAC,4,3,86,1313086,1,0,0,227.44966498515407,1504,942.2684936523438,9.926005363464355,9.926005363464355,5.692250728607178,10.177840115839338,1527.7363125981112,0.6167742992571117,1.6213386342532001
GRU_SAC,4,3,87,1313087,1,0,0,230.05597413907196,786,857.7662353515625,9.948894500732422,9.948894500732422,18.77796173095703,14.694264146056188,1153.774910837853,0.7434433070906927,1.3450924777482864
GRU_SAC,4,3,88,1313088,1,0,0,81.0315141932009,1093,952.845458984375,9.963991165161133,9.963991165161133,0.0,13.066918252862493,1427.4630209095535,0.6675097323202385,1.4981054980637332
GRU_SAC,4,3,89,1313089,1,0,0,223.53111775181765,806,945.647705078125,9.980798721313477,9.980798721313477,9.305351257324219,14.388093442981948,1158.8501815675056,0.8160223988566022,1.225456557811629
GRU_SAC,4,3,90,1313090,1,0,0,234.42735313016397,826,850.53173828125,9.898301124572754,9.898301124572754,31.93436050415039,14.624339626285701,1207.5400938484984,0.7043507231056464,1.419747246926598
GRU_SAC,4,3,91,1313091,1,0,0,230.59423991134435,898,925.6785888671875,9.91513442993164,9.91513442993164,8.842448234558105,13.831954667191198,1241.0404664260552,0.7458891260274164,1.3406818320652705
GRU_SAC,4,3,92,1313092,1,0,0,234.607042512507,912,941.8074951171875,9.941705703735352,9.941705703735352,18.052627563476562,14.628000827212082,1333.7308977614268,0.7061450677178919,1.4161396088650504
GRU_SAC,4,3,93,1313093,1,0,0,225.7950283325137,784,895.3815307617188,9.93346881866455,9.93346881866455,13.856395721435547,14.623734722560158,1145.5565833812022,0.7816126621340067,1.2794060900571118
GRU_SAC,4,3,94,1313094,1,0,0,226.45998354209024,903,928.6875610351562,9.974069595336914,9.974069595336914,5.821335315704346,14.228209924526256,1284.1621749441886,0.7231855751206177,1.382770943451428
GRU_SAC,4,3,95,1313095,1,0,0,205.06243792098053,1013,900.9923706054688,9.879406929016113,9.879406929016113,1.2027664184570312,13.554770937970925,1372.1131377704248,0.6566458302917425,1.522890961716315
GRU_SAC,4,3,96,1313096,1,0,0,226.6132476781371,853,904.3439331054688,9.956031799316406,9.956031799316406,8.77917766571045,14.03063440700209,1195.9437595169659,0.7561759705746761,1.3224435037786553
GRU_SAC,4,3,97,1313097,1,0,0,230.2292725655013,939,956.284912109375,9.823821067810059,9.823821067810059,6.157654762268066,14.093209663772988,1322.5884104592826,0.7230404444397748,1.3830484970654977
GRU_SAC,4,3,98,1313098,1,0,0,204.0549910540517,2197,917.365234375,9.872194290161133,9.872194290161133,0.04079437255859375,7.246002956268513,1586.5766515072198,0.5782041690223534,1.7294928912235843
GRU_SAC,4,3,99,1313099,1,0,0,230.25241596817426,951,950.0519409179688,9.981951713562012,9.981951713562012,11.169685363769531,14.10060261081822,1340.3989048821584,0.7087829880027341,1.4108690768917589
GRU_SAC,4,3,100,1313100,1,0,0,234.52574852361954,948,989.58935546875,9.870641708374023,9.870641708374023,11.091276168823242,14.47856293235147,1371.9299139190382,0.7213118873120138,1.386362844686401
GRU_SAC,4,3,101,1313101,1,0,0,199.57232177298806,1035,928.4192504882812,9.9539155960083,9.9539155960083,4.688208103179932,13.204204320331703,1365.9901135214816,0.6796676207962035,1.47130739997374
GRU_SAC,4,3,102,1313102,1,0,0,227.93743776105129,878,938.3104248046875,9.92420482635498,9.92420482635498,7.676733493804932,14.618306391874587,1282.5236908505103,0.7316125475876734,1.3668436979344782
GRU_SAC,4,3,103,1313103,1,0,0,233.16576915120743,1014,952.8997192382812,9.82510757446289,9.82510757446289,11.585968971252441,13.956255607351043,1413.8058328206332,0.6739961719758825,1.4836879519187876
GRU_SAC,4,3,104,1313104,1,0,0,235.13968867064733,837,856.5114135742188,9.95664119720459,9.95664119720459,16.571517944335938,14.457394718981416,1208.8437072099534,0.7085377608914158,1.411357383044615
GRU_SAC,4,3,105,1313105,1,0,0,232.77820867497712,923,980.71630859375,9.855268478393555,9.855268478393555,12.985031127929688,14.695358001850021,1355.9243241143195,0.7232824805575689,1.3825856797044402
GRU_SAC,4,3,106,1313106,0,0,1,-32.43070781990634,2200,961.9288330078125,39.593299865722656,23.95720672607422,2.432720184326172,6.2333092681995845,1364.6566410174798,0.7048870786211864,nan
GRU_SAC,4,3,107,1313107,1,0,0,190.7036317266969,975,927.1574096679688,9.867288589477539,9.867288589477539,1.5000381469726562,13.678211575288039,1333.0242865688406,0.6955292705539826,1.437754013146721
GRU_SAC,4,3,108,1313108,1,0,0,229.18120416891583,828,912.5990600585938,9.945794105529785,9.945794105529785,24.688156127929688,14.498060720842242,1199.8294885813484,0.7606072935727146,1.3147389046229272
GRU_SAC,4,3,109,1313109,1,0,0,228.77527846908345,949,975.91845703125,9.903937339782715,9.903937339782715,7.763782978057861,14.108188561694766,1337.9119328920385,0.7294340031198457,1.3709259449421367
GRU_SAC,4,3,110,1313110,1,0,0,234.2740391034945,892,911.3914794921875,9.903035163879395,9.903035163879395,11.01301383972168,14.461676943395705,1288.8121438103783,0.707156185538146,1.4141147605730124
GRU_SAC,4,3,111,1313111,1,0,0,232.1109851213614,968,941.4058227539062,9.889490127563477,9.889490127563477,14.103614807128906,13.911547554118082,1345.6941567416395,0.6995689310514315,1.4294517032038994
GRU_SAC,4,3,112,1313112,1,0,0,231.79296195821462,899,949.5819702148438,9.960371017456055,9.960371017456055,19.806507110595703,14.559229084594099,1308.4125355877839,0.7257512018472514,1.3778826648232951
GRU_SAC,4,3,113,1313113,1,0,0,233.6448576006281,1015,923.7352294921875,9.858282089233398,9.858282089233398,7.256782054901123,13.496753106680996,1369.1249887699307,0.674690212412311,1.482161711557316
GRU_SAC,4,3,114,1313114,1,0,0,141.75600415525943,1031,912.3951416015625,9.871713638305664,9.871713638305664,0.0,13.321839160241627,1372.1740645963102,0.6649266774109934,1.5039252205877378
GRU_SAC,4,3,115,1313115,1,0,0,225.2293612618802,853,898.4281005859375,9.931419372558594,9.931419372558594,6.026647090911865,14.520088961612158,1237.8481917808795,0.725798289767163,1.377793271352019
GRU_SAC,4,3,116,1313116,1,0,0,227.4001582884427,844,917.4696044921875,9.95022964477539,9.95022964477539,8.414657592773438,14.104289115040222,1189.1535901485775,0.7715316272791602,1.2961231460161178
GRU_SAC,4,3,117,1313117,1,0,0,225.7559476099286,1043,862.1481323242188,9.842012405395508,9.842012405395508,3.8236865997314453,12.791517914998794,1332.6791568896522,0.6469285032838598,1.5457658689081124
GRU_SAC,4,3,118,1313118,1,0,0,220.91405300472786,763,866.3236694335938,9.884037971496582,9.884037971496582,4.312385559082031,14.677181608711283,1119.0472856827062,0.7741618075638946,1.2917196253154946
GRU_SAC,4,3,119,1313119,1,0,0,199.39399794116585,1043,935.79150390625,9.905495643615723,9.905495643615723,2.731703281402588,13.042015417710246,1359.136152166977,0.6885193234057122,1.452392062220666
GRU_SAC,4,3,120,1313120,1,0,0,177.35055876554628,1109,880.6549682617188,9.836601257324219,9.836601257324219,2.245131254196167,12.523521797736558,1387.6526005352189,0.6346364846086472,1.575705185964303
GRU_SAC,4,3,121,1313121,1,0,0,189.1195294110133,894,912.9439086914062,9.994908332824707,9.994908332824707,0.6266517639160156,14.034493358676599,1253.7466115187692,0.7281725831230603,1.3733008124407797
GRU_SAC,4,3,122,1313122,0,0,1,-14.328884041614813,2200,994.5598754882812,38.20614242553711,33.722984313964844,4.0830230712890625,7.2500095068256964,1591.716139623969,0.6248349506107531,nan
GRU_SAC,4,3,123,1313123,1,0,0,224.58672027824076,806,929.6580200195312,9.86296558380127,9.86296558380127,7.286651611328125,14.714473303730967,1185.1043104954247,0.7844524838753596,1.2747744708000548
GRU_SAC,4,3,124,1313124,1,0,0,216.68629665932372,1022,964.2398071289062,9.926255226135254,9.926255226135254,5.275205612182617,13.95019083019572,1424.6208050051214,0.6768396219830861,1.4774548763414288
GRU_SAC,4,3,125,1313125,1,0,0,233.47639663312384,969,994.5370483398438,9.983392715454102,9.983392715454102,7.8117523193359375,14.524123082712093,1406.3901077471596,0.7071558900061897,1.4141153515545872
GRU_SAC,4,3,126,1313126,1,0,0,234.12981630217473,895,938.9395751953125,9.966506004333496,9.966506004333496,12.69318962097168,14.828656479633054,1326.111250303733,0.7080398231899906,1.4123499374577788
GRU_SAC,4,3,127,1313127,1,0,0,225.79174277367616,826,928.7634887695312,9.907549858093262,9.907549858093262,5.369537353515625,14.589562378553156,1204.486438767393,0.7710867128732293,1.2968710046549659
GRU_SAC,4,3,128,1313128,1,0,0,213.65045460792066,872,896.242431640625,9.880830764770508,9.880830764770508,0.8670272827148438,13.789341185754592,1201.7203081758898,0.7457995221875259,1.3408429078458932
GRU_SAC,4,3,129,1313129,1,0,0,229.79125250434132,901,979.3472900390625,9.937850952148438,9.937850952148438,22.79224395751953,14.690054472424213,1322.9983676397785,0.7402482981035059,1.350898073743594
GRU_SAC,4,3,130,1313130,1,0,0,226.6493080431457,878,894.7033081054688,9.965038299560547,9.965038299560547,7.076335430145264,13.95940990525389,1224.9514011835643,0.7303990241906696,1.369114644023609
GRU_SAC,4,3,131,1313131,0,0,1,-159.99417054451385,2200,981.154052734375,912.6221313476562,906.5960083007812,1.1226401329040527,2.1246574235165663,453.78371573281953,2.162162322528256,nan
GRU_SAC,4,3,132,1313132,1,0,0,232.8729767680262,861,909.9555053710938,9.963395118713379,9.963395118713379,13.487342834472656,14.319022498479704,1232.23244145312,0.7384609224360474,1.354167796315048
GRU_SAC,4,3,133,1313133,1,0,0,196.7292287447218,928,865.734375,9.89233112335205,9.89233112335205,4.674814224243164,13.11225451676753,1215.9672561574296,0.7119717826414189,1.4045500459161386
GRU_SAC,4,3,134,1313134,1,0,0,230.50776038932287,875,910.5901489257812,9.984118461608887,9.984118461608887,6.6549835205078125,14.649949667453766,1280.863770817294,0.7109188109401764,1.4066303839639849
GRU_SAC,4,3,135,1313135,1,0,0,220.97183021941484,870,933.21435546875,9.889081954956055,9.889081954956055,6.621785640716553,14.55016297396572,1264.6136882444584,0.7379442150149756,1.35511598255392
GRU_SAC,4,3,136,1313136,1,0,0,234.85794767715583,840,854.127197265625,9.943551063537598,9.943551063537598,24.833473205566406,14.408409133553505,1209.4848970872956,0.7061908745802037,1.416047751387968
GRU_SAC,4,3,137,1313137,1,0,0,222.03188780678556,813,888.9769287109375,9.852865219116211,9.852865219116211,3.1637420654296875,14.523480615932563,1180.0650942785555,0.753328721458728,1.3274417548605124
