method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,4,1,27,1311027,0,0,1,-182.8622876483259,2200,936.9644775390625,757.2947998046875,752.672119140625,0.004352204035967588,6.817142200876366,1497.9301710715008,0.6255061121232589,nan
PPO,4,1,28,1311028,0,0,1,-88.0708730906016,2200,863.8889770507812,436.4519348144531,436.4519348144531,2.1779823303222656,7.024485508962111,1543.5661701467297,0.5596708413016469,nan
PPO,4,1,29,1311029,0,0,1,-110.27486569789312,2200,953.799560546875,1090.6798095703125,953.7501220703125,5.237164497375488,6.831951186413114,1501.2184291382262,0.6353502874957399,nan
PPO,4,1,30,1311030,0,0,1,-75.26168191858285,2200,962.9024047851562,840.6150512695312,838.075927734375,21.900671005249023,6.836562153290618,1502.1987782690874,0.6409953321188713,nan
PPO,4,1,31,1311031,0,0,1,-76.94135626619016,2200,861.119140625,765.4959716796875,763.2173461914062,24.428730010986328,6.680971857905388,1468.040586729542,0.5865772025713377,nan
PPO,4,1,32,1311032,0,0,1,-129.2352644296573,2200,993.6304931640625,1227.4578857421875,992.8339233398438,2.6008071899414062,6.905286723239855,1517.3082147913842,0.6548639778508532,nan
PPO,4,1,33,1311033,0,0,1,-50.61856113121228,2200,983.7415771484375,613.8319702148438,609.2647705078125,7.6480712890625,6.961832331527363,1529.7892537941389,0.6430569274222513,nan
PPO,4,1,34,1311034,0,0,1,-494.26833248836203,2200,983.9804077148438,588.2999877929688,585.3806762695312,0.016135187819600105,6.943688869963993,1525.3999608685253,0.6450638737099412,nan
PPO,4,1,35,1311035,0,1,0,-195.2387847678404,319,877.0657348632812,846.9694213867188,846.9574584960938,0.0,6.9804094018981,222.5161607202843,3.941582184521886,nan
PPO,4,1,36,1311036,0,0,1,-59.66415688510096,2200,881.2592163085938,488.3852844238281,488.3852844238281,1.8489418029785156,6.982740219208327,1534.3268364708572,0.5743621211342427,nan
PPO,4,1,37,1311037,0,0,1,-112.17818730334527,2200,905.5123291015625,676.0975341796875,668.7928466796875,0.0831146240234375,6.894567063965581,1515.0553513839984,0.5976760705636133,nan
PPO,4,1,38,1311038,0,0,1,-304.3495620467466,2200,877.5921630859375,576.1776733398438,573.4616088867188,0.004660601262003183,6.924597650874745,1521.7466397456578,0.5767005756179076,nan
PPO,4,1,39,1311039,0,0,1,-145.32791572673958,2200,989.834716796875,978.258056640625,977.7809448242188,3.650069236755371,6.806505419557745,1495.7052641011949,0.6617846045970096,nan
PPO,4,1,40,1311040,0,0,1,-60.07412351060174,2200,881.3670654296875,360.66986083984375,360.66986083984375,1.9102897644042969,6.993748388507149,1536.8096263876396,0.5735043887650496,nan
PPO,4,1,41,1311041,0,0,1,-63.68141764979147,2200,923.3267822265625,489.92645263671875,488.7418212890625,1.5092239379882812,6.987403036166321,1535.551903924516,0.6012996238464832,nan
PPO,4,1,42,1311042,0,0,1,-79.33116980707203,2200,899.292724609375,820.1077270507812,809.1827392578125,23.482208251953125,6.710056865540418,1474.3388934582954,0.6099633731427525,nan
PPO,4,1,43,1311043,0,0,1,-101.41312227013204,2200,912.1864624023438,855.9805908203125,855.9805908203125,5.797591209411621,6.745264770009301,1482.061992521389,0.6154846875537693,nan
PPO,4,1,44,1311044,0,0,1,-39.74836002666908,2200,973.2728271484375,521.7215576171875,521.7119140625,10.639442443847656,6.898237407586791,1515.7110404136974,0.6421229384743367,nan
PPO,4,1,45,1311045,0,0,1,-51.577999913317846,2200,888.0414428710938,572.27392578125,564.9396362304688,15.04342269897461,6.957183388634162,1528.865561855481,0.5808499223393702,nan
PPO,4,1,46,1311046,0,0,1,-75.36591035725733,2200,863.3665161132812,754.227294921875,754.227294921875,20.019235610961914,6.726501136259599,1477.914210874106,0.5841790475799314,nan
PPO,4,1,47,1311047,0,0,1,-118.17045120467526,2200,896.6234741210938,634.1446533203125,630.4729614257812,0.7505569458007812,6.9019751811027525,1516.609523942399,0.5912025870642941,nan
PPO,4,1,48,1311048,0,0,1,-159.79352032368274,2200,891.7586059570312,759.781494140625,751.3328857421875,0.6557081937789917,6.8387206656824455,1502.6950205333942,0.5934395161837257,nan
PPO,4,1,49,1311049,0,0,1,-66.50283281531644,2200,919.2379760742188,727.601806640625,724.5401611328125,31.669231414794922,6.643864526044239,1459.9106759701644,0.6296535748417288,nan
PPO,4,1,50,1311050,0,0,1,-109.16737491576768,2200,983.4984130859375,1186.8477783203125,973.7877197265625,29.977497100830078,6.91429789732803,1519.3137891579886,0.6473306700066201,nan
PPO,4,1,51,1311051,0,0,1,-63.86782473172088,2200,958.1062622070312,734.3894653320312,734.3427734375,11.96133041381836,6.932679754089225,1523.3361297150243,0.6289526280626374,nan
PPO,4,1,52,1311052,0,0,1,-96.29743854929228,2200,922.4546508789062,989.573486328125,922.3871459960938,18.236156463623047,6.812695213637569,1497.1126026289767,0.6161558250588813,nan
PPO,4,1,53,1311053,0,0,1,-84.80987345498723,2200,929.8621826171875,897.4852294921875,897.4852294921875,29.99686050415039,6.7044353599439965,1473.1415443373323,0.6312103451236726,nan
PPO,4,1,54,1311054,0,1,0,-329.7552524332988,1226,947.3072509765625,828.85400390625,820.35986328125,0.0,7.044607700764841,862.5559984184913,1.09825594247036,nan
PPO,4,1,55,1311055,0,0,1,-78.74401056373028,2200,973.1717529296875,881.8346557617188,881.8346557617188,20.6718692779541,6.730820396163247,1478.894280692779,0.6580401085017458,nan
PPO,4,1,56,1311056,0,0,1,-128.81773223074984,2200,930.9485473632812,873.2236328125,860.1329956054688,0.0535125732421875,6.7926525477387685,1492.5403585125634,0.6237342541886415,nan
PPO,4,1,57,1311057,0,0,1,-85.89885073096512,2200,876.1057739257812,852.37255859375,810.1205444335938,20.309972763061523,6.677928251624107,1467.3241970299787,0.5970771665178787,nan
PPO,4,1,58,1311058,0,0,1,-83.0620091876074,2200,963.51611328125,895.5142822265625,893.9989013671875,5.637905597686768,6.866847142739729,1508.9867182381172,0.63851861758349,nan
PPO,4,1,59,1311059,0,1,0,-480.26814383754356,2016,992.82666015625,983.85888671875,969.0081787109375,0.0,6.745200127511034,1358.4355216253653,0.7308603495352765,nan
PPO,4,1,60,1311060,0,0,1,-75.51636139909598,2200,936.8602905273438,821.3758544921875,810.4273681640625,22.15700912475586,6.736900159066374,1480.2681718233962,0.6328990302975427,nan
PPO,4,1,61,1311061,0,0,1,-96.83371548127204,2200,904.2670288085938,975.94482421875,891.014892578125,29.539615631103516,6.8221802372553135,1499.0453098062064,0.6032286168358016,nan
PPO,4,1,62,1311062,0,0,1,-74.37867823304794,2200,891.92626953125,771.3047485351562,763.8006591796875,11.155523300170898,6.792516278841279,1492.5619821532418,0.5975807237462354,nan
PPO,4,1,63,1311063,0,0,1,-93.70154356675494,2200,896.312255859375,940.588623046875,891.2946166992188,27.85407829284668,6.641007181974975,1459.151141562908,0.6142696464598781,nan
PPO,4,1,64,1311064,0,0,1,-54.70637784734899,2200,925.6903076171875,632.4193115234375,632.4185180664062,30.428909301757812,6.716677512255582,1475.911067248136,0.6271992453740146,nan
PPO,4,1,65,1311065,0,0,1,-81.02967780385585,2200,867.2897338867188,804.9437866210938,802.6509399414062,25.969968795776367,6.672069928862832,1466.120223154523,0.5915543078865981,nan
PPO,4,1,66,1311066,0,0,1,-87.3008550324313,2200,890.8217163085938,878.5238037109375,858.8324584960938,13.10766887664795,6.644422014789148,1459.9279184345448,0.6101819857406428,nan
PPO,4,1,67,1311067,0,1,0,-344.3544895431835,244,957.802734375,971.7686767578125,953.1478271484375,0.0,6.919934847804367,168.48694468877213,5.684729675312507,nan
PPO,4,1,68,1311068,0,1,0,-370.09980794958426,930,882.8731079101562,939.7902221679688,878.63134765625,0.0,6.908148318721402,641.702813555703,1.3758286378987779,nan
PPO,4,1,69,1311069,0,0,1,-63.632662806189984,2200,962.6087036132812,738.6829833984375,735.9130859375,16.293163299560547,6.8425979979471725,1503.7312718880216,0.6401467613323425,nan
PPO,4,1,70,1311070,0,1,0,-219.26456627940303,200,972.3760986328125,955.3670043945312,955.2966918945312,0.0,6.975971032977104,139.3429055604457,6.978296417186481,nan
PPO,4,1,71,1311071,0,1,0,-183.04765697478166,1533,940.9592895507812,683.9274291992188,683.9274291992188,0.0,6.983546108804492,1069.2466611305404,0.8800207882397147,nan
PPO,4,1,72,1311072,0,0,1,-42.13819202907246,2200,855.6896362304688,263.3113708496094,263.3036193847656,0.33270263671875,7.04809401826425,1548.8821881572817,0.5524562441049761,nan
PPO,4,1,73,1311073,0,1,0,-267.8622101979413,438,980.4308471679688,1004.2486572265625,974.24609375,0.0,6.980685468678061,305.2911463077997,3.211461776816422,nan
PPO,4,1,74,1311074,0,0,1,-66.23930864824698,2200,871.1609497070312,687.9708251953125,687.9708251953125,31.92664337158203,6.652793338298798,1461.7581839875322,0.5959678962293135,nan
PPO,4,1,75,1311075,0,0,1,-300.4323482960153,2200,994.5257568359375,1120.365234375,984.8294677734375,0.39275094866752625,6.852913500016386,1505.8234167119952,0.6604531087765327,nan
PPO,4,1,76,1311076,0,0,1,-121.36833333351215,2200,978.5867919921875,979.7698974609375,934.55322265625,4.323322296142578,6.93376450939612,1523.6724269346253,0.6422553658471991,nan
PPO,4,1,77,1311077,0,1,0,-401.27875751639067,1617,997.969482421875,1134.163330078125,995.8397827148438,0.0,6.909741840984767,1116.0790078590178,0.8941745838731318,nan
PPO,4,1,78,1311078,0,0,1,-81.46134406168397,2200,912.5880126953125,850.149169921875,850.149169921875,13.765825271606445,6.634796038107439,1457.6834196381424,0.6260536412781966,nan
PPO,4,1,79,1311079,0,1,0,-267.2295432874593,920,925.947021484375,854.1495971679688,854.111083984375,0.0,6.912206125129824,635.126438558591,1.4578939960140795,nan
PPO,4,1,80,1311080,0,0,1,-42.8894698127106,2200,855.6858520507812,471.1558837890625,469.613037109375,7.5384521484375,6.899375498105179,1516.0010640389844,0.5644361817075724,nan
PPO,4,1,81,1311081,0,0,1,-157.47598893023323,2200,990.950439453125,979.5595092773438,978.316650390625,4.03127384185791,6.714264210625128,1475.1894285275864,0.6717445368641306,nan
PPO,4,1,82,1311082,0,1,0,-208.73157616964153,1221,989.3680419921875,786.4127807617188,782.8602905273438,0.0,6.967302920777323,849.6704557268758,1.1644138445955534,nan
PPO,4,1,83,1311083,0,0,1,-79.91155021614158,2200,931.7571411132812,854.2899169921875,849.6951904296875,17.891429901123047,6.633139847787944,1457.3982014182902,0.6393291416213681,nan
PPO,4,1,84,1311084,0,0,1,-27.275191032371602,2200,877.9884033203125,359.89239501953125,359.89239501953125,16.95716094970703,6.960361960313537,1529.5016942704988,0.5740355872826098,nan
PPO,4,1,85,1311085,0,0,1,-14.976705153377324,2200,912.761474609375,210.28317260742188,209.8387908935547,8.461082458496094,7.166970196881078,1575.131040432811,0.5794828818550668,nan
PPO,4,1,86,1311086,0,0,1,-94.38789728199491,2200,994.756103515625,1046.01416015625,985.2760009765625,11.053764343261719,6.789253029714931,1491.7767427190347,0.6668263923343521,nan
PPO,4,1,87,1311087,0,0,1,-226.06692408392408,2200,978.1071166992188,993.7379150390625,973.7874755859375,4.336802959442139,6.744345486814326,1481.9510164582887,0.6600131217810388,nan
PPO,4,1,88,1311088,0,1,0,-204.8690008391368,1391,920.308349609375,688.974853515625,688.974853515625,0.0,6.956486013148176,966.6492476295283,0.9520602761200165,nan
PPO,4,1,89,1311089,0,0,1,-280.23078832883675,2200,853.44091796875,874.208251953125,848.5431518554688,0.34135618805885315,6.8311301906271416,1501.027510344817,0.5685711368292623,nan
PPO,4,1,90,1311090,0,1,0,-304.560664204873,181,879.2252197265625,847.0985107421875,847.01806640625,0.0,6.9486963748931885,125.5484638685321,7.00307429206973,nan
PPO,4,1,91,1311091,0,0,1,-243.17367467703292,2200,966.1062622070312,993.646728515625,952.1590576171875,0.0,6.77280287287452,1488.3975700168583,0.6490915341900811,nan
PPO,4,1,92,1311092,0,0,1,-80.75982600462572,2200,861.5840454101562,797.3289184570312,791.681640625,17.653278350830078,6.695877964442427,1471.2562330673304,0.5856111437597062,nan
PPO,4,1,93,1311093,0,1,0,-292.0116066956538,1626,989.805419921875,967.720458984375,963.0926513671875,0.0,6.880636335225709,1117.4911823211935,0.8857389083517452,nan
PPO,4,1,94,1311094,0,0,1,-96.55429008419317,2200,965.1561279296875,748.3357543945312,747.316162109375,2.8570497035980225,6.813188301731239,1497.0370281245278,0.6447109255131952,nan
PPO,4,1,95,1311095,0,0,1,-98.39172263614256,2200,913.85498046875,999.9054565429688,910.0650024414062,8.45766544342041,6.778614925091917,1489.4900490408613,0.6135354721283406,nan
PPO,4,1,96,1311096,0,0,1,-228.6885570633948,2200,944.2115478515625,1048.43359375,944.2115478515625,0.44907501339912415,6.738967972072688,1480.647374693074,0.6377018350147615,nan
PPO,4,1,97,1311097,0,0,1,-61.10864704062129,2200,919.7340698242188,677.1725463867188,673.8510131835938,9.32232666015625,6.94710665659471,1526.6788751025535,0.6024410796687262,nan
PPO,4,1,98,1311098,0,1,0,-331.0761146477853,1060,933.784912109375,844.8203735351562,843.1481323242188,0.0,6.985063001907097,739.5700335577843,1.2626051215424432,nan
PPO,4,1,99,1311099,0,0,1,-100.67462799281823,2200,879.6369018554688,961.8990478515625,879.6369018554688,5.703436851501465,6.7737600272352045,1488.4655311830033,0.5909689431345787,nan
PPO,4,1,100,1311100,0,0,1,-61.1603736498252,2200,965.6972045898438,719.204345703125,719.204345703125,18.19970703125,6.738590633056381,1480.7445016945637,0.6521700424919357,nan
PPO,4,1,101,1311101,0,1,0,-308.89291309102236,2179,890.1526489257812,727.3165283203125,727.3165283203125,0.0,6.733890618463895,1465.402196344977,0.6074459633989974,nan
PPO,4,1,102,1311102,0,0,1,-114.22886336982681,2200,875.2525634765625,1095.0753173828125,874.0516357421875,7.673145294189453,6.798957470763813,1493.9991649142423,0.585845416805707,nan
PPO,4,1,103,1311103,0,0,1,-135.2121868524267,2200,901.7723388671875,534.5106811523438,530.3363647460938,0.11595535278320312,6.967264048294588,1531.0908388792125,0.5889737669172536,nan
PPO,4,1,104,1311104,0,0,1,-96.4060808527051,2200,907.2632446289062,914.6878662109375,900.7937622070312,4.745046615600586,6.701990569884127,1472.5784166655794,0.6161052167824517,nan
PPO,4,1,105,1311105,0,0,1,-91.19897179167306,2200,951.9178466796875,934.3724365234375,912.5419311523438,5.370200157165527,6.790956472700293,1492.306646073919,0.6378835403461279,nan
PPO,4,1,106,1311106,0,0,1,-101.5114205380135,2200,990.0245361328125,1044.301513671875,976.83251953125,5.3468017578125,6.925180275223472,1521.713465889996,0.65059852483712,nan
PPO,4,1,107,1311107,0,0,1,-128.6892665002631,2200,963.8643188476562,934.5877685546875,926.0924072265625,5.272363662719727,6.787321150573817,1491.4655669670562,0.6462531487117773,nan
PPO,4,1,108,1311108,0,0,1,-46.853560928274455,2200,869.88427734375,513.6705322265625,505.4342956542969,9.160091400146484,6.752766310328787,1483.747236156662,0.5862752469868142,nan
PPO,4,1,109,1311109,0,0,1,-241.1298497459012,2200,944.931640625,551.9848022460938,550.363037109375,0.39000701904296875,6.938531514026902,1524.8410829560157,0.6196918821161226,nan
PPO,4,1,110,1311110,0,0,1,-51.8248615089814,2200,918.26611328125,577.8359375,575.131103515625,6.758732318878174,6.877894485023889,1511.4312685533087,0.6075473839840455,nan
PPO,4,1,111,1311111,0,0,1,-56.58152626260525,2200,974.1670532226562,455.1044616699219,455.1044616699219,2.7743148803710938,7.0288380866430025,1544.466144760291,0.6307467836233159,nan
PPO,4,1,112,1311112,0,0,1,-73.27219240203897,2200,952.4402465820312,734.8350830078125,734.8175659179688,7.447553634643555,6.7949065202203665,1492.879298527049,0.6379887828317784,nan
PPO,4,1,113,1311113,0,0,1,-31.75115546145006,2200,865.13134765625,380.5188293457031,380.5188293457031,7.770221710205078,6.929359049797058,1522.6233214440279,0.5681847476470907,nan
PPO,4,1,114,1311114,0,0,1,-48.98448297591437,2200,946.625,594.1083374023438,594.1083374023438,25.346315383911133,6.901350919712674,1516.3852376472234,0.6242641886099829,nan
PPO,4,1,115,1311115,0,0,1,-47.32205201090884,2200,881.2294921875,537.18701171875,537.18701171875,10.354182243347168,6.87009939879179,1509.6523428460282,0.5837300861774491,nan
PPO,4,1,116,1311116,0,0,1,-79.66895732940384,2200,921.1085205078125,843.990234375,843.990234375,11.585321426391602,6.674083917845379,1466.35068395804,0.6281638700651844,nan
PPO,4,1,117,1311117,0,0,1,-94.18342037949147,2200,984.7913208007812,1036.5284423828125,984.7913208007812,16.122859954833984,6.730631041526794,1478.7966845022534,0.6659409850734492,nan
PPO,4,1,118,1311118,0,0,1,-93.81898598670391,2200,931.9127197265625,977.8362426757812,930.5616455078125,10.900541305541992,6.747538858570836,1482.5829765026456,0.6285737354983717,nan
PPO,4,1,119,1311119,0,0,1,-114.44127380333882,2200,939.9967041015625,1042.0113525390625,929.0171508789062,3.58597469329834,6.924541898261417,1521.4748351857286,0.6178194225518135,nan
PPO,4,1,120,1311120,0,0,1,-97.60673320979667,2200,905.6445922851562,985.798583984375,903.7181396484375,24.434886932373047,6.698477418260141,1471.7988121036544,0.6153317864081645,nan
PPO,4,1,121,1311121,0,1,0,-210.6379480176941,659,930.4431762695312,835.5457153320312,834.3623046875,0.0,6.941798839113239,457.042199847005,2.035792704877137,nan
PPO,4,1,122,1311122,0,0,1,-82.81435642114612,2200,981.3767700195312,663.4635009765625,658.02587890625,1.3200721740722656,6.899439027363604,1516.120936160379,0.6472945176160531,nan
PPO,4,1,123,1311123,0,0,1,-87.42383939252069,2200,929.1241455078125,917.3052978515625,914.7294921875,16.28728675842285,6.908863638260148,1518.154204176519,0.612009071905703,nan
PPO,4,1,124,1311124,0,1,0,-249.30356044172186,2111,958.36865234375,894.4673461914062,856.1184692382812,0.0,6.759807807752048,1425.4645825341895,0.6723202134141861,nan
PPO,4,1,125,1311125,0,1,0,-216.0914108911632,936,918.8384399414062,891.8248291015625,886.7301025390625,0.0,6.961289897624754,650.6478456589936,1.4121900903410847,nan
PPO,4,1,126,1311126,0,0,1,-101.87642115353563,2200,924.5521240234375,932.9607543945312,910.8233642578125,7.0837721824646,6.741113124787807,1481.0478238553208,0.6242554150727777,nan
PPO,4,1,127,1311127,0,0,1,-54.00963393781643,2200,950.3681640625,631.7872924804688,624.60302734375,8.129440307617188,6.935919514271346,1524.1399820913987,0.6235438839144034,nan
PPO,4,1,128,1311128,0,0,1,-32.91270432407508,2200,886.3699340820312,419.0384521484375,415.5767822265625,12.726634979248047,6.965467193912376,1530.673397749739,0.5790718878273406,nan
PPO,4,1,129,1311129,0,0,1,-167.69150767905919,2200,959.19970703125,728.452392578125,722.8151245117188,0.8301869034767151,6.858234606764533,1507.025904599595,0.6364852150873291,nan
PPO,4,1,130,1311130,0,0,1,-59.598666642394846,2200,857.8732299804688,623.2196044921875,623.2196044921875,25.464584350585938,6.610887819934975,1452.3866155271864,0.590664510956732,nan
PPO,4,1,131,1311131,0,0,1,-58.07695121536976,2200,880.9627075195312,620.6654663085938,620.6654663085938,11.584156036376953,6.717101656794548,1475.857030166203,0.5969160220216737,nan
PPO,4,1,132,1311132,0,0,1,-50.75651815133019,2200,883.4963989257812,564.9259643554688,564.9259643554688,24.631927490234375,6.913845580301501,1519.148893626834,0.5815732760838943,nan
PPO,4,1,133,1311133,0,0,1,-63.01294842766947,2200,972.0929565429688,738.1018676757812,736.3610229492188,22.310890197753906,6.914315415593711,1519.3410497828204,0.6398122111437211,nan
PPO,4,1,134,1311134,0,0,1,-65.25146096790809,2200,989.1615600585938,771.5990600585938,771.4954833984375,16.233083724975586,6.959990637139841,1529.3168605467283,0.6467996172519606,nan
PPO,4,1,135,1311135,0,0,1,-104.49746178766384,2200,983.8762817382812,1119.435791015625,983.8762817382812,6.541472434997559,6.8140586613525045,1497.2480968354937,0.6571230805487424,nan
PPO,4,1,136,1311136,0,1,0,-196.16831301410622,1422,917.226318359375,684.2224731445312,684.1569213867188,0.0,6.9506124724986345,987.1777740501858,0.9291399608767381,nan
PPO,4,1,137,1311137,0,0,1,-155.04214461017105,2200,854.8541259765625,805.968994140625,801.7407836914062,2.418741226196289,6.809161497462879,1496.188336291673,0.5713546251104539,nan
PPO,4,1,138,1311138,0,1,0,-291.17050342108644,579,982.8956298828125,901.3676147460938,900.4219360351562,0.0,6.9894470389231085,403.8064694599726,2.434075984957052,nan
PPO,4,1,139,1311139,0,0,1,-100.93676714354478,2200,943.6505126953125,962.3591918945312,943.6505126953125,5.081318378448486,6.739818237044594,1480.8151677065,0.6372507070932066,nan
PPO,4,1,140,1311140,0,0,1,-89.17351726367134,2200,966.6004028320312,971.17578125,958.7891845703125,29.27474594116211,6.721067246009003,1476.7959639744872,0.6545253551686507,nan
PPO,4,1,141,1311141,0,1,0,-339.39633798094883,114,889.4320678710938,879.6004028320312,874.7756958007812,0.0,7.371595520722239,83.67689881387427,10.629362231139702,nan
PPO,4,1,142,1311142,0,0,1,-30.47311624249383,2200,896.2546997070312,390.73101806640625,387.1319274902344,9.15749740600586,6.972046979394826,1532.1451707780507,0.584967219034406,nan
PPO,4,1,143,1311143,0,0,1,-152.25855573973578,2200,952.9130859375,1077.628662109375,952.4384765625,1.664836049079895,6.8359034837375985,1502.0416943723333,0.6344118738566037,nan
PPO,4,1,144,1311144,0,0,1,-36.73352206968331,2200,859.7818603515625,273.84954833984375,273.84954833984375,1.9373321533203125,7.124431798214262,1565.7652114992118,0.5491128900024072,nan
PPO,4,1,145,1311145,0,0,1,-97.47456340564116,2200,902.4780883789062,926.3292236328125,902.4780883789062,8.15027904510498,6.802609175172719,1494.7378766252214,0.6037701342100843,nan
PPO,4,1,146,1311146,0,1,0,-221.71619245837593,1016,993.0571899414062,805.7548217773438,805.7291870117188,0.0,6.9974769645436545,710.4333018245221,1.3978190315558892,nan
PPO,4,1,147,1311147,0,0,1,-136.56552780665888,2200,987.5494384765625,805.0648803710938,805.0648803710938,3.4285013675689697,6.745710946511139,1482.0589733531158,0.6663361284755493,nan
PPO,4,1,148,1311148,0,0,1,-73.72389703903949,2200,852.2704467773438,733.76708984375,729.775390625,25.263484954833984,6.584612522260709,1446.843600422245,0.5890549929022172,nan
PPO,4,1,149,1311149,0,1,0,-230.76485517715076,1654,927.3931884765625,1098.0965576171875,926.7127685546875,0.0,6.776183210736751,1119.376819634852,0.8284906138927232,nan
PPO,4,1,150,1311150,0,0,1,-64.03707920477633,2200,915.1141357421875,702.6324462890625,696.281005859375,8.922340393066406,6.844432289871302,1503.985023380274,0.6084596066558079,nan
