method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
LSTM_SAC,1,3,9000,False,False,True,timeout,2200,-0.7328779175220319,49.422550201416016,10.387082930776206,20.394865036010742,2284.060896374285,2.61273294085817,nan
LSTM_SAC,1,3,9001,False,False,True,timeout,2200,1.275800182956587,48.78056335449219,10.435532253601334,12.756195068359375,2294.862388882786,2.30954868832696,nan
LSTM_SAC,1,3,9002,False,False,True,timeout,2200,-2.6243257195720986,50.88492965698242,10.019711014343933,10.367713928222656,2203.009659744799,2.2833345657713537,nan
LSTM_SAC,1,3,9003,False,False,True,timeout,2200,-7.829428136653618,49.69963836669922,10.521859067393974,5.911064147949219,2313.7256177850068,2.327449672525159,nan
LSTM_SAC,1,3,9004,False,False,True,timeout,2200,-3.1708723720170298,49.86381530761719,10.640046880468725,8.508110046386719,2339.8257116526365,2.656633468636556,nan
LSTM_SAC,1,3,9005,False,False,True,timeout,2200,2.812936751234588,49.51676940917969,11.152966233735734,21.358646392822266,2452.714100893587,2.5683193530626918,nan
LSTM_SAC,1,3,9006,False,False,True,timeout,2200,-6.741557886425653,49.763893127441406,10.368066244233738,25.57704734802246,2279.907658495009,2.544665990122593,nan
LSTM_SAC,1,3,9007,False,False,True,timeout,2200,-7.869067432680566,50.02372741699219,10.051764155450192,4.944709777832031,2210.2931384071708,2.566654396635436,nan
LSTM_SAC,1,3,9008,False,False,True,timeout,2200,-8.538311380430613,50.91126251220703,9.945473015200008,8.239967346191406,2186.562354128808,2.3162616994250302,nan
LSTM_SAC,1,3,9009,False,False,True,timeout,2200,-52.90631941637548,50.600521087646484,10.33367001495578,1.1759414672851562,2272.3603527620435,2.499877593751461,nan
LSTM_SAC,1,3,9010,False,False,True,timeout,2200,-11.815039297282524,50.86753845214844,9.891581698073582,6.270790100097656,2174.959750626236,2.556463934293421,nan
LSTM_SAC,1,3,9011,False,False,True,timeout,2200,-92.05638984276833,866.5825805664062,2.0002559865164486,7.6081976890563965,426.1862545469776,0.48042075540406476,nan
LSTM_SAC,1,3,9012,False,False,True,timeout,2200,-7.353473416176271,51.37841033935547,10.126670692969451,8.073020935058594,2226.757629815489,2.5682898629159525,nan
LSTM_SAC,1,3,9013,False,False,True,timeout,2200,0.21494284208958447,50.51962661743164,10.542495059506459,22.063825607299805,2318.2509116604924,2.571715931304503,nan
LSTM_SAC,1,3,9014,False,False,True,timeout,2200,-4.923806242045998,51.29861068725586,10.51027682794766,10.904884338378906,2311.167383234948,2.5792344413349615,nan
LSTM_SAC,1,3,9015,False,False,True,timeout,2200,-3.3361142383431144,53.64541244506836,10.732180997566743,8.208648681640625,2360.012371107936,2.439057699601964,nan
LSTM_SAC,1,3,9016,False,False,True,timeout,2200,1.3718526111845506,50.74869918823242,10.877069557471708,22.61578369140625,2391.9585512168705,2.4631813868963404,nan
LSTM_SAC,1,3,9017,False,False,True,timeout,2200,-4.0010432885920295,50.76553726196289,10.36096135843884,31.729236602783203,2278.355092972517,2.667858911759292,nan
LSTM_SAC,1,3,9018,False,False,True,timeout,2200,-20.857645908459546,51.7326545715332,10.663374439532106,2.50689697265625,2344.861550156027,2.3468468588391027,nan
