method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
LSTM_SAC,5,42,31,1452031,1,0,0,207.7397789736769,636,936.1687622070312,9.850591659545898,9.850591659545898,20.871543884277344,15.361982646040946,975.4043535357906,0.9597750500225549,1.041910810222145
LSTM_SAC,5,42,32,1452032,1,0,0,199.09153152225213,608,894.49267578125,9.911002159118652,9.911002159118652,4.9606475830078125,15.415084029498853,935.2864650845725,0.9563836419896938,1.0456055040000112
LSTM_SAC,5,42,33,1452033,1,0,0,203.03624659586856,758,877.098876953125,9.987629890441895,9.987629890441895,2.52032470703125,13.439894001213416,1017.7721385319134,0.8617831474717881,1.1603847243168985
LSTM_SAC,5,42,34,1452034,1,0,0,208.63832363490613,631,946.1141357421875,9.875016212463379,9.875016212463379,14.00185775756836,15.385966466175962,970.1836541449469,0.9751907607390349,1.0254403961355867
LSTM_SAC,5,42,35,1452035,1,0,0,211.66534940571904,713,922.5051879882812,9.99984073638916,9.99984073638916,9.872184753417969,14.159343053465305,1008.4492836934917,0.9147759861651781,1.093163807449831
LSTM_SAC,5,42,36,1452036,0,1,0,-197.0159139425015,841,976.6873779296875,130.7060089111328,33.65375518798828,0.0,13.466527263276216,1131.734218228538,0.8630006605777638,nan
LSTM_SAC,5,42,37,1452037,1,0,0,206.69682071042365,813,981.8231811523438,9.92102336883545,9.92102336883545,3.6699256896972656,13.775215078617228,1119.165130243474,0.8772817831973986,1.1398846062382997
LSTM_SAC,5,42,38,1452038,1,0,0,203.6139570203144,705,871.7720947265625,9.981176376342773,9.981176376342773,5.056007385253906,14.045501377227458,989.609491509963,0.8809253571288992,1.1351699572585667
LSTM_SAC,5,42,39,1452039,1,0,0,208.33695644627528,643,959.9546508789062,9.926881790161133,9.926881790161133,15.876415252685547,15.482301502075758,994.8324423860861,0.9649410392934853,1.0363327491306455
LSTM_SAC,5,42,40,1452040,1,0,0,207.2833689931245,704,948.0299682617188,9.986457824707031,9.986457824707031,6.347003936767578,14.383235100656748,1011.4658008689657,0.9372832649875573,1.0669133199697909
LSTM_SAC,5,42,41,1452041,1,0,0,182.70982996662184,610,885.7838745117188,9.962137222290039,9.962137222290039,1.9258041381835938,14.959451620402882,910.6372726576775,0.9727076862630226,1.0280580837618645
LSTM_SAC,5,42,42,1452042,0,1,0,-176.86084090663599,1820,991.7909545898438,129.25624084472656,16.144304275512695,0.040618896484375,10.165220715973403,1848.9887773631197,0.5363964166425373,nan
LSTM_SAC,5,42,43,1452043,1,0,0,193.6805730854251,717,949.0877685546875,9.969602584838867,9.969602584838867,3.4054489135742188,14.592294140340893,1045.8244702727839,0.9075019714418574,1.1019259808451765
LSTM_SAC,5,42,44,1452044,1,0,0,207.2213153733973,582,892.7559814453125,9.970023155212402,9.970023155212402,17.306140899658203,15.776999438136714,917.5889241940614,0.9729367453181061,1.0278160474585072
LSTM_SAC,5,42,45,1452045,1,0,0,207.25305840633118,620,956.3648681640625,9.852275848388672,9.852275848388672,11.918717384338379,15.726955592632294,973.3425067797674,0.9825573849930029,1.0177522608586584
LSTM_SAC,5,42,46,1452046,0,0,1,-52.69484201819313,2200,886.4734497070312,99.25077819824219,11.145190238952637,4.133266448974609,8.779093195958572,1929.574470631282,0.4594139605386733,nan
LSTM_SAC,5,42,47,1452047,1,0,0,208.7029460395703,598,850.2278442382812,9.852468490600586,9.852468490600586,8.505233764648438,14.721489584964255,878.3819505235031,0.9679477631929454,1.033113601813929
LSTM_SAC,5,42,48,1452048,1,0,0,178.52640976624127,730,960.3729248046875,9.990949630737305,9.990949630737305,1.3054847717285156,14.412016819111289,1051.382716253565,0.9134379992728278,1.0947650533436126
LSTM_SAC,5,42,49,1452049,1,0,0,207.74786972971017,626,889.7380981445312,9.82259464263916,9.82259464263916,8.995223999023438,15.028239154111082,938.842365650758,0.9476970050534627,1.055189575009353
LSTM_SAC,5,42,50,1452050,0,0,1,-53.700615573698784,2200,854.406982421875,111.50355529785156,11.901792526245117,4.865741729736328,9.183009880266406,2019.0048862033734,0.4231822261849697,nan
LSTM_SAC,5,42,51,1452051,1,0,0,206.78713547600324,576,890.7289428710938,9.949138641357422,9.949138641357422,18.934329986572266,15.945001433293024,917.5168653336966,0.970803890942255,1.0300741574381282
LSTM_SAC,5,42,52,1452052,1,0,0,195.1224899238536,720,888.3020629882812,9.97952651977539,9.97952651977539,3.758739471435547,14.071091061002678,1012.3701974606699,0.8774478597023213,1.1396688577475762
LSTM_SAC,5,42,53,1452053,0,1,0,-135.8601297679724,992,972.7232055664062,129.52244567871094,18.136667251586914,0.0108795166015625,12.411869923494034,1230.6295149761652,0.7904273331078411,nan
LSTM_SAC,5,42,54,1452054,0,1,0,-160.98312015491277,1952,857.0778198242188,129.27310180664062,12.339990615844727,0.0,9.405699399773214,1834.6894281750813,0.4671514462677927,nan
LSTM_SAC,5,42,55,1452055,1,0,0,209.5140175182414,734,881.3627319335938,9.938542366027832,9.938542366027832,6.039417266845703,13.69845273627897,1004.4276539645649,0.8774775649144834,1.1396302765842878
LSTM_SAC,5,42,56,1452056,1,0,0,207.88296991310352,622,948.98779296875,9.84314250946045,9.84314250946045,13.247342109680176,15.715732104525305,975.9124993767091,0.9724107372073263,1.0283720260760465
LSTM_SAC,5,42,57,1452057,0,1,0,-161.33416328970574,1833,970.7853393554688,129.23362731933594,15.098031997680664,0.0483551025390625,10.001789794518398,1832.0978104529283,0.5298763711286095,nan
LSTM_SAC,5,42,58,1452058,1,0,0,206.47322661178777,590,886.7396850585938,9.907469749450684,9.907469749450684,39.849613189697266,15.732283473418931,927.5909245319491,0.9559598542924853,1.046069032616552
LSTM_SAC,5,42,59,1452059,1,0,0,208.30907129618762,604,907.6343383789062,9.953813552856445,9.953813552856445,15.958251953125,15.427063263212608,930.2244213794463,0.9757154483570311,1.0248889690983787
LSTM_SAC,5,42,60,1452060,1,0,0,207.6833327466797,625,870.3399658203125,9.970759391784668,9.970759391784668,7.956462860107422,14.82317774887085,926.0844589369846,0.9398062535455363,1.0640491018519778
LSTM_SAC,5,42,61,1452061,1,0,0,211.65120810243113,718,889.55908203125,9.99504280090332,9.99504280090332,11.118095397949219,13.824075620320514,992.0404384574229,0.8966963921495714,1.1152046654306125
LSTM_SAC,5,42,62,1452062,1,0,0,177.4072970679814,625,879.340576171875,9.989115715026855,9.989115715026855,1.8688812255859375,14.942060239124299,933.1345625870575,0.9423513086193678,1.0611753714918621
LSTM_SAC,5,42,63,1452063,1,0,0,212.14436653782744,881,915.7317504882812,9.99216079711914,9.99216079711914,12.165107727050781,12.970466765994788,1141.241444049859,0.8023996633338829,1.246261739249876
LSTM_SAC,5,42,64,1452064,1,0,0,207.0673217667366,559,850.3428955078125,9.968395233154297,9.968395233154297,14.192192077636719,15.621154773000741,871.8806726111573,0.9752973339357985,1.02532834368009
LSTM_SAC,5,42,65,1452065,0,0,1,-50.47167509657748,2200,911.619384765625,109.76885223388672,20.618459701538086,3.224071502685547,9.128859987556934,2007.068369290713,0.4542044499898059,nan
LSTM_SAC,5,42,66,1452066,1,0,0,207.79673513766832,688,981.8343505859375,9.892210006713867,9.892210006713867,9.344463348388672,15.23069877905208,1046.7964037022698,0.9379420364011789,1.0661639644992704
LSTM_SAC,5,42,67,1452067,1,0,0,202.73297350578088,698,983.2551879882812,9.966236114501953,9.966236114501953,4.274932861328125,14.79519309953154,1031.962587826168,0.9528011960777678,1.0495368856761804
LSTM_SAC,5,42,68,1452068,1,0,0,205.52100859598718,575,902.2437744140625,9.799697875976562,9.799697875976562,9.823493957519531,15.822256490665934,908.104860555401,0.9935458046796998,1.0064961225641538
LSTM_SAC,5,42,69,1452069,0,1,0,-211.80874037938298,2132,932.5361328125,129.19036865234375,25.439498901367188,0.0,9.250760055561226,1970.8114038371189,0.4731737044939339,nan
LSTM_SAC,5,42,70,1452070,1,0,0,204.88207308696258,608,867.8975830078125,9.991724967956543,9.991724967956543,5.818477630615234,14.690062794540273,891.5674090821187,0.9734514453610696,1.0272726028251806
LSTM_SAC,5,42,71,1452071,0,1,0,-174.26873665457597,2165,910.4052124023438,129.09051513671875,10.38396167755127,0.0,9.196616433536759,1989.7782203414274,0.4575410480903378,nan
LSTM_SAC,5,42,72,1452072,1,0,0,195.1244912341425,647,864.2696533203125,9.945582389831543,9.945582389831543,3.7946739196777344,14.607329523176462,944.3300013450341,0.9152199465116119,1.0926335290347744
LSTM_SAC,5,42,73,1452073,0,1,0,-126.340130221808,865,960.0169067382812,131.29090881347656,33.90489959716797,0.0,13.269075514470911,1147.226275681262,0.8368156544951785,nan
LSTM_SAC,5,42,74,1452074,1,0,0,207.67415776394193,583,884.7740478515625,9.9991455078125,9.9991455078125,12.404411315917969,15.371989751557338,894.543519276367,0.9890788192924281,1.0110417698716718
LSTM_SAC,5,42,75,1452075,1,0,0,210.89427981008075,878,955.4750366210938,9.941722869873047,9.941722869873047,3.390594482421875,12.684736474499887,1112.6949454921316,0.8587034932548369,1.164546328104002
LSTM_SAC,5,42,76,1452076,1,0,0,207.6065380130217,571,866.5992431640625,9.806794166564941,9.806794166564941,22.387216567993164,15.355037092640604,875.5015072033867,0.9898318118631677,1.0102726422963642
LSTM_SAC,5,42,77,1452077,0,1,0,-144.3732148166064,880,993.82421875,131.17431640625,31.96215057373047,0.0,13.02035446424376,1145.3750434646968,0.8676845409026341,nan
LSTM_SAC,5,42,78,1452078,1,0,0,208.32627622364302,599,898.833251953125,9.92955493927002,9.92955493927002,35.97887420654297,15.378305244624913,920.5884633479924,0.9763681468310518,1.024203834635172
LSTM_SAC,5,42,79,1452079,1,0,0,206.96495941602785,562,862.4151611328125,9.8007173538208,9.8007173538208,17.94949722290039,15.786451615048472,885.258768647831,0.9741955591697664,1.0264879475043234
LSTM_SAC,5,42,80,1452080,1,0,0,208.42509693119405,620,934.6218872070312,9.852614402770996,9.852614402770996,15.670112609863281,15.342266862623154,949.2869298403537,0.9845515173839077,1.0156908829485543
LSTM_SAC,5,42,81,1452081,1,0,0,211.1235224035331,752,999.053466796875,9.96701717376709,9.96701717376709,9.208789825439453,14.473196107022305,1087.2623527291064,0.9188706518616958,1.0882924576750064
LSTM_SAC,5,42,82,1452082,1,0,0,209.12501316577695,629,924.6259765625,9.911916732788086,9.911916732788086,15.29165267944336,15.25502990842434,958.8573273328218,0.9642998496287863,1.0370218354643077
LSTM_SAC,5,42,83,1452083,1,0,0,210.30806185085495,648,855.6331176757812,9.991989135742188,9.991989135742188,11.919120788574219,14.49156926020428,938.5711702492156,0.9116337096190457,1.0969317933821041
LSTM_SAC,5,42,84,1452084,1,0,0,212.80457143950184,765,862.2828979492188,9.97752571105957,9.97752571105957,11.77071475982666,13.319810162026897,1018.3335771255009,0.8467587805395027,1.180973877073777
LSTM_SAC,5,42,85,1452085,1,0,0,207.33713079493472,626,963.96337890625,9.845381736755371,9.845381736755371,26.706602096557617,15.643510107415171,977.6758103494319,0.9859744597360132,1.0142250543363385
LSTM_SAC,5,42,86,1452086,0,1,0,-150.30403416252264,1995,930.1796875,129.29669189453125,11.183388710021973,0.0,9.667562943532651,1927.6906192622823,0.4825357752977888,nan
LSTM_SAC,5,42,87,1452087,1,0,0,208.61443577004346,586,871.804443359375,9.870882034301758,9.870882034301758,11.985595703125,15.24098579407552,892.0238585631934,0.9773331004437635,1.023192603981124
LSTM_SAC,5,42,88,1452088,1,0,0,212.98824263141708,800,939.92529296875,9.940226554870605,9.940226554870605,9.445938110351562,13.539029432013631,1082.206415953045,0.868526816246053,1.1513749273997094
LSTM_SAC,5,42,89,1452089,0,1,0,-162.27220852401553,2157,945.9168701171875,129.4220428466797,10.066673278808594,0.0,9.449434412702898,2037.0123871375981,0.46436480999822793,nan
LSTM_SAC,5,42,90,1452090,1,0,0,211.00234102952132,765,987.4449462890625,9.941523551940918,9.941523551940918,7.3140106201171875,14.176046163739722,1083.522367305319,0.9113286223567331,1.0972990153803786
LSTM_SAC,5,42,91,1452091,1,0,0,196.62569284926727,665,929.2520751953125,9.909329414367676,9.909329414367676,2.5712738037109375,14.536049585055588,965.6029295811373,0.9623542418190537,1.039118400008076
LSTM_SAC,5,42,92,1452092,1,0,0,198.62619767516995,661,977.57763671875,9.97434139251709,9.97434139251709,4.9172821044921875,15.462329392173467,1020.19310344602,0.9582280388062583,1.0435929230851775
LSTM_SAC,5,42,93,1452093,1,0,0,208.89781929176894,637,897.509521484375,9.925799369812012,9.925799369812012,13.982414245605469,14.976906144637702,953.5585516601719,0.9412211970851564,1.062449510377448
LSTM_SAC,5,42,94,1452094,1,0,0,178.39500191055305,767,908.2501220703125,9.989662170410156,9.989662170410156,1.157257080078125,13.74412164678785,1053.3594432453863,0.8622414009713589,1.1597680172553173
LSTM_SAC,5,42,95,1452095,1,0,0,206.08232534189528,754,894.8126831054688,9.961074829101562,9.961074829101562,5.970752716064453,13.643329467634308,1027.464648629014,0.8708938884656052,1.148245513310309
LSTM_SAC,5,42,96,1452096,0,1,0,-183.5796665710625,1015,992.6959838867188,129.4740753173828,14.202852249145508,0.0175018310546875,12.373337580770107,1255.3432352087561,0.7907765430556841,nan
LSTM_SAC,5,42,97,1452097,1,0,0,209.6798289856648,618,890.7794799804688,9.979900360107422,9.979900360107422,13.869365692138672,14.866924646699314,917.5344941649395,0.9708403178794702,1.030035507985722
LSTM_SAC,5,42,98,1452098,1,0,0,206.00406368290496,627,883.6968994140625,9.98539924621582,9.98539924621582,7.339817047119141,14.898199585826394,932.0593376498541,0.9481122753860979,1.054727405140675
LSTM_SAC,5,42,99,1452099,0,1,0,-139.59320736423192,1056,997.9300537109375,129.08851623535156,21.818603515625,0.0,12.014827953482216,1268.2395002196545,0.7868624605511022,nan
LSTM_SAC,5,42,100,1452100,1,0,0,211.32127958700994,729,904.5032348632812,9.970792770385742,9.970792770385742,9.025596618652344,13.899754412707315,1012.5760274314995,0.8932694537097075,1.1194830359943972
LSTM_SAC,5,42,101,1452101,1,0,0,208.06488487787024,725,977.5133666992188,9.992327690124512,9.992327690124512,9.882026672363281,14.831584149722396,1074.9383796408997,0.9093668857797902,1.0996661695488188
LSTM_SAC,5,42,102,1452102,1,0,0,199.8516215858067,646,895.6187133789062,9.987089157104492,9.987089157104492,5.164436340332031,15.147601469751482,977.6881976854847,0.916057609674675,1.0916344009795802
LSTM_SAC,5,42,103,1452103,1,0,0,203.52868933092435,677,966.5328369140625,9.983963012695312,9.983963012695312,6.063240051269531,14.820142126329893,1002.0353949611363,0.9645695568982863,1.0367318695145693
LSTM_SAC,5,42,104,1452104,0,1,0,-162.9974829225081,1543,976.2291870117188,129.59959411621094,20.71052360534668,0.0,9.870175693572842,1521.606858457035,0.6415778041390079,nan
LSTM_SAC,5,42,105,1452105,1,0,0,207.0218350550571,656,952.9877319335938,9.863935470581055,9.863935470581055,6.041194915771484,14.905024567391814,976.3981404094592,0.9760237064093054,1.0245652779059036
LSTM_SAC,5,42,106,1452106,1,0,0,203.69612836148713,706,940.270751953125,9.986166954040527,9.986166954040527,3.4011688232421875,14.4008036231353,1015.8640431845564,0.9255871966937036,1.0803952383655553
LSTM_SAC,5,42,107,1452107,1,0,0,208.70820866433573,592,872.0943603515625,9.926621437072754,9.926621437072754,32.741554260253906,15.067449098503268,891.0515651594887,0.9787249071219205,1.0217375615183248
LSTM_SAC,5,42,108,1452108,0,1,0,-201.32190802690175,859,973.141845703125,131.38302612304688,36.52719497680664,0.0,13.123685629598198,1126.511751440652,0.86385414484901,nan
LSTM_SAC,5,42,109,1452109,1,0,0,194.5750135119583,738,945.8069458007812,9.940339088439941,9.940339088439941,3.395477294921875,14.381702828374982,1060.6079794362454,0.8917592212567688,1.1213789284855231
LSTM_SAC,5,42,110,1452110,1,0,0,204.6985991643234,866,981.1589965820312,9.999417304992676,9.999417304992676,5.137157440185547,13.349308711620731,1155.0944170331352,0.8494188718374575,1.1772754681524868
LSTM_SAC,5,42,111,1452111,1,0,0,205.58086646467163,632,896.3485107421875,9.941834449768066,9.941834449768066,4.703117370605469,14.790567796535884,932.903068064252,0.9608163392602898,1.0407816344691607
LSTM_SAC,5,42,112,1452112,1,0,0,201.57159702457108,726,860.8544311523438,9.943848609924316,9.943848609924316,3.1803016662597656,13.627236750418161,988.4719942626207,0.8708941033726737,1.148245229962338
LSTM_SAC,5,42,113,1452113,1,0,0,165.78245910677165,699,990.436767578125,9.986357688903809,9.986357688903809,1.2806434631347656,15.133193106780919,1057.3815117675267,0.9366881835511798,1.0675911339126667
LSTM_SAC,5,42,114,1452114,1,0,0,203.75105190074993,698,952.0270385742188,9.934927940368652,9.934927940368652,4.240572452545166,14.671060605684461,1023.3051046110162,0.9303452453079554,1.0748697916642633
LSTM_SAC,5,42,115,1452115,1,0,0,211.22326274763944,667,942.2669067382812,9.835837364196777,9.835837364196777,11.840096473693848,14.782531750255796,984.0044955219014,0.9575839450189878,1.0442948685612843
LSTM_SAC,5,42,116,1452116,1,0,0,207.51903338304834,589,896.6107177734375,9.946930885314941,9.946930885314941,18.706974029541016,15.622816839222187,919.5180371198517,0.9750876889613114,1.025548790453119
LSTM_SAC,5,42,117,1452117,0,1,0,-159.42955298542626,1247,955.5372924804688,129.71214294433594,29.854970932006836,0.0,10.848458356396524,1352.0311450354839,0.706742071726011,nan
LSTM_SAC,5,42,118,1452118,0,1,0,-133.54341138014348,1852,959.7971801757812,129.02708435058594,16.4001407623291,0.0,9.374982272735425,1734.6264165292134,0.5533163631257411,nan
LSTM_SAC,5,42,119,1452119,1,0,0,200.1758560092358,795,936.60693359375,9.999018669128418,9.999018669128418,2.3827438354492188,13.675458430044307,1086.0553937148088,0.8623933355647023,1.1595636918334853
LSTM_SAC,5,42,120,1452120,0,1,0,-156.9994342608726,879,963.7590942382812,132.72689819335938,18.57294464111328,0.0249481201171875,13.106331547643816,1151.1231430366518,0.8372337052453781,nan
LSTM_SAC,5,42,121,1452121,1,0,0,196.51075038989723,624,888.0055541992188,9.981705665588379,9.981705665588379,3.6907386779785156,15.115029715479185,941.322886048414,0.9433591463254267,1.0600416648263822
LSTM_SAC,5,42,122,1452122,0,1,0,-171.04956965528905,2154,917.5796508789062,129.25885009765625,12.06876277923584,0.01507568359375,9.318266618772027,2005.8639969528788,0.45744858687967255,nan
LSTM_SAC,5,42,123,1452123,1,0,0,204.83721952256602,599,903.5185546875,9.978324890136719,9.978324890136719,7.274261474609375,15.565739441196587,930.7419162745016,0.9707509019299689,1.0301303846454126
LSTM_SAC,5,42,124,1452124,1,0,0,204.73719730341332,604,916.2969360351562,9.96197509765625,9.96197509765625,6.417266845703125,15.662054984380077,944.9739559758068,0.96965311079813,1.0312966450207035
LSTM_SAC,5,42,125,1452125,1,0,0,188.23267528446627,698,958.4844360351562,9.91075325012207,9.91075325012207,1.8028907775878906,14.650812646721018,1020.5624351559691,0.9391727571166916,1.0647668306202271
LSTM_SAC,5,42,126,1452126,0,1,0,-142.4998037043607,1995,963.3961181640625,129.1439208984375,15.642854690551758,0.007415771484375,9.148318497549024,1823.3755744873115,0.5283585738692074,nan
LSTM_SAC,5,42,127,1452127,0,0,1,-38.92637279676523,2200,958.8508911132812,103.85478210449219,17.437015533447266,16.00198745727539,8.744538502747362,1922.0422846338251,0.4988708618842666,nan
LSTM_SAC,5,42,128,1452128,1,0,0,210.24403021974092,817,945.7568359375,9.966859817504883,9.966859817504883,8.030868530273438,13.701447845526687,1118.5397882278614,0.8455281125366966,1.1826927871148687
LSTM_SAC,5,42,129,1452129,1,0,0,205.80891578795877,643,854.4387817382812,9.941758155822754,9.941758155822754,6.3623504638671875,14.56154829439813,935.6707462722825,0.9131831738273,1.0950705495468522
LSTM_SAC,5,42,130,1452130,1,0,0,203.82057491478676,668,876.4562377929688,9.941740989685059,9.941740989685059,3.8836593627929688,14.454807265165323,964.6255826517914,0.9085973392739161,1.1005975439011588
LSTM_SAC,5,42,131,1452131,1,0,0,204.86529360142003,617,912.0902709960938,9.927461624145508,9.927461624145508,6.967052459716797,15.298598906499254,942.901426231024,0.9673230367695074,1.033780817770681
LSTM_SAC,5,42,132,1452132,0,0,1,-51.18610533146444,2200,975.1378784179688,105.32605743408203,19.36521339416504,3.9300460815429688,8.88882346437736,1953.7167596025051,0.4991193701058111,nan
LSTM_SAC,5,42,133,1452133,0,1,0,-153.89560384043799,2078,872.8175659179688,129.2154998779297,10.367430686950684,0.0,9.325272755713504,1936.442217583538,0.45073256407678763,nan
LSTM_SAC,5,42,134,1452134,0,0,1,-47.764561166820506,2200,997.1402587890625,101.82461547851562,12.525982856750488,5.646854400634766,8.804336894506758,1935.0271939164825,0.5153107211743403,nan
LSTM_SAC,5,42,135,1452135,1,0,0,202.33803455091498,580,852.3705444335938,9.99995231628418,9.99995231628418,5.392692565917969,15.063587274633605,872.0167018384459,0.9774704344957696,1.0230488459897533
LSTM_SAC,5,42,136,1452136,0,0,1,-42.90354942315721,2200,966.146728515625,108.51068115234375,15.495677947998047,7.243919372558594,9.210512541993097,2024.7763288539172,0.4771622004601824,nan
LSTM_SAC,5,42,137,1452137,1,0,0,207.03258353984188,577,871.4737548828125,9.924227714538574,9.924227714538574,9.110721588134766,15.640469048837236,900.6955471482108,0.9675564153082353,1.0335314656369976
LSTM_SAC,5,42,138,1452138,1,0,0,210.09611731281402,718,910.5753173828125,9.968435287475586,9.968435287475586,7.520671844482422,14.210067103334124,1019.6538601652494,0.8930239495540583,1.1197907967634702
