method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
LSTM_SAC,1,2,9060,False,False,True,timeout,2200,-0.12806373497308243,51.11421203613281,10.364292901564728,28.06505584716797,2279.112567204982,2.5804939063579257,nan
LSTM_SAC,1,2,9061,False,False,True,timeout,2200,-0.9577479629612498,50.006290435791016,10.530499778796326,6.654197692871094,2315.6849224306643,2.6920168508594333,nan
LSTM_SAC,1,2,9062,False,False,True,timeout,2200,-3.5926478728746076,50.60313415527344,10.515749879757111,6.068939208984375,2312.435575466603,2.5695159261759586,nan
LSTM_SAC,1,2,9063,False,False,True,timeout,2200,-8.369269248348886,52.94865798950195,10.347917304905978,4.7487335205078125,2275.3364077843726,2.389255356541996,nan
LSTM_SAC,1,2,9064,False,False,True,timeout,2200,-4.063253857364543,50.087135314941406,10.546595804366198,44.76746368408203,2319.245603375137,2.4332928387130353,nan
LSTM_SAC,1,2,9065,False,False,True,timeout,2200,-1.4040240149195569,49.59211730957031,10.367225732098927,12.882543563842773,2279.5314805582166,2.2862254997032214,nan
LSTM_SAC,1,2,9066,False,False,True,timeout,2200,-1.6568151887375535,51.430362701416016,10.6926892067492,5.331382751464844,2351.3573723733425,2.6042866309757087,nan
LSTM_SAC,1,2,9067,False,False,True,timeout,2200,1.9694705924258784,45.191890716552734,10.068435575745323,15.00551986694336,2213.7318399045616,2.2545791613472392,nan
LSTM_SAC,1,2,9068,False,False,True,timeout,2200,1.57768982743886,50.46354675292969,10.360316861231219,14.55092716217041,2277.9580984655768,2.3164160624794454,nan
LSTM_SAC,1,2,9069,False,False,True,timeout,2200,-5.072828340465122,49.75891876220703,10.592144131091509,25.563629150390625,2329.265781406313,2.408129524669695,nan
LSTM_SAC,1,2,9070,False,False,True,timeout,2200,3.1614587770325073,42.48204040527344,9.657604936131023,8.521820068359375,2123.0629010275006,2.253755549739439,nan
LSTM_SAC,1,2,9071,False,False,True,timeout,2200,-5.3966528133040725,65.68145751953125,10.43064505728131,12.220962524414062,2293.729621808976,2.3693531143315503,nan
LSTM_SAC,1,2,9072,False,False,True,timeout,2200,1.2311186802578646,49.078914642333984,10.566345333619552,19.860694885253906,2323.540310166776,2.558375234374903,nan
LSTM_SAC,1,2,9073,False,False,True,timeout,2200,-0.5165292637415888,50.914794921875,10.513694835305214,39.47101974487305,2312.0197780802846,2.6996083332419247,nan
LSTM_SAC,1,2,9074,False,False,True,timeout,2200,-0.7113924636395126,49.32752227783203,10.733293279084293,10.761543273925781,2360.2923001386225,2.426391322739682,nan
LSTM_SAC,1,2,9075,False,False,True,timeout,2200,2.942346194262413,50.300437927246094,10.803451890078458,35.81803512573242,2375.8094585351646,2.6850035829908934,nan
LSTM_SAC,1,2,9076,False,False,True,timeout,2200,-2.493614364007513,51.37307357788086,10.525570448935031,29.5151309967041,2314.595071505755,2.5050368929638207,nan
LSTM_SAC,1,2,9077,False,False,True,timeout,2200,-1.195467061014,49.03550720214844,10.354123309363018,31.587303161621094,2276.825827822089,2.6583753856089194,nan
LSTM_SAC,1,2,9078,False,False,True,timeout,2200,-3.3453718057757413,49.31336212158203,10.304399354755878,11.915443420410156,2265.908668845892,2.643410389236963,nan
LSTM_SAC,1,2,9079,False,False,True,timeout,2200,-2.3519822655337066,49.49380874633789,10.749054441655224,19.69723892211914,2363.7607502304018,2.5176895608442758,nan
LSTM_SAC,1,2,9080,False,False,True,timeout,2200,-1.3162705413045899,53.4583625793457,10.618214114281264,8.034469604492188,2334.9274628311396,2.598174701162525,nan
LSTM_SAC,1,2,9081,False,False,True,timeout,2200,-4.165849765314334,49.261741638183594,10.66626741653139,3.5445327758789062,2345.5234414562583,2.534241527974766,nan
LSTM_SAC,1,2,9082,False,False,True,timeout,2200,-1.9877586191007168,48.341392517089844,10.158776937343857,17.688026428222656,2233.8521437719464,2.596227249129067,nan
LSTM_SAC,1,2,9083,False,False,True,timeout,2200,-2.0626762717842695,50.71981430053711,10.761179491850463,7.7868499755859375,2366.4387368671596,2.582536205335529,nan
LSTM_SAC,1,2,9084,False,False,True,timeout,2200,1.9298231508182795,49.167152404785156,10.864017710225149,11.92926025390625,2389.0806877054274,2.463237300594152,nan
LSTM_SAC,1,2,9085,False,False,True,timeout,2200,-0.77207771502772,50.178985595703125,10.667963189726526,10.981184005737305,2345.8955560214818,2.652498037280438,nan
LSTM_SAC,1,2,9086,False,False,True,timeout,2200,-2.3982404154709513,50.2714729309082,10.422948981252583,37.81015396118164,2292.020841792226,2.6077893728025403,nan
LSTM_SAC,1,2,9087,False,False,True,timeout,2200,0.6713868263293534,50.48434066772461,10.953333754918791,13.552543640136719,2408.7853881418705,2.582749081967894,nan
LSTM_SAC,1,2,9088,False,False,True,timeout,2200,-0.7778635393174227,49.458824157714844,10.37115508637645,19.537628173828125,2280.5821822471917,2.5623178152325212,nan
LSTM_SAC,1,2,9089,False,False,True,timeout,2200,-1.631653285518695,49.78212356567383,10.619789883575656,9.636451721191406,2335.283883769065,2.5647979188213457,nan
LSTM_SAC,1,2,9090,False,False,True,timeout,2200,-5.143508381803102,51.80656433105469,10.60151055967266,31.14701271057129,2331.362865727395,2.4628118400558443,nan
LSTM_SAC,1,2,9091,False,False,True,timeout,2200,0.5099406827503259,49.14546203613281,10.404098015779798,11.668664932250977,2287.757960561663,2.671829924554056,nan
LSTM_SAC,1,2,9092,False,False,True,timeout,2200,-1.2654822522733582,50.82054901123047,10.753398368196054,10.651596069335938,2364.692314647138,2.5545510921296297,nan
LSTM_SAC,1,2,9093,False,False,True,timeout,2200,-0.8055307388211617,49.39188003540039,10.736050159626386,13.482112884521484,2360.873636946082,2.424975946045221,nan
LSTM_SAC,1,2,9094,False,False,True,timeout,2200,-3.6369163183731104,52.07162857055664,10.129702572795479,6.58062744140625,2227.2661600373685,2.270572084037903,nan
LSTM_SAC,1,2,9095,False,False,True,timeout,2200,-7.345918068842565,51.19317626953125,10.538658258914948,5.226493835449219,2317.4647127203643,2.3219514473927894,nan
LSTM_SAC,1,2,9096,False,False,True,timeout,2200,1.2402945610073033,52.4284782409668,10.88729380401698,25.333343505859375,2394.2099225334823,2.4956578664420266,nan
LSTM_SAC,1,2,9097,False,False,True,timeout,2200,-4.164114658628733,50.23464584350586,10.146781674108722,12.134689331054688,2231.111901683733,2.612261110303007,nan
LSTM_SAC,1,2,9098,False,False,True,timeout,2200,-8.400447691303796,51.53677749633789,10.520437800152735,5.5686492919921875,2313.469625197351,2.3144611536908664,nan
LSTM_SAC,1,2,9099,False,False,True,timeout,2200,-3.5871512737357847,50.16078567504883,10.470270986123518,7.239189147949219,2302.379346087575,2.700754091548749,nan
LSTM_SAC,1,2,9100,False,False,True,timeout,2200,-2.1896813705698435,50.548397064208984,10.71471049893986,12.100032806396484,2356.2376987561584,2.427796191318298,nan
LSTM_SAC,1,2,9101,False,False,True,timeout,2200,-6.184789424488827,48.31596755981445,10.529645027911121,7.463905334472656,2315.4668486751616,2.490455552436151,nan
LSTM_SAC,1,2,9102,False,False,True,timeout,2200,-1.9002268224700742,47.81671905517578,10.507808899987827,7.465545654296875,2310.525371350348,2.388776764298315,nan
LSTM_SAC,1,2,9103,False,False,True,timeout,2200,2.6245245278803537,50.06839370727539,10.862087750489062,11.385238647460938,2388.7282162606716,2.674073793103944,nan
LSTM_SAC,1,2,9104,False,False,True,timeout,2200,2.061360813351058,46.873233795166016,9.822048654014415,5.941131591796875,2159.5364383868873,2.2201725988470113,nan
LSTM_SAC,1,2,9105,False,False,True,timeout,2200,-2.451890649620566,50.11942672729492,10.496157770807093,21.16187286376953,2308.0697975084186,2.5886248089444703,nan
LSTM_SAC,1,2,9106,False,False,True,timeout,2200,2.381071106318501,50.23580551147461,10.895951853340323,30.271652221679688,2396.148617595434,2.5939972734026746,nan
LSTM_SAC,1,2,9107,False,False,True,timeout,2200,-3.5335042798458716,49.53986740112305,10.438423508744348,16.073013305664062,2295.325841996819,2.3326367830707593,nan
LSTM_SAC,1,2,9108,False,False,True,timeout,2200,-2.273765203022151,49.972015380859375,10.534277472915974,11.261581420898438,2316.5064878724515,2.68009894422725,nan
LSTM_SAC,1,2,9109,False,False,True,timeout,2200,-1.160185143925105,50.14016342163086,10.717415029271082,28.847122192382812,2356.8856892734766,2.6575193499610124,nan
LSTM_SAC,1,2,9110,False,False,True,timeout,2200,-4.557056469725467,46.51061248779297,10.466478647698056,29.356399536132812,2301.5694400817156,2.4558148158280444,nan
LSTM_SAC,1,2,9111,False,False,True,timeout,2200,-0.6431539710888785,52.002017974853516,10.653194726258516,6.612480163574219,2342.6705456078053,2.538964888407267,nan
LSTM_SAC,1,2,9112,False,False,True,timeout,2200,1.3814529367600414,52.00257873535156,10.612937922586093,32.5146598815918,2333.840789038688,2.390941145064264,nan
LSTM_SAC,1,2,9113,False,False,True,timeout,2200,-1.5604014493463865,48.932891845703125,10.339060815532099,14.728752136230469,2273.4240817166865,2.3375815938239857,nan
LSTM_SAC,1,2,9114,False,False,True,timeout,2200,2.8520893050421847,50.110504150390625,10.884799731048671,37.55314636230469,2393.6903416737914,2.6613302760792767,nan
LSTM_SAC,1,2,9115,False,False,True,timeout,2200,-3.7341079511024873,52.533878326416016,10.419854798059571,15.393043518066406,2291.1580881513655,2.357649739464498,nan
LSTM_SAC,1,2,9116,False,False,True,timeout,2200,-0.8070311555737106,48.23429489135742,10.646534641195426,14.248573303222656,2341.114470396191,2.485370958959157,nan
LSTM_SAC,1,2,9117,False,False,True,timeout,2200,-2.534114413883273,52.763145446777344,10.559813190617344,13.840339660644531,2322.1457553468645,2.5765367734892743,nan
LSTM_SAC,1,2,9118,False,False,True,timeout,2200,2.4396599209980536,50.049163818359375,10.90362873521718,22.505950927734375,2397.785369604826,2.555084639099256,nan
LSTM_SAC,1,2,9119,False,False,True,timeout,2200,-0.1691094972845093,50.651824951171875,10.42611755750396,14.599166870117188,2292.7362660840154,2.6916249276219624,nan
LSTM_SAC,1,2,9120,False,False,True,timeout,2200,-4.435606172816875,49.008995056152344,10.548192290988835,31.957210540771484,2319.5662406757474,2.3726237200252003,nan
LSTM_SAC,1,2,9121,False,False,True,timeout,2200,-1.8232974661046342,50.0802116394043,10.266700851808896,30.314163208007812,2257.6290619522333,2.546301020408506,nan
LSTM_SAC,1,2,9122,False,False,True,timeout,2200,-1.7503770294997736,50.072731018066406,10.893650464574721,12.543220520019531,2395.620484381914,2.441687667302189,nan
LSTM_SAC,1,2,9123,False,False,True,timeout,2200,1.7180748476576895,43.29639434814453,9.616605932238427,7.437286376953125,2114.123484760523,2.2235781130750016,nan
LSTM_SAC,1,2,9124,False,False,True,timeout,2200,2.1513374249839643,50.66184616088867,10.854140449518507,21.594322204589844,2386.9090994372964,2.604909359339629,nan
LSTM_SAC,1,2,9125,False,False,True,timeout,2200,-3.512020583750271,51.04633331298828,10.50108378738165,24.899490356445312,2309.202150080353,2.629735879800555,nan
LSTM_SAC,1,2,9126,False,False,True,timeout,2200,-2.4206001815604026,57.41447067260742,10.127680535871875,10.065635681152344,2226.9695125073195,2.5392816241055103,nan
LSTM_SAC,1,2,9127,False,False,True,timeout,2200,-11.9261577789471,51.36318588256836,10.656343190222978,3.3575363159179688,2343.303014330566,2.422326997201047,nan
LSTM_SAC,1,2,9128,False,False,True,timeout,2200,-1.3019973457449368,49.33317565917969,10.289589683521877,7.939918518066406,2262.665357347578,2.638049833613415,nan
LSTM_SAC,1,2,9129,False,False,True,timeout,2200,-2.231275694555194,49.785892486572266,10.354341149397872,17.03363800048828,2276.86568358168,2.567130347330562,nan
LSTM_SAC,1,2,9130,False,False,True,timeout,2200,-3.4024996272104886,49.52870559692383,10.08133078622547,13.677536010742188,2216.7612269856036,2.5529485935945635,nan
LSTM_SAC,1,2,9131,False,False,True,timeout,2200,2.50737563170658,50.00786209106445,10.737107110023498,37.04548645019531,2361.205917198211,2.763173052766815,nan
LSTM_SAC,1,2,9132,False,False,True,timeout,2200,-5.803952874978464,64.4193115234375,10.428340847302566,37.51557540893555,2293.176013454795,2.378233571994587,nan
LSTM_SAC,1,2,9133,False,False,True,timeout,2200,-2.1228879936954854,49.96118927001953,10.370067305239765,27.530189514160156,2280.3478723466396,2.5313966301765385,nan
LSTM_SAC,1,2,9134,False,False,True,timeout,2200,-0.08769866601834053,46.95991516113281,10.118586582107977,6.7305755615234375,2224.7711478061974,2.2350609679816054,nan
LSTM_SAC,1,2,9135,False,False,True,timeout,2200,-2.0038077267370653,50.47154998779297,10.360046645294537,20.66889190673828,2278.176780499518,2.5884929062104653,nan
LSTM_SAC,1,2,9136,False,False,True,timeout,2200,-4.934381722243884,49.433135986328125,10.468399173021316,14.277782440185547,2301.95464207232,2.585502737998711,nan
LSTM_SAC,1,2,9137,False,False,True,timeout,2200,1.6815801856000974,51.59791946411133,10.877652963995933,8.759567260742188,2392.0735920518637,2.5121171911514657,nan
LSTM_SAC,1,2,9138,False,False,True,timeout,2200,-4.5969421616305794,51.89607238769531,10.395125685605136,8.302116394042969,2285.811065427959,2.3765081249913416,nan
LSTM_SAC,1,2,9139,False,False,True,timeout,2200,-0.14828991282458048,50.454681396484375,10.660067255801776,19.411598205566406,2344.222110360861,2.597296505686484,nan
LSTM_SAC,1,2,9140,False,False,True,timeout,2200,-5.249400140306378,49.183570861816406,10.503466506857764,8.458824157714844,2309.598323941231,2.4300930584278815,nan
LSTM_SAC,1,2,9141,False,False,True,timeout,2200,2.3628148181510085,49.8377799987793,10.865796710550786,18.884170532226562,2389.486779689789,2.5883406642286384,nan
LSTM_SAC,1,2,9142,False,False,True,timeout,2200,-0.09925371767798197,51.39033889770508,10.131277625669133,10.621322631835938,2227.8722899630666,2.579602800782195,nan
LSTM_SAC,1,2,9143,False,False,True,timeout,2200,-2.610906073645282,50.90347671508789,10.545789357748898,10.621109008789062,2319.098421521485,2.5941102026841145,nan
LSTM_SAC,1,2,9144,False,False,True,timeout,2200,-4.057527504664378,47.71587371826172,10.428264701637355,13.421897888183594,2293.126112278551,2.4514399997319427,nan
LSTM_SAC,1,2,9145,False,False,True,timeout,2200,-4.760315503025581,50.65633010864258,10.69803232891993,25.357528686523438,2352.5456171408296,2.411147962039248,nan
LSTM_SAC,1,2,9146,False,False,True,timeout,2200,-0.7368356895792658,49.809749603271484,10.906929397813299,30.851806640625,2398.5561562627554,2.5011498612876903,nan
LSTM_SAC,1,2,9147,False,False,True,timeout,2200,-32.46680648063706,41.0048713684082,9.627241698273204,7.003861904144287,2116.7113518491387,2.155179677983716,nan
LSTM_SAC,1,2,9148,False,False,True,timeout,2200,-2.7272832775270643,50.24838638305664,10.45308983754028,19.213829040527344,2298.6486515812576,2.580357054056982,nan
LSTM_SAC,1,2,9149,False,False,True,timeout,2200,3.7624350649211635,49.00574493408203,10.952116281904958,20.399658203125,2408.5019814111292,2.5222058345131764,nan
LSTM_SAC,1,2,9150,False,False,True,timeout,2200,0.7138075428109687,51.75394821166992,10.982097237381069,19.867599487304688,2415.0947503224015,2.541859276906418,nan
LSTM_SAC,1,2,9151,False,False,True,timeout,2200,-10.784408549375357,42.698020935058594,9.802300203252923,8.783917427062988,2155.002151891589,2.2340322706566464,nan
LSTM_SAC,1,2,9152,False,False,True,timeout,2200,-4.178041828215726,48.90989685058594,10.431065872149034,7.3664703369140625,2293.775307826698,2.6578206563298337,nan
LSTM_SAC,1,2,9153,False,False,True,timeout,2200,-0.8297543842859341,49.635833740234375,10.353947016217491,30.77030372619629,2276.8425633348525,2.56098356480156,nan
LSTM_SAC,1,2,9154,False,False,True,timeout,2200,-4.335350742578797,51.905517578125,10.398498316651041,9.070541381835938,2286.458683680743,2.4753806603179074,nan
LSTM_SAC,1,2,9155,False,False,True,timeout,2200,-6.688167670117551,50.01951599121094,10.723164433078333,5.055548191070557,2358.074536971748,2.475999768627896,nan
LSTM_SAC,1,2,9156,False,False,True,timeout,2200,-1.0115078272208393,49.27841567993164,10.874940963441675,7.0047454833984375,2391.4221179410815,2.4249255788531094,nan
LSTM_SAC,1,2,9157,False,False,True,timeout,2200,-1.8834082902320546,50.75480651855469,10.323262563808397,28.946189880371094,2270.030729983002,2.5495206908323484,nan
LSTM_SAC,1,2,9158,False,False,True,timeout,2200,2.719045939194203,49.67292022705078,10.812129597501322,13.942291259765625,2377.662930175662,2.612960466758089,nan
LSTM_SAC,1,2,9159,False,False,True,timeout,2200,-12.807453723310417,51.07301330566406,10.39379127278924,3.649200439453125,2285.568543434143,2.5061905604484975,nan
LSTM_SAC,1,2,9160,False,False,True,timeout,2200,-7.128227256988211,51.6401252746582,10.37364359660582,5.040428161621094,2281.153349366039,2.6028070136986172,nan
LSTM_SAC,1,2,9161,False,False,True,timeout,2200,-5.504686685929798,51.93522644042969,10.594342792521823,22.759231567382812,2329.6863531544805,2.4970839476944477,nan
LSTM_SAC,1,2,9162,False,False,True,timeout,2200,-4.324930718119589,50.238059997558594,10.650325557752089,16.811058044433594,2341.975255534053,2.3954467620337825,nan
LSTM_SAC,1,2,9163,False,False,True,timeout,2200,-1.2472614184062962,51.13665771484375,10.40376415557482,27.428848266601562,2287.788653444499,2.5347117167096096,nan
LSTM_SAC,1,2,9164,False,False,True,timeout,2200,-4.4568764129415825,49.72256851196289,10.495495216358792,7.118507385253906,2307.9969219341874,2.4861945849724854,nan
LSTM_SAC,1,2,9165,False,False,True,timeout,2200,-4.902445712509504,49.802181243896484,10.51862602789971,9.426217079162598,2312.9257485456765,2.5202880468750846,nan
LSTM_SAC,1,2,9166,False,False,True,timeout,2200,-3.1249892478952006,49.66996765136719,10.879061760211533,19.330318450927734,2392.3863988518715,2.4380216281535607,nan
