method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
LSTM_SAC,1,1,9000,False,False,True,timeout,2200,-6.653036687935611,48.92724609375,10.168564257188276,22.502460479736328,2235.9659708477557,2.5577172464820896,nan
LSTM_SAC,1,1,9001,False,False,True,timeout,2200,2.356650112743594,51.9859733581543,10.5158971072327,12.247077941894531,2312.4669580236077,2.3272659204210115,nan
LSTM_SAC,1,1,9002,False,False,True,timeout,2200,-5.264149518476131,48.93500900268555,10.5383933481845,13.126853942871094,2317.291904017329,2.4535917406088283,nan
LSTM_SAC,1,1,9003,False,False,True,timeout,2200,-1.8638696302902957,48.8041877746582,10.594771878096191,23.556442260742188,2329.714646216482,2.647162488122517,nan
LSTM_SAC,1,1,9004,False,False,True,timeout,2200,-6.183702737525209,48.22300338745117,10.413377616283569,13.255156517028809,2289.778228804469,2.425481270800365,nan
LSTM_SAC,1,1,9005,False,False,True,timeout,2200,-1.6434070064736943,50.17254638671875,10.985148696093397,4.425407409667969,2415.7074459716678,2.5295684411673958,nan
LSTM_SAC,1,1,9006,False,False,True,timeout,2200,-19.42723134583528,62.946495056152344,9.93336255905303,3.9471435546875,2183.979686435312,2.4375982117008665,nan
LSTM_SAC,1,1,9007,False,False,True,timeout,2200,-2.969461156664323,50.72111511230469,10.35267775164409,23.48588752746582,2276.521930169314,2.643561127514878,nan
LSTM_SAC,1,1,9008,False,False,True,timeout,2200,-1.9058726669964585,48.03651428222656,10.121920919878916,13.526751518249512,2225.4628083482385,2.3574695945616884,nan
LSTM_SAC,1,1,9009,False,False,True,timeout,2200,1.360904653588193,64.41242218017578,10.7291962414709,33.0481071472168,2359.370453171432,2.5955994717445825,nan
LSTM_SAC,1,1,9010,False,False,True,timeout,2200,-1.2556885189721498,50.11738586425781,10.528718350732868,8.230365753173828,2315.26720809564,2.7213823676711697,nan
LSTM_SAC,1,1,9011,False,False,True,timeout,2200,-5.747600656851077,50.19853591918945,10.630575834675268,22.512840270996094,2337.617165543139,2.451930964042128,nan
LSTM_SAC,1,1,9012,False,False,True,timeout,2200,-3.336476864132649,48.905879974365234,10.213969926210966,16.074052810668945,2245.9436044879258,2.590418514728617,nan
LSTM_SAC,1,1,9013,False,False,True,timeout,2200,-0.48673031477366635,51.58111572265625,10.58346940064972,20.9814453125,2327.3661410734057,2.5818277706143795,nan
LSTM_SAC,1,1,9014,False,False,True,timeout,2200,-0.605334466016302,48.2242431640625,10.284730433442375,13.007246017456055,2261.5285656414926,2.6416300047752546,nan
LSTM_SAC,1,1,9015,False,False,True,timeout,2200,-2.3874282278745227,49.37789535522461,10.71204864447767,5.177787780761719,2355.66575897485,2.662782005719062,nan
LSTM_SAC,1,1,9016,False,False,True,timeout,2200,1.305774976545166,49.85298156738281,11.004985029209744,18.271562576293945,2420.104895696044,2.481760993913923,nan
LSTM_SAC,1,1,9017,False,False,True,timeout,2200,-2.609795190537895,50.980045318603516,10.365940127047626,10.230387687683105,2279.3885200098157,2.669069011773822,nan
LSTM_SAC,1,1,9018,False,False,True,timeout,2200,-4.274978181652713,51.477848052978516,10.703493371632966,9.888481140136719,2353.6986698769033,2.3556914606266766,nan
LSTM_SAC,1,1,9019,False,False,True,timeout,2200,-4.632717499571626,50.637184143066406,10.632818777425722,22.04352569580078,2338.1805823408067,2.515543767592671,nan
LSTM_SAC,1,1,9020,False,False,True,timeout,2200,0.28162052662030135,50.50553894042969,10.543112818652933,10.367057800292969,2318.4732833355665,2.707608171534768,nan
LSTM_SAC,1,1,9021,False,False,True,timeout,2200,-0.06805993640121244,50.018062591552734,11.07698119930923,12.96793270111084,2435.9547340273857,2.447780994277938,nan
LSTM_SAC,1,1,9022,False,False,True,timeout,2200,-13.144259203772052,39.764564514160156,9.787288664958695,8.383277893066406,2151.576055470854,2.1759212999370443,nan
LSTM_SAC,1,1,9023,False,False,True,timeout,2200,0.1295436427351433,49.857643127441406,11.025407819937575,10.270957946777344,2424.6293338537216,2.4390679791313072,nan
LSTM_SAC,1,1,9024,False,False,True,timeout,2200,-6.632040379389579,51.7152099609375,10.437505153878169,10.835685729980469,2295.108490176499,2.5349195540638036,nan
LSTM_SAC,1,1,9025,False,False,True,timeout,2200,-0.3987960374099515,45.30308532714844,9.452221039492976,9.94145679473877,2077.669540707022,2.0964119807524737,nan
LSTM_SAC,1,1,9026,False,False,True,timeout,2200,-23.954790964037343,50.24451446533203,10.286502113843506,0.4566802978515625,2261.9006782360375,2.5395587386570218,nan
LSTM_SAC,1,1,9027,False,False,True,timeout,2200,-0.686394815467736,49.71654510498047,10.240841892470012,20.092727661132812,2251.9475626684725,2.562385473619209,nan
LSTM_SAC,1,1,9028,False,False,True,timeout,2200,-2.9949668426523886,51.327491760253906,10.378629813411019,19.465591430664062,2282.258014164865,2.6613368993900224,nan
LSTM_SAC,1,1,9029,False,False,True,timeout,2200,-6.273660413114328,50.57664108276367,10.548982613520188,9.509726524353027,2319.6255303435028,2.4077896645954624,nan
LSTM_SAC,1,1,9030,False,False,True,timeout,2200,-0.7191732935278026,49.28953170776367,10.828959780579263,10.825286865234375,2381.391121994704,2.4081666902089363,nan
LSTM_SAC,1,1,9031,False,False,True,timeout,2200,-2.321222733091588,48.08473587036133,10.765276231413537,8.681365966796875,2367.313185285777,2.4364972755900087,nan
LSTM_SAC,1,1,9032,False,False,True,timeout,2200,-9.360415220521446,50.32965850830078,10.323911871097305,5.406028747558594,2270.199852705002,2.5482433087699654,nan
