method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
LSTM_SAC,4,2,49,1312049,1,0,0,214.27619961825351,698,866.0675048828125,9.917045593261719,9.917045593261719,6.826103210449219,13.585217720116448,947.4821656152869,0.9140726193198534,1.094004982606397
LSTM_SAC,4,2,50,1312050,1,0,0,216.09356056428473,736,901.20361328125,9.987143516540527,9.987143516540527,8.636024475097656,13.403982651865352,985.7281102667562,0.9142517129164225,1.0937906769789298
LSTM_SAC,4,2,51,1312051,1,0,0,203.66477766512637,711,900.7532348632812,9.92723274230957,9.92723274230957,4.082916259765625,13.896832513909803,987.4326557280059,0.9122173847888204,1.0962299301405019
LSTM_SAC,4,2,52,1312052,1,0,0,210.9653066167882,764,969.654296875,9.871938705444336,9.871938705444336,5.0308380126953125,13.865489440750702,1058.3424785530262,0.9162008674174343,1.0914637123393878
LSTM_SAC,4,2,53,1312053,1,0,0,213.82674664024023,771,939.42138671875,9.98913860321045,9.98913860321045,5.362776756286621,13.348038850823265,1028.1630053449858,0.9136891541857609,1.0944641242799424
LSTM_SAC,4,2,54,1312054,1,0,0,211.9463142841351,719,875.9447631835938,9.853658676147461,9.853658676147461,5.880393981933594,13.48312267358512,968.4150151474105,0.9045138184379131,1.105566304920571
LSTM_SAC,4,2,55,1312055,1,0,0,199.29786618143572,693,888.3553466796875,9.907896041870117,9.907896041870117,3.6964874267578125,14.044372070919383,972.6420306817306,0.9133425439748207,1.0948794694792716
LSTM_SAC,4,2,56,1312056,1,0,0,211.4914801039343,696,922.67431640625,9.916882514953613,9.916882514953613,9.408279418945312,14.240361855889875,990.4834072104454,0.9315393975198737,1.0734919023955354
LSTM_SAC,4,2,57,1312057,1,0,0,208.17459418263758,678,865.451171875,9.993532180786133,9.993532180786133,6.525459289550781,13.896482759784456,941.575159055869,0.9191525111418619,1.0879587314162928
LSTM_SAC,4,2,58,1312058,1,0,0,213.6078285464057,691,880.9793701171875,9.915513038635254,9.915513038635254,13.174427032470703,13.869763049565245,957.6601339985887,0.9199290425077733,1.087040362671831
LSTM_SAC,4,2,59,1312059,1,0,0,211.536217609724,730,919.5249633789062,9.98965072631836,9.98965072631836,5.2446746826171875,13.62177794510371,993.9551608085354,0.925117147770445,1.0809441835663998
LSTM_SAC,4,2,60,1312060,1,0,0,212.8891422299398,685,930.0692749023438,9.936576843261719,9.936576843261719,20.50678253173828,13.991330736135914,958.0487456830765,0.9707953578491627,1.0300832115797725
LSTM_SAC,4,2,61,1312061,1,0,0,212.70409882277886,733,974.052734375,9.906220436096191,9.906220436096191,17.376237869262695,14.273338662813662,1045.662882112046,0.9315169841427223,1.0735177318535989
LSTM_SAC,4,2,62,1312062,1,0,0,211.71213156784987,688,929.9498901367188,9.9188871383667,9.9188871383667,12.252655029296875,14.344164794960687,986.4702243661902,0.9427044701062458,1.0607778277399034
LSTM_SAC,4,2,63,1312063,1,0,0,208.7433958296033,761,990.785888671875,9.996594429016113,9.996594429016113,4.015415191650391,14.171855512727419,1077.3002655708585,0.9196933485826816,1.0873189433641954
LSTM_SAC,4,2,64,1312064,1,0,0,213.66229996723757,695,890.5821533203125,9.988676071166992,9.988676071166992,7.7800612449646,13.976853576667017,970.6685844546713,0.9174935375297513,1.0899259330941864
LSTM_SAC,4,2,65,1312065,1,0,0,213.67696965777282,710,902.2018432617188,9.906658172607422,9.906658172607422,15.130464553833008,13.772815230111002,977.4203758195791,0.9230438259538136,1.0833721778775398
LSTM_SAC,4,2,66,1312066,1,0,0,211.34870993668284,744,959.3397827148438,9.906636238098145,9.906636238098145,5.909188270568848,13.918606375654539,1035.1233695232413,0.9267878698910044,1.078995563588468
LSTM_SAC,4,2,67,1312067,1,0,0,212.8696781333254,683,900.3546752929688,9.93169116973877,9.93169116973877,15.819461822509766,14.004570795449471,955.6550607986463,0.9421335293725512,1.06142066790255
LSTM_SAC,4,2,68,1312068,1,0,0,213.13608792489788,672,873.0271606445312,9.946922302246094,9.946922302246094,11.870723724365234,13.959361402051789,937.6419225552976,0.9310880194705078,1.074012315794463
LSTM_SAC,4,2,69,1312069,1,0,0,213.66493976731928,692,895.8093872070312,9.994751930236816,9.994751930236816,18.912019729614258,14.106562543208199,975.388510969807,0.9184128961252045,1.088834884853003
LSTM_SAC,4,2,70,1312070,1,0,0,211.89345013108613,683,937.7103881835938,9.839040756225586,9.839040756225586,22.9074764251709,14.44538768894676,985.9877876617599,0.951036513755759,1.0514843389670478
LSTM_SAC,4,2,71,1312071,1,0,0,211.5538010217702,707,956.9295654296875,9.898174285888672,9.898174285888672,9.157218933105469,14.225014426414836,1004.6056803457036,0.9525424593462284,1.0498219687617325
LSTM_SAC,4,2,72,1312072,1,0,0,212.9430494377726,682,854.8480224609375,9.968194007873535,9.968194007873535,8.530006408691406,13.979327482649309,952.734097419458,0.8972577183669072,1.1145069911687062
LSTM_SAC,4,2,73,1312073,1,0,0,212.30313545043416,667,870.7073364257812,9.938335418701172,9.938335418701172,26.737348556518555,13.983093779841285,931.9532897057602,0.9342821641851645,1.0703404585189222
LSTM_SAC,4,2,74,1312074,1,0,0,213.1061056745404,707,898.7054443359375,9.932694435119629,9.932694435119629,7.174217224121094,13.933792452832428,984.2869162080328,0.9130523118179827,1.095227499078224
LSTM_SAC,4,2,75,1312075,1,0,0,209.92565411627933,685,866.7999877929688,9.930196762084961,9.930196762084961,6.387672424316406,13.767242932145614,942.1270411151244,0.9200457581251498,1.0869024623707622
LSTM_SAC,4,2,76,1312076,1,0,0,213.07450166950923,664,864.7372436523438,9.848865509033203,9.848865509033203,19.03089141845703,14.034496897315405,931.4905578695093,0.9283371005178596,1.0771949106010783
LSTM_SAC,4,2,77,1312077,1,0,0,205.89772251860822,703,901.5567016601562,9.88619613647461,9.88619613647461,4.589347839355469,13.87870218268838,975.2392966240252,0.9244466509717818,1.0817281872878182
LSTM_SAC,4,2,78,1312078,1,0,0,209.07803145023973,721,900.2847290039062,9.971334457397461,9.971334457397461,5.924522399902344,13.7575569674476,991.007998719012,0.9084535444392219,1.1007717523049445
LSTM_SAC,4,2,79,1312079,1,0,0,212.77330455658125,650,850.7010498046875,9.898027420043945,9.898027420043945,25.255796432495117,14.00774676974003,909.9994493248734,0.9348368841715462,1.0697053324828978
LSTM_SAC,4,2,80,1312080,1,0,0,214.65031754464107,744,959.2610473632812,9.92061996459961,9.92061996459961,9.81451416015625,13.972928637458432,1038.984686732795,0.9232677436082204,1.0831094305232656
LSTM_SAC,4,2,81,1312081,1,0,0,205.47321109408915,735,985.5137329101562,9.867568969726562,9.867568969726562,4.550102233886719,14.38230798974329,1056.6520832975598,0.9326757108494996,1.0721840274892331
LSTM_SAC,4,2,82,1312082,1,0,0,211.22431273788777,669,929.5166625976562,9.896171569824219,9.896171569824219,12.097461700439453,14.58959189409276,975.1794204964357,0.9531750189359679,1.0491252709458363
LSTM_SAC,4,2,83,1312083,1,0,0,213.97631189017906,717,911.8676147460938,9.867746353149414,9.867746353149414,8.200065612792969,13.83251033633989,991.194790274639,0.9199681270453759,1.0869941801262826
LSTM_SAC,4,2,84,1312084,1,0,0,208.98547598015665,655,852.8340454101562,9.934361457824707,9.934361457824707,7.550266265869141,14.193584855822207,928.65631245731,0.9183527145295324,1.0889062385058612
LSTM_SAC,4,2,85,1312085,1,0,0,201.9720029727773,738,931.6392211914062,9.953813552856445,9.953813552856445,3.4122886657714844,13.670071964745276,1008.2676187837304,0.9239999419154602,1.0822511502836147
LSTM_SAC,4,2,86,1312086,1,0,0,212.41723649024289,664,882.4483642578125,9.872745513916016,9.872745513916016,38.532230377197266,13.97169030098671,926.8074865883743,0.9521377168694979,1.050268235658038
LSTM_SAC,4,2,87,1312087,1,0,0,213.59973031168937,681,880.2014770507812,9.968939781188965,9.968939781188965,11.407291412353516,13.941446545190573,948.2519920796736,0.9282358322499842,1.077312429941499
LSTM_SAC,4,2,88,1312088,1,0,0,213.39041921124513,722,969.2470092773438,9.948558807373047,9.948558807373047,16.781368255615234,14.092008143415741,1016.5590470868952,0.9534586427171827,1.048813189369371
LSTM_SAC,4,2,89,1312089,1,0,0,213.38771946187427,668,852.2921142578125,9.936734199523926,9.936734199523926,10.608291625976562,13.807108666011674,921.423505778744,0.9249732711534151,1.0811123209571545
LSTM_SAC,4,2,90,1312090,1,0,0,210.10103502840084,685,883.8483276367188,9.859740257263184,9.859740257263184,5.119728088378906,13.990431534112805,957.5709356915442,0.9230108127690989,1.0834109266823515
LSTM_SAC,4,2,91,1312091,1,0,0,204.81655620381756,668,859.0065307617188,9.966400146484375,9.966400146484375,4.622447967529297,13.98495271293346,933.8440286849933,0.9198608165555675,1.0871209883083344
LSTM_SAC,4,2,92,1312092,1,0,0,208.41130913475484,707,894.14208984375,9.996817588806152,9.996817588806152,5.654563903808594,13.699014740415139,967.7744745272988,0.9239157607256443,1.0823497579634307
LSTM_SAC,4,2,93,1312093,0,1,0,-283.23583483533093,491,861.1741943359375,471.26123046875,471.02557373046875,0.0,9.372866673527813,459.6487221455666,1.873548544453935,nan
LSTM_SAC,4,2,94,1312094,1,0,0,213.93708225619264,728,931.1094970703125,9.984021186828613,9.984021186828613,23.094057083129883,13.98958912467236,1018.0378443660913,0.914611870494945,1.0933599620337826
LSTM_SAC,4,2,95,1312095,1,0,0,209.29073054293173,706,882.9459838867188,9.86160659790039,9.86160659790039,4.525005340576172,13.829716322948844,975.8023877665289,0.9048409749310564,1.1051665736912435
LSTM_SAC,4,2,96,1312096,1,0,0,167.81544912163272,724,862.912109375,9.857638359069824,9.857638359069824,0.10187530517578125,13.262283719293979,959.5372814002257,0.8993002420039133,1.1119756820833242
LSTM_SAC,4,2,97,1312097,1,0,0,212.7967028819636,700,934.768798828125,9.860782623291016,9.860782623291016,43.83173751831055,14.102522876518114,986.0248226194514,0.9480175117141972,1.0548328355156735
LSTM_SAC,4,2,98,1312098,1,0,0,214.03359185425188,717,933.7977294921875,9.966788291931152,9.966788291931152,9.393482208251953,13.805144843280399,989.3750040685687,0.9438258755802068,1.059517465957649
LSTM_SAC,4,2,99,1312099,1,0,0,212.012224521485,711,891.8472900390625,9.864250183105469,9.864250183105469,6.2550811767578125,13.925870576655981,989.6856168822576,0.9011420140151083,1.10970300401867
LSTM_SAC,4,2,100,1312100,1,0,0,213.63117173931857,748,976.75,9.958077430725098,9.958077430725098,8.296527862548828,13.980934961434992,1045.322403613326,0.9344007137163669,1.070204662004941
LSTM_SAC,4,2,101,1312101,1,0,0,199.4168293748349,707,875.529541015625,9.856786727905273,9.856786727905273,1.5964126586914062,13.511923624147283,954.6226035436316,0.9171472975452214,1.0903374001935533
LSTM_SAC,4,2,102,1312102,1,0,0,213.18236619215398,742,979.273193359375,9.846975326538086,9.846975326538086,9.318595886230469,14.13209064324911,1048.1759917880343,0.9342640940371844,1.0703611605994132
LSTM_SAC,4,2,103,1312103,1,0,0,208.50804079521473,677,888.3136596679688,9.946495056152344,9.946495056152344,3.145660400390625,14.148304606822252,956.7907952419602,0.9284303988766172,1.0770866628343716
LSTM_SAC,4,2,104,1312104,1,0,0,212.29813600009112,699,899.4144897460938,9.954939842224121,9.954939842224121,24.006759643554688,14.100203745099096,984.6713082445203,0.9134159614639091,1.0947914665267342
LSTM_SAC,4,2,105,1312105,1,0,0,212.1710259787771,714,984.819580078125,9.947505950927734,9.947505950927734,25.375879287719727,14.083548429800349,1005.0590813344943,0.9798623766182026,1.0205514813736376
LSTM_SAC,4,2,106,1312106,1,0,0,211.89534813676215,772,987.63134765625,9.939427375793457,9.939427375793457,6.330390930175781,13.763981138872358,1061.9555235047085,0.9300119692365544,1.075254978514845
LSTM_SAC,4,2,107,1312107,1,0,0,182.3551633241904,738,925.6801147460938,9.899231910705566,9.899231910705566,1.6781845092773438,13.726241304864729,1012.0555959212752,0.9146534226743208,1.0933102913190196
LSTM_SAC,4,2,108,1312108,1,0,0,211.22891563910432,687,884.9627685546875,9.979926109313965,9.979926109313965,7.469108581542969,13.79288280435351,946.3897399014002,0.9350933671860048,1.0694119272916245
LSTM_SAC,4,2,109,1312109,1,0,0,210.4218138298555,752,988.9144287109375,9.999268531799316,9.999268531799316,7.3814697265625,14.16440445676129,1064.720223290684,0.9288021464028766,1.0766555653137353
LSTM_SAC,4,2,110,1312110,1,0,0,210.8943603714911,694,891.6699829101562,9.83650016784668,9.83650016784668,7.701068878173828,14.213549728609987,985.613458320028,0.9046852753309621,1.1053567768461456
LSTM_SAC,4,2,111,1312111,1,0,0,213.76014619874834,695,893.8297729492188,9.868474960327148,9.868474960327148,13.232280731201172,13.910811130434489,966.2530915677883,0.9250472580625233,1.081025851689418
LSTM_SAC,4,2,112,1312112,1,0,0,213.15036012586853,700,910.0282592773438,9.912238121032715,9.912238121032715,5.570121765136719,14.049620595659528,982.677198361162,0.9260703929988638,1.0798315198931394
LSTM_SAC,4,2,113,1312113,1,0,0,211.35566510991183,725,944.6161499023438,9.967974662780762,9.967974662780762,5.767341613769531,14.170169931937908,1026.0824065405134,0.9206045673145912,1.0862427099585283
LSTM_SAC,4,2,114,1312114,1,0,0,209.54935673926482,724,955.5830688476562,9.905153274536133,9.905153274536133,4.7298736572265625,14.214456684269958,1028.3072020421835,0.9292778140130697,1.0761044597433331
LSTM_SAC,4,2,115,1312115,1,0,0,211.75348777812457,702,968.2824096679688,9.958895683288574,9.958895683288574,24.836822509765625,14.220913317892967,997.6873938265975,0.9705268560667617,1.0303681899671315
LSTM_SAC,4,2,116,1312116,1,0,0,212.16988347784724,705,940.5510864257812,9.858078956604004,9.858078956604004,13.264225006103516,14.373141934178399,1012.8456217860999,0.9286223548729657,1.0768640177058828
LSTM_SAC,4,2,117,1312117,1,0,0,209.9660342410122,691,906.5020141601562,9.886902809143066,9.886902809143066,2.4300918579101562,14.143377395079899,976.8586686358078,0.9279766288260457,1.0776133460010398
LSTM_SAC,4,2,118,1312118,1,0,0,193.52572266460237,688,905.5986938476562,9.901201248168945,9.901201248168945,2.6754417419433594,14.08234043454015,968.0254522705737,0.935511242729733,1.068934240792334
LSTM_SAC,4,2,119,1312119,1,0,0,209.15871173961756,712,947.7789916992188,9.86988353729248,9.86988353729248,7.306537628173828,14.296490414172746,1016.8661765433421,0.9320587246996718,1.0728937710681483
LSTM_SAC,4,2,120,1312120,1,0,0,213.7485526348882,681,868.370849609375,9.875328063964844,9.875328063964844,10.254135131835938,13.653461403783723,928.7214006455174,0.9350175940877478,1.0694985916020676
LSTM_SAC,4,2,121,1312121,1,0,0,194.64266819160417,705,926.3062133789062,9.938352584838867,9.938352584838867,2.0735702514648438,14.234289327073604,1003.0625220960123,0.9234780414717169,1.0828627808045468
LSTM_SAC,4,2,122,1312122,1,0,0,212.88532022551834,765,996.99072265625,9.894196510314941,9.894196510314941,13.500431060791016,14.022197499851774,1071.9731775380815,0.9300519299801531,1.075208778956396
LSTM_SAC,4,2,123,1312123,1,0,0,212.91291717958026,710,916.4199829101562,9.952959060668945,9.952959060668945,17.42444610595703,14.06263960112988,998.1321469743937,0.9181349240058755,1.089164537644361
LSTM_SAC,4,2,124,1312124,1,0,0,211.88875404402694,733,961.08251953125,9.968172073364258,9.968172073364258,7.415374755859375,14.215351730544441,1040.9465866599862,0.9232774590433208,1.0830980332133067
LSTM_SAC,4,2,125,1312125,1,0,0,212.71372912738462,716,959.0516357421875,9.903141021728516,9.903141021728516,25.01091766357422,14.52612364991417,1039.4226853974435,0.9226772218998428,1.0838026302859687
LSTM_SAC,4,2,126,1312126,1,0,0,197.33375266842808,692,897.5774536132812,9.98713207244873,9.98713207244873,3.09228515625,14.083514622353405,974.0902792558948,0.9214520180808482,1.085243702740754
LSTM_SAC,4,2,127,1312127,1,0,0,211.44377057417256,671,919.6563720703125,9.938220024108887,9.938220024108887,20.694156646728516,14.303416696639424,959.4343568121084,0.9585401706126458,1.0432530953406525
LSTM_SAC,4,2,128,1312128,1,0,0,212.3514506221477,741,949.828857421875,9.872920036315918,9.872920036315918,5.967170715332031,13.769987104312289,1019.5250698848624,0.9316385496328615,1.073377653161817
LSTM_SAC,4,2,129,1312129,1,0,0,211.3524582313633,706,913.7894897460938,9.87607192993164,9.87607192993164,5.547843933105469,14.061102396283541,991.7858586690669,0.921357651713606,1.0853548544803742
LSTM_SAC,4,2,130,1312130,1,0,0,212.37487424890398,673,855.1055297851562,9.897032737731934,9.897032737731934,14.12569808959961,13.871337037915461,932.9991774339799,0.9165126298792097,1.091092438226185
LSTM_SAC,4,2,131,1312131,1,0,0,213.37562535689878,680,889.1446533203125,9.877470016479492,9.877470016479492,15.694426536560059,14.045058288030765,954.0702527510813,0.9319488274122849,1.073020288867867
LSTM_SAC,4,2,132,1312132,1,0,0,212.43714199341287,762,991.5681762695312,9.879510879516602,9.879510879516602,7.51129150390625,14.103485947440616,1073.7596670624919,0.9234544811896188,1.082890408103032
LSTM_SAC,4,2,133,1312133,1,0,0,208.4381312326916,708,919.98095703125,9.967757225036621,9.967757225036621,6.571720123291016,14.00374757443781,991.0537719646914,0.9282856117962754,1.0772546587951028
LSTM_SAC,4,2,134,1312134,1,0,0,212.91728520212266,716,947.4876708984375,9.895896911621094,9.895896911621094,19.775840759277344,14.139430483376513,1011.5639054201852,0.9366562664223061,1.0676275127263541
LSTM_SAC,4,2,135,1312135,1,0,0,212.29590361464633,771,983.8411865234375,9.990330696105957,9.990330696105957,7.209739685058594,13.759275156390961,1060.2080973593274,0.9279698853214781,1.0776211769561557
LSTM_SAC,4,2,136,1312136,1,0,0,212.30098695295732,740,992.0380859375,9.924635887145996,9.924635887145996,12.529075622558594,14.17419449993082,1048.0493960755412,0.9465566123621868,1.0564608465461376
