method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
LSTM_SAC,5,2,17,1412017,1,0,0,206.24643289059205,560,868.3020629882812,9.909524917602539,9.909524917602539,14.117183685302734,15.901344677273716,889.8052947934132,0.9758337785457611,1.0247646904478471
LSTM_SAC,5,2,18,1412018,1,0,0,208.7748924737505,665,902.6607666015625,9.990028381347656,9.990028381347656,10.743396759033203,14.7105878061818,977.5248338487303,0.9234146646153106,1.0829371010872937
LSTM_SAC,5,2,19,1412019,1,0,0,201.56724295178935,594,857.556640625,9.992303848266602,9.992303848266602,3.1875686645507812,15.123495301012237,897.3232309308532,0.9556830928531732,1.0463719694093567
LSTM_SAC,5,2,20,1412020,1,0,0,186.76505540014458,683,918.9097900390625,9.994599342346191,9.994599342346191,2.8430161476135254,14.624416601430969,998.0752798142945,0.9206818449706902,1.0861515359106868
LSTM_SAC,5,2,21,1412021,0,1,0,-152.92719424333475,1094,989.0902099609375,129.5248260498047,33.166873931884766,0.0289764404296875,11.579646943474165,1265.9126681731805,0.7813257855996328,nan
LSTM_SAC,5,2,22,1412022,1,0,0,208.4474242171978,683,999.412109375,9.944918632507324,9.944918632507324,14.166011810302734,15.53760374194532,1060.653160208273,0.9422610018705384,1.061277075051223
LSTM_SAC,5,2,23,1412023,1,0,0,201.23574116327345,619,855.9417114257812,9.98421573638916,9.98421573638916,4.669853210449219,15.048052970735245,930.5799264407708,0.9197938695062319,1.087200114235187
LSTM_SAC,5,2,24,1412024,0,1,0,-147.4311884909317,930,966.1077270507812,129.57191467285156,42.082645416259766,0.0,12.464668679621912,1158.5078715591662,0.8339241802047964,nan
LSTM_SAC,5,2,25,1412025,0,1,0,-155.98000202314043,815,993.0702514648438,129.8364715576172,25.76653289794922,0.0416717529296875,13.84780052541955,1127.9146987186914,0.8804480095817258,nan
LSTM_SAC,5,2,26,1412026,1,0,0,207.55426607129138,573,851.6348266601562,9.93091869354248,9.93091869354248,11.741840362548828,15.514274071024351,887.0267953063146,0.9601004514931969,1.0415576812246565
LSTM_SAC,5,2,27,1412027,1,0,0,206.57463434976114,568,865.7276611328125,9.905075073242188,9.905075073242188,9.850593566894531,15.681581086256134,889.4532664229606,0.9733256302654738,1.0274053912740906
LSTM_SAC,5,2,28,1412028,0,1,0,-157.73207644081555,1945,960.591064453125,129.32693481445312,10.16794204711914,0.0,9.72906595710617,1890.939115918747,0.5079968235711304,nan
LSTM_SAC,5,2,29,1412029,0,1,0,-138.94477045249246,873,981.9844970703125,130.03372192382812,26.581298828125,0.0,13.318480658503878,1162.1309419836664,0.8449861040565205,nan
LSTM_SAC,5,2,30,1412030,1,0,0,207.4466853779082,663,967.618896484375,9.921879768371582,9.921879768371582,5.515892028808594,15.129188838587627,1002.3823412277868,0.9653191768114838,1.0359267939782046
