method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
LSTM_SAC,3,3,9000,True,False,False,success,1346,254.56873614000023,9.989127159118652,11.054020353359064,12.037971496582031,1487.1808434575796,1.701183354998486,1487.1808434575796
LSTM_SAC,3,3,9001,True,False,False,success,1529,252.13621219313228,9.927299499511719,11.016084484838832,13.044532775878906,1683.693658426404,1.6944686963370408,1683.693658426404
LSTM_SAC,3,3,9002,True,False,False,success,1312,249.15745117130098,9.987470626831055,10.96760981525408,7.837394714355469,1438.340627592057,1.4907845990628363,1438.340627592057
LSTM_SAC,3,3,9003,True,False,False,success,1431,175.7206007304974,9.943974494934082,10.69361474112478,0.601826012134552,1529.509320616722,1.538581731571748,1529.509320616722
LSTM_SAC,3,3,9004,True,False,False,success,1358,255.37461551028505,9.967287063598633,11.229356924370919,14.214447021484375,1524.4071386903524,1.7308088394382506,1524.4071386903524
LSTM_SAC,3,3,9005,True,False,False,success,1484,256.3159670370386,9.963031768798828,11.378326255356205,18.986610412597656,1687.9119124859571,1.7674692820999223,1687.9119124859571
LSTM_SAC,3,3,9006,True,False,False,success,1171,247.97707905577286,9.943008422851562,11.155211530517656,6.7921142578125,1305.743699196726,1.4573755085134068,1305.743699196726
LSTM_SAC,3,3,9007,True,False,False,success,1235,168.93746882663604,9.955180168151855,10.503869955983722,0.0,1296.4783360101283,1.5055070132738162,1296.4783360101283
LSTM_SAC,3,3,9008,True,False,False,success,1283,247.46449153389608,9.971817016601562,11.078549045747087,7.9340057373046875,1420.5139889903367,1.5047739845986388,1420.5139889903367
LSTM_SAC,3,3,9009,True,False,False,success,1165,249.05347224849365,9.961806297302246,11.089775626751486,7.7351508140563965,1291.3799997717142,1.4206778086601015,1291.3799997717142
LSTM_SAC,3,3,9010,True,False,False,success,1196,232.36023536681617,9.917880058288574,10.6565193098325,2.9563522338867188,1273.7599323093891,1.4971869373487898,1273.7599323093891
LSTM_SAC,3,3,9011,True,False,False,success,1224,246.56484264831118,9.93932819366455,10.962337230545243,4.509513854980469,1341.3643423467875,1.5120601937463172,1341.3643423467875
LSTM_SAC,3,3,9012,True,False,False,success,1194,249.93947656725297,9.990731239318848,10.656306937711323,8.101043701171875,1271.7688517048955,1.466828273572185,1271.7688517048955
LSTM_SAC,3,3,9013,True,False,False,success,1393,255.11134634596664,9.956932067871094,11.252225736534518,13.782097816467285,1566.7819503471255,1.7380854170362285,1566.7819503471255
LSTM_SAC,3,3,9014,True,False,False,success,1285,251.77784129702792,9.947600364685059,11.186433756768935,10.88516616821289,1436.7842615246773,1.6034336063125993,1436.7842615246773
LSTM_SAC,3,3,9015,True,False,False,success,1475,251.7097983860692,9.984235763549805,11.274416285894684,6.1756591796875,1662.4701699614525,1.7181522936252505,1662.4701699614525
