method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
TD3,4,42,0,1352000,0,0,1,-40.79937482712373,2200,878.1353759765625,91.0823974609375,87.15596771240234,0.8343315124511719,6.778418784825639,1486.6689161196548,0.5906731259765478,nan
TD3,4,42,1,1352001,1,0,0,241.7146624771922,1570,960.5195922851562,9.887568473815918,9.887568473815918,1.3869781494140625,9.428385158822795,1479.2653230664368,0.6493220501471982,1.5400678288582759
TD3,4,42,2,1352002,0,0,1,-5.24564348430458,2200,909.1216430664062,25.733144760131836,18.204912185668945,2.5526485443115234,7.956298450421203,1748.2075488801934,0.5200307272719078,nan
TD3,4,42,3,1352003,0,0,1,-43.26153696073645,2200,988.654052734375,301.23870849609375,301.23870849609375,0.9224700927734375,5.473140484657646,1196.5235908259856,0.8262720938513934,nan
TD3,4,42,4,1352004,1,0,0,245.29307232042092,2172,959.9010009765625,9.99875259399414,9.99875259399414,5.738402366638184,8.335246806068973,1808.6767450578948,0.5307200435895673,1.8842325856706306
TD3,4,42,5,1352005,0,0,1,-4.352053038280616,2200,995.9188842773438,26.93419647216797,13.79074764251709,1.9345970153808594,8.525230393626472,1873.9281815400068,0.5314605405309027,nan
TD3,4,42,6,1352006,1,0,0,199.7588790663675,1519,940.8103637695312,9.896768569946289,9.896768569946289,1.0015525817871094,9.180057354237077,1392.5647446354674,0.675595420172588,1.4801758125366502
TD3,4,42,7,1352007,0,0,1,13.702211903292635,2200,950.1286010742188,27.226879119873047,19.751523971557617,7.27205753326416,8.019849867421117,1762.3293822882874,0.5391322477075933,nan
TD3,4,42,8,1352008,0,0,1,12.025057504963598,2200,971.0686645507812,28.896581649780273,23.1472110748291,5.3261871337890625,7.927733729915185,1741.7141938476625,0.5575361721118952,nan
TD3,4,42,9,1352009,0,0,1,-12.244852747204803,2200,865.0352172851562,27.304609298706055,14.43629264831543,1.514404296875,7.789954482946883,1711.5535416358287,0.5054093817353754,nan
TD3,4,42,10,1352010,1,0,0,247.06932521842043,1857,906.037841796875,9.967107772827148,9.967107772827148,3.870746612548828,7.873535965590882,1459.2553031113123,0.6208905596334586,1.6105897963569422
TD3,4,42,11,1352011,0,0,1,-33.77654392202565,2200,930.8803100585938,26.072065353393555,17.181154251098633,1.5425148010253906,8.140898837420073,1788.8275283732264,0.5203857248916242,nan
TD3,4,42,12,1352012,0,0,1,4.713368185615224,2200,931.9010009765625,27.335962295532227,16.7534122467041,3.0377426147460938,8.16462376266718,1794.539631722826,0.51929808877049,nan
TD3,4,42,13,1352013,0,0,1,13.37119739287752,2200,938.3463745117188,27.555835723876953,20.36772346496582,5.655031681060791,7.486593075042421,1644.8755846970564,0.5704664737208911,nan
TD3,4,42,14,1352014,0,0,1,-20.841652780167237,2200,899.4025268554688,28.077239990234375,16.90444564819336,1.7773818969726562,8.229573260572824,1808.438826868746,0.49733643930480936,nan
TD3,4,42,15,1352015,0,0,1,-17.87280310192783,2200,907.8169555664062,266.8697204589844,266.8697204589844,7.232785224914551,5.159251932503486,1130.6265933989528,0.8029326046871729,nan
TD3,4,42,16,1352016,0,0,1,-0.34082384138311284,2200,941.123291015625,26.72244644165039,18.972251892089844,3.7026329040527344,8.241176109964197,1810.9245730506188,0.5196921534010897,nan
TD3,4,42,17,1352017,0,0,1,10.59982301768487,2200,999.7530517578125,29.277713775634766,10.581294059753418,6.518474578857422,7.826913448301228,1719.4161209350814,0.5814491556669308,nan
TD3,4,42,18,1352018,0,0,1,-3.1975766002427264,2200,890.3839721679688,21.54257583618164,12.785552024841309,2.744659423828125,8.113828281678936,1782.9276760421953,0.4993943299733133,nan
TD3,4,42,19,1352019,1,0,0,238.32380269101947,1939,922.78564453125,9.97651481628418,9.97651481628418,2.2488327026367188,8.819514934628694,1707.5593805996614,0.5404120377981735,1.85043990521445
TD3,4,42,20,1352020,0,0,1,-20.873956529423026,2200,909.1465454101562,31.9962100982666,31.9962100982666,1.6112136840820312,7.486001522134651,1643.0179898870742,0.5533393736441331,nan
TD3,4,42,21,1352021,1,0,0,233.54433779270937,1660,967.1726684570312,9.995662689208984,9.995662689208984,3.658153533935547,9.28481350839138,1539.7498416027101,0.6281362350719978,1.592011325195049
TD3,4,42,22,1352022,0,0,1,-30.985238368257924,2200,943.3992919921875,25.368928909301758,20.77951431274414,2.0342445373535156,7.565438063918529,1659.883728832218,0.5683526355523103,nan
TD3,4,42,23,1352023,0,0,1,-8.566719351189192,2200,960.1248168945312,26.62470817565918,16.836332321166992,0.0438995361328125,8.065575163310225,1772.4695871002766,0.5416876113881737,nan
TD3,4,42,24,1352024,1,0,0,248.02961338488717,2086,936.3053588867188,9.965822219848633,9.965822219848633,4.607150077819824,7.746881925048216,1613.5608159745836,0.5802727418868278,1.7233275455062351
TD3,4,42,25,1352025,0,0,1,1.259331923444222,2200,874.8738403320312,27.599782943725586,13.766961097717285,4.018314361572266,7.657322994768619,1682.3624210257592,0.5200269748052317,nan
TD3,4,42,26,1352026,0,0,1,0.6678539675914266,2200,899.3576049804688,26.622596740722656,18.723081588745117,3.5856552124023438,8.271381539973346,1817.4650475117026,0.49484176117267414,nan
TD3,4,42,27,1352027,0,0,1,1.075040972192312,2200,888.2305297851562,26.90443992614746,19.11125373840332,3.4255542755126953,7.202099040916867,1580.6541910510787,0.5619385535520041,nan
TD3,4,42,28,1352028,0,0,1,-23.329936306817075,2200,973.2989501953125,15.260697364807129,15.260697364807129,1.2011489868164062,8.215979470285502,1805.375475805226,0.5391116492048313,nan
TD3,4,42,29,1352029,0,0,1,8.700220414200132,2200,945.5924682617188,26.025962829589844,13.168564796447754,9.016997337341309,8.164819739081643,1793.9092004060133,0.5271127814315819,nan
