method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
SAC_Large,1,1,0,9000,0,0,1,-27.14933819809641,2200,nan,17.0550537109375,17.0550537109375,5.795217514038086,6.942715191217986,1522.9791559418663,1.742132976964915,nan
SAC_Large,1,1,1,9001,0,0,1,-93.95183873475453,2200,nan,18.055734634399414,18.055734634399414,0.3710441589355469,8.873358444842426,1949.751389093697,1.9622291014308906,nan
SAC_Large,1,1,2,9002,0,0,1,-37.840728397279506,2200,nan,17.89931869506836,17.89931869506836,2.402048110961914,7.505282177708366,1647.4193153232336,1.7443181924508677,nan
SAC_Large,1,1,3,9003,1,0,0,214.01916899380348,805,nan,9.793249130249023,9.793249130249023,3.0043411254882812,14.236616562019965,1144.823606789112,1.3008177256089828,1.3008177256089828
SAC_Large,1,1,4,9004,0,0,1,-58.61342097128927,2200,nan,17.739233016967773,17.739233016967773,1.3458061218261719,7.416356065273285,1626.9366501513869,1.7233565784146705,nan
SAC_Large,1,1,5,9005,0,0,1,-25.794771636522995,2200,nan,16.71727180480957,16.71727180480957,6.978915691375732,7.220517399338159,1583.8879099991173,1.6585422536000833,nan
SAC_Large,1,1,6,9006,1,0,0,150.08992759120622,888,nan,9.941815376281738,9.941815376281738,0.16710662841796875,12.897468235545062,1143.1155344881117,1.2758618589460193,1.2758618589460193
SAC_Large,1,1,7,9007,0,0,1,-28.65465872195734,2200,nan,16.318256378173828,16.318256378173828,4.640964984893799,6.832321051399816,1499.2171289734542,1.7409329869991272,nan
SAC_Large,1,1,8,9008,1,0,0,203.5292500504691,999,nan,9.750503540039062,9.750503540039062,0.3551597595214844,13.998107406947467,1397.0285244584084,1.4798954432271605,1.4798954432271605
SAC_Large,1,1,9,9009,1,0,0,187.9342176773692,983,nan,9.975336074829102,9.975336074829102,0.8236007690429688,12.407528601245744,1218.119210332632,1.3400818742183236,1.3400818742183236
SAC_Large,1,1,10,9010,0,0,1,-31.176999525696814,2200,nan,15.390144348144531,15.390144348144531,3.4598751068115234,8.281676480959762,1819.5668199695647,2.138732429393146,nan
SAC_Large,1,1,11,9011,1,0,0,200.90994813176906,979,nan,9.852307319641113,9.852307319641113,0.7643585205078125,12.941651094434697,1265.8782796673477,1.3277820664461026,1.3277820664461026
SAC_Large,1,1,12,9012,0,0,1,-22.044457435065425,2200,nan,18.061952590942383,18.061952590942383,5.627252578735352,7.097730857635086,1557.2143676280975,1.796054416168189,nan
SAC_Large,1,1,13,9013,0,1,0,-204.60260105976099,596,nan,399.9595947265625,399.9595947265625,0.0,13.336889881365652,794.5437065027654,0.8814148191868104,nan
SAC_Large,1,1,14,9014,0,0,1,-14.572251931689038,2200,nan,17.01122283935547,17.01122283935547,8.3070068359375,6.760628577172756,1483.6164013314992,1.7329719645713542,nan
SAC_Large,1,1,15,9015,0,0,1,-22.02762609801168,2200,nan,16.55052375793457,16.55052375793457,6.791754722595215,7.2087566768784415,1581.4468192327768,1.7876254800627014,nan
SAC_Large,1,1,16,9016,1,0,0,221.6819593537905,960,nan,9.987510681152344,9.987510681152344,7.005115509033203,13.696275451313705,1314.052364308387,1.347529980002368,1.347529980002368
SAC_Large,1,1,17,9017,0,0,1,-20.14362157669828,2200,nan,18.288028717041016,18.288028717041016,5.049554824829102,7.311055192202329,1604.4339299537241,1.8787253012310225,nan
SAC_Large,1,1,18,9018,0,0,1,-48.03804554078956,2200,nan,16.4722900390625,16.4722900390625,1.6953411102294922,7.106429743526334,1559.7854334451258,1.561106046836798,nan
SAC_Large,1,1,19,9019,1,0,0,187.51777047764898,1073,nan,9.871430397033691,9.871430397033691,1.9365463256835938,12.664258965352708,1356.8586065992713,1.4597834047181255,1.4597834047181255
SAC_Large,1,1,20,9020,0,0,1,-21.922469801381624,2200,nan,16.849212646484375,16.849212646484375,4.978353977203369,7.38535808749497,1621.1020191460848,1.893189412826268,nan
SAC_Large,1,1,21,9021,0,0,1,-74.2958689643643,2200,nan,16.937698364257812,16.937698364257812,0.6527748107910156,7.987394373796203,1753.9414489679039,1.7624566187081196,nan
SAC_Large,1,1,22,9022,1,0,0,182.77248353222234,956,nan,9.987529754638672,9.987529754638672,1.9694461822509766,13.544467992301266,1294.0017363727093,1.3086434630881398,1.3086434630881398
SAC_Large,1,1,23,9023,1,0,0,127.30445165864457,1287,nan,9.982192993164062,9.982192993164062,0.0863494873046875,11.50656287588625,1479.7469313032925,1.4885588106051593,1.4885588106051593
SAC_Large,1,1,24,9024,0,0,1,-181.29336577436726,2200,nan,276.418212890625,276.418212890625,0.577148973941803,6.659094014492902,1461.016051365994,1.6136745488331719,nan
SAC_Large,1,1,25,9025,0,0,1,-46.868216370768685,2200,nan,14.43722915649414,14.43722915649414,0.9215240478515625,9.170110775151036,2015.153733547777,2.03333222502267,nan
SAC_Large,1,1,26,9026,0,0,1,-23.908752175137593,2200,nan,16.461849212646484,16.461849212646484,10.581110954284668,6.608952549059283,1449.0992692150176,1.6269824522916,nan
SAC_Large,1,1,27,9027,1,0,0,202.3183156062469,812,nan,9.749897003173828,9.749897003173828,2.8973169326782227,14.051286669640705,1139.103987634182,1.2961329825090813,1.2961329825090813
SAC_Large,1,1,28,9028,0,0,1,-25.913609356436965,2200,nan,17.039356231689453,17.039356231689453,2.636760711669922,7.255702571218664,1591.6276051737368,1.8559940416231357,nan
SAC_Large,1,1,29,9029,0,0,1,-132.92315513790155,2200,nan,348.8449401855469,348.8449401855469,0.9015414118766785,6.626508802202615,1453.4105575513095,1.5086516651537913,nan
SAC_Large,1,1,30,9030,0,0,1,-23.171498055426497,2200,nan,16.19021987915039,16.19021987915039,3.99603271484375,7.499083083448085,1646.8270594328642,1.6653434341096764,nan
SAC_Large,1,1,31,9031,0,0,1,-59.9150035909494,2200,nan,13.36453914642334,13.36453914642334,0.7373390197753906,7.907872368165038,1735.8169724084437,1.7865457559581484,nan
SAC_Large,1,1,32,9032,1,0,0,166.22747665797274,828,nan,9.781167030334473,9.781167030334473,1.5177955627441406,13.516721608846083,1117.578361608088,1.254454130371214,1.254454130371214
SAC_Large,1,1,33,9033,0,0,1,-83.26310723306472,2200,nan,16.524858474731445,16.524858474731445,0.01082611083984375,7.864433008405295,1726.770830122754,1.8513770724281033,nan
SAC_Large,1,1,34,9034,0,0,1,-24.584475863465855,2200,nan,16.69441032409668,16.69441032409668,1.9012069702148438,7.811531070328572,1714.5430333446711,1.7381921647047167,nan
SAC_Large,1,1,35,9035,1,0,0,171.35957250831189,871,nan,9.953917503356934,9.953917503356934,0.8113250732421875,13.358356827025299,1161.8555623739958,1.3440292812402246,1.3440292812402246
SAC_Large,1,1,36,9036,0,0,1,-34.45425148938623,2200,nan,17.380613327026367,17.380613327026367,3.6472015380859375,6.641037326658314,1456.468007331714,1.7070821251578512,nan
SAC_Large,1,1,37,9037,1,0,0,201.6588828646133,788,nan,9.992707252502441,9.992707252502441,3.9998950958251953,14.30514273754685,1126.7096792887896,1.2794640522089995,1.2794640522089995
SAC_Large,1,1,38,9038,1,0,0,209.20316598141386,1086,nan,9.998488426208496,9.998488426208496,4.714130401611328,12.20238686156756,1323.9795061014593,1.3819206452247408,1.3819206452247408
