method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
SAC_Large,5,4,0,1414000,1,0,0,218.98060563696566,786,932.4888916015625,9.956801414489746,9.956801414489746,26.43548583984375,14.3922327706832,1130.7436579940343,0.8246686903871914,1.2126081802990345
SAC_Large,5,4,1,1414001,1,0,0,218.14688441660883,790,973.2896118164062,9.953590393066406,9.953590393066406,24.354507446289062,14.514896751808214,1145.9654922092102,0.849318429248758,1.177414695786742
SAC_Large,5,4,2,1414002,1,0,0,219.19188273665634,818,994.4408569335938,9.949797630310059,9.949797630310059,26.9361572265625,14.34045953731665,1171.8830582644284,0.8485836960612533,1.1784341422555649
SAC_Large,5,4,3,1414003,1,0,0,219.40237572463826,796,938.4391479492188,9.967657089233398,9.967657089233398,26.901580810546875,14.183452099636572,1128.55628523249,0.831539516663003,1.2025886683209415
SAC_Large,5,4,4,1414004,1,0,0,219.4140864322136,732,867.1669921875,9.980113983154297,9.980113983154297,24.278350830078125,14.340435252489288,1049.3227154823214,0.8264063851785639,1.2100584142799515
SAC_Large,5,4,5,1414005,1,0,0,172.3011466597363,981,976.78515625,9.972911834716797,9.972911834716797,2.8163845539093018,12.87772927554011,1262.769990501241,0.7735257913931556,1.2927817160420132
SAC_Large,5,4,6,1414006,1,0,0,220.04609594185206,781,934.4373168945312,9.921603202819824,9.921603202819824,27.591552734375,14.158796950049041,1105.3035135774587,0.8454124187754576,1.182854637324178
SAC_Large,5,4,7,1414007,1,0,0,215.5873821645924,746,979.1486206054688,9.871831893920898,9.871831893920898,24.276596069335938,14.763132243150041,1100.4002651045296,0.8898113274377094,1.123833748980909
SAC_Large,5,4,8,1414008,1,0,0,217.64823070216013,776,978.0305786132812,9.942934036254883,9.942934036254883,27.277969360351562,14.337119406185199,1112.0215731164851,0.8795068389476576,1.137000823321072
SAC_Large,5,4,9,1414009,1,0,0,220.3534156011907,731,856.9036254882812,9.954694747924805,9.954694747924805,27.192214965820312,14.268831539985745,1041.8417973903447,0.8224891990652463,1.2158214370918106
SAC_Large,5,4,10,1414010,1,0,0,219.2359144235873,761,906.7305908203125,9.930362701416016,9.930362701416016,20.365076065063477,14.27794483691728,1085.5423966993778,0.8352788371760075,1.1972049996871679
SAC_Large,5,4,11,1414011,1,0,0,220.0994031018605,732,864.0994873046875,9.975603103637695,9.975603103637695,27.977371215820312,14.183085682532175,1037.3487923038604,0.832988377405442,1.200496942243971
SAC_Large,5,4,12,1414012,1,0,0,218.76947805477306,810,983.797119140625,9.949033737182617,9.949033737182617,25.466720581054688,14.39973381743019,1165.531936168304,0.8440756435854228,1.184727941861051
SAC_Large,5,4,13,1414013,1,0,0,218.67266544918948,752,903.9161376953125,9.906137466430664,9.906137466430664,27.03277587890625,14.538683222646409,1092.324848935877,0.8275158608502692,1.208436052177301
SAC_Large,5,4,14,1414014,1,0,0,219.57684417842643,733,861.8748779296875,9.94979476928711,9.94979476928711,26.49774169921875,14.290488158453048,1047.0655579075099,0.8231336342034653,1.2148695648522319
SAC_Large,5,4,15,1414015,1,0,0,225.5371694541322,915,971.03515625,9.876592636108398,9.876592636108398,10.264566421508789,13.341640756495012,1220.177685807934,0.7958145502448148,1.256574160012998
SAC_Large,5,4,16,1414016,1,0,0,218.83907035080776,758,878.2108154296875,9.952665328979492,9.952665328979492,25.589126586914062,14.264273472228592,1080.3926423656635,0.8128626399257293,1.2302201514531033
SAC_Large,5,4,17,1414017,1,0,0,220.38219806039154,736,864.2353515625,9.98799991607666,9.98799991607666,23.99725341796875,14.06457053627009,1034.1870221291579,0.8356664056596207,1.196649755485462
SAC_Large,5,4,18,1414018,1,0,0,219.04705603395783,753,902.258544921875,9.90641975402832,9.90641975402832,20.68913459777832,14.252111550188001,1072.2524969303631,0.8414608942435242,1.1884093566808034
SAC_Large,5,4,19,1414019,1,0,0,220.06552676499086,749,884.101318359375,9.926456451416016,9.926456451416016,28.652618408203125,14.17401846475372,1060.6019121780253,0.8335845034861449,1.1996384239604823
SAC_Large,5,4,20,1414020,1,0,0,220.39117076014224,830,988.6719360351562,9.909380912780762,9.909380912780762,27.998504638671875,14.189742136791528,1177.1888955067864,0.8398583607174849,1.1906769602742386
SAC_Large,5,4,21,1414021,1,0,0,219.95751913076714,729,856.5017700195312,9.96780776977539,9.96780776977539,26.248300552368164,14.22059604006376,1036.1123702474308,0.8266494973078959,1.2097025441334508
SAC_Large,5,4,22,1414022,1,0,0,220.30008140238738,752,884.69873046875,9.95165729522705,9.95165729522705,26.1654052734375,14.176955887294831,1065.3666583826193,0.8304171371496182,1.204214069368161
SAC_Large,5,4,23,1414023,1,0,0,217.62895239417753,736,895.2045288085938,9.968838691711426,9.968838691711426,27.423812866210938,14.574117807590444,1072.2579981880745,0.8348779214716331,1.197779908034108
SAC_Large,5,4,24,1414024,1,0,0,220.3571614785801,749,879.2672729492188,9.949604988098145,9.949604988098145,26.1326904296875,14.132965800440678,1057.5330593279198,0.8314324220823962,1.2027435705422833
SAC_Large,5,4,25,1414025,1,0,0,221.46297578914837,880,983.8375244140625,9.971315383911133,9.971315383911133,13.00973892211914,13.545775486799803,1191.286078596616,0.8258616818330182,1.210856517498763
SAC_Large,5,4,26,1414026,1,0,0,222.00353601869227,946,973.5036010742188,9.935101509094238,9.935101509094238,8.960206031799316,12.779736165642486,1208.1342338815066,0.8057909243632109,1.2410167076407146
SAC_Large,5,4,27,1414027,1,0,0,220.8555906194366,739,862.647216796875,9.905902862548828,9.905902862548828,27.129302978515625,14.15266992242475,1045.025826490597,0.8254793278112701,1.2114173744986023
SAC_Large,5,4,28,1414028,1,0,0,218.88796291119894,783,946.119140625,9.983377456665039,9.983377456665039,28.238967895507812,14.315941594950237,1120.0444162897682,0.8447157334698308,1.1838302050943332
SAC_Large,5,4,29,1414029,1,0,0,220.94148280063902,771,873.8829956054688,9.969987869262695,9.969987869262695,27.511810302734375,13.944549025264696,1074.448967651621,0.8133313185785631,1.2295112424143124
SAC_Large,5,4,30,1414030,1,0,0,219.67834072426936,739,876.9667358398438,9.980359077453613,9.980359077453613,27.097274780273438,14.195956278153782,1048.6432480861667,0.8362870189078675,1.195761715046026
SAC_Large,5,4,31,1414031,1,0,0,218.02090706613632,804,912.3267822265625,9.977272033691406,9.977272033691406,26.622940063476562,13.910323232264068,1117.899893153227,0.816107764044229,1.2253283745819197
SAC_Large,5,4,32,1414032,1,0,0,219.9283551636239,794,967.5137939453125,9.915788650512695,9.915788650512695,29.190658569335938,14.225602648045014,1129.0837065523262,0.8569017410583579,1.166994944793672
SAC_Large,5,4,33,1414033,1,0,0,218.98237991455161,723,855.7186889648438,9.994146347045898,9.994146347045898,29.572555541992188,14.325845954329147,1034.8426327645288,0.8269070696080961,1.2093257353259048
SAC_Large,5,4,34,1414034,1,0,0,219.89461668520167,746,882.2222900390625,9.926952362060547,9.926952362060547,27.88861083984375,14.142257405989291,1054.3947116295274,0.8367097068190158,1.1951576417127723
SAC_Large,5,4,35,1414035,1,0,0,218.32410764919655,803,994.9043579101562,9.924739837646484,9.924739837646484,26.296096801757812,14.642678685384254,1175.0212367464815,0.846711809792433,1.1810393907758825
SAC_Large,5,4,36,1414036,1,0,0,218.58452362804917,802,952.4481201171875,9.959787368774414,9.959787368774414,25.5469970703125,14.253487919259845,1142.47678857106,0.8336695586686284,1.1995160307844293
SAC_Large,5,4,37,1414037,1,0,0,218.2096743200234,841,943.1049194335938,9.956181526184082,9.956181526184082,25.518829345703125,13.824329478207723,1162.0129083264324,0.8116131177853121,1.2321141416845853
SAC_Large,5,4,38,1414038,1,0,0,217.19970040259088,769,960.1444702148438,9.933186531066895,9.933186531066895,26.049514770507812,14.68075140368954,1128.6256861347,0.850720023485494,1.1754748594054356
