method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
GRU_SAC,1,42,34,9034,1,0,0,214.4764404,674,nan,9.973175049,9.973175049,23.76739502,14.54471537,979.8703925,1.094648392,1.094648392
GRU_SAC,1,42,35,9035,1,0,0,216.8038428,670,nan,9.865124702,9.865124702,29.77658081,14.49621262,970.846831,1.123071241,1.123071241
GRU_SAC,1,42,36,9036,1,0,0,213.9851006,674,nan,9.986994743,9.986994743,34.83566284,14.85986564,1001.159376,1.088855003,1.088855003
GRU_SAC,1,42,37,9037,1,0,0,199.7531053,707,nan,9.969189644,9.969189644,2.319813728,14.31294282,1011.101895,1.14818267,1.14818267
GRU_SAC,1,42,38,9038,1,0,0,215.1967673,668,nan,9.893902779,9.893902779,34.19525146,14.60544997,974.7171737,1.101009343,1.101009343
GRU_SAC,1,42,39,9039,1,0,0,216.5863509,722,nan,9.842289925,9.842289925,20.56813812,14.42455614,1040.836638,1.106271403,1.106271403
GRU_SAC,1,42,40,9040,1,0,0,213.7001313,716,nan,9.863516808,9.863516808,13.59838104,14.82250286,1060.31666,1.072482106,1.072482106
GRU_SAC,1,42,41,9041,1,0,0,216.7534743,712,nan,9.855195999,9.855195999,34.340271,14.40792284,1025.049128,1.124349863,1.124349863
GRU_SAC,1,42,42,9042,1,0,0,215.8119565,699,nan,9.955454826,9.955454826,22.0008297,14.54812412,1015.847006,1.101646393,1.101646393
GRU_SAC,1,42,43,9043,1,0,0,215.3369838,663,nan,9.87522316,9.87522316,32.10946274,14.84855677,983.5558109,1.120834193,1.120834193
GRU_SAC,1,42,44,9044,1,0,0,195.0750744,774,nan,9.886632919,9.886632919,2.640062094,14.06722116,1087.867144,1.132093772,1.132093772
GRU_SAC,1,42,45,9045,1,0,0,214.8999905,737,nan,9.948032379,9.948032379,17.22591782,14.91427049,1098.284331,1.11178474,1.11178474
GRU_SAC,1,42,46,9046,1,0,0,206.8662468,700,nan,9.965432167,9.965432167,5.646972656,14.53401181,1016.780958,1.10187993,1.10187993
GRU_SAC,1,42,47,9047,1,0,0,186.1199605,667,nan,9.927833557,9.927833557,3.326759338,14.53734765,969.0626537,1.114853966,1.114853966
GRU_SAC,1,42,48,9048,1,0,0,215.8738477,682,nan,9.999044418,9.999044418,29.36092758,14.75074564,1004.861178,1.122142691,1.122142691
GRU_SAC,1,42,49,9049,1,0,0,215.0242895,658,nan,9.888827324,9.888827324,12.37144756,14.4322417,948.6328303,1.078473271,1.078473271
GRU_SAC,1,42,50,9050,1,0,0,215.4092405,684,nan,9.992203712,9.992203712,20.04265022,14.78281013,1010.734108,1.111824572,1.111824572
GRU_SAC,1,42,51,9051,1,0,0,212.8385066,670,nan,9.939435959,9.939435959,11.39004517,15.08035549,1009.99242,1.083324793,1.083324793
GRU_SAC,1,42,52,9052,1,0,0,214.6434147,682,nan,9.91423893,9.91423893,12.29500103,14.54672809,990.8892642,1.076179655,1.076179655
GRU_SAC,1,42,53,9053,1,0,0,215.4130903,709,nan,9.881342888,9.881342888,28.92380524,14.76566579,1046.437261,1.128260378,1.128260378
GRU_SAC,1,42,54,9054,1,0,0,215.8070687,737,nan,9.905737877,9.905737877,25.98516464,14.76961305,1087.57811,1.111284472,1.111284472
GRU_SAC,1,42,55,9055,1,0,0,214.5259157,714,nan,9.950848579,9.950848579,18.59946251,14.6987333,1048.340021,1.089322039,1.089322039
GRU_SAC,1,42,56,9056,1,0,0,217.6436941,709,nan,9.897512436,9.897512436,31.89513969,14.22264698,1007.959372,1.129535179,1.129535179
GRU_SAC,1,42,57,9057,1,0,0,217.5539372,701,nan,9.83523941,9.83523941,14.65896225,14.17230836,992.4800065,1.124907675,1.124907675
GRU_SAC,1,42,58,9058,1,0,0,216.091623,754,nan,9.890725136,9.890725136,30.44911194,14.79774711,1114.823432,1.123082171,1.123082171
GRU_SAC,1,42,59,9059,1,0,0,213.7947981,687,nan,9.938715935,9.938715935,16.28323555,14.73143248,1011.026465,1.074045272,1.074045272
GRU_SAC,1,42,60,9060,1,0,0,215.7964523,673,nan,9.943585396,9.943585396,34.54479218,14.38006873,967.2053357,1.105971554,1.105971554
GRU_SAC,1,42,61,9061,1,0,0,215.016237,649,nan,9.889381409,9.889381409,14.306633,14.76151069,956.9118536,1.11242372,1.11242372
GRU_SAC,1,42,62,9062,1,0,0,213.6809763,658,nan,9.875535965,9.875535965,29.82939911,14.74328813,969.5145919,1.077298417,1.077298417
GRU_SAC,1,42,63,9063,1,0,0,191.7983439,743,nan,9.925175667,9.925175667,1.8576684,14.37104804,1066.612422,1.120014357,1.120014357
GRU_SAC,1,42,64,9064,1,0,0,204.871451,652,nan,9.922904968,9.922904968,5.605552673,14.8148029,965.5192979,1.108342222,1.108342222
GRU_SAC,1,42,65,9065,1,0,0,216.2858539,753,nan,9.906172752,9.906172752,16.52443504,14.63144038,1101.295862,1.104529902,1.104529902
GRU_SAC,1,42,66,9066,1,0,0,216.652134,697,nan,9.954112053,9.954112053,16.77546692,14.42160785,1004.431531,1.112475559,1.112475559
GRU_SAC,1,42,67,9067,1,0,0,214.4760111,723,nan,9.852516174,9.852516174,21.13282967,14.71267269,1062.955445,1.082568878,1.082568878
GRU_SAC,1,42,68,9068,1,0,0,214.8056318,725,nan,9.919313431,9.919313431,21.37503624,14.9508097,1083.525894,1.10181868,1.10181868
GRU_SAC,1,42,69,9069,1,0,0,216.5975704,749,nan,9.870047569,9.870047569,8.840151787,14.13490185,1057.569975,1.13098014,1.13098014
GRU_SAC,1,42,70,9070,1,0,0,208.9177167,754,nan,9.870822906,9.870822906,5.570767403,13.62822488,1026.699854,1.195919126,1.195919126
GRU_SAC,1,42,71,9071,1,0,0,216.5017191,720,nan,9.943948746,9.943948746,16.98522949,14.43807579,1038.713815,1.097300231,1.097300231
GRU_SAC,1,42,72,9072,1,0,0,217.5317501,706,nan,9.832091331,9.832091331,29.54121399,14.41432134,1016.846492,1.119616849,1.119616849
GRU_SAC,1,42,73,9073,1,0,0,197.3239941,684,nan,9.991197586,9.991197586,2.041004658,14.35400707,981.1601915,1.145642548,1.145642548
GRU_SAC,1,42,74,9074,1,0,0,217.6844707,763,nan,9.867030144,9.867030144,31.04057312,14.33063186,1092.326815,1.122916982,1.122916982
GRU_SAC,1,42,75,9075,1,0,0,86.59505616,744,nan,9.903035164,9.903035164,0.182151794,13.66132191,1015.170564,1.147287545,1.147287545
GRU_SAC,1,42,76,9076,1,0,0,218.5160661,755,nan,9.859169006,9.859169006,28.82778931,14.15780722,1068.270757,1.123143991,1.123143991
GRU_SAC,1,42,77,9077,1,0,0,213.7857621,667,nan,9.856929779,9.856929779,19.69599342,14.7196187,981.1641001,1.075447227,1.075447227
GRU_SAC,1,42,78,9078,1,0,0,215.7734836,651,nan,9.826447487,9.826447487,32.57597351,14.57483026,947.6534343,1.109292457,1.109292457
GRU_SAC,1,42,79,9079,1,0,0,216.9592656,737,nan,9.843891144,9.843891144,10.31416988,14.23333565,1047.809777,1.116043465,1.116043465
GRU_SAC,1,42,80,9080,1,0,0,215.8873711,681,nan,9.981146812,9.981146812,15.89775276,14.76030154,1004.558166,1.117815288,1.117815288
GRU_SAC,1,42,81,9081,1,0,0,213.4799548,675,nan,9.873393059,9.873393059,12.63764954,14.84904079,1001.133656,1.081683705,1.081683705
GRU_SAC,1,42,82,9082,1,0,0,218.2901769,681,nan,9.863230705,9.863230705,30.3147049,14.10624398,959.667867,1.115345021,1.115345021
GRU_SAC,1,42,83,9083,1,0,0,216.4411144,722,nan,9.936436653,9.936436653,30.66743469,14.50236036,1046.637791,1.116830347,1.116830347
GRU_SAC,1,42,84,9084,1,0,0,217.992701,753,nan,9.958117485,9.958117485,18.82431602,14.35258915,1080.193331,1.113722328,1.113722328
GRU_SAC,1,42,85,9085,1,0,0,214.3381274,640,nan,9.908623695,9.908623695,32.45411682,14.81956037,948.0406637,1.106828934,1.106828934
GRU_SAC,1,42,86,9086,1,0,0,216.3387919,772,nan,9.8727808,9.8727808,6.738633633,13.91723911,1073.203996,1.161635175,1.161635175
GRU_SAC,1,42,87,9087,1,0,0,215.4487325,705,nan,9.884987831,9.884987831,13.01368713,14.66042652,1032.940473,1.107539954,1.107539954
GRU_SAC,1,42,88,9088,1,0,0,216.6121281,693,nan,9.961090088,9.961090088,17.01347351,14.47853486,1002.74069,1.126615982,1.126615982
GRU_SAC,1,42,89,9089,1,0,0,213.263929,661,nan,9.913720131,9.913720131,37.50778198,14.95517461,987.5974198,1.084659482,1.084659482
GRU_SAC,1,42,90,9090,1,0,0,216.9054219,738,nan,9.91908741,9.91908741,21.15576172,14.42600769,1064.195821,1.124198257,1.124198257
GRU_SAC,1,42,91,9091,1,0,0,186.5350928,724,nan,9.994514465,9.994514465,1.335703254,14.18325415,1026.069995,1.160998195,1.160998195
GRU_SAC,1,42,92,9092,1,0,0,216.7153191,674,nan,9.905474663,9.905474663,14.05924129,14.38832064,968.5984711,1.122410498,1.122410498
GRU_SAC,1,42,93,9093,1,0,0,217.5047978,894,nan,9.94824791,9.94824791,6.036583424,13.07798668,1168.533614,1.200261573,1.200261573
GRU_SAC,1,42,94,9094,1,0,0,218.1596644,761,nan,9.852261543,9.852261543,11.63549423,14.22275278,1081.219406,1.102242132,1.102242132
GRU_SAC,1,42,95,9095,1,0,0,215.0888765,741,nan,9.898294449,9.898294449,16.55889893,14.52345752,1075.560965,1.077643308,1.077643308
GRU_SAC,1,42,96,9096,1,0,0,214.7823847,653,nan,9.996965408,9.996965408,34.86314011,14.74978797,962.5560769,1.118559012,1.118559012
GRU_SAC,1,42,97,9097,1,0,0,217.6077927,725,nan,9.83684063,9.83684063,10.86869335,13.83932228,1002.436828,1.173686869,1.173686869
GRU_SAC,1,42,98,9098,1,0,0,214.0584746,727,nan,9.944234848,9.944234848,14.32469082,14.82422974,1077.251465,1.077713164,1.077713164
GRU_SAC,1,42,99,9099,1,0,0,192.6547869,631,nan,9.83293438,9.83293438,2.838027954,14.92967358,941.4467271,1.10434282,1.10434282
GRU_SAC,1,42,100,9100,1,0,0,215.3627829,671,nan,9.9804039,9.9804039,14.05080032,14.36072057,962.6204885,1.096091125,1.096091125
GRU_SAC,1,42,101,9101,1,0,0,215.9970087,712,nan,9.921952248,9.921952248,35.11785889,14.34145591,1020.155435,1.109276719,1.109276719
GRU_SAC,1,42,102,9102,1,0,0,217.250254,745,nan,9.869618416,9.869618416,10.00717926,14.09721141,1049.810993,1.11258542,1.11258542
GRU_SAC,1,42,103,9103,1,0,0,202.4821087,680,nan,9.916978836,9.916978836,3.899490356,14.40526999,978.9486397,1.110832699,1.110832699
GRU_SAC,1,42,104,9104,1,0,0,217.5355927,759,nan,9.852109909,9.852109909,9.538439751,14.16997821,1074.867396,1.10504787,1.10504787
GRU_SAC,1,42,105,9105,1,0,0,214.938012,670,nan,9.9320364,9.9320364,11.11470413,14.48370235,969.5773165,1.087433274,1.087433274
GRU_SAC,1,42,106,9106,1,0,0,215.7249099,738,nan,9.860383034,9.860383034,30.97085571,14.86491958,1096.124153,1.113502651,1.113502651
GRU_SAC,1,42,107,9107,1,0,0,216.9605435,745,nan,9.930191994,9.930191994,30.66513062,14.39714226,1071.428065,1.119667387,1.119667387
GRU_SAC,1,42,108,9108,1,0,0,213.5023908,653,nan,9.910714149,9.910714149,8.986991882,14.70940436,959.3808347,1.109962599,1.109962599
GRU_SAC,1,42,109,9109,1,0,0,215.9974686,676,nan,9.92609024,9.92609024,11.18565369,14.51501278,980.296743,1.105338954,1.105338954
GRU_SAC,1,42,110,9110,1,0,0,213.6520692,696,nan,9.930035591,9.930035591,35.47293091,14.93967441,1039.027652,1.108660664,1.108660664
GRU_SAC,1,42,111,9111,1,0,0,213.3161122,721,nan,9.864229202,9.864229202,17.58505249,14.84657003,1069.854286,1.078477232,1.078477232
GRU_SAC,1,42,112,9112,1,0,0,215.4617069,729,nan,9.918535233,9.918535233,19.49791527,14.62301894,1065.253752,1.103111608,1.103111608
GRU_SAC,1,42,113,9113,1,0,0,214.1907671,712,nan,9.959671021,9.959671021,34.65769958,14.83525265,1055.48511,1.085271589,1.085271589
GRU_SAC,1,42,114,9114,1,0,0,204.3056664,728,nan,9.850037575,9.850037575,5.484336853,14.03055051,1020.259566,1.134335392,1.134335392
GRU_SAC,1,42,115,9115,1,0,0,213.8185126,707,nan,9.987138748,9.987138748,35.01676941,14.91988726,1053.881066,1.084465726,1.084465726
GRU_SAC,1,42,116,9116,1,0,0,209.2175032,755,nan,9.965250015,9.965250015,5.638243675,14.53649993,1096.315638,1.117626741,1.117626741
GRU_SAC,1,42,117,9117,1,0,0,213.4159921,704,nan,9.950808525,9.950808525,7.922729492,14.30189355,1006.030203,1.11624079,1.11624079
GRU_SAC,1,42,118,9118,1,0,0,214.7828918,706,nan,9.983546257,9.983546257,28.00858307,14.82890112,1045.775412,1.097973518,1.097973518
GRU_SAC,1,42,119,9119,1,0,0,214.8617024,645,nan,9.88719368,9.88719368,30.51290894,14.73559053,949.894669,1.105037747,1.105037747
GRU_SAC,1,42,120,9120,1,0,0,215.2364196,728,nan,9.946345329,9.946345329,16.85216713,14.84220481,1080.080325,1.104785952,1.104785952
GRU_SAC,1,42,121,9121,1,0,0,211.3617637,1006,nan,9.877604485,9.877604485,4.845137119,11.82566533,1188.138213,1.340059621,1.340059621
GRU_SAC,1,42,122,9122,1,0,0,215.0636317,732,nan,9.849424362,9.849424362,29.88291931,14.86635758,1087.118138,1.108023148,1.108023148
GRU_SAC,1,42,123,9123,1,0,0,217.28795,741,nan,9.987913132,9.987913132,17.77952576,14.26310239,1056.168077,1.110849123,1.110849123
GRU_SAC,1,42,124,9124,1,0,0,213.1170271,702,nan,9.993564606,9.993564606,8.060035706,14.40658078,1010.202341,1.102465751,1.102465751
GRU_SAC,1,42,125,9125,1,0,0,214.6792872,812,nan,9.979225159,9.979225159,8.384707451,13.46709716,1093.01417,1.191267015,1.191267015
GRU_SAC,1,42,126,9126,1,0,0,216.5746084,795,nan,9.849159241,9.849159241,7.054728508,13.25439977,1053.175296,1.200873501,1.200873501
GRU_SAC,1,42,127,9127,1,0,0,215.4948734,690,nan,9.910570145,9.910570145,13.88967896,14.76313377,1017.761187,1.113144281,1.113144281
GRU_SAC,1,42,128,9128,1,0,0,215.3569416,650,nan,9.859889984,9.859889984,39.37632751,14.32778994,930.7079837,1.08511585,1.08511585
GRU_SAC,1,42,129,9129,1,0,0,214.2709408,656,nan,9.97218132,9.97218132,12.52281761,14.6341245,959.5619752,1.081891077,1.081891077
GRU_SAC,1,42,130,9130,1,0,0,215.5530615,706,nan,9.973310471,9.973310471,6.999577045,13.98057863,986.5114188,1.136122785,1.136122785
GRU_SAC,1,42,131,9131,1,0,0,216.7537195,731,nan,9.968626976,9.968626976,24.71977234,14.63233609,1069.002559,1.139085667,1.139085667
GRU_SAC,1,42,132,9132,1,0,0,210.0354672,736,nan,9.82921505,9.82921505,7.162281036,14.54434399,1069.829738,1.109511431,1.109511431
GRU_SAC,1,42,133,9133,1,0,0,215.0300375,654,nan,9.83880043,9.83880043,10.91248322,14.63459841,955.9099615,1.120685715,1.120685715
GRU_SAC,1,42,134,9134,1,0,0,216.0341594,715,nan,9.896499634,9.896499634,9.203866959,14.19885013,1014.769907,1.130024932,1.130024932
GRU_SAC,1,42,135,9135,1,0,0,215.0863234,730,nan,9.853226662,9.853226662,13.38949394,14.79592636,1079.647636,1.114534526,1.114534526
GRU_SAC,1,42,136,9136,1,0,0,216.3070987,695,nan,9.856179237,9.856179237,12.65698814,14.71120595,1021.796828,1.124505785,1.124505785
GRU_SAC,1,42,137,9137,1,0,0,215.4694878,721,nan,9.944319725,9.944319725,19.24385071,14.62898467,1053.970222,1.106862566,1.106862566
GRU_SAC,1,42,138,9138,1,0,0,216.5703882,793,nan,9.961102486,9.961102486,6.091372013,13.81349372,1094.697276,1.138132985,1.138132985
GRU_SAC,1,42,139,9139,1,0,0,215.3069738,685,nan,9.826085091,9.826085091,19.37029648,14.76313964,1010.137064,1.11918809,1.11918809
GRU_SAC,1,42,140,9140,1,0,0,215.7964448,721,nan,9.969954491,9.969954491,31.80374146,14.69342743,1058.559084,1.113785482,1.113785482
GRU_SAC,1,42,141,9141,1,0,0,213.9969891,713,nan,9.959345818,9.959345818,33.07110596,14.74732117,1050.930642,1.075566794,1.075566794
GRU_SAC,1,42,142,9142,1,0,0,215.5514084,686,nan,9.906370163,9.906370163,8.120678902,14.16217146,970.5633442,1.123793286,1.123793286
GRU_SAC,1,42,143,9143,1,0,0,203.3099889,734,nan,9.834174156,9.834174156,5.627792358,14.05281029,1030.480588,1.131930403,1.131930403
GRU_SAC,1,42,144,9144,1,0,0,215.7288726,711,nan,9.996037483,9.996037483,17.79428864,14.57402378,1035.599308,1.107095486,1.107095486
GRU_SAC,1,42,145,9145,1,0,0,215.5661329,730,nan,9.947850227,9.947850227,17.07702637,14.83423165,1081.96525,1.108917204,1.108917204
GRU_SAC,1,42,146,9146,1,0,0,157.004862,774,nan,9.838489532,9.838489532,1.093833923,14.12381245,1092.355709,1.139079159,1.139079159
GRU_SAC,1,42,147,9147,1,0,0,204.6907764,823,nan,9.871740341,9.871740341,3.125603199,13.77973099,1132.784521,1.153371326,1.153371326
GRU_SAC,1,42,148,9148,1,0,0,216.3738402,682,nan,9.869476318,9.869476318,23.56700516,14.49402888,987.7154825,1.108763887,1.108763887
GRU_SAC,1,42,149,9149,1,0,0,215.1809812,754,nan,9.848358154,9.848358154,9.011984825,14.2405328,1073.058567,1.102596221,1.102596221
GRU_SAC,1,42,150,9150,1,0,0,212.2101561,714,nan,9.854596138,9.854596138,8.240196228,14.65326723,1045.47344,1.100348698,1.100348698
GRU_SAC,1,42,151,9151,1,0,0,211.9428681,760,nan,9.860239029,9.860239029,5.74836874,14.23632927,1081.503162,1.12116499,1.12116499
GRU_SAC,1,42,152,9152,1,0,0,212.5546697,626,nan,9.950148582,9.950148582,13.71532249,14.92710931,933.7806432,1.081981079,1.081981079
GRU_SAC,1,42,153,9153,1,0,0,214.7543883,706,nan,9.909537315,9.909537315,6.930000305,13.99598652,987.1034228,1.127061027,1.127061027
GRU_SAC,1,42,154,9154,1,0,0,210.673266,779,nan,9.990189552,9.990189552,4.497110367,13.799012,1074.030269,1.162773583,1.162773583
GRU_SAC,1,42,155,9155,1,0,0,210.2139635,771,nan,9.880149841,9.880149841,3.733723402,13.80237137,1062.891485,1.116045752,1.116045752
GRU_SAC,1,42,156,9156,1,0,0,217.0008626,678,nan,9.868440628,9.868440628,33.77737427,14.42614996,977.4809244,1.116156721,1.116156721
GRU_SAC,1,42,157,9157,1,0,0,215.9362611,687,nan,9.893345833,9.893345833,38.13853455,14.38101166,987.5392367,1.109126711,1.109126711
GRU_SAC,1,42,158,9158,1,0,0,215.1868255,687,nan,9.891083717,9.891083717,11.69487858,14.68015225,1007.604433,1.107318668,1.107318668
GRU_SAC,1,42,159,9159,1,0,0,213.0536827,711,nan,9.847259521,9.847259521,5.897727966,14.26239755,1012.845119,1.110613324,1.110613324
GRU_SAC,1,42,160,9160,1,0,0,206.4022296,676,nan,9.886404991,9.886404991,4.119827271,14.4953846,979.454687,1.117562539,1.117562539
GRU_SAC,1,42,161,9161,1,0,0,213.5420002,685,nan,9.868392944,9.868392944,37.88618088,14.80253348,1013.564036,1.086392801,1.086392801
GRU_SAC,1,42,162,9162,1,0,0,215.032121,727,nan,9.839805603,9.839805603,16.40246201,14.97340979,1087.648022,1.112480982,1.112480982
GRU_SAC,1,42,163,9163,1,0,0,216.8839832,717,nan,9.909017563,9.909017563,31.61566162,14.48178132,1037.755218,1.118131571,1.118131571
GRU_SAC,1,42,164,9164,1,0,0,216.3774724,671,nan,9.963619232,9.963619232,22.34876251,14.59881804,979.0136553,1.118778477,1.118778477
GRU_SAC,1,42,165,9165,1,0,0,208.4498711,786,nan,9.844202995,9.844202995,3.222584486,13.93421747,1094.281624,1.140386176,1.140386176
GRU_SAC,1,42,166,9166,1,0,0,215.9262857,744,nan,9.836304665,9.836304665,9.529356956,14.49238332,1077.240545,1.097789115,1.097789115
GRU_SAC,1,42,167,9167,1,0,0,183.8004223,679,nan,9.944320679,9.944320679,1.272884727,14.0829985,955.4049714,1.117924469,1.117924469
GRU_SAC,1,42,168,9168,0,1,0,-197.6357391,138,nan,729.819397,729.819397,0,13.32103983,183.4356799,0.20519478,nan
GRU_SAC,1,42,169,9169,1,0,0,216.22838,785,nan,9.921144485,9.921144485,6.182846546,13.99810527,1098.15924,1.127694173,1.127694173
GRU_SAC,1,42,170,9170,1,0,0,212.704469,636,nan,9.914562225,9.914562225,19.03615379,14.93888131,949.3304082,1.087976414,1.087976414
GRU_SAC,1,42,171,9171,1,0,0,217.5542935,672,nan,9.906396866,9.906396866,20.21792984,14.30910891,960.9281605,1.120193425,1.120193425
GRU_SAC,1,42,172,9172,1,0,0,215.3719143,722,nan,9.979955673,9.979955673,33.43128204,14.40908739,1039.418088,1.075396752,1.075396752
GRU_SAC,1,42,173,9173,1,0,0,214.7153938,676,nan,9.999713898,9.999713898,9.161797523,14.48002455,977.6734011,1.119420031,1.119420031
GRU_SAC,1,42,174,9174,1,0,0,213.5324737,722,nan,9.952716827,9.952716827,9.482154846,14.54285284,1048.849388,1.107552153,1.107552153
GRU_SAC,1,42,175,9175,1,0,0,214.1591678,658,nan,9.921697617,9.921697617,40.14532471,14.59049866,959.1341123,1.086771453,1.086771453
GRU_SAC,1,42,176,9176,1,0,0,214.9977069,755,nan,9.943994522,9.943994522,9.940441132,14.41767676,1087.699334,1.101019901,1.101019901
GRU_SAC,1,42,177,9177,1,0,0,212.9719555,644,nan,9.98961544,9.98961544,33.72080231,14.90026087,959.0104973,1.091509217,1.091509217
GRU_SAC,1,42,178,9178,1,0,0,216.9209113,714,nan,9.953645706,9.953645706,17.02771568,14.44620032,1030.641018,1.111023617,1.111023617
GRU_SAC,1,42,179,9179,1,0,0,215.34821,724,nan,9.968809128,9.968809128,12.23579121,14.60995156,1056.816164,1.10546986,1.10546986
GRU_SAC,1,42,180,9180,1,0,0,211.3805472,784,nan,9.909188271,9.909188271,4.372834206,14.1864697,1111.726343,1.130968969,1.130968969
GRU_SAC,1,42,181,9181,1,0,0,210.487786,648,nan,9.858481407,9.858481407,7.547195435,14.76383686,955.951906,1.104930749,1.104930749
