method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
TD3,2,4,0,9000,1,0,0,201.33681522594478,991,nan,9.956648826599121,9.956648826599121,2.1758499145507812,11.740053017192363,1162.7220181711018,1.3300355182119088,1.3300355182119088
TD3,2,4,1,9001,1,0,0,236.12905235182546,1612,nan,9.934253692626953,9.934253692626953,3.6807403564453125,10.482273939081812,1687.7895462028682,1.6985907963320095,1.6985907963320095
TD3,2,4,2,9002,1,0,0,232.66357111059972,1393,nan,9.868977546691895,9.868977546691895,5.890048980712891,10.785711454343899,1501.3371223770082,1.5560780368054457,1.5560780368054457
TD3,2,4,3,9003,1,0,0,240.00413946280207,1110,nan,9.850379943847656,9.850379943847656,4.765830993652344,11.531393626735017,1278.9410610496998,1.4532100773923629,1.4532100773923629
TD3,2,4,4,9004,1,0,0,204.5841444408905,942,nan,9.978638648986816,9.978638648986816,1.09246826171875,12.672473215183635,1193.2042068876326,1.2578333811374947,1.2578333811374947
TD3,2,4,5,9005,1,0,0,211.6470407988898,1085,nan,9.992546081542969,9.992546081542969,1.3970870971679688,12.07217002607161,1308.8231081552804,1.3705126566468546,1.3705126566468546
TD3,2,4,6,9006,1,0,0,146.8095566833349,965,nan,9.9622220993042,9.9622220993042,0.6117324829101562,12.352612658238781,1190.8541823476553,1.2988789062459694,1.2988789062459694
TD3,2,4,7,9007,1,0,0,238.47967027569172,946,nan,9.9771728515625,9.9771728515625,8.188438415527344,12.018178734731473,1135.6064879074693,1.3186981103944848,1.3186981103944848
TD3,2,4,8,9008,1,0,0,237.64385039583712,1201,nan,9.896842956542969,9.896842956542969,10.115875244140625,11.3022133845473,1356.4623843878508,1.4369230594936169,1.4369230594936169
TD3,2,4,9,9009,1,0,0,219.28127976398855,879,nan,9.900800704956055,9.900800704956055,1.7584419250488281,12.879440744717916,1131.007315851748,1.3243299913941988,1.3243299913941988
TD3,2,4,10,9010,1,0,0,231.3455607062832,952,nan,9.858875274658203,9.858875274658203,6.273902893066406,12.23480686526589,1163.2778471298516,1.3673254693075088,1.3673254693075088
TD3,2,4,11,9011,1,0,0,234.8513725763293,1060,nan,9.909858703613281,9.909858703613281,8.089462280273438,12.407521405310002,1314.4570599868894,1.3787364388799692,1.3787364388799692
TD3,2,4,12,9012,1,0,0,229.33093769697808,1275,nan,9.8954439163208,9.8954439163208,2.9131546020507812,10.306828786906074,1312.2197717428207,1.5134834130844432,1.5134834130844432
TD3,2,4,13,9013,1,0,0,173.7152280715005,957,nan,9.94984245300293,9.94984245300293,1.2268829345703125,12.06824940486637,1154.2150055989623,1.2804106333440222,1.2804106333440222
TD3,2,4,14,9014,1,0,0,240.18646004836302,1049,nan,9.981922149658203,9.981922149658203,8.783126831054688,12.231394664688947,1281.4137345068157,1.4300420045793143,1.4300420045793143
TD3,2,4,15,9015,1,0,0,217.20766355478582,1097,nan,9.985410690307617,9.985410690307617,3.7421913146972656,11.923694893785683,1306.412516862154,1.3137775776979683,1.3137775776979683
TD3,2,4,16,9016,1,0,0,220.8384368512007,1111,nan,9.942291259765625,9.942291259765625,2.0960121154785156,11.998787394737361,1332.3317476660013,1.3662750603046327,1.3662750603046327
TD3,2,4,17,9017,1,0,0,228.584642718701,923,nan,9.976760864257812,9.976760864257812,3.395660400390625,12.577561506470776,1160.1894727684557,1.3585335463298545,1.3585335463298545
TD3,2,4,18,9018,1,0,0,236.34162893087785,1101,nan,9.889991760253906,9.889991760253906,5.55560302734375,12.009129674460647,1320.795208364725,1.321913477456372,1.321913477456372
TD3,2,4,19,9019,1,0,0,243.8199423186841,1057,nan,9.941821098327637,9.941821098327637,10.479576110839844,12.170425877835013,1285.7437716908753,1.3832741388862693,1.3832741388862693
TD3,2,4,20,9020,1,0,0,225.13647701402402,960,nan,9.884716033935547,9.884716033935547,2.6375656127929688,12.416277662540475,1191.2922958023846,1.3533993734122747,1.3533993734122747
TD3,2,4,21,9021,1,0,0,236.31578661428983,2128,nan,9.941023826599121,9.941023826599121,4.849636077880859,9.767939468467594,2076.251719240099,2.0863316656505955,2.0863316656505955
TD3,2,4,22,9022,0,0,1,-14.276843130507373,2200,nan,34.59217071533203,34.59217071533203,5.285243988037109,7.3248407934335145,1607.288692580536,1.6254752847063965,nan
