method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
LSTM_SAC,3,4,0,9000,1,0,0,254.475261586855,1343,nan,9.948089599609375,9.948089599609375,18.619060516357422,11.020176413604242,1479.4097760096192,1.6922940456376248,1.6922940456376248
LSTM_SAC,3,4,1,9001,1,0,0,251.62153821031063,1463,nan,9.914514541625977,9.914514541625977,11.233344078063965,10.747954333227787,1571.3604409433901,1.5814165863934266,1.5814165863934266
LSTM_SAC,3,4,2,9002,1,0,0,250.7206469884013,1450,nan,9.90310001373291,9.90310001373291,11.660316467285156,11.117822910300617,1611.2776058986783,1.6700271087453866,1.6700271087453866
LSTM_SAC,3,4,3,9003,1,0,0,253.68780076158544,1367,nan,9.969464302062988,9.969464302062988,25.979232788085938,11.158322996437418,1524.4632242247462,1.7321871879218407,1.7321871879218407
LSTM_SAC,3,4,4,9004,1,0,0,249.96447740170214,1402,nan,9.937067985534668,9.937067985534668,19.65930938720703,11.24270937735276,1575.8934309855103,1.661250732411759,1.661250732411759
LSTM_SAC,3,4,5,9005,1,0,0,253.15377308537973,1399,nan,9.981466293334961,9.981466293334961,7.479143142700195,10.875284320631566,1520.5005998164415,1.5921672711178438,1.5921672711178438
LSTM_SAC,3,4,6,9006,1,0,0,253.87988059692907,1405,nan,9.93787670135498,9.93787670135498,8.132255554199219,11.24875507914723,1579.9046025499701,1.723220854872046,1.723220854872046
LSTM_SAC,3,4,7,9007,1,0,0,254.9299696771751,1348,nan,9.971579551696777,9.971579551696777,17.622760772705078,11.003382731881269,1482.7846448868513,1.7218511255049929,1.7218511255049929
LSTM_SAC,3,4,8,9008,1,0,0,246.78844391079414,1411,nan,9.955501556396484,9.955501556396484,5.499309539794922,11.246813511865346,1586.3240293376148,1.6804193052597731,1.6804193052597731
LSTM_SAC,3,4,9,9009,1,0,0,253.6550438615306,1306,nan,9.932294845581055,9.932294845581055,14.207286834716797,11.23828168439281,1467.380296714604,1.7181990854379183,1.7181990854379183
LSTM_SAC,3,4,10,9010,1,0,0,253.66756585959877,1263,nan,9.977561950683594,9.977561950683594,10.240097045898438,11.334157161644688,1430.922729536891,1.681917262960146,1.681917262960146
LSTM_SAC,3,4,11,9011,1,0,0,250.82307717789837,1420,nan,9.974581718444824,9.974581718444824,21.9088191986084,11.233839632717656,1594.906494680792,1.6729003691034705,1.6729003691034705
LSTM_SAC,3,4,12,9012,1,0,0,255.18038624933197,1391,nan,9.997756004333496,9.997756004333496,9.594318389892578,10.946069258224355,1522.0145270228386,1.755455748135227,1.755455748135227
LSTM_SAC,3,4,13,9013,1,0,0,252.8329745336818,1371,nan,9.998492240905762,9.998492240905762,7.8540802001953125,11.251617160528616,1541.9782594963908,1.7105698247441514,1.7105698247441514
LSTM_SAC,3,4,14,9014,1,0,0,240.75873634759563,1271,nan,9.929527282714844,9.929527282714844,2.6661911010742188,11.130623786023618,1413.9491609409451,1.5779499142511133,1.5779499142511133
LSTM_SAC,3,4,15,9015,1,0,0,248.93976785557103,1507,nan,9.995644569396973,9.995644569396973,4.9525909423828125,11.261617134482796,1696.6534260436893,1.7062185178801623,1.7062185178801623
LSTM_SAC,3,4,16,9016,1,0,0,256.24603032648884,1492,nan,9.924309730529785,9.924309730529785,11.645896911621094,11.278020425831984,1681.9670174717903,1.7248178558023526,1.7248178558023526
LSTM_SAC,3,4,17,9017,1,0,0,253.44238269069646,1338,nan,9.935532569885254,9.935532569885254,25.490680694580078,11.091651692786025,1483.528151780367,1.737149671173222,1.737149671173222
LSTM_SAC,3,4,18,9018,1,0,0,247.45194646653158,1468,nan,9.908783912658691,9.908783912658691,3.8273696899414062,11.076921354969127,1625.5409147366881,1.6269172008941828,1.6269172008941828
LSTM_SAC,3,4,19,9019,1,0,0,252.3183825293073,1361,nan,9.886852264404297,9.886852264404297,11.682584762573242,10.935659130166156,1487.562811255455,1.6004022046107576,1.6004022046107576
LSTM_SAC,3,4,20,9020,1,0,0,254.94218525430165,1378,nan,9.955106735229492,9.955106735229492,24.87785530090332,11.213216835424758,1544.4800987020135,1.754647793154014,1.754647793154014
LSTM_SAC,3,4,21,9021,1,0,0,252.2455134779836,1493,nan,9.993474960327148,9.993474960327148,5.718589782714844,11.465111431864708,1710.8369654417038,1.7191428682226344,1.7191428682226344
LSTM_SAC,3,4,22,9022,1,0,0,250.70838620531185,1470,nan,9.99466609954834,9.99466609954834,11.16755485534668,10.999125032197862,1616.6014790721238,1.634893446075727,1.634893446075727
LSTM_SAC,3,4,23,9023,1,0,0,251.25619654122264,1387,nan,9.964564323425293,9.964564323425293,11.480964660644531,11.321992059362476,1569.6209824234247,1.6198628315054853,1.6198628315054853
LSTM_SAC,3,4,24,9024,1,0,0,249.14875528351035,1287,nan,9.961053848266602,9.961053848266602,16.068069458007812,11.27555312824138,1450.6478777043521,1.6022230264901893,1.6022230264901893
LSTM_SAC,3,4,25,9025,1,0,0,250.2646990761191,1478,nan,9.960445404052734,9.960445404052734,7.1432342529296875,11.331388850657317,1674.3973175883293,1.6895018810053226,1.6895018810053226
LSTM_SAC,3,4,26,9026,1,0,0,248.70773956933124,1305,nan,9.967839241027832,9.967839241027832,4.475257873535156,11.212209854089437,1462.774958960712,1.6423368919162105,1.6423368919162105
LSTM_SAC,3,4,27,9027,1,0,0,231.68849499336017,1349,nan,9.946065902709961,9.946065902709961,1.9840927124023438,10.883168740215966,1467.5824771374464,1.5828384052184064,1.5828384052184064
LSTM_SAC,3,4,28,9028,1,0,0,254.09565954382714,1399,nan,9.973472595214844,9.973472595214844,7.737819671630859,11.040923037385838,1544.0269114784896,1.7207349657002764,1.7207349657002764
