method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
TD3,2,3,11,9011,1,0,0,224.85537786324795,1164,nan,9.948166847229004,9.948166847229004,2.9718017578125,11.679840577836709,1358.6147075593472,1.53150576102587,1.53150576102587
TD3,2,3,12,9012,1,0,0,104.95738603164287,944,nan,9.97972297668457,9.97972297668457,0.0,11.899977902802876,1121.816552132368,1.2938768190643275,1.2938768190643275
TD3,2,3,13,9013,1,0,0,197.1328282762882,1060,nan,9.99764633178711,9.99764633178711,0.13956451416015625,11.82913630048059,1252.5840588957071,1.3895348270359726,1.3895348270359726
TD3,2,3,14,9014,1,0,0,242.4642271648275,1049,nan,9.965895652770996,9.965895652770996,6.1988525390625,12.212428359842164,1280.2922375686467,1.4287904277572459,1.4287904277572459
TD3,2,3,15,9015,1,0,0,210.9890871891264,1039,nan,9.970800399780273,9.970800399780273,1.788482666015625,12.208338002382963,1267.6122669503093,1.3100691749185955,1.3100691749185955
TD3,2,3,16,9016,1,0,0,222.9811785313255,1256,nan,9.963894844055176,9.963894844055176,4.463611602783203,11.317784711149088,1420.3337328247726,1.4626255175262772,1.4626255175262772
TD3,2,3,17,9017,1,0,0,233.08750119411184,918,nan,9.956655502319336,9.956655502319336,5.313556671142578,12.097586524382656,1109.8851869292557,1.2996293229760214,1.2996293229760214
TD3,2,3,18,9018,1,0,0,222.91019008436845,1129,nan,9.930596351623535,9.930596351623535,2.9195938110351562,12.13169494321433,1368.6464852429926,1.3698052682641193,1.3698052682641193
TD3,2,3,19,9019,1,0,0,235.54097439178963,1083,nan,9.996930122375488,9.996930122375488,4.604587554931641,11.947223611155374,1292.2130901776254,1.3902341889024337,1.3902341889024337
TD3,2,3,20,9020,1,0,0,239.01481424169856,1052,nan,9.806632995605469,9.806632995605469,10.234100341796875,11.589068831486394,1218.281928744167,1.4227595932247,1.4227595932247
TD3,2,3,21,9021,1,0,0,195.4789465910249,1177,nan,9.968875885009766,9.968875885009766,1.1544876098632812,12.385769627716142,1456.7338010333478,1.463806064243393,1.463806064243393
TD3,2,3,22,9022,0,0,1,-45.496507459904166,2200,nan,34.64686965942383,34.64686965942383,0.0329742431640625,6.952377685020593,1523.888020007871,1.5411309272673457,nan
TD3,2,3,23,9023,1,0,0,184.93246951581088,1249,nan,9.949651718139648,9.949651718139648,0.7981491088867188,12.105183276154692,1511.2262458093464,1.5202255841382026,1.5202255841382026
TD3,2,3,24,9024,1,0,0,213.47766437614868,1834,nan,9.994993209838867,9.994993209838867,2.241302490234375,10.06139818409147,1842.7927949093282,1.8499421256902397,1.8499421256902397
TD3,2,3,25,9025,1,0,0,200.83456224978954,1497,nan,9.912004470825195,9.912004470825195,1.6600112915039062,9.31131655881623,1390.945383924991,1.4034929570370462,1.4034929570370462
TD3,2,3,26,9026,1,0,0,222.84003035489457,990,nan,9.979765892028809,9.979765892028809,3.4886512756347656,12.623225502173106,1248.4235885962844,1.2924951977680805,1.2924951977680805
TD3,2,3,27,9027,1,0,0,74.13885163256329,1119,nan,9.844430923461914,9.844430923461914,0.0,11.62845646333652,1299.754406787455,1.4789295569912138,1.4789295569912138
TD3,2,3,28,9028,1,0,0,178.51631682697342,937,nan,9.885820388793945,9.885820388793945,1.3549003601074219,12.47538595450217,1168.282398790121,1.301987911263399,1.301987911263399
TD3,2,3,29,9029,1,0,0,226.79398780369021,994,nan,9.955763816833496,9.955763816833496,3.243976593017578,12.18498209958345,1210.644143562764,1.3179623489794894,1.3179623489794894
TD3,2,3,30,9030,1,0,0,195.4728155850487,1023,nan,9.882774353027344,9.882774353027344,1.036285400390625,12.392020449260812,1266.3971028774977,1.2794819613092117,1.2794819613092117
TD3,2,3,31,9031,1,0,0,227.90059424160881,972,nan,9.958996772766113,9.958996772766113,3.9786605834960938,12.423848319814038,1206.282007675618,1.2817951877373817,1.2817951877373817
TD3,2,3,32,9032,1,0,0,232.69155339934295,1103,nan,9.966985702514648,9.966985702514648,4.510536193847656,12.03806535698345,1326.381183411926,1.4127267785402255,1.4127267785402255
TD3,2,3,33,9033,1,0,0,239.06198433621955,1149,nan,9.944469451904297,9.944469451904297,6.537520408630371,11.877255906583539,1363.7882091403008,1.462201108569019,1.462201108569019
TD3,2,3,34,9034,1,0,0,213.33252475691867,1006,nan,9.93187141418457,9.93187141418457,2.6392250061035156,12.679639422810576,1274.2886478826404,1.2918652377017967,1.2918652377017967
TD3,2,3,35,9035,1,0,0,209.43243174051594,947,nan,9.941941261291504,9.941941261291504,2.5000648498535156,12.69080339307644,1200.4217067845166,1.2354013448509464,1.2354013448509464
TD3,2,3,36,9036,1,0,0,234.73791983254904,1038,nan,9.997626304626465,9.997626304626465,6.617408752441406,12.032411815343794,1247.842749055475,1.3571463772924446,1.3571463772924446
TD3,2,3,37,9037,1,0,0,231.06470664597427,1051,nan,9.987043380737305,9.987043380737305,5.6459503173828125,12.279089024699834,1289.324598558247,1.4641255913638531,1.4641255913638531
TD3,2,3,38,9038,1,0,0,200.50443058568453,1491,nan,9.942893981933594,9.942893981933594,1.4067268371582031,9.894927926106712,1473.6798724196851,1.5381723287738438,1.5381723287738438
TD3,2,3,39,9039,1,0,0,236.57392727586316,1936,nan,9.878000259399414,9.878000259399414,6.846279144287109,10.153552027834841,1963.4954329915345,2.0869354213385503,2.0869354213385503
TD3,2,3,40,9040,1,0,0,205.69844099550068,1226,nan,9.94201374053955,9.94201374053955,1.3427047729492188,11.237929599672604,1376.0387663021684,1.5225618313283007,1.5225618313283007
TD3,2,3,41,9041,1,0,0,232.20494072455494,1402,nan,9.988962173461914,9.988962173461914,5.933013916015625,10.50920064757962,1471.5536722540855,1.6141091436757105,1.6141091436757105
TD3,2,3,42,9042,1,0,0,232.64727798808678,1390,nan,9.980682373046875,9.980682373046875,5.204776763916016,10.756441556721283,1494.0455888658762,1.6202340743780097,1.6202340743780097
TD3,2,3,43,9043,1,0,0,194.15186116287362,1139,nan,9.942604064941406,9.942604064941406,2.1873397827148438,11.530796565017331,1311.992485396564,1.49511194173049,1.49511194173049
TD3,2,3,44,9044,1,0,0,225.67670393167316,1024,nan,9.9511079788208,9.9511079788208,2.658172607421875,11.98104092455469,1226.13235289976,1.3245460255883241,1.3245460255883241
TD3,2,3,45,9045,1,0,0,206.03777539583731,1062,nan,9.937787055969238,9.937787055969238,3.1240234375,12.779827298193103,1355.4899701550603,1.372152019497779,1.372152019497779
TD3,2,3,46,9046,1,0,0,227.15493906112306,1057,nan,9.964520454406738,9.964520454406738,2.8346481323242188,11.856842041128406,1252.1967008784413,1.356998676019025,1.356998676019025
TD3,2,3,47,9047,1,0,0,233.62186525103317,1116,nan,9.961153984069824,9.961153984069824,5.621943950653076,11.588046101472711,1291.5389553904533,1.4858454413776634,1.4858454413776634
TD3,2,3,48,9048,1,0,0,230.54995488498278,938,nan,9.982501029968262,9.982501029968262,2.7294044494628906,12.517510429882545,1172.975247554481,1.309878050639457,1.309878050639457
TD3,2,3,49,9049,1,0,0,238.9784536226037,1054,nan,9.961199760437012,9.961199760437012,6.7119598388671875,11.857369921295648,1249.0828987061977,1.4200462778435825,1.4200462778435825
TD3,2,3,50,9050,1,0,0,213.84086816619256,909,nan,9.998881340026855,9.998881340026855,2.104705810546875,12.805004206296504,1163.1825679540634,1.2795204502065705,1.2795204502065705
TD3,2,3,51,9051,1,0,0,224.43124060519148,964,nan,9.9744234085083,9.9744234085083,3.3599205017089844,12.771719560459937,1230.5317460224032,1.3198767868296037,1.3198767868296037
TD3,2,3,52,9052,1,0,0,238.18627411053262,978,nan,9.86406135559082,9.86406135559082,9.149810791015625,12.018033898193655,1173.9290830045938,1.369685516853172,1.369685516853172
TD3,2,3,53,9053,1,0,0,212.5685776726528,1028,nan,9.847655296325684,9.847655296325684,2.2243919372558594,12.471737874621084,1280.7250799387693,1.3808676517705933,1.3808676517705933
TD3,2,3,54,9054,1,0,0,221.43918355781327,986,nan,9.980911254882812,9.980911254882812,2.123676300048828,12.78310906923325,1259.8234217762947,1.287284281719145,1.287284281719145
TD3,2,3,55,9055,1,0,0,152.18519906026594,1274,nan,9.96006965637207,9.96006965637207,1.1812515258789062,11.401991558505378,1451.3272615075111,1.5080629764856572,1.5080629764856572
TD3,2,3,56,9056,1,0,0,239.2229185538079,971,nan,9.946535110473633,9.946535110473633,5.478572845458984,12.07931663508764,1171.1635497957468,1.3124243555179222,1.3124243555179222
TD3,2,3,57,9057,1,0,0,238.4841019613143,1045,nan,9.923335075378418,9.923335075378418,9.943307876586914,11.396637261427191,1189.755495812744,1.3485058442121682,1.3485058442121682
TD3,2,3,58,9058,1,0,0,232.99805430157627,1084,nan,9.986815452575684,9.986815452575684,3.6916122436523438,11.768904015091952,1274.5300967246294,1.3434224808191357,1.3434224808191357
TD3,2,3,59,9059,1,0,0,230.60528192260713,1135,nan,9.996284484863281,9.996284484863281,4.7265625,11.478512298588186,1301.7995116859674,1.4309771674579386,1.4309771674579386
TD3,2,3,60,9060,1,0,0,231.36954749700675,929,nan,9.94677734375,9.94677734375,3.1836090087890625,12.02692487158996,1116.5903630889952,1.2642441050565225,1.2642441050565225
TD3,2,3,61,9061,1,0,0,236.85678325540857,974,nan,9.969728469848633,9.969728469848633,6.225189208984375,12.07940416071694,1175.667231619358,1.36672997602822,1.36672997602822
TD3,2,3,62,9062,1,0,0,233.47480652120024,1382,nan,9.875144004821777,9.875144004821777,5.677883148193359,10.616859334465737,1465.8934813775122,1.628861225989834,1.628861225989834
TD3,2,3,63,9063,1,0,0,227.33932452328008,1235,nan,9.898591041564941,9.898591041564941,3.1706771850585938,11.33302872538084,1398.0959064885974,1.468094178122025,1.468094178122025
TD3,2,3,64,9064,0,0,1,-8.052029489069184,2200,nan,20.40993309020996,20.40993309020996,5.8610076904296875,9.65096652014689,2120.95267014578,2.2252489930365704,nan
TD3,2,3,65,9065,1,0,0,237.09786654936403,1025,nan,9.872182846069336,9.872182846069336,11.157773971557617,11.851527042970424,1213.5503465272486,1.2171140302589125,1.2171140302589125
TD3,2,3,66,9066,1,0,0,238.15128208785362,1247,nan,9.962005615234375,9.962005615234375,7.49951171875,11.164409706328712,1390.8031184636056,1.5404081107748318,1.5404081107748318
TD3,2,3,67,9067,1,0,0,214.51251947973722,1121,nan,9.99556827545166,9.99556827545166,0.5110816955566406,11.723753130935751,1313.3958865776658,1.337630395470505,1.337630395470505
TD3,2,3,68,9068,1,0,0,239.04940950014276,1193,nan,9.968694686889648,9.968694686889648,10.00921630859375,11.20489357677909,1335.5516036227345,1.3823997158688195,1.3823997158688195
TD3,2,3,69,9069,0,0,1,-31.63413943394179,2200,nan,19.851062774658203,19.851062774658203,3.148082733154297,9.800145736932755,2153.772104036063,2.2266940228726426,nan
TD3,2,3,70,9070,1,0,0,212.33885237507778,826,nan,9.87802505493164,9.87802505493164,1.570465087890625,12.485549121734305,1030.7470163926482,1.2006333357655237,1.2006333357655237
TD3,2,3,71,9071,1,0,0,223.27109951222116,957,nan,9.946390151977539,9.946390151977539,3.876018524169922,12.587204791037141,1202.941157542169,1.3208389309468616,1.3208389309468616
TD3,2,3,72,9072,1,0,0,164.96117166124844,1264,nan,9.986374855041504,9.986374855041504,1.7116203308105469,11.816586262676157,1491.7687592990696,1.5473957671047451,1.5473957671047451
TD3,2,3,73,9073,1,0,0,234.55755221538755,963,nan,9.992030143737793,9.992030143737793,8.611846923828125,12.558299590370241,1207.823273062706,1.4103035812915923,1.4103035812915923
TD3,2,3,74,9074,1,0,0,142.81192877454237,1011,nan,9.92725658416748,9.92725658416748,0.5633307695388794,12.31263920685422,1244.2393162064254,1.4211178310993544,1.4211178310993544
TD3,2,3,75,9075,1,0,0,217.90951700615113,1066,nan,9.91860294342041,9.91860294342041,2.4127769470214844,12.204238111652979,1299.3075327463448,1.3064078562556218,1.3064078562556218
TD3,2,3,76,9076,1,0,0,200.92361881737887,1234,nan,9.943344116210938,9.943344116210938,1.3995208740234375,11.058591196225953,1363.6118201501667,1.3992679587596815,1.3992679587596815
TD3,2,3,77,9077,1,0,0,232.36320879371837,1115,nan,9.897482872009277,9.897482872009277,7.366825103759766,10.994168179772894,1223.6262566298246,1.4286810532718914,1.4286810532718914
TD3,2,3,78,9078,1,0,0,233.66112866193598,910,nan,9.903599739074707,9.903599739074707,7.487194061279297,12.345049532167204,1122.0924322605133,1.3134851058523702,1.3134851058523702
TD3,2,3,79,9079,1,0,0,211.9890538046901,1124,nan,9.889410018920898,9.889410018920898,3.854785919189453,12.06598747041726,1354.7707062363625,1.427200798313055,1.427200798313055
TD3,2,3,80,9080,0,0,1,-7.564296495734268,2200,nan,15.304570198059082,15.304570198059082,4.354572296142578,9.384552877409892,2062.3376277424395,2.2110229857266894,nan
TD3,2,3,81,9081,1,0,0,224.83888810388117,987,nan,9.9507474899292,9.9507474899292,3.5872726440429688,12.946960142137069,1277.5843469016254,1.3803772966764436,1.3803772966764436
TD3,2,3,82,9082,1,0,0,168.65788029069444,1168,nan,9.985553741455078,9.985553741455078,0.9981689453125,10.863473861031745,1267.5217664539814,1.4731389264534918,1.4731389264534918
TD3,2,3,83,9083,1,0,0,185.2219165720741,1025,nan,9.859284400939941,9.859284400939941,1.2626914978027344,12.009795721391352,1230.2268714942038,1.3127317922175934,1.3127317922175934
TD3,2,3,84,9084,1,0,0,202.1680644595157,1094,nan,9.934481620788574,9.934481620788574,1.2520027160644531,12.168886407147378,1330.5911753438413,1.3718924738771676,1.3718924738771676
TD3,2,3,85,9085,1,0,0,225.38601238339606,1286,nan,9.981351852416992,9.981351852416992,4.894333362579346,11.295987017464304,1450.8238226175308,1.640442743520617,1.640442743520617
TD3,2,3,86,9086,1,0,0,236.2396479451329,864,nan,9.886241912841797,9.886241912841797,11.416950225830078,12.417983273113215,1071.9520232528448,1.2196333660766767,1.2196333660766767
TD3,2,3,87,9087,1,0,0,236.86755605743429,1205,nan,9.966854095458984,9.966854095458984,5.2469024658203125,11.372584183681061,1368.9170688986778,1.46778094901828,1.46778094901828
TD3,2,3,88,9088,1,0,0,155.14901944903482,1194,nan,9.922184944152832,9.922184944152832,0.6369285583496094,10.881704897861585,1297.8936110809445,1.4668061313289882,1.4668061313289882
TD3,2,3,89,9089,1,0,0,214.2331569071202,980,nan,9.892074584960938,9.892074584960938,3.8387832641601562,12.36562634402392,1211.136957399547,1.3301687085394016,1.3301687085394016
TD3,2,3,90,9090,1,0,0,211.17085224247444,1099,nan,9.8073148727417,9.8073148727417,3.093536376953125,12.136807939158015,1332.50970877707,1.355083292343097,1.355083292343097
TD3,2,3,91,9091,1,0,0,228.249851416269,1044,nan,9.935063362121582,9.935063362121582,3.1948699951171875,12.2180866990738,1274.6231940761209,1.3786683965682576,1.3786683965682576
TD3,2,3,92,9092,1,0,0,226.24853991218458,1201,nan,9.989115715026855,9.989115715026855,2.0336380004882812,11.071402537733391,1327.8250899538398,1.5386817813446527,1.5386817813446527
TD3,2,3,93,9093,1,0,0,226.0577062835686,1235,nan,9.944278717041016,9.944278717041016,6.419064521789551,12.013421075691578,1482.9460992664099,1.5232109689082698,1.5232109689082698
TD3,2,3,94,9094,1,0,0,212.90885633945993,1118,nan,9.856279373168945,9.856279373168945,0.9131813049316406,11.601676425694993,1295.2789345644414,1.3204637338067553,1.3204637338067553
TD3,2,3,95,9095,0,0,1,-24.981177824662907,2200,nan,20.242536544799805,20.242536544799805,3.7598724365234375,9.835548978366635,2161.7284763641655,2.1659136974180324,nan
TD3,2,3,96,9096,1,0,0,176.74037178850554,1035,nan,9.980772972106934,9.980772972106934,0.7124481201171875,12.0238400094751,1243.403454568237,1.296089195583482,1.296089195583482
TD3,2,3,97,9097,1,0,0,237.05583827765062,898,nan,9.928781509399414,9.928781509399414,10.462203979492188,12.350489940768096,1107.3365861847997,1.2965070456229804,1.2965070456229804
TD3,2,3,98,9098,1,0,0,217.07153445766977,1063,nan,9.956875801086426,9.956875801086426,3.4860646724700928,12.351878250867605,1311.861315678805,1.3124235654960792,1.3124235654960792
TD3,2,3,99,9099,1,0,0,237.0398431329407,1032,nan,9.9727783203125,9.9727783203125,10.981800079345703,11.61839357630689,1197.900887593627,1.405170581006119,1.405170581006119
TD3,2,3,100,9100,1,0,0,177.37758516215575,960,nan,9.939105033874512,9.939105033874512,1.0718879699707031,12.315170407791932,1180.7811408825219,1.344500500747536,1.344500500747536
TD3,2,3,101,9101,1,0,0,201.58230215487362,1090,nan,9.868582725524902,9.868582725524902,1.1389427185058594,11.699261280812255,1273.512720003724,1.3697569569808552,1.3697569569808552
TD3,2,3,102,9102,1,0,0,189.10923765441885,1406,nan,9.871821403503418,9.871821403503418,0.717376708984375,10.730292142815305,1507.0253908745944,1.558064361277664,1.558064361277664
TD3,2,3,103,9103,1,0,0,226.47505494334547,938,nan,9.863781929016113,9.863781929016113,2.986278533935547,12.560161050512338,1177.451835423708,1.3181043679709619,1.3181043679709619
TD3,2,3,104,9104,1,0,0,221.28123733932938,1131,nan,9.85545539855957,9.85545539855957,2.1856956481933594,11.701096678022575,1322.3054885715246,1.3594336084573913,1.3594336084573913
TD3,2,3,105,9105,1,0,0,226.19589215573907,1087,nan,9.900638580322266,9.900638580322266,2.8312759399414062,11.69308338049035,1269.4372739046812,1.4237423946952836,1.4237423946952836
TD3,2,3,106,9106,1,0,0,222.29544334514583,1151,nan,9.99448013305664,9.99448013305664,1.5960655212402344,11.831302051540046,1360.4316219761968,1.3820005819870351,1.3820005819870351
TD3,2,3,107,9107,1,0,0,206.62330662337263,1483,nan,9.814606666564941,9.814606666564941,1.3422889709472656,10.559557137421796,1563.6279824748635,1.5890450411112664,1.5890450411112664
TD3,2,3,108,9108,1,0,0,225.39899487200188,1046,nan,9.925176620483398,9.925176620483398,2.6181983947753906,12.072332068565471,1261.789489813149,1.3749120028567883,1.3749120028567883
TD3,2,3,109,9109,1,0,0,240.95754341793793,1073,nan,9.900429725646973,9.900429725646973,8.632659912109375,11.646877362310386,1248.3040544092655,1.358409964100108,1.358409964100108
TD3,2,3,110,9110,1,0,0,228.74938041248976,1068,nan,9.989331245422363,9.989331245422363,5.2987141609191895,12.155269399564364,1296.3115632459521,1.416098982004611,1.416098982004611
TD3,2,3,111,9111,1,0,0,232.20642131527103,1210,nan,9.879789352416992,9.879789352416992,4.362663269042969,12.252804507893964,1481.628782555461,1.4935706015041819,1.4935706015041819
TD3,2,3,112,9112,1,0,0,177.79656191550418,1393,nan,9.974343299865723,9.974343299865723,0.349334716796875,10.744027215824312,1495.1388378292322,1.5317192936806703,1.5317192936806703
TD3,2,3,113,9113,1,0,0,228.98040290175896,1203,nan,9.932343482971191,9.932343482971191,5.20709228515625,11.688902742646677,1405.2304501086473,1.4448869710109478,1.4448869710109478
TD3,2,3,114,9114,1,0,0,234.44828853571335,1007,nan,9.948831558227539,9.948831558227539,4.415824890136719,12.231129977589449,1229.9234746210277,1.3674419465555225,1.3674419465555225
TD3,2,3,115,9115,1,0,0,227.23620742096887,1077,nan,9.824261665344238,9.824261665344238,4.8365478515625,12.493276756453978,1344.0396604016423,1.3830450074846772,1.3830450074846772
TD3,2,3,116,9116,1,0,0,218.50356745767382,1048,nan,9.828054428100586,9.828054428100586,2.523975372314453,12.380413491193575,1295.8891510814428,1.375740188211727,1.375740188211727
TD3,2,3,117,9117,1,0,0,240.67960809837393,1027,nan,9.854924201965332,9.854924201965332,8.212486267089844,11.57503263964277,1187.537349022925,1.31763204036798,1.31763204036798
TD3,2,3,118,9118,1,0,0,234.59160471963077,1185,nan,9.873897552490234,9.873897552490234,5.4524688720703125,11.629825708232348,1377.1042861305177,1.445840110966455,1.445840110966455
TD3,2,3,119,9119,1,0,0,229.5938368776915,1111,nan,9.870491027832031,9.870491027832031,3.7042922973632812,12.070496716872729,1340.2014313787222,1.3753571517779968,1.3753571517779968
TD3,2,3,120,9120,1,0,0,225.96512459810077,1010,nan,9.843681335449219,9.843681335449219,4.463523864746094,12.264699235410973,1237.4702006839216,1.3408063170304643,1.3408063170304643
TD3,2,3,121,9121,1,0,0,238.31395572808378,924,nan,9.866873741149902,9.866873741149902,9.792643547058105,12.665845585849894,1168.8312613107264,1.2771621947721636,1.2771621947721636
TD3,2,3,122,9122,0,0,1,-30.654981361876274,2200,nan,21.57223129272461,21.57223129272461,1.5623626708984375,9.748316402069547,2142.257625795901,2.1834527042957226,nan
TD3,2,3,123,9123,1,0,0,234.5910880658059,1259,nan,9.998903274536133,9.998903274536133,2.8407325744628906,10.701003601382515,1345.3973231129348,1.4150526507218149,1.4150526507218149
TD3,2,3,124,9124,1,0,0,238.16641069794764,1069,nan,9.849656105041504,9.849656105041504,5.3072357177734375,11.683486208054816,1247.6738352403045,1.361625900033994,1.361625900033994
TD3,2,3,125,9125,1,0,0,232.8408946368195,931,nan,9.921531677246094,9.921531677246094,7.725669860839844,12.38616776863307,1152.3844747431576,1.312343659671262,1.312343659671262
TD3,2,3,126,9126,1,0,0,221.5749111813693,1014,nan,9.893858909606934,9.893858909606934,3.696666717529297,12.170691323879907,1233.2411419935524,1.4061919358875055,1.4061919358875055
TD3,2,3,127,9127,1,0,0,226.11981675246375,1103,nan,9.812381744384766,9.812381744384766,4.1987457275390625,12.373676661783636,1364.0435476526618,1.4100436395251543,1.4100436395251543
TD3,2,3,128,9128,0,0,1,-42.28662161519418,2200,nan,74.2875747680664,74.2875747680664,0.5991744995117188,8.27267168763009,1817.3314472064376,2.118833395470999,nan
TD3,2,3,129,9129,1,0,0,223.17762814935557,1133,nan,9.891218185424805,9.891218185424805,1.8294334411621094,11.560483137012476,1308.7730463445187,1.475621082642907,1.475621082642907
TD3,2,3,130,9130,1,0,0,237.34136446362334,2005,nan,9.98798942565918,9.98798942565918,10.27630615234375,9.300133746401627,1861.5938985981047,2.1439176522105043,2.1439176522105043
TD3,2,3,131,9131,0,0,1,-28.427369201701588,2200,nan,13.361038208007812,13.361038208007812,1.7064285278320312,9.67746843888001,2126.8603361919522,2.1411903940470336,nan
TD3,2,3,132,9132,1,0,0,196.0251841273828,1035,nan,9.850937843322754,9.850937843322754,1.2029304504394531,12.528425355925076,1295.4519713148475,1.3435023526371244,1.3435023526371244
TD3,2,3,133,9133,1,0,0,208.88674466286633,1023,nan,9.910387992858887,9.910387992858887,2.1903915405273438,12.450131478081234,1272.7918742448092,1.2768722698400248,1.2768722698400248
TD3,2,3,134,9134,1,0,0,217.7146829730138,1352,nan,9.982833862304688,9.982833862304688,2.50775146484375,10.650098298251981,1438.7263315692544,1.4453806048629683,1.4453806048629683
TD3,2,3,135,9135,1,0,0,231.688130063742,1197,nan,9.962685585021973,9.962685585021973,8.169212341308594,11.03482579059569,1319.5901305153966,1.4993347843688853,1.4993347843688853
TD3,2,3,136,9136,1,0,0,206.4159842429326,1034,nan,9.948500633239746,9.948500633239746,1.5352325439453125,12.131723083887156,1252.7496345639229,1.407059700914015,1.407059700914015
TD3,2,3,137,9137,1,0,0,226.21087635557757,993,nan,9.954351425170898,9.954351425170898,4.093212127685547,12.704503566957072,1260.8415196798742,1.4289760209815936,1.4289760209815936
TD3,2,3,138,9138,1,0,0,230.82125407371666,1064,nan,9.866266250610352,9.866266250610352,4.987785339355469,12.466964558999342,1325.129020921886,1.3777078659355781,1.3777078659355781
TD3,2,3,139,9139,1,0,0,113.27777581020425,1167,nan,9.927978515625,9.927978515625,0.0,11.369550059060307,1325.8697212524712,1.4690061913435535,1.4690061913435535
TD3,2,3,140,9140,1,0,0,219.34498413060797,1044,nan,9.994125366210938,9.994125366210938,4.234649658203125,12.476156526998086,1301.6761098317802,1.3695862375868728,1.3695862375868728
TD3,2,3,141,9141,1,0,0,234.53438014434658,1053,nan,9.996150970458984,9.996150970458984,5.40008544921875,12.074154471966162,1269.7597684338689,1.2995257613363533,1.2995257613363533
TD3,2,3,142,9142,1,0,0,236.62158283319326,996,nan,9.997537612915039,9.997537612915039,12.691707611083984,12.371316120806467,1231.0408444739878,1.4253942762289225,1.4253942762289225
TD3,2,3,143,9143,1,0,0,172.77905950110886,907,nan,9.918716430664062,9.918716430664062,1.1009674072265625,12.453208987347478,1128.8491365611553,1.2627144390548313,1.2627144390548313
TD3,2,3,144,9144,1,0,0,235.85721954285071,990,nan,9.930476188659668,9.930476188659668,3.7148361206054688,12.049686066700955,1191.9386130273342,1.3290554572144322,1.3290554572144322
TD3,2,3,145,9145,1,0,0,224.35556684440604,965,nan,9.937275886535645,9.937275886535645,4.215602874755859,13.026943183439384,1255.8763873688877,1.28716049963695,1.28716049963695
TD3,2,3,146,9146,1,0,0,232.2078769568383,1094,nan,9.847328186035156,9.847328186035156,6.301120758056641,11.798071755024807,1289.6587603874505,1.3448214757153958,1.3448214757153958
TD3,2,3,147,9147,1,0,0,203.10035478320435,1903,nan,9.911005973815918,9.911005973815918,1.43975830078125,8.933457395526778,1697.3235997110605,1.7281701285646807,1.7281701285646807
TD3,2,3,148,9148,1,0,0,223.32450862794337,1019,nan,9.896890640258789,9.896890640258789,4.095584869384766,12.155508599027451,1237.6649539656937,1.365957216447255,1.365957216447255
TD3,2,3,149,9149,1,0,0,234.2511803152453,971,nan,9.851008415222168,9.851008415222168,5.166912078857422,12.117376452739649,1175.8997555151582,1.2082682774091247,1.2082682774091247
TD3,2,3,150,9150,1,0,0,234.05966571268056,1176,nan,9.92676067352295,9.92676067352295,3.1151809692382812,11.57677882696901,1359.5739964582026,1.430935898095377,1.430935898095377
