method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
LSTM_SAC,3,3,0,9000,1,0,0,254.56873614000023,1346,nan,9.989127159118652,9.989127159118652,12.037971496582031,11.054020353359064,1487.1808434575796,1.701183354998486,1.701183354998486
LSTM_SAC,3,3,1,9001,1,0,0,252.13621219313228,1529,nan,9.927299499511719,9.927299499511719,13.044532775878906,11.016084484838832,1683.693658426404,1.6944686963370408,1.6944686963370408
LSTM_SAC,3,3,2,9002,1,0,0,249.15745117130098,1312,nan,9.987470626831055,9.987470626831055,7.837394714355469,10.96760981525408,1438.340627592057,1.4907845990628363,1.4907845990628363
LSTM_SAC,3,3,3,9003,1,0,0,175.7206007304974,1431,nan,9.943974494934082,9.943974494934082,0.601826012134552,10.69361474112478,1529.509320616722,1.538581731571748,1.538581731571748
LSTM_SAC,3,3,4,9004,1,0,0,255.37461551028505,1358,nan,9.967287063598633,9.967287063598633,14.214447021484375,11.229356924370919,1524.4071386903524,1.7308088394382506,1.7308088394382506
LSTM_SAC,3,3,5,9005,1,0,0,256.3159670370386,1484,nan,9.963031768798828,9.963031768798828,18.986610412597656,11.378326255356205,1687.9119124859571,1.7674692820999223,1.7674692820999223
LSTM_SAC,3,3,6,9006,1,0,0,247.97707905577286,1171,nan,9.943008422851562,9.943008422851562,6.7921142578125,11.155211530517656,1305.743699196726,1.4573755085134068,1.4573755085134068
LSTM_SAC,3,3,7,9007,1,0,0,168.93746882663604,1235,nan,9.955180168151855,9.955180168151855,0.0,10.503869955983722,1296.4783360101283,1.5055070132738162,1.5055070132738162
LSTM_SAC,3,3,8,9008,1,0,0,247.46449153389608,1283,nan,9.971817016601562,9.971817016601562,7.9340057373046875,11.078549045747087,1420.5139889903367,1.5047739845986388,1.5047739845986388
LSTM_SAC,3,3,9,9009,1,0,0,249.05347224849365,1165,nan,9.961806297302246,9.961806297302246,7.7351508140563965,11.089775626751486,1291.3799997717142,1.4206778086601015,1.4206778086601015
LSTM_SAC,3,3,10,9010,1,0,0,232.36023536681617,1196,nan,9.917880058288574,9.917880058288574,2.9563522338867188,10.6565193098325,1273.7599323093891,1.4971869373487898,1.4971869373487898
LSTM_SAC,3,3,11,9011,1,0,0,246.56484264831118,1224,nan,9.93932819366455,9.93932819366455,4.509513854980469,10.962337230545243,1341.3643423467875,1.5120601937463172,1.5120601937463172
LSTM_SAC,3,3,12,9012,1,0,0,249.93947656725297,1194,nan,9.990731239318848,9.990731239318848,8.101043701171875,10.656306937711323,1271.7688517048955,1.466828273572185,1.466828273572185
LSTM_SAC,3,3,13,9013,1,0,0,255.11134634596664,1393,nan,9.956932067871094,9.956932067871094,13.782097816467285,11.252225736534518,1566.7819503471255,1.7380854170362285,1.7380854170362285
LSTM_SAC,3,3,14,9014,1,0,0,251.77784129702792,1285,nan,9.947600364685059,9.947600364685059,10.88516616821289,11.186433756768935,1436.7842615246773,1.6034336063125993,1.6034336063125993
LSTM_SAC,3,3,15,9015,1,0,0,251.7097983860692,1475,nan,9.984235763549805,9.984235763549805,6.1756591796875,11.274416285894684,1662.4701699614525,1.7181522936252505,1.7181522936252505
LSTM_SAC,3,3,16,9016,1,0,0,256.723273590841,1513,nan,9.983561515808105,9.983561515808105,9.781326293945312,11.297159904056405,1708.4353548958898,1.7593056387847323,1.7593056387847323
LSTM_SAC,3,3,17,9017,1,0,0,253.52291466278496,1249,nan,9.996373176574707,9.996373176574707,15.319046974182129,10.906835413150924,1361.593963779509,1.5943698160445792,1.5943698160445792
LSTM_SAC,3,3,18,9018,1,0,0,247.77734743162392,1364,nan,9.942060470581055,9.942060470581055,5.877717971801758,11.004412221506543,1500.2923931851983,1.5015626359912797,1.5015626359912797
LSTM_SAC,3,3,19,9019,1,0,0,250.74832213780616,1381,nan,9.909025192260742,9.909025192260742,27.030254364013672,11.164930859439016,1541.07485511899,1.65797341594008,1.65797341594008
LSTM_SAC,3,3,20,9020,1,0,0,254.67766100358455,1345,nan,9.994884490966797,9.994884490966797,23.992034912109375,11.130467855265593,1496.3757358677685,1.7475289446911042,1.7475289446911042
LSTM_SAC,3,3,21,9021,1,0,0,256.2386958536005,1499,nan,9.963041305541992,9.963041305541992,9.876312255859375,11.430554231060912,1713.1349662914872,1.721452025583549,1.721452025583549
LSTM_SAC,3,3,22,9022,1,0,0,250.28489212118643,1419,nan,9.962601661682129,9.962601661682129,11.33880615234375,10.900926456768971,1546.3091366998851,1.5638057405766297,1.5638057405766297
LSTM_SAC,3,3,23,9023,1,0,0,256.3073972043409,1515,nan,9.925673484802246,9.925673484802246,21.147415161132812,11.305374523751412,1712.2800056822598,1.7224766172932617,1.7224766172932617
LSTM_SAC,3,3,24,9024,1,0,0,178.97517102410544,1438,nan,9.969772338867188,9.969772338867188,0.24262270331382751,10.658141723884494,1531.9492956027389,1.537892672570624,1.537892672570624
LSTM_SAC,3,3,25,9025,1,0,0,248.32184299218238,1341,nan,9.983015060424805,9.983015060424805,4.45526123046875,11.02031410780529,1477.32821688056,1.4906550405114802,1.4906550405114802
