method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
SAC,2,42,10,9010,1,0,0,216.99871110280205,685,nan,9.923093795776367,9.923093795776367,26.073650360107422,13.634262846856222,933.5550617612898,1.0973075917302058,1.0973075917302058
SAC,2,42,11,9011,1,0,0,218.8029007105455,733,nan,9.980549812316895,9.980549812316895,20.189895629882812,13.84007345231461,1013.8709251061082,1.0967586038628772,1.0967586038628772
SAC,2,42,12,9012,1,0,0,220.15335318251516,722,nan,9.931989669799805,9.931989669799805,27.225296020507812,13.263557753734641,956.8954795747995,1.103660733954999,1.103660733954999
SAC,2,42,13,9013,1,0,0,218.67170994504283,728,nan,9.909235954284668,9.909235954284668,39.353790283203125,13.932287770968218,1013.5654441714287,1.1304096005394983,1.1304096005394983
SAC,2,42,14,9014,1,0,0,218.05319591421835,730,nan,9.854817390441895,9.854817390441895,16.069475173950195,13.857257912910148,1010.7693707235157,1.1280062154423087,1.1280062154423087
SAC,2,42,15,9015,1,0,0,218.3163947652513,698,nan,9.971179962158203,9.971179962158203,29.39875030517578,13.814177757860255,963.815448179841,1.089471382970819,1.089471382970819
SAC,2,42,16,9016,1,0,0,218.6150630589681,833,nan,9.883712768554688,9.883712768554688,11.492705345153809,13.076052864631112,1088.3279419057071,1.116054861758948,1.116054861758948
SAC,2,42,17,9017,1,0,0,219.88938262864946,706,nan,9.980900764465332,9.980900764465332,18.820714950561523,13.398324123523054,945.3192560821772,1.1069294727478736,1.1069294727478736
SAC,2,42,18,9018,1,0,0,220.44343468599232,823,nan,9.891258239746094,9.891258239746094,21.209196090698242,13.478707015224678,1108.7003555856645,1.109639051707287,1.109639051707287
SAC,2,42,19,9019,1,0,0,220.57424906441898,807,nan,9.94272518157959,9.94272518157959,8.300515174865723,13.132814610757793,1059.0585923679173,1.0883170776707516,1.0883170776707516
SAC,2,42,20,9020,1,0,0,218.13665453946118,694,nan,9.945490837097168,9.945490837097168,25.154300689697266,13.914481705736359,964.5124561302364,1.0957600904283318,1.0957600904283318
SAC,2,42,21,9021,1,0,0,213.8073135876279,817,nan,9.958064079284668,9.958064079284668,4.9450531005859375,13.937535497812483,1138.108054112643,1.1436334285595373,1.1436334285595373
SAC,2,42,22,9022,1,0,0,218.97697306052777,780,nan,9.953014373779297,9.953014373779297,25.081920623779297,13.961372496073063,1088.2196325398982,1.1005329193139015,1.1005329193139015
SAC,2,42,23,9023,1,0,0,217.56153431704882,834,nan,9.924300193786621,9.924300193786621,6.271339416503906,13.649069475041305,1137.6376590505242,1.1444122807974888,1.1444122807974888
SAC,2,42,24,9024,1,0,0,220.58303903173913,836,nan,9.942090034484863,9.942090034484863,22.990337371826172,13.284067056110601,1109.6766297593713,1.1139817503936134,1.1139817503936134
SAC,2,42,25,9025,1,0,0,218.69750397574876,781,nan,9.993568420410156,9.993568420410156,16.490921020507812,13.563831254935295,1058.83361543715,1.06838524295376,1.06838524295376
SAC,2,42,26,9026,1,0,0,220.26701223935316,747,nan,9.863320350646973,9.863320350646973,16.852659225463867,13.194623146350764,985.0177321992815,1.1047936407622612,1.1047936407622612
SAC,2,42,27,9027,1,0,0,217.94959467874003,714,nan,9.987425804138184,9.987425804138184,25.160959243774414,13.439232837920095,959.0132650099695,1.091216198816723,1.091216198816723
SAC,2,42,28,9028,1,0,0,219.94985524089253,740,nan,9.881497383117676,9.881497383117676,29.66773796081543,13.290228795924703,982.4153833203018,1.0948491171713841,1.0948491171713841
SAC,2,42,29,9029,1,0,0,219.944368477409,761,nan,9.99777603149414,9.99777603149414,20.373580932617188,13.406734350319761,1019.6468032002449,1.1100339459954212,1.1100339459954212
SAC,2,42,30,9030,1,0,0,222.1252441876632,849,nan,9.983196258544922,9.983196258544922,16.844655990600586,13.450191165027686,1141.25878219679,1.1540907156371085,1.1540907156371085
SAC,2,42,31,9031,1,0,0,219.0426747140348,773,nan,9.93948745727539,9.93948745727539,26.32855987548828,13.600022341270495,1050.8132953494787,1.1165941435077964,1.1165941435077964
SAC,2,42,32,9032,1,0,0,217.27300633387424,712,nan,9.931724548339844,9.931724548339844,44.83478546142578,13.622739212399118,969.483090698719,1.0882208435944514,1.0882208435944514
SAC,2,42,33,9033,1,0,0,223.5802310036548,816,nan,9.954940795898438,9.954940795898438,10.849090576171875,13.122371901776276,1069.563244510442,1.146744451467065,1.146744451467065
SAC,2,42,34,9034,1,0,0,220.49259322691296,742,nan,9.976778030395508,9.976778030395508,36.1551399230957,13.653877220545818,1012.5372545272112,1.1311417163100632,1.1311417163100632
SAC,2,42,35,9035,1,0,0,218.76899114690417,703,nan,9.951634407043457,9.951634407043457,21.81317901611328,13.402279503060608,941.1260364986956,1.0886903599336022,1.0886903599336022
SAC,2,42,36,9036,1,0,0,221.35548475457097,769,nan,9.971137046813965,9.971137046813965,29.045745849609375,13.731304281787228,1055.3739090263844,1.1478184077346818,1.1478184077346818
SAC,2,42,37,9037,1,0,0,220.04548129806727,782,nan,9.962223052978516,9.962223052978516,10.997889518737793,12.859224181193525,1005.093079842627,1.141359205855423,1.141359205855423
SAC,2,42,38,9038,1,0,0,220.0716214538797,733,nan,9.908012390136719,9.908012390136719,42.23106384277344,13.592707463127203,996.0053101293743,1.1250557407867312,1.1250557407867312
SAC,2,42,39,9039,1,0,0,219.057042755129,769,nan,9.973652839660645,9.973652839660645,16.898563385009766,13.337465544050785,1024.5689650587738,1.0889810227506411,1.0889810227506411
SAC,2,42,40,9040,1,0,0,221.11074607844682,818,nan,9.881697654724121,9.881697654724121,16.36514663696289,13.761208301942913,1125.1521231643856,1.1380614520672045,1.1380614520672045
SAC,2,42,41,9041,1,0,0,218.7045669151333,753,nan,9.934469223022461,9.934469223022461,41.84257125854492,13.46554407892949,1013.2384297214448,1.1113950139731046,1.1113950139731046
SAC,2,42,42,9042,1,0,0,217.85879089831565,741,nan,9.9005765914917,9.9005765914917,22.57761573791504,13.507330305904512,999.9332295916975,1.0843885238583306,1.0843885238583306
SAC,2,42,43,9043,1,0,0,217.21778956754264,707,nan,9.972925186157227,9.972925186157227,29.002262115478516,13.649522707013801,963.9788740500808,1.0985248331910622,1.0985248331910622
SAC,2,42,44,9044,1,0,0,220.09593863428063,808,nan,9.896718978881836,9.896718978881836,13.592421531677246,13.341613500572667,1076.9087992236018,1.1206899217838364,1.1206899217838364
SAC,2,42,45,9045,1,0,0,218.1048643778342,792,nan,9.864965438842773,9.864965438842773,12.713080406188965,13.712806425160831,1085.3091115504503,1.098650024701351,1.098650024701351
SAC,2,42,46,9046,1,0,0,218.5534181180596,719,nan,9.991161346435547,9.991161346435547,31.18614387512207,13.99144633041801,1004.5778087563813,1.088655444854776,1.088655444854776
SAC,2,42,47,9047,1,0,0,216.8788480949411,667,nan,9.882996559143066,9.882996559143066,20.05464744567871,14.048821775273405,936.1904591098428,1.0770362907939461,1.0770362907939461
SAC,2,42,48,9048,1,0,0,218.61836464097155,723,nan,9.98814868927002,9.98814868927002,30.72633934020996,13.66019541165311,987.209651645273,1.1024309820395473,1.1024309820395473
SAC,2,42,49,9049,1,0,0,211.22809300540303,748,nan,9.974584579467773,9.974584579467773,4.969515323638916,13.34112285348502,997.529613353312,1.1340626118157342,1.1340626118157342
SAC,2,42,50,9050,1,0,0,217.87100529371418,734,nan,9.973858833312988,9.973858833312988,20.63729476928711,13.562501411022218,994.4183376282454,1.093876949423137,1.093876949423137
SAC,2,42,51,9051,1,0,0,175.19366689751115,758,nan,9.951202392578125,9.951202392578125,1.602735161781311,13.841079548984215,1048.6572357937694,1.124796940297626,1.124796940297626
SAC,2,42,52,9052,1,0,0,221.26682447648182,765,nan,9.961450576782227,9.961450576782227,26.66461753845215,13.623558792647193,1041.6565227024257,1.1313166843407814,1.1313166843407814
SAC,2,42,53,9053,1,0,0,217.7636999896,753,nan,9.969303131103516,9.969303131103516,23.314289093017578,13.588211345086851,1022.1247003301978,1.1020467677802959,1.1020467677802959
SAC,2,42,54,9054,1,0,0,218.11223611648634,786,nan,9.866697311401367,9.866697311401367,25.103425979614258,13.63652906238881,1071.0490983352065,1.0943951711045392,1.0943951711045392
SAC,2,42,55,9055,1,0,0,219.35888980548143,774,nan,9.87589168548584,9.87589168548584,14.075102806091309,13.67861616765498,1057.7692282237113,1.0991198560502826,1.0991198560502826
SAC,2,42,56,9056,1,0,0,219.36537204824214,745,nan,9.997305870056152,9.997305870056152,29.283931732177734,13.271533253528927,987.7600578926504,1.106899508281482,1.106899508281482
SAC,2,42,57,9057,1,0,0,219.7923445586423,750,nan,9.965283393859863,9.965283393859863,18.16957664489746,13.02643899377187,976.3767235763371,1.1066557141608258,1.1066557141608258
SAC,2,42,58,9058,1,0,0,218.248433039889,807,nan,9.962475776672363,9.962475776672363,24.34128189086914,13.728490532404724,1106.831703659147,1.1150312394127435,1.1150312394127435
SAC,2,42,59,9059,1,0,0,221.01749279792978,785,nan,9.994742393493652,9.994742393493652,15.017148971557617,13.60046898901083,1067.3006315976381,1.1338270919365903,1.1338270919365903
SAC,2,42,60,9060,1,0,0,219.83506550358663,728,nan,9.906717300415039,9.906717300415039,31.49982261657715,13.50200770083037,982.4021413251758,1.123348665471248,1.123348665471248
SAC,2,42,61,9061,1,0,0,217.1305374577252,662,nan,9.870314598083496,9.870314598083496,32.213645935058594,14.17240838719999,936.7269514128566,1.0889584819728857,1.0889584819728857
SAC,2,42,62,9062,1,0,0,221.182833195444,754,nan,9.903097152709961,9.903097152709961,12.300798416137695,13.57110328588941,1022.7891343571246,1.1364956488874556,1.1364956488874556
SAC,2,42,63,9063,1,0,0,183.96388121666203,777,nan,9.964115142822266,9.964115142822266,1.3606503009796143,13.522970825395376,1050.1062331572175,1.102681754629924,1.102681754629924
SAC,2,42,64,9064,1,0,0,216.11785115999987,657,nan,9.993861198425293,9.993861198425293,24.679752349853516,14.266305478559056,936.0163116827607,1.0744750531317697,1.0744750531317697
SAC,2,42,65,9065,1,0,0,220.4176975337508,812,nan,9.905224800109863,9.905224800109863,15.942831993103027,13.316306217183621,1080.3178872019053,1.083490323591268,1.083490323591268
SAC,2,42,66,9066,1,0,0,218.4047605195566,710,nan,9.998503684997559,9.998503684997559,29.69292449951172,13.861988812013411,982.6217466294765,1.088319754419206,1.088319754419206
SAC,2,42,67,9067,1,0,0,221.664870315055,816,nan,9.900992393493652,9.900992393493652,19.40433692932129,13.577923618403135,1106.831068880856,1.1272540865374427,1.1272540865374427
SAC,2,42,68,9068,1,0,0,216.60228180825288,746,nan,9.928155899047852,9.928155899047852,21.848848342895508,14.111784746116351,1051.8127664625645,1.0695701508276203,1.0695701508276203
SAC,2,42,69,9069,1,0,0,217.82540158943934,796,nan,9.889141082763672,9.889141082763672,4.880500793457031,13.04686068208074,1037.8672919087112,1.1099098145778363,1.1099098145778363
SAC,2,42,70,9070,1,0,0,218.07283691343338,715,nan,9.890178680419922,9.890178680419922,13.95413875579834,13.367158462951233,954.7957338877022,1.1121638663231348,1.1121638663231348
SAC,2,42,71,9071,1,0,0,219.6283061048124,756,nan,9.994182586669922,9.994182586669922,24.683189392089844,13.80149106720768,1042.8295402377844,1.1016480946517258,1.1016480946517258
SAC,2,42,72,9072,1,0,0,218.7509271830421,745,nan,9.943699836730957,9.943699836730957,24.482025146484375,13.41169927032202,998.4284618757665,1.099337351274377,1.099337351274377
SAC,2,42,73,9073,1,0,0,218.11430556916508,711,nan,9.926363945007324,9.926363945007324,12.715293884277344,13.388853549621947,951.0347570776939,1.1104668652711236,1.1104668652711236
SAC,2,42,74,9074,1,0,0,219.78302451961628,803,nan,9.954757690429688,9.954757690429688,27.454387664794922,13.390062673896514,1074.4992335736752,1.1045901460935508,1.1045901460935508
SAC,2,42,75,9075,1,0,0,218.27491704180858,694,nan,9.873919486999512,9.873919486999512,22.14629364013672,13.83352112959029,959.2017110288143,1.084034757783688,1.084034757783688
SAC,2,42,76,9076,1,0,0,219.71187405599778,789,nan,9.995200157165527,9.995200157165527,30.221717834472656,13.275458291154095,1046.5517075508833,1.100309312236295,1.100309312236295
SAC,2,42,77,9077,1,0,0,221.0743044184004,757,nan,9.961786270141602,9.961786270141602,24.33746910095215,13.684837976330337,1035.1246936433017,1.1345930630933827,1.1345930630933827
SAC,2,42,78,9078,1,0,0,217.43568322157634,687,nan,9.877044677734375,9.877044677734375,35.30681610107422,13.534721041003342,929.4161023981869,1.0879444264498488,1.0879444264498488
SAC,2,42,79,9079,1,0,0,219.3915443016865,749,nan,9.888883590698242,9.888883590698242,26.83173370361328,13.712132178097765,1026.233369898051,1.0930619954369416,1.0930619954369416
SAC,2,42,80,9080,1,0,0,218.9014330588204,724,nan,9.987345695495605,9.987345695495605,18.197519302368164,13.691794066304002,990.2981564700603,1.1019475584173528,1.1019475584173528
SAC,2,42,81,9081,1,0,0,184.87128318036986,827,nan,9.960474014282227,9.960474014282227,1.1741409301757812,12.937290133126846,1068.7914260663092,1.1547851404115352,1.1547851404115352
SAC,2,42,82,9082,1,0,0,219.0349236358038,714,nan,9.909584999084473,9.909584999084473,30.354534149169922,13.185082583951683,940.4515042603016,1.0930113833417083,1.0930113833417083
SAC,2,42,83,9083,1,0,0,218.7762982117734,766,nan,9.903332710266113,9.903332710266113,21.224746704101562,13.402780093816801,1026.2033241204917,1.0950254461733175,1.0950254461733175
SAC,2,42,84,9084,1,0,0,220.16312122472857,800,nan,9.917984008789062,9.917984008789062,17.66360855102539,13.343224111124874,1066.734515875578,1.099845753581326,1.099845753581326
SAC,2,42,85,9085,1,0,0,218.96124183514672,702,nan,9.994872093200684,9.994872093200684,30.80820655822754,13.775077217155033,965.9874971657991,1.1277817003885238,1.1277817003885238
SAC,2,42,86,9086,1,0,0,219.5289194718061,741,nan,9.955856323242188,9.955856323242188,18.03049659729004,13.700717587622233,1014.4085653722286,1.0979950466929078,1.0979950466929078
SAC,2,42,87,9087,1,0,0,218.39804690548573,728,nan,9.898526191711426,9.898526191711426,18.77635383605957,13.931296247374881,1013.5003444999456,1.0866958497911683,1.0866958497911683
SAC,2,42,88,9088,1,0,0,219.4756382970162,739,nan,9.948803901672363,9.948803901672363,20.095924377441406,13.286465722427316,981.2109471932054,1.1024265251502416,1.1024265251502416
SAC,2,42,89,9089,1,0,0,221.65242302832579,771,nan,9.918839454650879,9.918839454650879,22.79728889465332,13.592560156464732,1047.040658093989,1.1499448608648717,1.1499448608648717
SAC,2,42,90,9090,1,0,0,219.49592680327802,758,nan,9.881924629211426,9.881924629211426,20.089271545410156,13.756145806142712,1041.700303133577,1.1004343759874915,1.1004343759874915
SAC,2,42,91,9091,1,0,0,205.49523249966924,737,nan,9.912638664245605,9.912638664245605,3.096558094024658,13.401923421927028,986.5866495072842,1.1163227897612609,1.1163227897612609
SAC,2,42,92,9092,1,0,0,218.14815935235686,674,nan,9.997915267944336,9.997915267944336,18.072580337524414,13.840519397831812,932.0948592573404,1.0801101660717498,1.0801101660717498
SAC,2,42,93,9093,1,0,0,218.6503102565537,883,nan,9.874039649963379,9.874039649963379,5.809852600097656,12.781135625909435,1127.8401611186564,1.1584632141660745,1.1584632141660745
SAC,2,42,94,9094,1,0,0,222.2358392240744,823,nan,9.887236595153809,9.887236595153809,14.241355895996094,13.21306490550499,1086.6107634045184,1.107738316088823,1.107738316088823
SAC,2,42,95,9095,1,0,0,222.75867073024608,838,nan,9.942798614501953,9.942798614501953,17.80791473388672,13.556558574298686,1135.6344356238842,1.137833084159737,1.137833084159737
SAC,2,42,96,9096,1,0,0,216.54468274201207,684,nan,9.99833869934082,9.99833869934082,34.01128387451172,13.736707901919795,938.7731907963753,1.0909215969126669,1.0909215969126669
SAC,2,42,97,9097,1,0,0,219.82836287053078,733,nan,9.91288948059082,9.91288948059082,15.150607109069824,13.075106080362286,957.6342040039599,1.1212304443930705,1.1212304443930705
SAC,2,42,98,9098,1,0,0,221.45270659591952,822,nan,9.879105567932129,9.879105567932129,16.353166580200195,13.81587935219136,1135.1300702020526,1.135616574885837,1.135616574885837
SAC,2,42,99,9099,1,0,0,217.3586397633614,681,nan,9.93041706085205,9.93041706085205,15.99048900604248,13.772366330662138,937.1928433850408,1.0993528979677005,1.0993528979677005
SAC,2,42,100,9100,1,0,0,221.29568782491197,734,nan,9.98287296295166,9.98287296295166,36.90427017211914,13.5530747474864,994.2553126700222,1.1321122259427594,1.1321122259427594
SAC,2,42,101,9101,1,0,0,222.16586899208866,784,nan,9.90379810333252,9.90379810333252,37.42972946166992,13.478826608280746,1055.6851335726678,1.1479103105756554,1.1479103105756554
SAC,2,42,102,9102,1,0,0,220.397891875755,775,nan,9.964686393737793,9.964686393737793,21.64111328125,13.396811455142114,1037.8534101061523,1.0999128224168573,1.0999128224168573
SAC,2,42,103,9103,1,0,0,219.1973521388604,703,nan,9.985101699829102,9.985101699829102,27.784774780273438,13.676875796290922,961.0449641905725,1.0905170389330985,1.0905170389330985
SAC,2,42,104,9104,1,0,0,221.49313265881332,806,nan,9.915608406066895,9.915608406066895,14.578364372253418,13.186568153111574,1062.4852282330394,1.09231803107001,1.09231803107001
SAC,2,42,105,9105,1,0,0,213.13497280879295,751,nan,9.954360008239746,9.954360008239746,4.695834636688232,13.444192967068815,1009.2712498754263,1.1319521615863926,1.1319521615863926
SAC,2,42,106,9106,1,0,0,218.42204131744637,794,nan,9.864824295043945,9.864824295043945,27.589557647705078,13.729083904241135,1089.3816514499485,1.1066532503286435,1.1066532503286435
SAC,2,42,107,9107,1,0,0,219.33710605796068,787,nan,9.980612754821777,9.980612754821777,23.316024780273438,13.366141740975872,1051.4499908648431,1.0987898324486134,1.0987898324486134
SAC,2,42,108,9108,1,0,0,218.632717002277,689,nan,9.991820335388184,9.991820335388184,15.1972017288208,13.704071082293728,943.0214755684137,1.0910355202051516,1.0910355202051516
SAC,2,42,109,9109,1,0,0,219.47158237446422,714,nan,9.888846397399902,9.888846397399902,26.20342254638672,13.672231793403625,975.6057063229382,1.1000495502540901,1.1000495502540901
SAC,2,42,110,9110,1,0,0,219.63044873722828,767,nan,9.916309356689453,9.916309356689453,34.993019104003906,13.809844498528651,1058.350389868021,1.1292783621957516,1.1292783621957516
SAC,2,42,111,9111,1,0,0,223.1632765220795,844,nan,9.992746353149414,9.992746353149414,15.461592674255371,13.612324156891113,1147.5184839963913,1.156767398527169,1.156767398527169
SAC,2,42,112,9112,1,0,0,219.97474754789596,813,nan,9.986076354980469,9.986076354980469,16.996849060058594,13.340503224587529,1083.5493135973811,1.122057372034542,1.122057372034542
SAC,2,42,113,9113,1,0,0,219.54000768497542,777,nan,9.979190826416016,9.979190826416016,41.216773986816406,13.923736512737692,1080.9293925985694,1.1114339258928643,1.1114339258928643
SAC,2,42,114,9114,1,0,0,219.44140274258785,717,nan,9.949361801147461,9.949361801147461,14.364218711853027,13.721336885559342,982.7746866829693,1.0926593063014274,1.0926593063014274
SAC,2,42,115,9115,1,0,0,219.31777529175002,774,nan,9.911396980285645,9.911396980285645,39.516841888427734,13.985248849373455,1081.29916831851,1.1126795290351401,1.1126795290351401
SAC,2,42,116,9116,1,0,0,220.1732044254664,815,nan,9.932707786560059,9.932707786560059,13.921201705932617,13.396218526143969,1090.8363136723638,1.1120409056808147,1.1120409056808147
SAC,2,42,117,9117,1,0,0,219.22090329828615,731,nan,9.996783256530762,9.996783256530762,19.376205444335938,13.519756124789346,987.6321358457208,1.0958272153360806,1.0958272153360806
SAC,2,42,118,9118,1,0,0,217.41639911429814,756,nan,9.911036491394043,9.911036491394043,36.96385192871094,13.735103092338672,1037.933523915708,1.0897402153985167,1.0897402153985167
SAC,2,42,119,9119,1,0,0,218.7664445026948,714,nan,9.920167922973633,9.920167922973633,30.509136199951172,13.574901872823219,968.6194564253092,1.1268207899808684,1.1268207899808684
SAC,2,42,120,9120,1,0,0,220.76874912949194,841,nan,9.929021835327148,9.929021835327148,12.83369255065918,13.037737461814698,1095.3668965399265,1.1204221872551037,1.1204221872551037
SAC,2,42,121,9121,1,0,0,219.07399942948865,761,nan,9.86945629119873,9.86945629119873,9.459334373474121,13.045448954095978,991.7210451513529,1.1185275525492453,1.1185275525492453
SAC,2,42,122,9122,1,0,0,217.35915776406222,793,nan,9.932805061340332,9.932805061340332,20.566375732421875,13.651046524282362,1081.622576072812,1.1024219077647437,1.1024219077647437
SAC,2,42,123,9123,1,0,0,220.18600462918414,792,nan,9.964325904846191,9.964325904846191,23.991912841796875,13.160448618082688,1041.5726493261755,1.0954980458398222,1.0954980458398222
SAC,2,42,124,9124,1,0,0,219.18242122199473,723,nan,9.893281936645508,9.893281936645508,31.701316833496094,13.833521501651939,999.7899693883955,1.0911024006937171,1.0911024006937171
SAC,2,42,125,9125,1,0,0,219.76993595354077,784,nan,9.994847297668457,9.994847297668457,12.900496482849121,13.22479593434504,1035.9699983596802,1.1290950482189246,1.1290950482189246
SAC,2,42,126,9126,1,0,0,220.05151165960564,751,nan,9.908116340637207,9.908116340637207,9.15853500366211,13.029927733179415,977.5197712182999,1.114607981076388,1.114607981076388
SAC,2,42,127,9127,1,0,0,218.25264444556143,729,nan,9.921205520629883,9.921205520629883,17.505760192871094,13.845264777071028,1008.8527386561036,1.1034009459852039,1.1034009459852039
SAC,2,42,128,9128,1,0,0,224.02327630130887,751,nan,9.902351379394531,9.902351379394531,12.270362854003906,13.150546016372472,986.6841441169381,1.1503786601780006,1.1503786601780006
SAC,2,42,129,9129,1,0,0,208.94912954351827,732,nan,9.988043785095215,9.988043785095215,3.9727389812469482,13.48894191040693,986.2898052223027,1.1120262861821517,1.1120262861821517
SAC,2,42,130,9130,1,0,0,221.1207977240046,783,nan,9.982963562011719,9.982963562011719,10.482792854309082,12.50152266687817,977.877533428371,1.1261795105774346,1.1261795105774346
SAC,2,42,131,9131,1,0,0,216.9433689661521,792,nan,9.906319618225098,9.906319618225098,6.874213218688965,13.324621501519825,1054.678379483521,1.1238224034020121,1.1238224034020121
SAC,2,42,132,9132,1,0,0,220.09320498687669,843,nan,9.963037490844727,9.963037490844727,8.381941795349121,12.88613465686427,1085.1905495785177,1.1254419991646065,1.1254419991646065
SAC,2,42,133,9133,1,0,0,218.44965313892794,692,nan,9.948936462402344,9.948936462402344,24.462703704833984,13.681879595611138,946.3438837714493,1.1094706764517848,1.1094706764517848
SAC,2,42,134,9134,1,0,0,220.1888123842728,752,nan,9.919090270996094,9.919090270996094,14.63287353515625,13.166445984168256,989.3805007748306,1.1017518608070829,1.1017518608070829
SAC,2,42,135,9135,1,0,0,213.36791099181943,804,nan,9.931862831115723,9.931862831115723,5.427459716796875,13.168020737853217,1057.7265197187662,1.0919050677022226,1.0919050677022226
SAC,2,42,136,9136,1,0,0,216.74378136314044,757,nan,9.983468055725098,9.983468055725098,6.791862487792969,13.30932420311075,1006.7357266098261,1.1079307719360787,1.1079307719360787
SAC,2,42,137,9137,1,0,0,217.7023337203641,731,nan,9.987079620361328,9.987079620361328,33.462486267089844,14.160061487584043,1034.3552068658173,1.0862631925532802,1.0862631925532802
SAC,2,42,138,9138,1,0,0,219.65769092392893,786,nan,9.95268440246582,9.95268440246582,17.877445220947266,13.418466713743962,1053.8105759173632,1.095623970741666,1.095623970741666
SAC,2,42,139,9139,1,0,0,217.57806698144336,742,nan,9.997681617736816,9.997681617736816,22.021995544433594,13.595207703001094,1007.9392494261265,1.1167530068538356,1.1167530068538356
SAC,2,42,140,9140,1,0,0,217.29911001714106,786,nan,9.906909942626953,9.906909942626953,13.944618225097656,13.55438460049435,1064.632993400097,1.1201762749030744,1.1201762749030744
SAC,2,42,141,9141,1,0,0,220.46306435514262,785,nan,9.945005416870117,9.945005416870117,29.057212829589844,13.851333654610215,1086.407288275659,1.111875091269533,1.111875091269533
SAC,2,42,142,9142,1,0,0,220.34970999011264,734,nan,9.875479698181152,9.875479698181152,16.102771759033203,13.109932070288412,961.8026619963348,1.1136494905310066,1.1136494905310066
SAC,2,42,143,9143,1,0,0,220.39670065158919,747,nan,9.906521797180176,9.906521797180176,14.037778854370117,13.548189448624091,1011.5774383619428,1.1111662566783924,1.1111662566783924
SAC,2,42,144,9144,1,0,0,218.37033879324383,756,nan,9.941736221313477,9.941736221313477,19.91571807861328,13.59492109361149,1027.4241859987378,1.0983559660164863,1.0983559660164863
SAC,2,42,145,9145,1,0,0,219.26491614906067,796,nan,9.953789710998535,9.953789710998535,15.456293106079102,13.522982745164603,1075.9645054675639,1.102766979599606,1.102766979599606
SAC,2,42,146,9146,1,0,0,218.380050394093,745,nan,9.899574279785156,9.899574279785156,28.895469665527344,13.915941443619312,1036.1674875319004,1.0804875928980848,1.0804875928980848
SAC,2,42,147,9147,0,0,1,-49.71091681351921,2200,nan,77.59971618652344,77.59971618652344,2.1593637466430664,8.270810092944991,1816.654721852392,1.8496699302099642,nan
SAC,2,42,148,9148,1,0,0,218.36118663278273,727,nan,9.895750045776367,9.895750045776367,16.594425201416016,13.401490498687739,973.8132239095867,1.0931578516449256,1.0931578516449256
SAC,2,42,149,9149,1,0,0,219.33699023596125,878,nan,9.947521209716797,9.947521209716797,7.699505805969238,12.709122878272332,1114.9537362121046,1.145644621427512,1.145644621427512
SAC,2,42,150,9150,1,0,0,217.94465744776642,734,nan,9.969844818115234,9.969844818115234,33.53608703613281,14.026225135989021,1029.158141400665,1.0831770342649412,1.0831770342649412
SAC,2,42,151,9151,1,0,0,210.1632723014714,877,nan,9.978503227233887,9.978503227233887,3.5309524536132812,12.371624235144498,1083.8481344282627,1.1235959586761248,1.1235959586761248
SAC,2,42,152,9152,1,0,0,219.24612669727583,703,nan,9.932770729064941,9.932770729064941,16.663326263427734,13.836789059605062,971.7339612320065,1.1259579723467716,1.1259579723467716
