method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,3,3,0,9000,1,0,0,-119.17326048782385,1076,nan,9.967952728271484,9.967952728271484,0.03162187710404396,10.929937589955152,1174.4556935280561,1.3434576472677124,1.3434576472677124
HW_GA_SAC,3,3,1,9001,1,0,0,-47.226295962128006,1145,nan,9.993972778320312,9.993972778320312,0.03395218774676323,11.0037688585348,1257.965166464448,1.266015694118976,1.266015694118976
HW_GA_SAC,3,3,2,9002,1,0,0,214.68588263501763,816,nan,9.884514808654785,9.884514808654785,4.055883407592773,12.965970049082648,1056.7068750821054,1.095235930124205,1.095235930124205
HW_GA_SAC,3,3,3,9003,1,0,0,222.3767908941694,940,nan,9.899445533752441,9.899445533752441,10.770543098449707,12.7590252540213,1198.468649148941,1.2055774649993798,1.2055774649993798
HW_GA_SAC,3,3,4,9004,1,0,0,193.88199951841062,772,nan,9.903023719787598,9.903023719787598,3.5217480659484863,13.141273516293017,1012.2965007759631,1.1493594376504315,1.1493594376504315
HW_GA_SAC,3,3,5,9005,1,0,0,215.77252459596832,804,nan,9.927536964416504,9.927536964416504,6.996096134185791,13.709554133871894,1101.3577060364187,1.1532686626735336,1.1532686626735336
HW_GA_SAC,3,3,6,9006,1,0,0,215.16461210532628,856,nan,9.976202964782715,9.976202964782715,8.480627059936523,12.969493185805383,1109.4775447547436,1.2383175978301553,1.2383175978301553
HW_GA_SAC,3,3,7,9007,1,0,0,220.36491191821023,794,nan,9.950996398925781,9.950996398925781,10.985995292663574,12.954559113877245,1027.9264647737145,1.19365704683437,1.19365704683437
HW_GA_SAC,3,3,8,9008,1,0,0,209.18698216460234,915,nan,9.943833351135254,9.943833351135254,3.2604923248291016,12.570078892785995,1148.2066966667771,1.2163143618981005,1.2163143618981005
HW_GA_SAC,3,3,9,9009,1,0,0,214.3124679385063,920,nan,9.93415355682373,9.93415355682373,7.36662483215332,12.314056304874628,1132.1109094955027,1.2454620997278776,1.2454620997278776
HW_GA_SAC,3,3,10,9010,1,0,0,221.76183202644063,760,nan,9.904685974121094,9.904685974121094,11.403876304626465,13.55515182880979,1029.5121684111655,1.210096291529787,1.210096291529787
HW_GA_SAC,3,3,11,9011,1,0,0,204.74269946308124,890,nan,9.948626518249512,9.948626518249512,4.862407684326172,12.843014891629808,1142.2434072382748,1.2876000450648895,1.2876000450648895
HW_GA_SAC,3,3,12,9012,1,0,0,213.9855395892827,811,nan,9.90368938446045,9.90368938446045,7.191959381103516,12.391325195679388,1004.0677361153066,1.1580681048613215,1.1580681048613215
HW_GA_SAC,3,3,13,9013,1,0,0,217.93081904318714,872,nan,9.898637771606445,9.898637771606445,7.266107559204102,12.518808857290024,1090.356714233756,1.2095704216897296,1.2095704216897296
HW_GA_SAC,3,3,14,9014,1,0,0,169.85368358080737,738,nan,9.967109680175781,9.967109680175781,1.5329627990722656,13.343697630696827,983.9052788726985,1.0980262185630563,1.0980262185630563
HW_GA_SAC,3,3,15,9015,1,0,0,216.61007854012303,747,nan,9.994937896728516,9.994937896728516,9.90710735321045,13.770926317855855,1028.1742442175746,1.0626115089871329,1.0626115089871329
HW_GA_SAC,3,3,16,9016,1,0,0,200.81489914034523,1241,nan,9.834992408752441,9.834992408752441,4.351806640625,10.444171524307212,1293.3430848941207,1.331853602547418,1.331853602547418
HW_GA_SAC,3,3,17,9017,1,0,0,216.7119683872948,671,nan,9.938400268554688,9.938400268554688,12.509317398071289,13.607640396464955,912.4437012374401,1.0684335674159555,1.0684335674159555
HW_GA_SAC,3,3,18,9018,1,0,0,214.789630058255,1133,nan,9.991432189941406,9.991432189941406,4.779840469360352,12.241334057443455,1385.6742334142327,1.3868474332081941,1.3868474332081941
HW_GA_SAC,3,3,19,9019,1,0,0,199.37230626400034,745,nan,9.951709747314453,9.951709747314453,2.7540740966796875,13.75800998146902,1024.1687684617937,1.1018573081673149,1.1018573081673149
HW_GA_SAC,3,3,20,9020,1,0,0,198.459533761118,776,nan,9.928187370300293,9.928187370300293,2.2500267028808594,12.876350939888315,996.9775779806077,1.1643112976025314,1.1643112976025314
HW_GA_SAC,3,3,21,9021,1,0,0,183.15406933092282,912,nan,9.887993812561035,9.887993812561035,2.7726058959960938,13.284471138854299,1210.384087920189,1.216260353610564,1.216260353610564
HW_GA_SAC,3,3,22,9022,1,0,0,213.3060087107184,756,nan,9.993316650390625,9.993316650390625,11.764030456542969,13.96505731155002,1054.822994954884,1.0667583962693943,1.0667583962693943
HW_GA_SAC,3,3,23,9023,1,0,0,191.09740848869768,884,nan,9.98355484008789,9.98355484008789,3.42047119140625,13.289341578251635,1173.6525153964758,1.1806416052801745,1.1806416052801745
HW_GA_SAC,3,3,24,9024,1,0,0,215.09501584213118,946,nan,9.917766571044922,9.917766571044922,7.317801475524902,12.884937749730609,1218.0482930913568,1.222773854303931,1.222773854303931
HW_GA_SAC,3,3,25,9025,1,0,0,206.60920773853985,767,nan,9.854151725769043,9.854151725769043,5.338348388671875,13.974301669479505,1070.6128752194345,1.0802707622089414,1.0802707622089414
HW_GA_SAC,3,3,26,9026,1,0,0,211.7032373889557,877,nan,9.875401496887207,9.875401496887207,6.776862144470215,13.35370064257488,1170.499815262854,1.211820574390713,1.211820574390713
HW_GA_SAC,3,3,27,9027,1,0,0,171.76034024848107,936,nan,9.920496940612793,9.920496940612793,2.0850982666015625,12.213838616752216,1142.500005185604,1.299997151544886,1.299997151544886
HW_GA_SAC,3,3,28,9028,1,0,0,203.65471932439405,766,nan,9.846689224243164,9.846689224243164,3.3495864868164062,12.98328069980711,993.2899037860334,1.1069681854735616,1.1069681854735616
HW_GA_SAC,3,3,29,9029,1,0,0,205.55132184600888,1121,nan,9.999868392944336,9.999868392944336,4.164268493652344,10.561767191545544,1182.550183551386,1.2873779846758993,1.2873779846758993
HW_GA_SAC,3,3,30,9030,1,0,0,215.07764203507236,781,nan,9.979692459106445,9.979692459106445,10.070743560791016,14.486446076410223,1130.5247225500643,1.1422056999579473,1.1422056999579473
HW_GA_SAC,3,3,31,9031,1,0,0,216.88106227819995,1012,nan,9.94176197052002,9.94176197052002,7.8565239906311035,12.772772136589754,1291.6057668961585,1.3724602090778657,1.3724602090778657
HW_GA_SAC,3,3,32,9032,1,0,0,214.0291133768047,703,nan,9.942769050598145,9.942769050598145,11.750505447387695,14.022950445944351,984.6555964387953,1.0487553247327501,1.0487553247327501
HW_GA_SAC,3,3,33,9033,1,0,0,86.55687048096674,1089,nan,9.896039962768555,9.896039962768555,0.019083622843027115,11.851450498384331,1288.957744475454,1.3819707710031535,1.3819707710031535
HW_GA_SAC,3,3,34,9034,1,0,0,218.02155873268245,849,nan,9.979240417480469,9.979240417480469,11.117738723754883,13.406802412688522,1137.3214447796345,1.153008810872582,1.153008810872582
HW_GA_SAC,3,3,35,9035,1,0,0,213.34741369696303,863,nan,9.962604522705078,9.962604522705078,7.696506977081299,13.534865633982772,1166.7042352110147,1.2007013644261881,1.2007013644261881
HW_GA_SAC,3,3,36,9036,1,0,0,208.08177603321892,722,nan,9.824808120727539,9.824808120727539,6.130439758300781,13.602998987294301,981.1245538517833,1.067065249159386,1.067065249159386
HW_GA_SAC,3,3,37,9037,1,0,0,212.86654724132882,710,nan,9.971668243408203,9.971668243408203,7.690718173980713,13.961380907599356,990.5844851732254,1.1248835993448902,1.1248835993448902
HW_GA_SAC,3,3,38,9038,1,0,0,187.32420428110788,1079,nan,9.81879997253418,9.81879997253418,1.3162059783935547,11.454908031020814,1234.1519554443657,1.2881619834094,1.2881619834094
HW_GA_SAC,3,3,39,9039,1,0,0,215.042867520482,742,nan,9.886069297790527,9.886069297790527,5.456575393676758,13.653613672262896,1012.3581191822886,1.0760025118990437,1.0760025118990437
HW_GA_SAC,3,3,40,9040,1,0,0,216.51091264820553,769,nan,9.987691879272461,9.987691879272461,9.70854377746582,13.668457177975087,1050.418090686202,1.162268484712414,1.162268484712414
HW_GA_SAC,3,3,41,9041,1,0,0,210.82450625035324,821,nan,9.96010684967041,9.96010684967041,2.9163970947265625,12.750198704824669,1045.6898373514414,1.146990123256812,1.146990123256812
HW_GA_SAC,3,3,42,9042,1,0,0,214.75267769304796,916,nan,9.933209419250488,9.933209419250488,10.044103622436523,12.67880703398234,1160.471678070724,1.2584861995999026,1.2584861995999026
HW_GA_SAC,3,3,43,9043,1,0,0,157.51159335352898,814,nan,9.901094436645508,9.901094436645508,2.2371482849121094,12.48462201570703,1015.3756759390235,1.157095269474992,1.157095269474992
HW_GA_SAC,3,3,44,9044,1,0,0,187.13635450348306,769,nan,9.925544738769531,9.925544738769531,1.4081954956054688,13.138617957444433,1009.0383583307266,1.0900273074373363,1.0900273074373363
HW_GA_SAC,3,3,45,9045,1,0,0,213.56910199430763,752,nan,9.981283187866211,9.981283187866211,9.909992218017578,14.705514347141094,1104.4458311535418,1.1180219780378564,1.1180219780378564
HW_GA_SAC,3,3,46,9046,1,0,0,220.16248839903,783,nan,9.904606819152832,9.904606819152832,8.532594680786133,13.55416368387668,1060.7154236361384,1.149491469269515,1.149491469269515
HW_GA_SAC,3,3,47,9047,1,0,0,200.75250506143635,779,nan,9.981623649597168,9.981623649597168,2.9175949096679688,13.399412235797445,1042.7149500921369,1.1995869336998486,1.1995869336998486
HW_GA_SAC,3,3,48,9048,1,0,0,201.74570848197914,951,nan,9.892379760742188,9.892379760742188,2.8596858978271484,11.683775370366691,1109.7822331823409,1.2393095176270283,1.2393095176270283
HW_GA_SAC,3,3,49,9049,1,0,0,206.33770245613968,850,nan,9.908092498779297,9.908092498779297,7.269214630126953,12.654187250768437,1074.503376994282,1.2215718609321786,1.2215718609321786
HW_GA_SAC,3,3,50,9050,1,0,0,222.40862892316522,840,nan,9.978005409240723,9.978005409240723,11.536802291870117,13.277900936490013,1114.5996589064598,1.2260784305533068,1.2260784305533068
HW_GA_SAC,3,3,51,9051,1,0,0,199.54496670394937,859,nan,9.899703979492188,9.899703979492188,5.3876495361328125,13.236800741816289,1136.2445212826133,1.2187436631772466,1.2187436631772466
HW_GA_SAC,3,3,52,9052,0,1,0,-618.0869436201893,439,nan,429.37890625,429.37890625,0.0,11.625670164619871,510.0877853631973,0.5951465570198731,nan
HW_GA_SAC,3,3,53,9053,1,0,0,211.76334062217794,721,nan,9.995357513427734,9.995357513427734,9.540871620178223,14.70859298924302,1058.7750131823123,1.1415628452254072,1.1415628452254072
HW_GA_SAC,3,3,54,9054,1,0,0,205.51154887386642,800,nan,9.938941955566406,9.938941955566406,1.9589614868164062,13.677533565163612,1093.1954449005425,1.1170242501788636,1.1170242501788636
HW_GA_SAC,3,3,55,9055,1,0,0,201.66753175665627,791,nan,9.897832870483398,9.897832870483398,3.218547821044922,13.604533733821247,1075.1851039528847,1.1172165583495013,1.1172165583495013
HW_GA_SAC,3,3,56,9056,1,0,0,220.76992183898682,822,nan,9.899886131286621,9.899886131286621,5.557046890258789,12.764234429148281,1048.2034838497639,1.1746333652401408,1.1746333652401408
HW_GA_SAC,3,3,57,9057,1,0,0,218.60605800955852,728,nan,9.988749504089355,9.988749504089355,11.639805793762207,13.575317805448732,987.7780106514692,1.1195782871655031,1.1195782871655031
HW_GA_SAC,3,3,58,9058,1,0,0,203.855079937288,808,nan,9.97133731842041,9.97133731842041,3.7681808471679688,13.000103996753102,1049.182548519224,1.1058941846772017,1.1058941846772017
HW_GA_SAC,3,3,59,9059,1,0,0,199.0011951831779,853,nan,9.794501304626465,9.794501304626465,6.091351509094238,13.050145607341216,1111.2554209455848,1.2215253733868283,1.2215253733868283
