method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
LSTM_SAC,2,3,0,9000,1,0,0,214.81165749302804,690,nan,9.994977951049805,9.994977951049805,9.844985961914062,14.553741081555684,1003.1269675642252,1.1474750415711916,1.1474750415711916
LSTM_SAC,2,3,1,9001,1,0,0,216.0257279625598,789,nan,9.995423316955566,9.995423316955566,24.228668212890625,14.370870610002632,1132.745335623622,1.1399945010958308,1.1399945010958308
LSTM_SAC,2,3,2,9002,1,0,0,215.57396668002787,757,nan,9.896409034729004,9.896409034729004,22.768081665039062,14.40359240809709,1089.3743613772094,1.1290945200330271,1.1290945200330271
LSTM_SAC,2,3,3,9003,1,0,0,215.17788928188438,752,nan,9.919303894042969,9.919303894042969,22.584381103515625,14.631615977813588,1099.8683745265007,1.106392334698327,1.106392334698327
LSTM_SAC,2,3,4,9004,1,0,0,212.9367234418261,660,nan,9.924188613891602,9.924188613891602,25.776092529296875,14.901422275196422,982.6635903343558,1.1157142899540757,1.1157142899540757
LSTM_SAC,2,3,5,9005,1,0,0,214.11442966228097,720,nan,9.918364524841309,9.918364524841309,24.3145751953125,14.861194830636183,1069.4402288161218,1.1198467997601345,1.1198467997601345
LSTM_SAC,2,3,6,9006,1,0,0,213.6970420781528,666,nan,9.846491813659668,9.846491813659668,23.374114990234375,14.991167397470445,997.3992748633027,1.1132240395178876,1.1132240395178876
LSTM_SAC,2,3,7,9007,1,0,0,216.33909796379177,678,nan,9.873963356018066,9.873963356018066,23.266006469726562,14.296630526890093,968.7282433621585,1.1249144114713232,1.1249144114713232
LSTM_SAC,2,3,8,9008,1,0,0,213.50689126089736,757,nan,9.988907814025879,9.988907814025879,23.159622192382812,14.311827901489984,1082.7141157835722,1.1469369867641064,1.1469369867641064
LSTM_SAC,2,3,9,9009,1,0,0,214.06595308274586,688,nan,9.976766586303711,9.976766586303711,23.192276000976562,14.795270413333593,1017.5311055220664,1.119410136049904,1.119410136049904
LSTM_SAC,2,3,10,9010,1,0,0,213.52996794629212,641,nan,9.957388877868652,9.957388877868652,23.222640991210938,14.991375485746053,960.3706212453544,1.1288268006163347,1.1288268006163347
