method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
SAC_Large,5,3,0,1413000,1,0,0,220.33638331061994,1179,995.4775390625,9.937247276306152,9.937247276306152,5.84296989440918,10.754852907474612,1266.4494885943063,0.7860380915526515,1.2722029768617347
SAC_Large,5,3,1,1413001,1,0,0,219.64470516304323,731,870.864501953125,9.913211822509766,9.913211822509766,12.430198669433594,14.318453135470849,1045.9104059917959,0.8326377641565945,1.2010024563477877
SAC_Large,5,3,2,1413002,1,0,0,220.74548409381288,846,905.6123657226562,9.997989654541016,9.997989654541016,4.957117080688477,13.124068428861333,1109.711444295018,0.8160791441580358,1.2253713468339136
SAC_Large,5,3,3,1413003,1,0,0,220.21726874579403,1432,858.8508911132812,9.969865798950195,9.969865798950195,8.972243309020996,9.525116604924534,1362.1961324524611,0.6304898910313519,1.5860682529964207
SAC_Large,5,3,4,1413004,1,0,0,217.00772616233633,763,952.733154296875,9.996767044067383,9.996767044067383,25.760009765625,14.30930992957024,1090.9386947008554,0.8733150257889811,1.1450621716906422
SAC_Large,5,3,5,1413005,1,0,0,219.84789060444336,794,946.26708984375,9.97269344329834,9.97269344329834,10.284599304199219,14.033359378651348,1113.627588045446,0.8497159193986615,1.1768639108323327
SAC_Large,5,3,6,1413006,1,0,0,219.37907077933914,772,920.7789306640625,9.905677795410156,9.905677795410156,24.920183181762695,14.245971294573552,1098.637921627713,0.8381095468649586,1.1931614473795347
SAC_Large,5,3,7,1413007,0,0,1,-24.286065117094267,2200,926.0864868164062,11.656497955322266,10.640703201293945,25.918182373046875,7.075036629682238,1554.4364190797164,0.5957699365823426,nan
SAC_Large,5,3,8,1413008,1,0,0,219.10267630233744,782,943.1871948242188,9.935652732849121,9.935652732849121,25.042068481445312,14.402709448733903,1125.4720435244155,0.8380369821276308,1.1932647619693024
SAC_Large,5,3,9,1413009,1,0,0,225.37756982945456,903,863.61865234375,9.97822380065918,9.97822380065918,8.216666221618652,12.545704759236585,1132.2367588234179,0.7627544730496061,1.3110378704196266
