method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
SAC_Large,2,3,0,9000,1,0,0,211.751485673214,692,nan,9.98012924194336,9.98012924194336,7.260280609130859,14.648774544799949,1012.9352600425482,1.158694728792476,1.158694728792476
SAC_Large,2,3,1,9001,1,0,0,215.86986982971308,781,nan,9.964113235473633,9.964113235473633,9.532299041748047,14.699092060594644,1146.8613749742508,1.1542008780553172,1.1542008780553172
SAC_Large,2,3,2,9002,1,0,0,208.85073854107074,770,nan,9.960166931152344,9.960166931152344,6.926217555999756,14.605460205558058,1123.473506461829,1.164436969073393,1.164436969073393
SAC_Large,2,3,3,9003,1,0,0,175.92228823618274,965,nan,9.950220108032227,9.950220108032227,1.4577865600585938,13.220717387248815,1273.5232033133507,1.2810772114553612,1.2810772114553612
SAC_Large,2,3,4,9004,1,0,0,212.5775676572735,809,nan,9.905057907104492,9.905057907104492,9.531148910522461,13.340229285072779,1078.0504103731364,1.2240162960906154,1.2240162960906154
SAC_Large,2,3,5,9005,1,0,0,193.65700253251788,758,nan,9.984455108642578,9.984455108642578,2.077007293701172,14.69861192753573,1113.286342073232,1.165759538303036,1.165759538303036
SAC_Large,2,3,6,9006,1,0,0,206.12275273267727,660,nan,9.820006370544434,9.820006370544434,3.8986854553222656,15.083893948974032,994.0759819820523,1.1095148233403709,1.1095148233403709
SAC_Large,2,3,7,9007,1,0,0,205.76984594534372,712,nan,9.99737548828125,9.99737548828125,3.2376766204833984,13.979866537820087,994.8135166764259,1.1552053626017917,1.1552053626017917
SAC_Large,2,3,8,9008,1,0,0,210.24103252213453,657,nan,9.977801322937012,9.977801322937012,10.888138771057129,15.772725598271398,1035.3430424630642,1.0967560245858452,1.0967560245858452
SAC_Large,2,3,9,9009,1,0,0,161.65839478060786,686,nan,9.720588684082031,9.720588684082031,0.12265777587890625,14.842596696782042,1016.0902325995266,1.1178249975263763,1.1178249975263763
SAC_Large,2,3,10,9010,1,0,0,214.23684307486226,809,nan,9.999825477600098,9.999825477600098,6.995395660400391,13.578017971276942,1097.4490243121982,1.289949779333537,1.289949779333537
SAC_Large,2,3,11,9011,1,0,0,-30.015298892726037,891,nan,9.935418128967285,9.935418128967285,0.009353727102279663,13.526930113031407,1204.5036974214017,1.3577832931690514,1.3577832931690514
SAC_Large,2,3,12,9012,1,0,0,212.62356096712426,640,nan,9.874122619628906,9.874122619628906,13.593728065490723,14.905533502157777,952.5917969793081,1.098696967698981,1.098696967698981
SAC_Large,2,3,13,9013,0,1,0,-233.9879475819623,303,nan,805.318603515625,805.318603515625,0.0350494384765625,10.22719378951359,309.21679474785924,0.3430248871164658,nan
SAC_Large,2,3,14,9014,0,1,0,-174.41427620122818,366,nan,554.1337280273438,554.1337280273438,0.0,13.711669500082568,501.74471562355757,0.5599409461562735,nan
SAC_Large,2,3,15,9015,1,0,0,210.54294711193683,685,nan,9.993766784667969,9.993766784667969,7.557007789611816,15.352010862670676,1050.4231606200337,1.0856056218670338,1.0856056218670338
SAC_Large,2,3,16,9016,1,0,0,212.20234458965143,770,nan,9.869133949279785,9.869133949279785,7.457588195800781,14.89699786282205,1146.2280521579087,1.180358080108648,1.180358080108648
SAC_Large,2,3,17,9017,1,0,0,202.9244000483072,745,nan,9.86949348449707,9.86949348449707,5.087532043457031,13.558192625141784,1008.9418087936938,1.1814288318529744,1.1814288318529744
SAC_Large,2,3,18,9018,1,0,0,212.07764883569428,826,nan,9.967337608337402,9.967337608337402,4.760749816894531,14.170134960883466,1169.3051641322672,1.1702951721331074,1.1702951721331074
SAC_Large,2,3,19,9019,1,0,0,191.73351472456574,710,nan,9.887928009033203,9.887928009033203,0.9604396820068359,14.696209068029699,1041.368868984282,1.1203621259722754,1.1203621259722754
SAC_Large,2,3,20,9020,1,0,0,204.9455479987216,744,nan,9.826945304870605,9.826945304870605,4.180004119873047,13.86851430299782,1030.027353707701,1.2029081809348796,1.2029081809348796
SAC_Large,2,3,21,9021,1,0,0,199.42012317012018,892,nan,9.88173770904541,9.88173770904541,3.1383209228515625,14.382227564138683,1281.6711657233536,1.2878935213975962,1.2878935213975962
SAC_Large,2,3,22,9022,1,0,0,206.83720154421903,1411,nan,9.853071212768555,9.853071212768555,7.489461898803711,10.536477894921576,1485.2710195109248,1.502076972512957,1.502076972512957
SAC_Large,2,3,23,9023,1,0,0,187.56033309895741,871,nan,9.844493865966797,9.844493865966797,1.7213096618652344,13.99643646069427,1217.7484982386231,1.2250001792926646,1.2250001792926646
SAC_Large,2,3,24,9024,1,0,0,209.3740655171157,815,nan,9.873480796813965,9.873480796813965,3.750530242919922,14.15497391457938,1152.7395126521587,1.1572117007912395,1.1572117007912395
SAC_Large,2,3,25,9025,1,0,0,209.66688343084934,683,nan,9.978591918945312,9.978591918945312,14.702449798583984,15.515767630075116,1059.0967117659748,1.0686507126471032,1.0686507126471032
SAC_Large,2,3,26,9026,1,0,0,144.10141775519457,731,nan,9.890562057495117,9.890562057495117,0.0227203369140625,14.912123486053112,1088.8259208202362,1.1272634438507534,1.1272634438507534
SAC_Large,2,3,27,9027,1,0,0,7.13913763576096,879,nan,9.839614868164062,9.839614868164062,0.0,13.757685233030438,1208.4200759008527,1.3750045071426997,1.3750045071426997
SAC_Large,2,3,28,9028,1,0,0,211.5067086460572,638,nan,9.862072944641113,9.862072944641113,14.66015625,15.100646349423357,962.6173885501921,1.0727853166000212,1.0727853166000212
SAC_Large,2,3,29,9029,1,0,0,98.31897756734894,785,nan,9.960920333862305,9.960920333862305,0.0,13.709366612525503,1075.1392266899347,1.1704455254028958,1.1704455254028958
SAC_Large,2,3,30,9030,1,0,0,189.11922547490445,939,nan,9.940522193908691,9.940522193908691,0.10434150695800781,13.962307049443547,1310.195394307375,1.3237327920268123,1.3237327920268123
SAC_Large,2,3,31,9031,1,0,0,205.56880615999754,727,nan,9.9827880859375,9.9827880859375,5.4815826416015625,14.792748635376007,1074.60116648674,1.1418711339264898,1.1418711339264898
SAC_Large,2,3,32,9032,1,0,0,213.53556617000083,796,nan,9.892696380615234,9.892696380615234,9.452713012695312,14.269610698498672,1134.9584987722337,1.208842739779274,1.208842739779274
SAC_Large,2,3,33,9033,1,0,0,193.39548208616654,784,nan,9.893526077270508,9.893526077270508,1.6467208862304688,14.289923253564202,1118.7854604423046,1.1995186126010455,1.1995186126010455
