method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
TD3,2,2,0,9000,1,0,0,223.5699816557733,969,nan,9.818811416625977,9.818811416625977,4.1023406982421875,12.355363864709226,1195.9313093684614,1.368023563623319,1.368023563623319
TD3,2,2,1,9001,1,0,0,217.12825241388362,1142,nan,9.849771499633789,9.849771499633789,2.4835968017578125,11.49030835939581,1310.1544432863593,1.4388602464306095,1.4388602464306095
TD3,2,2,2,9002,1,0,0,240.26440444325817,2176,nan,9.954331398010254,9.954331398010254,5.424091339111328,9.597965757526895,2086.3783688507974,2.1624507299829725,2.1624507299829725
TD3,2,2,3,9003,1,0,0,201.68774066690895,1058,nan,9.918547630310059,9.918547630310059,0.4992027282714844,12.075024364463323,1275.978112012148,1.4498433957435335,1.4498433957435335
TD3,2,2,4,9004,1,0,0,211.7912699960653,990,nan,9.852270126342773,9.852270126342773,0.43012237548828125,12.036615393017277,1190.6381420753896,1.2551283269980857,1.2551283269980857
TD3,2,2,5,9005,1,0,0,232.1314836557982,1043,nan,9.885184288024902,9.885184288024902,5.166839599609375,12.18462049366758,1270.0394268967211,1.3299009607614343,1.3299009607614343
TD3,2,2,6,9006,0,0,1,-7.562555562231324,2200,nan,21.807653427124023,21.807653427124023,6.317356109619141,9.607783429866487,2111.4850932359695,2.305738341452658,nan
TD3,2,2,7,9007,1,0,0,184.38715411383137,893,nan,9.847794532775879,9.847794532775879,1.3828964233398438,12.710097965708238,1133.4886401817203,1.316238806204356,1.316238806204356
TD3,2,2,8,9008,1,0,0,233.62336983674794,1051,nan,9.95787239074707,9.95787239074707,6.253913879394531,11.988230323247066,1258.759270697832,1.3334245337244184,1.3334245337244184
TD3,2,2,9,9009,1,0,0,235.5909644271677,954,nan,9.961321830749512,9.961321830749512,6.112224578857422,12.809392282048112,1221.3957838453352,1.3436865105598836,1.3436865105598836
TD3,2,2,10,9010,1,0,0,232.87712416191584,1030,nan,9.927075386047363,9.927075386047363,2.7959632873535156,12.399881248913923,1275.7181263528764,1.4261678686519397,1.4261678686519397
TD3,2,2,11,9011,1,0,0,179.41292548740165,984,nan,9.902772903442383,9.902772903442383,0.8665657043457031,12.356170165102656,1214.5182911604643,1.2739104796058274,1.2739104796058274
TD3,2,2,12,9012,1,0,0,239.67065734825348,894,nan,9.998651504516602,9.998651504516602,9.400447845458984,12.451273846479603,1112.2922555692494,1.2828917194796503,1.2828917194796503
TD3,2,2,13,9013,1,0,0,237.53896239672764,1124,nan,9.915844917297363,9.915844917297363,9.693214416503906,11.361317545599785,1275.7719599567354,1.4152579678194894,1.4152579678194894
TD3,2,2,14,9014,1,0,0,221.72535705389322,1070,nan,9.843052864074707,9.843052864074707,3.35888671875,12.023202380287312,1285.7375276833773,1.3593934367266938,1.3593934367266938
TD3,2,2,15,9015,1,0,0,238.70614759292417,969,nan,9.928905487060547,9.928905487060547,7.032478332519531,12.127508601291014,1173.817233107984,1.3268518228507509,1.3268518228507509
TD3,2,2,16,9016,1,0,0,235.10837070586348,1007,nan,9.983133316040039,9.983133316040039,5.441253662109375,12.137215965376592,1220.8689085170627,1.2572214387953353,1.2572214387953353
TD3,2,2,17,9017,1,0,0,224.92549809945984,907,nan,9.861944198608398,9.861944198608398,2.1348648071289062,12.342811955112344,1118.0949678868055,1.3092426345088672,1.3092426345088672
TD3,2,2,18,9018,1,0,0,207.7824042058723,1084,nan,9.934733390808105,9.934733390808105,1.6566543579101562,12.280181411667504,1330.4981816075742,1.382348220684471,1.382348220684471
TD3,2,2,19,9019,1,0,0,239.89983697096608,1267,nan,9.895551681518555,9.895551681518555,9.4747314453125,11.46471689706161,1451.1673733182251,1.561245982989865,1.561245982989865
TD3,2,2,20,9020,1,0,0,214.1185693423131,1193,nan,9.94617748260498,9.94617748260498,0.9948348999023438,11.027287844265597,1314.5733394026756,1.5352126511148012,1.5352126511148012
TD3,2,2,21,9021,1,0,0,234.70710117245085,1057,nan,9.970266342163086,9.970266342163086,3.942523956298828,12.900578608576035,1362.9765055812895,1.3695935886679458,1.3695935886679458
TD3,2,2,22,9022,1,0,0,192.86617739928613,1111,nan,9.975975036621094,9.975975036621094,1.2732505798339844,11.316772904646063,1256.0983906891197,1.2703112382048551,1.2703112382048551
TD3,2,2,23,9023,0,1,0,-157.91081732310926,772,nan,313.9848937988281,313.9848937988281,0.0,12.186084502719227,940.1539751663804,0.9702472745444759,nan
TD3,2,2,24,9024,1,0,0,245.09043197524187,1183,nan,9.913481712341309,9.913481712341309,14.69693374633789,11.755010328752352,1389.4194908887148,1.5345970141831173,1.5345970141831173
TD3,2,2,25,9025,0,0,1,-0.30378796747358194,2200,nan,16.414199829101562,16.414199829101562,14.349286079406738,7.378264323025942,1619.2845190688968,1.6338919156834946,nan
TD3,2,2,26,9026,1,0,0,237.22470345814477,1010,nan,9.929925918579102,9.929925918579102,7.744586944580078,12.208141557532961,1232.0220541507006,1.3832580731513822,1.3832580731513822
TD3,2,2,27,9027,1,0,0,235.22258812152504,998,nan,9.9636869430542,9.9636869430542,9.284330368041992,12.237058306863169,1219.4672307670116,1.3875745463492632,1.3875745463492632
TD3,2,2,28,9028,1,0,0,237.0028642136281,1184,nan,9.808783531188965,9.808783531188965,6.619499206542969,11.380491398727974,1345.592834342271,1.3869202473021958,1.3869202473021958
TD3,2,2,29,9029,1,0,0,233.00614357440895,1013,nan,9.828712463378906,9.828712463378906,4.959617614746094,12.00067665393355,1214.0522982031107,1.3216726213327328,1.3216726213327328
TD3,2,2,30,9030,1,0,0,232.51982702860295,1002,nan,9.967145919799805,9.967145919799805,6.011142730712891,12.427786316581352,1244.4517230130732,1.2573098340934994,1.2573098340934994
TD3,2,2,31,9031,1,0,0,215.70682337568013,959,nan,9.980993270874023,9.980993270874023,2.198955535888672,12.703265676843984,1217.392529848963,1.293601227920709,1.293601227920709
TD3,2,2,32,9032,1,0,0,222.5313009423071,1312,nan,9.878084182739258,9.878084182739258,4.212043762207031,11.245858432588781,1474.1473195366561,1.6546939859389531,1.6546939859389531
TD3,2,2,33,9033,0,0,1,-14.450689328953317,2200,nan,23.93235206604004,23.93235206604004,3.77398681640625,9.619824089814315,2114.0550286211073,2.2666082502460507,nan
TD3,2,2,34,9034,1,0,0,219.39608762427267,1009,nan,9.952160835266113,9.952160835266113,3.0029144287109375,12.87775360858594,1298.1248726248741,1.3160302415992302,1.3160302415992302
TD3,2,2,35,9035,1,0,0,235.74669838052264,957,nan,9.959172248840332,9.959172248840332,8.286102294921875,12.397849653519557,1185.1205123066902,1.2196542818572533,1.2196542818572533
TD3,2,2,36,9036,1,0,0,219.76022994768448,936,nan,9.97909164428711,9.97909164428711,3.705474853515625,12.491448539953966,1167.9888779222965,1.270297780381334,1.270297780381334
TD3,2,2,37,9037,1,0,0,205.30554816818773,1422,nan,9.997480392456055,9.997480392456055,2.4493179321289062,10.884845336404029,1546.1970043219626,1.7558236349863916,1.7558236349863916
TD3,2,2,38,9038,1,0,0,222.1519388545663,956,nan,9.877992630004883,9.877992630004883,3.7837257385253906,12.09602557652665,1155.4636865779757,1.3051748224979802,1.3051748224979802
TD3,2,2,39,9039,1,0,0,232.90601296938638,936,nan,9.992189407348633,9.992189407348633,5.290782928466797,12.85152310368597,1201.6235801577568,1.2771666133830406,1.2771666133830406
TD3,2,2,40,9040,1,0,0,236.55175487969535,1038,nan,9.986799240112305,9.986799240112305,5.913177490234375,12.670996593027905,1314.2823595814407,1.329361656773089,1.329361656773089
TD3,2,2,41,9041,1,0,0,237.06586746559248,1081,nan,9.802007675170898,9.802007675170898,9.009654998779297,11.670740706847841,1260.3199716992676,1.3824123636352488,1.3824123636352488
TD3,2,2,42,9042,1,0,0,237.1181982569109,1531,nan,9.992774963378906,9.992774963378906,12.726500511169434,10.245684617917417,1567.2565379217267,1.6996284885524022,1.6996284885524022
