method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
LSTM_SAC,2,2,23,9023,1,0,0,213.99582299799013,726,nan,9.866914749145508,9.866914749145508,25.060455322265625,14.927258622383611,1082.740207862109,1.1173975364322823,1.1173975364322823
LSTM_SAC,2,2,24,9024,1,0,0,207.97946989044573,715,nan,9.927145957946777,9.927145957946777,5.235114097595215,14.331762515581572,1024.1653206273913,1.1311782031065327,1.1311782031065327
LSTM_SAC,2,2,25,9025,0,0,1,-31.028201893356517,2200,nan,26.97760009765625,26.97760009765625,14.36232852935791,9.240622706630013,2031.1738984026015,2.0494969061123562,nan
LSTM_SAC,2,2,26,9026,1,0,0,213.78497356212023,662,nan,9.955727577209473,9.955727577209473,23.355026245117188,14.963698654016339,990.0853506475687,1.1116225961849904,1.1116225961849904
LSTM_SAC,2,2,27,9027,1,0,0,213.57802891611408,653,nan,9.935643196105957,9.935643196105957,23.684417724609375,14.979718805454773,977.3551759719849,1.1120865987259434,1.1120865987259434
LSTM_SAC,2,2,28,9028,1,0,0,215.96921000432496,738,nan,9.986334800720215,9.986334800720215,22.576339721679688,14.600284851663481,1077.1121034920216,1.1101936238219856,1.1101936238219856
LSTM_SAC,2,2,29,9029,1,0,0,216.1968152974955,721,nan,9.982748031616211,9.982748031616211,23.483612060546875,14.301811584321868,1030.4435964375734,1.121787826813478,1.121787826813478
LSTM_SAC,2,2,30,9030,1,0,0,213.2638287680349,750,nan,9.952068328857422,9.952068328857422,22.708465576171875,14.729818940321604,1103.997644033283,1.1154045343746286,1.1154045343746286
LSTM_SAC,2,2,31,9031,1,0,0,213.7032111184696,694,nan,9.970433235168457,9.970433235168457,22.792938232421875,14.972536329920766,1038.608801100403,1.1036256486635623,1.1036256486635623
LSTM_SAC,2,2,32,9032,1,0,0,212.8586288655033,661,nan,9.917896270751953,9.917896270751953,21.94281768798828,15.019074898444218,991.7530983537436,1.1132183775893345,1.1132183775893345
LSTM_SAC,2,2,33,9033,1,0,0,215.5244659193914,710,nan,9.887173652648926,9.887173652648926,25.47454833984375,14.536403379893638,1031.2289934568107,1.105643946263169,1.105643946263169
LSTM_SAC,2,2,34,9034,1,0,0,214.16588180255513,734,nan,9.99441146850586,9.99441146850586,22.516403198242188,14.793182491281701,1085.015223119408,1.099981116095068,1.099981116095068
LSTM_SAC,2,2,35,9035,1,0,0,214.0560715629554,716,nan,9.992679595947266,9.992679595947266,22.808135986328125,15.000017120185511,1073.3340479061007,1.1046104204574605,1.1046104204574605
LSTM_SAC,2,2,36,9036,1,0,0,213.10449526926195,684,nan,9.927385330200195,9.927385330200195,25.514022827148438,14.971307427998175,1023.0580086186528,1.1126718260035358,1.1126718260035358
LSTM_SAC,2,2,37,9037,1,0,0,212.25619716580195,652,nan,9.969385147094727,9.969385147094727,25.027969360351562,15.234490369178035,992.516041174531,1.127077027265079,1.127077027265079
LSTM_SAC,2,2,38,9038,1,0,0,213.61367347871592,661,nan,9.976728439331055,9.976728439331055,23.904138565063477,14.838561680601874,980.4609560891986,1.1074973356538815,1.1074973356538815
LSTM_SAC,2,2,39,9039,1,0,0,213.96475305932083,699,nan,9.904550552368164,9.904550552368164,23.869583129882812,14.883946181196341,1039.4432212859392,1.1047903858206856,1.1047903858206856
LSTM_SAC,2,2,40,9040,1,0,0,214.89521765264035,741,nan,9.859833717346191,9.859833717346191,25.305023193359375,14.706272068535268,1088.9018183760345,1.1013952327569805,1.1013952327569805
LSTM_SAC,2,2,41,9041,1,0,0,213.38273469313376,683,nan,9.93257999420166,9.93257999420166,23.85076904296875,14.902287119042297,1017.0751799531281,1.115603446018586,1.115603446018586
LSTM_SAC,2,2,42,9042,1,0,0,213.2520756214294,686,nan,9.898425102233887,9.898425102233887,24.802459716796875,14.977037282101266,1026.8672130070627,1.113597376662771,1.113597376662771
LSTM_SAC,2,2,43,9043,1,0,0,212.23753654282052,647,nan,9.970823287963867,9.970823287963867,23.93951416015625,15.213815623494167,983.9253624230623,1.1212553238714404,1.1212553238714404
LSTM_SAC,2,2,44,9044,1,0,0,212.20735569356637,703,nan,9.897716522216797,9.897716522216797,24.302566528320312,15.302832549700188,1075.0560582876205,1.118761858705396,1.118761858705396
LSTM_SAC,2,2,45,9045,1,0,0,212.4920883900199,729,nan,9.890804290771484,9.890804290771484,22.755355834960938,15.134033742919053,1102.5224514566362,1.1160749556374854,1.1160749556374854
LSTM_SAC,2,2,46,9046,1,0,0,178.35181450842651,722,nan,9.91694450378418,9.91694450378418,2.515303134918213,14.19583861335823,1024.2887267060578,1.1100160582009593,1.1100160582009593
LSTM_SAC,2,2,47,9047,0,1,0,-185.04017451008124,108,nan,733.3101196289062,733.3101196289062,0.0,14.000269875482276,151.16853533685207,0.17391119189439833,nan
LSTM_SAC,2,2,48,9048,1,0,0,214.1436723459011,674,nan,9.971627235412598,9.971627235412598,23.562515258789062,14.849980031966455,1000.2176778279245,1.1169572288758065,1.1169572288758065
LSTM_SAC,2,2,49,9049,1,0,0,216.1301911415321,679,nan,9.913691520690918,9.913691520690918,25.745346069335938,14.412788093704538,978.0522667691112,1.1119193789303805,1.1119193789303805
LSTM_SAC,2,2,50,9050,1,0,0,214.43929086080107,691,nan,9.977087020874023,9.977087020874023,23.608007431030273,14.792860649774113,1021.7915690466762,1.1100272886260019,1.1100272886260019
LSTM_SAC,2,2,51,9051,1,0,0,214.05006079389045,663,nan,9.917459487915039,9.917459487915039,24.836151123046875,14.825617260702774,981.8813471831381,1.1129208485109143,1.1129208485109143
LSTM_SAC,2,2,52,9052,1,0,0,212.9054409192076,703,nan,9.960062980651855,9.960062980651855,23.51025390625,15.175445767249355,1065.7655020169914,1.108292858209388,1.108292858209388
LSTM_SAC,2,2,53,9053,1,0,0,213.4599993433535,704,nan,9.955326080322266,9.955326080322266,23.090194702148438,14.926878166384995,1050.0672493167222,1.1321742030963524,1.1321742030963524
LSTM_SAC,2,2,54,9054,1,0,0,214.34171685741222,716,nan,9.95973014831543,9.95973014831543,23.062179565429688,14.871321955706154,1064.323186788708,1.1254444946360724,1.1254444946360724
LSTM_SAC,2,2,55,9055,1,0,0,214.4279703676568,795,nan,9.966287612915039,9.966287612915039,10.27358341217041,14.086463522461225,1118.828914552927,1.1625665057144468,1.1625665057144468
LSTM_SAC,2,2,56,9056,1,0,0,215.781243625937,694,nan,9.898640632629395,9.898640632629395,22.995651245117188,14.401795036167508,998.475507505238,1.1189074102131449,1.1189074102131449
LSTM_SAC,2,2,57,9057,1,0,0,214.25009737464083,681,nan,9.98388671875,9.98388671875,24.767654418945312,14.538243169301406,989.6953231543303,1.1217514287264276,1.1217514287264276
LSTM_SAC,2,2,58,9058,1,0,0,213.4438146262698,728,nan,9.98293685913086,9.98293685913086,22.602432250976562,15.06948569638061,1096.553672824055,1.1046770677506133,1.1046770677506133
LSTM_SAC,2,2,59,9059,1,0,0,213.7137183202839,697,nan,9.963421821594238,9.963421821594238,25.6278076171875,14.651875984035913,1020.6675843596458,1.1219484994978481,1.1219484994978481
LSTM_SAC,2,2,60,9060,1,0,0,214.90035502119318,676,nan,9.934972763061523,9.934972763061523,23.386306762695312,14.641697463551923,988.9016649648547,1.1196703300875188,1.1196703300875188
LSTM_SAC,2,2,61,9061,1,0,0,178.97546542248523,679,nan,9.89975357055664,9.89975357055664,1.938561201095581,14.300989493354606,970.0894335433841,1.1277428447382678,1.1277428447382678
LSTM_SAC,2,2,62,9062,1,0,0,214.21728671719964,686,nan,9.974081993103027,9.974081993103027,25.654739379882812,14.726708134044364,1009.2128774151206,1.1214100790231807,1.1214100790231807
LSTM_SAC,2,2,63,9063,1,0,0,215.25239902678095,734,nan,9.965039253234863,9.965039253234863,9.87978458404541,14.59507411555958,1070.6353431418538,1.1242386926844572,1.1242386926844572
LSTM_SAC,2,2,64,9064,1,0,0,214.12431206499105,704,nan,9.968472480773926,9.968472480773926,24.27471923828125,14.85318154181269,1044.8397380821407,1.0962189811110075,1.0962189811110075
LSTM_SAC,2,2,65,9065,1,0,0,213.9558088490148,812,nan,9.887006759643555,9.887006759643555,18.03789520263672,14.154439821765928,1148.8896567001939,1.1522634593535208,1.1522634593535208
LSTM_SAC,2,2,66,9066,1,0,0,168.9633613688311,750,nan,9.973072052001953,9.973072052001953,2.197239398956299,13.687538584629694,1026.0830107554793,1.1364560311326048,1.1364560311326048
LSTM_SAC,2,2,67,9067,1,0,0,213.41628798242772,808,nan,9.923333168029785,9.923333168029785,25.181976318359375,14.089653634788966,1138.0141132548451,1.1590125139881646,1.1590125139881646
LSTM_SAC,2,2,68,9068,1,0,0,213.07431023820263,772,nan,9.95622444152832,9.95622444152832,22.716995239257812,14.512388487553967,1119.8576820194721,1.1387638447205197,1.1387638447205197
LSTM_SAC,2,2,69,9069,1,0,0,212.8784419954605,711,nan,9.879241943359375,9.879241943359375,24.475830078125,15.045991639212382,1069.138942297548,1.1053376018628513,1.1053376018628513
LSTM_SAC,2,2,70,9070,1,0,0,214.70587643634673,833,nan,9.925369262695312,9.925369262695312,23.1719970703125,13.442682462651618,1119.1223462969065,1.1880138820114043,1.1880138820114043
LSTM_SAC,2,2,71,9071,1,0,0,212.91920973141347,710,nan,9.995020866394043,9.995020866394043,24.123153686523438,15.0243057841986,1066.3849918060005,1.1015433455575756,1.1015433455575756
LSTM_SAC,2,2,72,9072,1,0,0,213.82003813566357,671,nan,9.876879692077637,9.876879692077637,23.963088989257812,14.911996182315217,1000.2121914736927,1.101301358357959,1.101301358357959
LSTM_SAC,2,2,73,9073,1,0,0,213.1782591415236,643,nan,9.970235824584961,9.970235824584961,23.816574096679688,15.073404796572161,968.6446511894464,1.1310288939104582,1.1310288939104582
LSTM_SAC,2,2,74,9074,1,0,0,214.76490420133527,742,nan,9.8753662109375,9.8753662109375,22.525161743164062,14.63283295242613,1084.9623234458268,1.1153462505274563,1.1153462505274563
LSTM_SAC,2,2,75,9075,1,0,0,215.64518923467529,702,nan,9.910296440124512,9.910296440124512,24.5028076171875,14.258607940116839,999.9910609386861,1.1301325415358416,1.1301325415358416
LSTM_SAC,2,2,76,9076,1,0,0,213.94415578744943,691,nan,9.942090034484863,9.942090034484863,22.922882080078125,14.91757404847359,1030.278220526874,1.1150481499806983,1.1150481499806983
LSTM_SAC,2,2,77,9077,1,0,0,214.1374135469328,644,nan,9.87265682220459,9.87265682220459,23.584030151367188,14.915697849500253,959.7637722529471,1.120600599737999,1.120600599737999
LSTM_SAC,2,2,78,9078,1,0,0,213.5274092483416,635,nan,9.86304759979248,9.86304759979248,24.853256225585938,14.95935884047681,949.1135915964842,1.1072364756298958,1.1072364756298958
LSTM_SAC,2,2,79,9079,1,0,0,216.2534253146789,732,nan,9.977411270141602,9.977411270141602,23.90020751953125,14.264331430685324,1043.5508600920439,1.1115072057980957,1.1115072057980957
LSTM_SAC,2,2,80,9080,1,0,0,214.72685203061894,680,nan,9.988533020019531,9.988533020019531,23.52001953125,14.699044968100155,998.5877495668828,1.1111717469242544,1.1111717469242544
LSTM_SAC,2,2,81,9081,1,0,0,214.03387160244813,695,nan,9.923396110534668,9.923396110534668,25.546859741210938,14.80466781091347,1028.138053148985,1.1108608444192671,1.1108608444192671
LSTM_SAC,2,2,82,9082,1,0,0,215.07457397422075,653,nan,9.8416166305542,9.8416166305542,23.963302612304688,14.629941974719488,954.4497876167297,1.1092804657840327,1.1092804657840327
LSTM_SAC,2,2,83,9083,1,0,0,215.16425253163584,696,nan,9.878844261169434,9.878844261169434,24.63348388671875,14.682757497347634,1021.2641642987728,1.114523540552306,1.114523540552306
LSTM_SAC,2,2,84,9084,1,0,0,215.41431861095384,730,nan,9.937051773071289,9.937051773071289,22.447906494140625,14.609831177208521,1066.1365201324224,1.0992291961633545,1.0992291961633545
LSTM_SAC,2,2,85,9085,1,0,0,213.92152643183488,666,nan,9.934209823608398,9.934209823608398,25.206378936767578,14.87362566796151,990.2102544829249,1.1196281734577231,1.1196281734577231
LSTM_SAC,2,2,86,9086,1,0,0,213.20600821253248,660,nan,9.939371109008789,9.939371109008789,23.606491088867188,15.05624741767392,992.7422922775149,1.129511020374753,1.129511020374753
LSTM_SAC,2,2,87,9087,1,0,0,214.9537003301436,715,nan,9.96481990814209,9.96481990814209,24.346832275390625,14.690309984533936,1049.3886600658298,1.1251760375810247,1.1251760375810247
LSTM_SAC,2,2,88,9088,1,0,0,213.88363587556768,694,nan,9.93833065032959,9.93833065032959,23.099014282226562,14.534814278742765,1008.3434745259583,1.1329109158019706,1.1329109158019706
LSTM_SAC,2,2,89,9089,1,0,0,212.6724172679942,664,nan,9.870677947998047,9.870677947998047,25.630401611328125,15.084319471056203,1000.4943245276809,1.0988239070958796,1.0988239070958796
LSTM_SAC,2,2,90,9090,1,0,0,215.40770114073686,729,nan,9.966614723205566,9.966614723205566,23.468307495117188,14.485641092675213,1055.15947413072,1.114652413932759,1.114652413932759
LSTM_SAC,2,2,91,9091,1,0,0,215.64374153327503,665,nan,9.958942413330078,9.958942413330078,10.731143951416016,14.566622311011292,968.1043989732862,1.1306311016547448,1.1306311016547448
LSTM_SAC,2,2,92,9092,1,0,0,215.83626523434725,711,nan,9.844277381896973,9.844277381896973,11.616494178771973,14.56625110740903,1035.2370249666274,1.1183551688144897,1.1183551688144897
LSTM_SAC,2,2,93,9093,1,0,0,214.0483483213992,719,nan,9.885725021362305,9.885725021362305,23.749664306640625,14.94666333639572,1073.993494104594,1.1031545054574134,1.1031545054574134
LSTM_SAC,2,2,94,9094,1,0,0,216.48233326049595,760,nan,9.997401237487793,9.997401237487793,22.895034790039062,14.474713818415216,1098.9571071229875,1.1203247163539007,1.1203247163539007
LSTM_SAC,2,2,95,9095,1,0,0,215.85455223821725,757,nan,9.99899673461914,9.99899673461914,25.203277587890625,14.513177468250733,1098.2344060763717,1.100360646170189,1.100360646170189
LSTM_SAC,2,2,96,9096,1,0,0,215.8635202751376,746,nan,9.913372039794922,9.913372039794922,22.562576293945312,14.39386125935626,1073.2545595690608,1.1187307174172156,1.1187307174172156
LSTM_SAC,2,2,97,9097,1,0,0,212.60078584334602,635,nan,9.945215225219727,9.945215225219727,25.070556640625,15.14969610736126,961.2689033634961,1.125486073067452,1.125486073067452
LSTM_SAC,2,2,98,9098,1,0,0,214.73759378240726,746,nan,9.980302810668945,9.980302810668945,25.13702392578125,14.757154226223202,1100.467503298074,1.1009391519740814,1.1009391519740814
LSTM_SAC,2,2,99,9099,1,0,0,213.95404966689813,646,nan,9.875625610351562,9.875625610351562,24.309158325195312,14.886628545843779,960.9936279505491,1.1272718707497478,1.1272718707497478
LSTM_SAC,2,2,100,9100,1,0,0,212.35873131461773,706,nan,9.935869216918945,9.935869216918945,23.938629150390625,15.282184256963621,1078.521286893636,1.1112757740691144,1.1112757740691144
LSTM_SAC,2,2,101,9101,1,0,0,214.2704446723601,702,nan,9.846466064453125,9.846466064453125,23.531387329101562,14.865116774016975,1042.4915066547692,1.121276585152324,1.121276585152324
LSTM_SAC,2,2,102,9102,1,0,0,213.6210757630006,757,nan,9.998770713806152,9.998770713806152,23.368820190429688,14.33989208558749,1084.9645692817867,1.1217094541890114,1.1217094541890114
LSTM_SAC,2,2,103,9103,1,0,0,214.14008934736773,679,nan,9.886837005615234,9.886837005615234,23.146041870117188,14.725977521406183,999.0117781348526,1.1183487500702172,1.1183487500702172
LSTM_SAC,2,2,104,9104,1,0,0,216.37020411917345,793,nan,9.958775520324707,9.958775520324707,22.653549194335938,13.975349176426102,1107.3315358906984,1.1384235478147846,1.1384235478147846
LSTM_SAC,2,2,105,9105,1,0,0,216.08333112502459,689,nan,9.960941314697266,9.960941314697266,25.522003173828125,14.433605737194787,993.4158309847116,1.1141694538272868,1.1141694538272868
LSTM_SAC,2,2,106,9106,1,0,0,217.2708255381595,721,nan,9.846874237060547,9.846874237060547,19.678064346313477,14.330318853527762,1032.3746818713844,1.1176172839361311,1.1176172839361311
LSTM_SAC,2,2,107,9107,1,0,0,213.99682401743067,734,nan,9.962188720703125,9.962188720703125,24.424758911132812,14.803872371483239,1086.054956406355,1.1037089782189122,1.1037089782189122
LSTM_SAC,2,2,108,9108,1,0,0,214.9860942649721,657,nan,9.942282676696777,9.942282676696777,24.132431030273438,14.72633120122747,966.9444337561727,1.118713359795703,1.118713359795703
LSTM_SAC,2,2,109,9109,1,0,0,215.4690624208779,678,nan,9.919541358947754,9.919541358947754,24.266738891601562,14.495061490124305,982.2224370837212,1.1075102812137165,1.1075102812137165
LSTM_SAC,2,2,110,9110,1,0,0,212.41370170749354,694,nan,9.918825149536133,9.918825149536133,25.094802856445312,15.108066144181947,1047.4268766790628,1.1176227827189125,1.1176227827189125
LSTM_SAC,2,2,111,9111,1,0,0,212.13055505889355,719,nan,9.882490158081055,9.882490158081055,7.297692775726318,14.299123917982211,1027.0769866220653,1.1131366344335856,1.1131366344335856
LSTM_SAC,2,2,112,9112,1,0,0,215.10092991510027,735,nan,9.95850944519043,9.95850944519043,25.319717407226562,14.576586709703719,1070.9289179183543,1.0971305434869993,1.0971305434869993
LSTM_SAC,2,2,113,9113,1,0,0,212.51523547922199,711,nan,9.896071434020996,9.896071434020996,25.088729858398438,15.07794526827151,1070.9865274429321,1.1012104665899518,1.1012104665899518
LSTM_SAC,2,2,114,9114,1,0,0,217.2496740784659,714,nan,9.853494644165039,9.853494644165039,14.899017333984375,14.344301996277828,1023.1402560919523,1.1375381739264636,1.1375381739264636
LSTM_SAC,2,2,115,9115,1,0,0,212.37135729928582,710,nan,9.998004913330078,9.998004913330078,25.102020263671875,15.211344485383638,1078.931085601449,1.1102427222387072,1.1102427222387072
LSTM_SAC,2,2,116,9116,1,0,0,215.822449288286,724,nan,9.938775062561035,9.938775062561035,23.000823974609375,14.455151544009125,1045.6826200820506,1.1101162498049195,1.1101162498049195
LSTM_SAC,2,2,117,9117,1,0,0,215.59629055616722,706,nan,9.940017700195312,9.940017700195312,23.405746459960938,14.380838191711868,1014.8677294142544,1.1260464676011708,1.1260464676011708
LSTM_SAC,2,2,118,9118,1,0,0,215.17475293319055,713,nan,9.95794677734375,9.95794677734375,22.633514404296875,14.589165301259403,1039.2707661911845,1.1074489002314853,1.1074489002314853
LSTM_SAC,2,2,119,9119,1,0,0,212.7514236416518,636,nan,9.928933143615723,9.928933143615723,26.521011352539062,15.040212341449546,955.698518935591,1.1219702828062492,1.1219702828062492
LSTM_SAC,2,2,120,9120,1,0,0,213.3175283132404,717,nan,9.850817680358887,9.850817680358887,22.827957153320312,15.132439337514933,1084.6263508200645,1.1094359635835882,1.1094359635835882
LSTM_SAC,2,2,121,9121,1,0,0,213.35002323440608,658,nan,9.932866096496582,9.932866096496582,23.518829345703125,15.011227213865356,986.7879130840302,1.112963645072801,1.112963645072801
LSTM_SAC,2,2,122,9122,1,0,0,212.3057980695997,712,nan,9.972391128540039,9.972391128540039,23.792800903320312,15.281947794422674,1087.0117216408253,1.1079146852545425,1.1079146852545425
LSTM_SAC,2,2,123,9123,1,0,0,215.3780647357704,828,nan,9.986732482910156,9.986732482910156,22.870468139648438,13.60905353192258,1126.2362564206123,1.1845449463951585,1.1845449463951585
LSTM_SAC,2,2,124,9124,1,0,0,195.2408411594863,721,nan,9.9949951171875,9.9949951171875,4.228503704071045,14.068558783951149,1013.3968746103346,1.1059520465275834,1.1059520465275834
LSTM_SAC,2,2,125,9125,1,0,0,212.27024458037008,650,nan,9.8961763381958,9.8961763381958,25.535903930664062,15.158439979736622,984.8950117342174,1.1216054645124662,1.1216054645124662
LSTM_SAC,2,2,126,9126,1,0,0,214.37406636049855,659,nan,9.973397254943848,9.973397254943848,23.575332641601562,14.717511333898274,969.1380036249757,1.1050507472176774,1.1050507472176774
LSTM_SAC,2,2,127,9127,1,0,0,208.06538896587432,731,nan,9.929287910461426,9.929287910461426,5.380385875701904,14.723206393206658,1075.4248034842312,1.1116917099531358,1.1116917099531358
LSTM_SAC,2,2,128,9128,1,0,0,216.08948710156938,667,nan,9.942583084106445,9.942583084106445,25.926666259765625,14.360465054479853,957.4038142673671,1.1162406162834517,1.1162406162834517
LSTM_SAC,2,2,129,9129,1,0,0,215.5347103259727,679,nan,9.938718795776367,9.938718795776367,25.326263427734375,14.579006172683698,989.3885430321097,1.1155200644613616,1.1155200644613616
LSTM_SAC,2,2,130,9130,1,0,0,213.81987433237276,645,nan,9.925439834594727,9.925439834594727,24.867813110351562,14.959641022737635,964.3814696632326,1.1106366742138065,1.1106366742138065
LSTM_SAC,2,2,131,9131,1,0,0,217.35199019553255,690,nan,9.953069686889648,9.953069686889648,19.60388946533203,14.222608558941578,980.2047277726233,1.1470728877343324,1.1470728877343324
LSTM_SAC,2,2,132,9132,1,0,0,214.19754815163765,717,nan,9.934625625610352,9.934625625610352,22.86749267578125,14.827418571236741,1062.4850203171372,1.1018942855820073,1.1018942855820073
LSTM_SAC,2,2,133,9133,1,0,0,213.50722842136875,680,nan,9.99095344543457,9.99095344543457,23.2554931640625,14.981026931370005,1017.8002405315638,1.1298522169878908,1.1298522169878908
LSTM_SAC,2,2,134,9134,1,0,0,214.19492135854424,947,nan,9.982625961303711,9.982625961303711,24.413482666015625,13.15442494580713,1244.4807294867933,1.2502365947274976,1.2502365947274976
LSTM_SAC,2,2,135,9135,1,0,0,212.67256023734578,645,nan,9.88419246673584,9.88419246673584,24.0823974609375,15.163005172744278,977.2717041671276,1.1103883137296147,1.1103883137296147
LSTM_SAC,2,2,136,9136,1,0,0,212.21680199255124,655,nan,9.987997055053711,9.987997055053711,24.580490112304688,15.233487301746397,996.9026942402124,1.1196982765724643,1.1196982765724643
LSTM_SAC,2,2,137,9137,1,0,0,131.31578068881058,831,nan,9.852621078491211,9.852621078491211,0.8408185839653015,13.233976687191483,1098.2763585224748,1.1533921573512025,1.1533921573512025
LSTM_SAC,2,2,138,9138,1,0,0,213.38273500989212,716,nan,9.927786827087402,9.927786827087402,23.051040649414062,14.977780265015596,1072.0657561942935,1.114603485237622,1.114603485237622
LSTM_SAC,2,2,139,9139,1,0,0,212.5474675488753,661,nan,9.914917945861816,9.914917945861816,24.096435546875,15.159327246057103,1001.5006123185158,1.109619275972675,1.109619275972675
LSTM_SAC,2,2,140,9140,1,0,0,213.0420349314769,706,nan,9.919073104858398,9.919073104858398,23.304763793945312,15.054389237006731,1062.1018012054265,1.1175130271348135,1.1175130271348135
LSTM_SAC,2,2,141,9141,1,0,0,213.76021768379817,684,nan,9.988700866699219,9.988700866699219,22.8018798828125,14.977042023375718,1023.5518220812082,1.108732145143757,1.108732145143757
LSTM_SAC,2,2,142,9142,1,0,0,214.5065029908019,654,nan,9.926843643188477,9.926843643188477,23.590606689453125,14.73506555644744,962.7228320911527,1.1147149346161465,1.1147149346161465
LSTM_SAC,2,2,143,9143,1,0,0,214.7221016444974,680,nan,9.9173002243042,9.9173002243042,24.06524658203125,14.710369492628995,999.2486614584923,1.1177452080741304,1.1177452080741304
LSTM_SAC,2,2,144,9144,1,0,0,214.8360672698272,722,nan,9.964314460754395,9.964314460754395,23.150222778320312,14.626473636838538,1055.311798632145,1.1281688963828123,1.1281688963828123
