method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
TD3,2,1,0,9000,1,0,0,237.13556400150696,882,nan,9.938362121582031,9.938362121582031,9.350147247314453,12.54631687082401,1105.9256298914552,1.2650662370445092,1.2650662370445092
TD3,2,1,1,9001,1,0,0,230.10643738344373,1260,nan,9.943116188049316,9.943116188049316,2.8176345825195312,11.272205106890391,1419.3111429214478,1.4283942271840926,1.4283942271840926
TD3,2,1,2,9002,1,0,0,234.1232767901671,1327,nan,9.86728572845459,9.86728572845459,4.8363189697265625,10.16203326543831,1346.26713507995,1.425452666346766,1.425452666346766
TD3,2,1,3,9003,0,1,0,-207.64033240699166,382,nan,654.8992309570312,654.8992309570312,0.0,9.573069690721821,365.4378505051136,0.4152325569864536,nan
TD3,2,1,4,9004,1,0,0,232.31008031939126,939,nan,9.999687194824219,9.999687194824219,6.266300201416016,12.815784500747188,1202.6810189262033,1.273957560368482,1.273957560368482
TD3,2,1,5,9005,1,0,0,240.93636252624634,1108,nan,9.987541198730469,9.987541198730469,7.3257598876953125,12.213352871608217,1352.5897036120296,1.4163421294289786,1.4163421294289786
TD3,2,1,6,9006,1,0,0,230.7116644778834,952,nan,9.974576950073242,9.974576950073242,6.087429046630859,12.488610104352487,1188.2927757874131,1.326285387738313,1.326285387738313
TD3,2,1,7,9007,1,0,0,233.86139019639717,980,nan,9.822124481201172,9.822124481201172,6.381782531738281,11.926652050322415,1167.9966904558241,1.3563105222207992,1.3563105222207992
TD3,2,1,8,9008,1,0,0,208.89510479465207,1045,nan,9.989927291870117,9.989927291870117,3.0950851440429688,12.195644747697566,1273.3411283120513,1.3488713368921892,1.3488713368921892
TD3,2,1,9,9009,1,0,0,233.2362941186152,1009,nan,9.95134162902832,9.95134162902832,3.1982955932617188,12.006600520655704,1210.5545160137117,1.3317597743328622,1.3317597743328622
TD3,2,1,10,9010,1,0,0,235.46892776202904,1003,nan,9.878413200378418,9.878413200378418,6.027729034423828,12.104955561971616,1212.790689945221,1.4255232345329965,1.4255232345329965
TD3,2,1,11,9011,1,0,0,224.45308762654844,1173,nan,9.993446350097656,9.993446350097656,3.469501495361328,11.356261345330001,1331.1886155828834,1.3962861984587058,1.3962861984587058
TD3,2,1,12,9012,1,0,0,232.9823571824553,936,nan,9.844758987426758,9.844758987426758,5.110725402832031,11.9933081334218,1121.3434770740569,1.2933311854217655,1.2933311854217655
TD3,2,1,13,9013,1,0,0,235.98757070595155,959,nan,9.934553146362305,9.934553146362305,7.093101501464844,12.227788681469322,1171.8346484713256,1.2999567126967082,1.2999567126967082
TD3,2,1,14,9014,1,0,0,232.60753429300016,939,nan,9.920989036560059,9.920989036560059,6.121742248535156,12.313762098646011,1154.6581907644868,1.3487248263511458,1.3487248263511458
TD3,2,1,15,9015,1,0,0,223.86443730460883,1085,nan,9.915457725524902,9.915457725524902,1.6551132202148438,12.065391276124435,1308.1438352428377,1.4786910460900147,1.4786910460900147
TD3,2,1,16,9016,1,0,0,223.3530439486837,1586,nan,9.992966651916504,9.992966651916504,3.8645401000976562,10.343422628967337,1639.0238783434033,1.6807806705404313,1.6807806705404313
TD3,2,1,17,9017,1,0,0,227.65161584085183,892,nan,9.868622779846191,9.868622779846191,2.3835678100585938,12.10310680876933,1078.08232839033,1.2623895003363481,1.2623895003363481
TD3,2,1,18,9018,1,0,0,226.37453632092178,1087,nan,9.944009780883789,9.944009780883789,4.171085357666016,12.05321544929722,1308.71805222705,1.309826096031432,1.309826096031432
TD3,2,1,19,9019,1,0,0,218.2707997234637,1204,nan,9.982648849487305,9.982648849487305,3.1811370849609375,11.581367435546412,1393.2366328164935,1.498920893849287,1.498920893849287
TD3,2,1,20,9020,1,0,0,238.7524870989156,945,nan,9.944046974182129,9.944046974182129,10.40509033203125,12.267513865957815,1158.2934457287192,1.3527025828730768,1.3527025828730768
TD3,2,1,21,9021,0,0,1,-31.129937912484593,2200,nan,26.64259147644043,26.64259147644043,1.5816535949707031,9.654285815493626,2121.6141166202724,2.1319142918837573,nan
TD3,2,1,22,9022,0,0,1,-12.388345484716467,2200,nan,22.532394409179688,22.532394409179688,2.754180908203125,8.09247452754866,1777.4513547383249,1.7975633501510995,nan
TD3,2,1,23,9023,1,0,0,226.40176512652883,1058,nan,9.982771873474121,9.982771873474121,2.627227783203125,12.527236082772452,1324.1344546973705,1.3320196631390326,1.3320196631390326
TD3,2,1,24,9024,1,0,0,135.55814174875962,1370,nan,9.926785469055176,9.926785469055176,0.06067657470703125,10.674400496395835,1461.1417762190104,1.6138134104119197,1.6138134104119197
TD3,2,1,25,9025,1,0,0,231.30690765124558,1287,nan,9.863121032714844,9.863121032714844,5.371528625488281,10.332490745124284,1328.439476620406,1.340423190467458,1.340423190467458
TD3,2,1,26,9026,1,0,0,221.04068884515564,933,nan,9.979426383972168,9.979426383972168,3.2072067260742188,12.476783113592052,1163.3716373555362,1.3061805217088633,1.3061805217088633
TD3,2,1,27,9027,1,0,0,233.7411175724213,944,nan,9.847635269165039,9.847635269165039,3.9426498413085938,11.954125565618781,1127.0236412249506,1.2823873231214253,1.2823873231214253
TD3,2,1,28,9028,1,0,0,235.85501824610333,1052,nan,9.958138465881348,9.958138465881348,10.366890907287598,11.761335127480583,1236.0161367356777,1.4413161581732274,1.4413161581732274
TD3,2,1,29,9029,1,0,0,237.13395641244517,1189,nan,9.989295959472656,9.989295959472656,7.4391632080078125,11.450746579817908,1360.446828700602,1.4121545786280014,1.4121545786280014
TD3,2,1,30,9030,0,0,1,0.4530002200512655,2200,nan,22.201892852783203,22.201892852783203,9.491127014160156,9.889373585933988,2173.3586957789958,2.1977952167164223,nan
TD3,2,1,31,9031,1,0,0,209.7957118230719,1183,nan,9.939406394958496,9.939406394958496,2.7422256469726562,11.465918157832258,1355.5244949050248,1.3951393332153967,1.3951393332153967
TD3,2,1,32,9032,1,0,0,168.13160152420366,1016,nan,9.943819999694824,9.943819999694824,0.4969139099121094,12.006217689260723,1218.770193837583,1.368039464752121,1.368039464752121
TD3,2,1,33,9033,1,0,0,237.31077123246766,1211,nan,9.965353965759277,9.965353965759277,4.475425720214844,11.408343803479001,1380.476265821606,1.4800933991869656,1.4800933991869656
TD3,2,1,34,9034,1,0,0,236.18087716282395,998,nan,9.989371299743652,9.989371299743652,8.949020385742188,12.81598562426223,1277.598247628659,1.2952204876050997,1.2952204876050997
TD3,2,1,35,9035,1,0,0,232.53285710586272,1279,nan,9.934802055358887,9.934802055358887,6.339347839355469,10.428719817613418,1332.6083942465484,1.541555388033115,1.541555388033115
TD3,2,1,36,9036,1,0,0,231.9715224306422,1303,nan,9.93897819519043,9.93897819519043,4.533405303955078,10.64467963610625,1385.677759334445,1.6241110153337364,1.6241110153337364
TD3,2,1,37,9037,1,0,0,234.5081356384545,902,nan,9.951260566711426,9.951260566711426,7.461112976074219,12.714680526777276,1145.931567478925,1.3012919599717012,1.3012919599717012
TD3,2,1,38,9038,1,0,0,215.50243515052557,1225,nan,9.917771339416504,9.917771339416504,1.9988517761230469,10.886828047839963,1332.2804817855358,1.3905848954041955,1.3905848954041955
TD3,2,1,39,9039,1,0,0,230.1472172074667,950,nan,9.990981101989746,9.990981101989746,4.7709808349609375,12.530265962073678,1189.164047461003,1.2703924805364248,1.2703924805364248
TD3,2,1,40,9040,0,0,1,-94.22149897537905,2200,nan,22.18156623840332,22.18156623840332,0.0,9.991801850579002,2196.0416275821626,2.2212377082463575,nan
TD3,2,1,41,9041,1,0,0,234.66672831725504,1095,nan,9.98897933959961,9.98897933959961,9.023350715637207,11.70712581464689,1280.849858790636,1.4049310655335279,1.4049310655335279
TD3,2,1,42,9042,0,0,1,-98.58788893031479,2200,nan,15.924566268920898,15.924566268920898,0.2959022521972656,9.604226351732558,2110.5372055396438,2.2887951486498164,nan
TD3,2,1,43,9043,1,0,0,236.68806159081714,1051,nan,9.916139602661133,9.916139602661133,8.062824249267578,11.817731067127097,1240.93740599975,1.3189276148284592,1.3189276148284592
TD3,2,1,44,9044,1,0,0,213.0610443223334,1304,nan,9.9653902053833,9.9653902053833,2.66754150390625,11.097452806640256,1444.9839369282126,1.5609634034782742,1.5609634034782742
TD3,2,1,45,9045,1,0,0,138.96438831020225,1092,nan,9.918280601501465,9.918280601501465,0.4612770080566406,11.697419062365979,1276.135169815272,1.4164500961320277,1.4164500961320277
TD3,2,1,46,9046,0,0,1,-9.966698428841,2200,nan,20.2784366607666,20.2784366607666,4.06536865234375,9.651790364655582,2121.094033431262,2.2986179352324396,nan
TD3,2,1,47,9047,1,0,0,223.3144096533432,1025,nan,9.84742546081543,9.84742546081543,2.7660293579101562,11.902095692157745,1219.1164433956146,1.4025272736588135,1.4025272736588135
TD3,2,1,48,9048,1,0,0,205.7269250776098,913,nan,9.995052337646484,9.995052337646484,1.8240127563476562,12.46939202611052,1136.8762664236128,1.2695658077917442,1.2695658077917442
TD3,2,1,49,9049,1,0,0,234.0396336535954,1407,nan,9.918207168579102,9.918207168579102,5.108467102050781,10.140170445786186,1424.210175845772,1.6191434220831893,1.6191434220831893
TD3,2,1,50,9050,1,0,0,239.5512057767662,925,nan,9.989689826965332,9.989689826965332,13.6680908203125,12.836106355125839,1186.3809861838818,1.3050391016678857,1.3050391016678857
