method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,2,42,0,9000,1,0,0,232.0744244961537,847,nan,9.879651069641113,9.879651069641113,8.570026397705078,13.864243846223937,1173.477346304804,1.3423385177288085,1.3423385177288085
HW_GA_SAC,2,42,1,9001,1,0,0,223.8513599906009,884,nan,9.877477645874023,9.877477645874023,2.5577774047851562,14.11919491282955,1247.4900005459785,1.3700398291234006,1.3700398291234006
HW_GA_SAC,2,42,2,9002,1,0,0,233.024230901895,1000,nan,9.98590087890625,9.98590087890625,4.868099212646484,14.057760836541652,1403.9285771884024,1.455117835724707,1.455117835724707
HW_GA_SAC,2,42,3,9003,1,0,0,239.07216505353006,968,nan,9.750380516052246,9.750380516052246,6.327983856201172,14.147476323626258,1367.5847055017948,1.5539323400029965,1.5539323400029965
HW_GA_SAC,2,42,4,9004,1,0,0,197.31669852061583,946,nan,9.944008827209473,9.944008827209473,1.611053466796875,13.91836888354122,1315.9868036806583,1.3939783795631675,1.3939783795631675
HW_GA_SAC,2,42,5,9005,0,0,1,-109.7097553759639,2200,nan,815.7657470703125,815.7657470703125,2.330598831176758,1.6797363321525467,366.4958986993879,0.38377017080988357,nan
HW_GA_SAC,2,42,6,9006,1,0,0,216.8458041329853,929,nan,9.886113166809082,9.886113166809082,2.7860679626464844,13.965968633878603,1295.791090913117,1.4462671358922847,1.4462671358922847
HW_GA_SAC,2,42,7,9007,1,0,0,215.70829122418544,908,nan,9.75192642211914,9.75192642211914,2.6394004821777344,13.505912720631922,1224.5999847352505,1.4220398554037428,1.4220398554037428
HW_GA_SAC,2,42,8,9008,1,0,0,192.0254563313142,966,nan,9.929712295532227,9.929712295532227,1.0987930297851562,14.341309507811292,1383.572059944272,1.4656407876007562,1.4656407876007562
HW_GA_SAC,2,42,9,9009,1,0,0,235.71386134046455,855,nan,9.924896240234375,9.924896240234375,14.119847297668457,14.12904479698828,1206.412357892841,1.4126239902726727,1.4126239902726727
