method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
HW_GA_SAC,2,1,0,9000,1,0,0,235.85247543428073,865,nan,9.813335418701172,9.813335418701172,13.465276718139648,13.980747054146894,1207.670997723937,1.3814525709367624,1.3814525709367624
HW_GA_SAC,2,1,1,9001,1,0,0,236.93573375893274,997,nan,9.872465133666992,9.872465133666992,11.033500671386719,14.129876294729105,1406.7017570436,1.415704145741358,1.415704145741358
HW_GA_SAC,2,1,2,9002,1,0,0,175.4426643163294,1017,nan,9.976656913757324,9.976656913757324,1.1177597045898438,13.121961498096395,1333.3656309247017,1.411792313940636,1.411792313940636
HW_GA_SAC,2,1,3,9003,1,0,0,225.7366379894694,856,nan,9.739842414855957,9.739842414855957,6.533870697021484,13.909262996689181,1189.5310860574245,1.3516170637381362,1.3516170637381362
HW_GA_SAC,2,1,4,9004,1,0,0,237.6527131381177,960,nan,9.878350257873535,9.878350257873535,7.961494445800781,14.306105465193589,1372.3508498035371,1.453682824516751,1.453682824516751
HW_GA_SAC,2,1,5,9005,1,0,0,206.9912267688409,977,nan,9.934441566467285,9.934441566467285,1.606903076171875,14.061847171983553,1372.8084354884923,1.4375138429824605,1.4375138429824605
HW_GA_SAC,2,1,6,9006,1,0,0,186.80280607106684,1033,nan,9.989830017089844,9.989830017089844,0.9753456115722656,12.997383722435009,1342.0041019544005,1.4978467150299508,1.4978467150299508
HW_GA_SAC,2,1,7,9007,1,0,0,237.10154159859871,921,nan,9.801339149475098,9.801339149475098,7.639060974121094,13.849371499269715,1274.2233304455876,1.4796638765030357,1.4796638765030357
HW_GA_SAC,2,1,8,9008,1,0,0,230.49910553536566,934,nan,9.986529350280762,9.986529350280762,6.529228210449219,14.417468633718103,1345.6338567584753,1.4254522209137213,1.4254522209137213
HW_GA_SAC,2,1,9,9009,1,0,0,229.71969197988687,916,nan,9.786795616149902,9.786795616149902,5.506340026855469,14.036682360947912,1284.432957828045,1.413035202822202,1.413035202822202
HW_GA_SAC,2,1,10,9010,1,0,0,233.61865459292613,838,nan,9.900524139404297,9.900524139404297,7.6463623046875,14.404538463436618,1206.3492961153388,1.417951972118631,1.417951972118631
