method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
SAC_Large,3,42,0,9000,0,1,0,-227.32680522254884,396,nan,444.4669189453125,444.4669189453125,0.0,12.429162350868937,491.71936463192105,0.562476851502099,nan
SAC_Large,3,42,1,9001,1,0,0,213.85481523011532,730,nan,9.960110664367676,9.960110664367676,10.479625701904297,14.046347220466561,1024.7974091023207,1.1254705581913798,1.1254705581913798
SAC_Large,3,42,2,9002,1,0,0,215.25712528605106,789,nan,9.964191436767578,9.964191436767578,7.84033203125,13.374099048220462,1054.246707830578,1.0926860616303729,1.0926860616303729
SAC_Large,3,42,3,9003,1,0,0,208.55381381659143,848,nan,9.967409133911133,9.967409133911133,4.6598663330078125,12.37948446278021,1048.777771051973,1.191684646192309,1.191684646192309
SAC_Large,3,42,4,9004,1,0,0,211.5748464400447,837,nan,9.957804679870605,9.957804679870605,5.794666290283203,12.929305631200045,1081.1007867790759,1.1451719110585115,1.1451719110585115
SAC_Large,3,42,5,9005,1,0,0,212.26453067602608,815,nan,9.979783058166504,9.979783058166504,3.4238853454589844,13.975336436113697,1137.2141115665436,1.1908151097791024,1.1908151097791024
SAC_Large,3,42,6,9006,1,0,0,207.18152243041825,718,nan,9.880608558654785,9.880608558654785,4.022089958190918,13.742360485629451,985.2622342780232,1.0996775635090805,1.0996775635090805
SAC_Large,3,42,7,9007,1,0,0,217.1319435118699,692,nan,9.9498929977417,9.9498929977417,21.081241607666016,13.533607366284883,935.8620059341192,1.086749214588736,1.086749214588736
SAC_Large,3,42,8,9008,1,0,0,217.89108260370733,826,nan,9.954429626464844,9.954429626464844,7.645461559295654,13.36713687790508,1103.1407930925488,1.1685753041932694,1.1685753041932694
SAC_Large,3,42,9,9009,1,0,0,215.98891875463733,753,nan,9.979893684387207,9.979893684387207,8.084415435791016,13.225172163639094,994.6160661391914,1.1646254342030316,1.1646254342030316
SAC_Large,3,42,10,9010,1,0,0,214.96070937540372,716,nan,9.975303649902344,9.975303649902344,9.115718841552734,13.490669673714558,965.2100118920207,1.1345150565247932,1.1345150565247932
SAC_Large,3,42,11,9011,0,1,0,-157.18928156891283,468,nan,343.6893005371094,343.6893005371094,0.0,13.763291171345955,643.620361994952,0.6962386948471044,nan
SAC_Large,3,42,12,9012,1,0,0,210.497832590526,836,nan,9.989152908325195,9.989152908325195,5.471336364746094,12.198970940124475,1018.6239549741149,1.1748569052394575,1.1748569052394575
SAC_Large,3,42,13,9013,1,0,0,212.48047650313254,684,nan,9.985921859741211,9.985921859741211,11.904511451721191,14.02345622866823,958.7931097187102,1.0693230934319795,1.0693230934319795
SAC_Large,3,42,14,9014,1,0,0,214.38841549416554,676,nan,9.978965759277344,9.978965759277344,8.387672424316406,13.938945739932315,941.2672795020044,1.0504427344397287,1.0504427344397287
SAC_Large,3,42,15,9015,1,0,0,204.2334597434053,737,nan,9.92199420928955,9.92199420928955,2.972217559814453,13.735604877387814,1011.0150878801942,1.1428246020307329,1.1428246020307329
SAC_Large,3,42,16,9016,1,0,0,213.98793151827056,809,nan,9.907365798950195,9.907365798950195,6.416370391845703,13.367549048660711,1080.815798368305,1.1083513341784028,1.1083513341784028
SAC_Large,3,42,17,9017,1,0,0,216.7463021495571,706,nan,9.965200424194336,9.965200424194336,9.722249984741211,13.17381575661408,929.6266935430467,1.0885541356691664,1.0885541356691664
SAC_Large,3,42,18,9018,1,0,0,206.27709262749138,839,nan,9.858621597290039,9.858621597290039,1.9069633483886719,13.379143856350373,1121.3509025238454,1.122300309401794,1.122300309401794
SAC_Large,3,42,19,9019,1,0,0,215.6866753461967,870,nan,9.898627281188965,9.898627281188965,5.664691925048828,12.772588797701502,1110.2193506546319,1.1408912481191735,1.1408912481191735
SAC_Large,3,42,20,9020,1,0,0,181.69651302595827,785,nan,9.950152397155762,9.950152397155762,1.5435333251953125,13.299109419743726,1042.8683758340776,1.1847784220367756,1.1847784220367756
SAC_Large,3,42,21,9021,1,0,0,189.82241116446198,871,nan,9.994078636169434,9.994078636169434,2.0087738037109375,13.410507925889796,1167.3764447495341,1.1730439136286244,1.1730439136286244
SAC_Large,3,42,22,9022,1,0,0,202.43501739007058,788,nan,9.987221717834473,9.987221717834473,2.7227783203125,13.676879127316063,1076.563405841589,1.0887448015361196,1.0887448015361196
SAC_Large,3,42,23,9023,1,0,0,188.74820672559704,938,nan,9.935038566589355,9.935038566589355,1.8343257904052734,12.65783653603688,1186.6676926761866,1.1937342878203152,1.1937342878203152
