method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
SAC_Large,3,3,0,9000,1,0,0,200.05239541443052,892,nan,9.965513229370117,9.965513229370117,2.954345703125,12.660065809573828,1128.7129606306553,1.2911326215927703,1.2911326215927703
SAC_Large,3,3,1,9001,1,0,0,190.09002779392281,904,nan,9.879395484924316,9.879395484924316,2.0259361267089844,12.67732139215269,1145.0830409564078,1.1524111633350738,1.1524111633350738
SAC_Large,3,3,2,9002,1,0,0,186.0147211453419,774,nan,9.98262882232666,9.98262882232666,1.6878128051757812,13.581752353937436,1049.687565702945,1.0879606866125007,1.0879606866125007
SAC_Large,3,3,3,9003,1,0,0,212.61067039700762,834,nan,9.917726516723633,9.917726516723633,3.9428977966308594,13.443648300939898,1120.1765124611557,1.1268209320316867,1.1268209320316867
SAC_Large,3,3,4,9004,1,0,0,216.06056761519852,667,nan,9.819957733154297,9.819957733154297,13.319519996643066,14.288834586851243,951.7618353888392,1.0806284987265402,1.0806284987265402
SAC_Large,3,3,5,9005,1,0,0,200.9955299304806,795,nan,9.924293518066406,9.924293518066406,1.5365066528320312,13.711718284409,1089.3342150822282,1.1406784612726564,1.1406784612726564
SAC_Large,3,3,6,9006,1,0,0,210.71751198986726,753,nan,9.859610557556152,9.859610557556152,7.104763031005859,13.362985261407982,1004.6862071342766,1.1213571797585387,1.1213571797585387
SAC_Large,3,3,7,9007,1,0,0,218.0242679580512,736,nan,9.964909553527832,9.964909553527832,5.675243377685547,13.047294687641704,959.5268986336887,1.1142295518516148,1.1142295518516148
SAC_Large,3,3,8,9008,1,0,0,177.3801241403844,802,nan,9.984976768493652,9.984976768493652,1.671499252319336,13.497531205638685,1081.407712213695,1.1455530918355283,1.1455530918355283
SAC_Large,3,3,9,9009,1,0,0,204.6712117394659,724,nan,9.890056610107422,9.890056610107422,3.0890464782714844,13.862119079788746,1002.4583650529385,1.1028282562748042,1.1028282562748042
SAC_Large,3,3,10,9010,1,0,0,217.89796978439097,742,nan,9.978038787841797,9.978038787841797,7.924289703369141,13.497377727391585,1001.110848300159,1.1767131677597011,1.1767131677597011
SAC_Large,3,3,11,9011,1,0,0,222.0408433452178,874,nan,9.961247444152832,9.961247444152832,10.330429077148438,12.611513559209946,1101.1893280781806,1.241321612778339,1.241321612778339
SAC_Large,3,3,12,9012,1,0,0,216.6009571419761,690,nan,9.87975025177002,9.87975025177002,9.81744384765625,13.46118822745655,927.7521519809961,1.070047505542257,1.070047505542257
SAC_Large,3,3,13,9013,1,0,0,57.97683305025531,939,nan,9.972627639770508,9.972627639770508,0.12016840279102325,12.155085958357944,1140.564341969788,1.2652674799642694,1.2652674799642694
SAC_Large,3,3,14,9014,1,0,0,218.0924748788034,845,nan,9.956134796142578,9.956134796142578,6.1387176513671875,12.849123202978507,1084.8872044980526,1.2107208084982422,1.2107208084982422
SAC_Large,3,3,15,9015,1,0,0,209.78740985502398,1089,nan,9.96889591217041,9.96889591217041,7.78076171875,11.275382520246112,1226.7972503975034,1.2678871162136371,1.2678871162136371
SAC_Large,3,3,16,9016,1,0,0,216.32986108542966,893,nan,9.881649017333984,9.881649017333984,8.102169036865234,12.604016672723905,1124.4436067417264,1.1579249821581414,1.1579249821581414
SAC_Large,3,3,17,9017,1,0,0,180.24027753839192,788,nan,9.939338684082031,9.939338684082031,1.440155029296875,12.456698238547078,981.0212347246706,1.148735002615717,1.148735002615717
SAC_Large,3,3,18,9018,1,0,0,208.8826345027862,853,nan,9.96811294555664,9.96811294555664,2.4693031311035156,13.53963732467866,1153.9114777036011,1.154888452432038,1.154888452432038
SAC_Large,3,3,19,9019,1,0,0,199.32043544770443,834,nan,9.811545372009277,9.811545372009277,2.4029502868652344,13.103217267947231,1091.4054540283978,1.1741942468144284,1.1741942468144284
SAC_Large,3,3,20,9020,1,0,0,212.38412708153447,735,nan,9.845890045166016,9.845890045166016,4.281196594238281,13.26813746706969,973.7936273030937,1.1372361293208486,1.1372361293208486
SAC_Large,3,3,21,9021,1,0,0,174.01000699632775,947,nan,9.992947578430176,9.992947578430176,2.9141323566436768,13.046853459875837,1234.2794819921255,1.240271756878048,1.240271756878048
SAC_Large,3,3,22,9022,1,0,0,218.83746960505528,890,nan,9.991287231445312,9.991287231445312,9.076343536376953,13.063959122775646,1161.8243831507862,1.1749705131993455,1.1749705131993455
SAC_Large,3,3,23,9023,1,0,0,142.46363731375502,926,nan,9.973099708557129,9.973099708557129,0.6441167593002319,13.054700364948092,1207.066517662257,1.2142545876206763,1.2142545876206763
SAC_Large,3,3,24,9024,1,0,0,212.50549446789748,846,nan,9.955301284790039,9.955301284790039,4.389690399169922,13.17644308419374,1114.0556635335088,1.1183777731428752,1.1183777731428752
SAC_Large,3,3,25,9025,1,0,0,216.58988750231185,759,nan,9.88532543182373,9.88532543182373,14.084432601928711,14.037874285568519,1064.4395230188966,1.0740417208426187,1.0740417208426187
SAC_Large,3,3,26,9026,1,0,0,216.22990673863063,762,nan,9.946296691894531,9.946296691894531,12.04736614227295,13.978585205678865,1064.5292934179306,1.1021091015856013,1.1021091015856013
SAC_Large,3,3,27,9027,0,1,0,-487.15742418648273,696,nan,380.275146484375,380.275146484375,0.0,11.337788892717198,788.5164761096239,0.8972159021760314,nan
SAC_Large,3,3,28,9028,1,0,0,217.0422607736101,691,nan,9.997076034545898,9.997076034545898,14.355586051940918,13.773234075040445,951.1286070048809,1.0599816873553864,1.0599816873553864
SAC_Large,3,3,29,9029,1,0,0,168.49418789779577,847,nan,9.99269962310791,9.99269962310791,0.6699199676513672,12.347284196540626,1045.036931425333,1.1376747958804665,1.1376747958804665
SAC_Large,3,3,30,9030,1,0,0,219.93807909463277,806,nan,9.936893463134766,9.936893463134766,12.220829963684082,14.002808512292487,1128.0835538506508,1.1397393082484943,1.1397393082484943
SAC_Large,3,3,31,9031,1,0,0,207.1724382020072,796,nan,9.911867141723633,9.911867141723633,1.5126838684082031,13.642661335630034,1084.9452104978263,1.1528627144613786,1.1528627144613786
SAC_Large,3,3,32,9032,1,0,0,221.39352298557975,874,nan,9.950851440429688,9.950851440429688,9.595386505126953,12.869657916662621,1123.633228547871,1.1967802100025737,1.1967802100025737
SAC_Large,3,3,33,9033,1,0,0,-24.813556356526306,948,nan,9.816482543945312,9.816482543945312,0.012418150901794434,12.514053058963787,1185.0812044367194,1.2705983518980648,1.2705983518980648
SAC_Large,3,3,34,9034,1,0,0,214.25947487367128,820,nan,9.953836441040039,9.953836441040039,6.657356262207031,13.360641254230243,1094.7932278551161,1.1098939913554215,1.1098939913554215
SAC_Large,3,3,35,9035,1,0,0,218.3741665183337,755,nan,9.805026054382324,9.805026054382324,11.502635955810547,13.976313030088185,1053.6464285813272,1.0843491145736401,1.0843491145736401
SAC_Large,3,3,36,9036,1,0,0,214.70736181226602,760,nan,9.981800079345703,9.981800079345703,7.119171142578125,13.576345554151033,1030.0257373005152,1.1202498864167598,1.1202498864167598
SAC_Large,3,3,37,9037,1,0,0,182.59085961072384,1078,nan,9.876897811889648,9.876897811889648,2.0105323791503906,10.536110800305634,1133.4751854445785,1.2871467961140617,1.2871467961140617
SAC_Large,3,3,38,9038,1,0,0,212.09385060433678,822,nan,9.951314926147461,9.951314926147461,6.568389892578125,13.3562028435605,1096.8648076727986,1.1448667564400712,1.1448667564400712
SAC_Large,3,3,39,9039,1,0,0,217.86922891543898,837,nan,9.872381210327148,9.872381210327148,11.173998832702637,12.867589122363174,1076.342479750514,1.1440094072744418,1.1440094072744418
SAC_Large,3,3,40,9040,1,0,0,220.8456030782259,735,nan,9.983131408691406,9.983131408691406,14.536478042602539,13.666792140526026,1002.809712305665,1.1095906811877103,1.1095906811877103
SAC_Large,3,3,41,9041,1,0,0,213.65185384772235,871,nan,9.987281799316406,9.987281799316406,3.9267005920410156,12.884111551548665,1120.9962704852223,1.2295918010553855,1.2295918010553855
SAC_Large,3,3,42,9042,1,0,0,182.53541677197683,918,nan,9.961963653564453,9.961963653564453,2.0246047973632812,12.531161431913022,1148.520323265344,1.245525422207991,1.245525422207991
SAC_Large,3,3,43,9043,1,0,0,208.17284593775352,819,nan,9.949625015258789,9.949625015258789,8.130840301513672,12.73370540098393,1042.2494885250926,1.1877199556408695,1.1877199556408695
SAC_Large,3,3,44,9044,1,0,0,198.2091266482562,827,nan,9.922286987304688,9.922286987304688,2.049774169921875,12.993930777082133,1073.0160050429404,1.1591400239224257,1.1591400239224257
SAC_Large,3,3,45,9045,1,0,0,218.5833915098657,822,nan,9.97325325012207,9.97325325012207,10.718945503234863,13.82555160194708,1135.919316958636,1.1498823444433373,1.1498823444433373
SAC_Large,3,3,46,9046,1,0,0,62.67566243307685,943,nan,9.990984916687012,9.990984916687012,0.02577972412109375,11.83616282982892,1115.5043297819793,1.2088659054489745,1.2088659054489745
SAC_Large,3,3,47,9047,1,0,0,141.86593092359595,767,nan,9.78620719909668,9.78620719909668,0.2216796875,13.256896502657694,1015.221283249557,1.1679569628233963,1.1679569628233963
SAC_Large,3,3,48,9048,1,0,0,180.8851056346042,771,nan,9.918009757995605,9.918009757995605,1.7747135162353516,13.193490907917072,1015.2512676417828,1.1337454512705636,1.1337454512705636
SAC_Large,3,3,49,9049,1,0,0,214.72136375610512,818,nan,9.979783058166504,9.979783058166504,4.951652526855469,12.720412468706192,1039.4871848784387,1.1817629632762552,1.1817629632762552
SAC_Large,3,3,50,9050,1,0,0,219.33979479949795,833,nan,9.998333930969238,9.998333930969238,11.625919342041016,13.088803191574252,1089.716546997428,1.1987065876203562,1.1987065876203562
SAC_Large,3,3,51,9051,1,0,0,197.8695542533244,882,nan,9.99228286743164,9.99228286743164,3.2170028686523438,13.013673182112289,1146.9271881505847,1.2302019648960325,1.2302019648960325
SAC_Large,3,3,52,9052,1,0,0,181.70999052251724,729,nan,9.896944999694824,9.896944999694824,1.9706993103027344,12.98356970282085,945.927949398756,1.103664464093549,1.103664464093549
SAC_Large,3,3,53,9053,1,0,0,217.7876520676348,795,nan,9.935602188110352,9.935602188110352,15.931930541992188,13.419429326207382,1065.993048954755,1.1493452743068817,1.1493452743068817
SAC_Large,3,3,54,9054,1,0,0,217.83336331187957,839,nan,9.924089431762695,9.924089431762695,7.687778472900391,13.68156291787758,1146.8479274995625,1.171846216758552,1.171846216758552
SAC_Large,3,3,55,9055,0,0,1,-62.20470512579743,2200,nan,23.347740173339844,23.347740173339844,1.587127685546875,7.9544386001066725,1747.4731358066201,1.8157858729780487,nan
SAC_Large,3,3,56,9056,1,0,0,218.03440544425467,776,nan,9.921818733215332,9.921818733215332,7.454418182373047,13.151278534731299,1019.5755738653243,1.1425524775471232,1.1425524775471232
SAC_Large,3,3,57,9057,1,0,0,219.39803284004967,747,nan,9.98045539855957,9.98045539855957,11.662264823913574,13.172661527572387,983.56119466573,1.1147988169123717,1.1147988169123717
SAC_Large,3,3,58,9058,1,0,0,199.05542418064553,849,nan,9.873165130615234,9.873165130615234,2.1666946411132812,12.954045742574653,1097.7659530229867,1.1571036759028812,1.1571036759028812
SAC_Large,3,3,59,9059,1,0,0,195.7489464125938,760,nan,9.986443519592285,9.986443519592285,2.1784286499023438,13.691843712094583,1039.7743270359933,1.1429512055742528,1.1429512055742528
SAC_Large,3,3,60,9060,1,0,0,216.9598352321636,814,nan,9.973798751831055,9.973798751831055,6.227626800537109,13.358483423325588,1086.70593418926,1.2304078708220167,1.2304078708220167
SAC_Large,3,3,61,9061,1,0,0,202.4753538749421,769,nan,9.831633567810059,9.831633567810059,2.6029319763183594,12.734110682001349,977.2211239486933,1.1360335368614662,1.1360335368614662
SAC_Large,3,3,62,9062,1,0,0,220.37988845543515,760,nan,9.960582733154297,9.960582733154297,12.199591636657715,13.874270991667322,1053.722100958228,1.1708675255220584,1.1708675255220584
SAC_Large,3,3,63,9063,1,0,0,215.48190791029685,896,nan,9.947489738464355,9.947489738464355,6.282936096191406,12.612206282094121,1129.247611477971,1.1857854932375718,1.1857854932375718
SAC_Large,3,3,64,9064,1,0,0,220.67092163337549,787,nan,9.95051097869873,9.95051097869873,14.151113510131836,13.507119884181963,1062.3597086034715,1.1146004835883552,1.1146004835883552
SAC_Large,3,3,65,9065,1,0,0,213.63364909805156,877,nan,9.86890983581543,9.86890983581543,3.2367420196533203,13.354600187038479,1170.2303960882127,1.1736668674606383,1.1736668674606383
SAC_Large,3,3,66,9066,1,0,0,190.47696702182225,849,nan,9.99641227722168,9.99641227722168,2.383373260498047,12.645390144506528,1072.8148528076708,1.1882146931409026,1.1882146931409026
SAC_Large,3,3,67,9067,1,0,0,211.1234328361731,926,nan,9.955334663391113,9.955334663391113,3.5865402221679688,12.599086540950298,1166.064530491829,1.187580511714721,1.187580511714721
SAC_Large,3,3,68,9068,1,0,0,217.63947189522509,910,nan,9.968711853027344,9.968711853027344,5.120521545410156,12.462242070266178,1133.3665726967156,1.173122493972712,1.173122493972712
SAC_Large,3,3,69,9069,1,0,0,210.68961048286525,878,nan,9.966828346252441,9.966828346252441,4.053173065185547,13.1280850542705,1151.9912101514637,1.1909950626805668,1.1909950626805668
SAC_Large,3,3,70,9070,1,0,0,214.95876580754208,662,nan,9.914466857910156,9.914466857910156,10.221179962158203,14.552831945642604,962.6452949717641,1.121307181374034,1.121307181374034
SAC_Large,3,3,71,9071,1,0,0,188.18085616359397,738,nan,9.97141170501709,9.97141170501709,1.931802749633789,13.85260617248411,1021.6905701830983,1.1218243486126849,1.1218243486126849
SAC_Large,3,3,72,9072,1,0,0,152.76374851541985,846,nan,9.863821029663086,9.863821029663086,1.7187271118164062,13.173753833235297,1113.3330814689398,1.1548484890192956,1.1548484890192956
SAC_Large,3,3,73,9073,1,0,0,214.68515665908456,670,nan,9.915919303894043,9.915919303894043,16.066848754882812,14.194899221854424,950.3195854276419,1.1096318017632403,1.1096318017632403
SAC_Large,3,3,74,9074,1,0,0,214.87738548675284,745,nan,9.831486701965332,9.831486701965332,9.812191009521484,13.441051654687664,1000.710022456944,1.142968911325947,1.142968911325947
SAC_Large,3,3,75,9075,1,0,0,194.97665191814332,978,nan,9.951067924499512,9.951067924499512,2.5672454833984375,12.505912912099152,1222.1322419382632,1.228810825776331,1.228810825776331
SAC_Large,3,3,76,9076,1,0,0,-49.11396687842549,1047,nan,9.981902122497559,9.981902122497559,0.0,11.94884288464713,1248.962268166244,1.2816205152521967,1.2816205152521967
SAC_Large,3,3,77,9077,1,0,0,216.96630611436473,690,nan,9.871337890625,9.871337890625,13.88721752166748,14.069548848055412,969.841404993087,1.1323670381252606,1.1323670381252606
SAC_Large,3,3,78,9078,1,0,0,217.49054198281982,690,nan,9.98521900177002,9.98521900177002,14.126500129699707,13.781735493307528,950.3446652516723,1.1124427251680475,1.1124427251680475
SAC_Large,3,3,79,9079,1,0,0,213.2920838147271,932,nan,9.87721061706543,9.87721061706543,5.342563629150391,13.010755959626431,1210.6166622117162,1.27533984814269,1.27533984814269
SAC_Large,3,3,80,9080,1,0,0,217.8200419755899,868,nan,9.96435260772705,9.96435260772705,7.225101470947266,12.586651649480592,1091.9672264941037,1.170693200260132,1.170693200260132
SAC_Large,3,3,81,9081,1,0,0,214.59973720671434,762,nan,9.875021934509277,9.875021934509277,7.027397155761719,13.757646470870872,1046.6790594272316,1.1308936384857382,1.1308936384857382
SAC_Large,3,3,82,9082,1,0,0,42.58420826539178,1111,nan,9.943893432617188,9.943893432617188,0.0944976806640625,10.728183418700118,1190.2876369282603,1.3833758898995774,1.3833758898995774
SAC_Large,3,3,83,9083,1,0,0,212.29474373472152,1920,nan,9.885266304016113,9.885266304016113,8.450545310974121,6.710047323691348,1281.3511349409819,1.3672846942353978,1.3672846942353978
SAC_Large,3,3,84,9084,1,0,0,214.19619006448562,838,nan,9.934586524963379,9.934586524963379,3.720703125,13.029986216231007,1090.6179157495499,1.1244704896722097,1.1244704896722097
SAC_Large,3,3,85,9085,1,0,0,219.82673889679685,812,nan,9.926547050476074,9.926547050476074,8.24679946899414,13.293057897481425,1078.60482095927,1.219575681130402,1.219575681130402
SAC_Large,3,3,86,9086,1,0,0,215.11329028594523,725,nan,9.91883659362793,9.91883659362793,9.442634582519531,14.150177756506821,1024.7768404111266,1.1659589237542183,1.1659589237542183
SAC_Large,3,3,87,9087,1,0,0,209.78674187392525,818,nan,9.930461883544922,9.930461883544922,4.408353805541992,13.415540108398003,1095.5952646881342,1.1747197064593753,1.1747197064593753
SAC_Large,3,3,88,9088,1,0,0,213.7768748026138,914,nan,9.936861991882324,9.936861991882324,4.8624420166015625,12.209795462093938,1115.0503556989133,1.2601670002193512,1.2601670002193512
SAC_Large,3,3,89,9089,1,0,0,216.5723858308716,739,nan,9.852765083312988,9.852765083312988,10.824776649475098,13.642063005528689,1006.8941543847322,1.1058527186302118,1.1058527186302118
SAC_Large,3,3,90,9090,0,0,1,-24.90413903157318,2200,nan,23.100540161132812,23.100540161132812,11.790412902832031,8.333503652648492,1830.6828741841018,1.8616958360943126,nan
SAC_Large,3,3,91,9091,1,0,0,200.03849335825157,822,nan,9.842389106750488,9.842389106750488,2.5869293212890625,13.247946045549536,1086.9382699355483,1.175663089095824,1.175663089095824
SAC_Large,3,3,92,9092,1,0,0,197.65161925534244,870,nan,9.947134017944336,9.947134017944336,2.98675537109375,12.126127042098977,1053.850946161896,1.2212009423383503,1.2212009423383503
SAC_Large,3,3,93,9093,1,0,0,215.17635006061255,1112,nan,9.905794143676758,9.905794143676758,11.759260177612305,10.630030700843111,1180.380694810301,1.2124303254933153,1.2124303254933153
SAC_Large,3,3,94,9094,1,0,0,190.61424015848715,827,nan,9.980607986450195,9.980607986450195,1.9605484008789062,12.937346768350382,1068.9361637495458,1.089720059764912,1.089720059764912
SAC_Large,3,3,95,9095,1,0,0,218.85082175984388,886,nan,9.742707252502441,9.742707252502441,7.461433410644531,13.171278427201523,1165.511267554015,1.1677677592220577,1.1677677592220577
SAC_Large,3,3,96,9096,1,0,0,216.15765418061608,828,nan,9.812333106994629,9.812333106994629,7.034553527832031,13.087771044405185,1082.0964234918356,1.1279472305747307,1.1279472305747307
SAC_Large,3,3,97,9097,1,0,0,216.51632383334243,722,nan,9.931127548217773,9.931127548217773,11.113950729370117,13.480430166311871,972.3537522852421,1.1384645882777422,1.1384645882777422
SAC_Large,3,3,98,9098,1,0,0,175.75695933160011,929,nan,9.931276321411133,9.931276321411133,1.1956329345703125,12.860844357470521,1193.4796545654535,1.1939911672609493,1.1939911672609493
SAC_Large,3,3,99,9099,1,0,0,190.68139390090863,703,nan,9.996649742126465,9.996649742126465,2.504262924194336,13.199667244174572,927.3327907919884,1.0877867859675978,1.0877867859675978
SAC_Large,3,3,100,9100,1,0,0,209.33809886507083,980,nan,9.981415748596191,9.981415748596191,3.7580108642578125,11.661317255302352,1141.2283692657948,1.2994636015259777,1.2994636015259777
SAC_Large,3,3,101,9101,1,0,0,208.32329235304258,726,nan,9.909587860107422,9.909587860107422,3.833637237548828,13.77380215382773,999.3153419420123,1.0748374321999477,1.0748374321999477
SAC_Large,3,3,102,9102,1,0,0,188.2699515149863,897,nan,9.937677383422852,9.937677383422852,2.4190444946289062,12.876663225483867,1154.15653353557,1.1932447675575892,1.1932447675575892
SAC_Large,3,3,103,9103,1,0,0,215.1765771451682,768,nan,9.936383247375488,9.936383247375488,7.467536926269531,13.371395922886828,1025.9301456846297,1.148482651753967,1.148482651753967
SAC_Large,3,3,104,9104,1,0,0,172.57786006819927,902,nan,9.884069442749023,9.884069442749023,0.9344921112060547,12.42869153678285,1120.265683479607,1.151720864570314,1.151720864570314
SAC_Large,3,3,105,9105,1,0,0,206.06160553766335,921,nan,9.971375465393066,9.971375465393066,2.5849838256835938,12.054629414399983,1109.4141693077981,1.2442678489033918,1.2442678489033918
SAC_Large,3,3,106,9106,1,0,0,209.79417696186627,860,nan,9.92929458618164,9.92929458618164,4.735115051269531,13.155475750288298,1130.7378300838172,1.1486651104012155,1.1486651104012155
SAC_Large,3,3,107,9107,1,0,0,215.4892921470539,888,nan,9.982305526733398,9.982305526733398,2.101177215576172,12.874685542070651,1142.5584807544947,1.1611309776823713,1.1611309776823713
SAC_Large,3,3,108,9108,1,0,0,216.3476533207641,844,nan,9.99307918548584,9.99307918548584,6.670448303222656,13.166327789920201,1110.603555098176,1.2101718794202545,1.2101718794202545
SAC_Large,3,3,109,9109,1,0,0,196.11855457662864,892,nan,9.971458435058594,9.971458435058594,2.506214141845703,12.274096420794859,1093.9740295782685,1.1904673520820346,1.1904673520820346
SAC_Large,3,3,110,9110,1,0,0,214.90671395868793,772,nan,9.884429931640625,9.884429931640625,11.161235809326172,13.332724910634788,1028.7214897945523,1.1237818868301923,1.1237818868301923
SAC_Large,3,3,111,9111,1,0,0,209.5830411327196,846,nan,9.847196578979492,9.847196578979492,3.4437904357910156,13.711766790836416,1158.8278821483254,1.1681679495959063,1.1681679495959063
SAC_Large,3,3,112,9112,1,0,0,222.49572289004038,816,nan,9.883557319641113,9.883557319641113,12.137054443359375,13.582125695897084,1107.4670585915446,1.1345626358173682,1.1345626358173682
SAC_Large,3,3,113,9113,1,0,0,217.4435121576842,867,nan,9.971224784851074,9.971224784851074,7.446807861328125,13.248077712807001,1147.839340314269,1.1802321160245706,1.1802321160245706
SAC_Large,3,3,114,9114,1,0,0,208.87586529297698,790,nan,9.75186824798584,9.75186824798584,2.8314361572265625,13.142287388858916,1036.728806309402,1.1526460679895008,1.1526460679895008
SAC_Large,3,3,115,9115,1,0,0,216.3291175474629,781,nan,9.964653968811035,9.964653968811035,7.814144611358643,14.050761583367322,1096.1647793576121,1.1279765546636065,1.1279765546636065
SAC_Large,3,3,116,9116,1,0,0,172.40874194551296,797,nan,9.927576065063477,9.927576065063477,1.0328102111816406,13.046225089799504,1038.7616859152913,1.1027688564995335,1.1027688564995335
SAC_Large,3,3,117,9117,1,0,0,202.0345017739441,772,nan,9.984844207763672,9.984844207763672,2.462352752685547,12.951134632056858,998.6916354559362,1.108098282893532,1.108098282893532
SAC_Large,3,3,118,9118,1,0,0,207.1749999491495,878,nan,9.877371788024902,9.877371788024902,4.695337295532227,12.733990897214493,1116.3256973102689,1.172045201172812,1.172045201172812
SAC_Large,3,3,119,9119,1,0,0,213.29085264003368,1090,nan,9.87022590637207,9.87022590637207,10.547112464904785,10.812046052577026,1176.917894423008,1.2077904151206418,1.2077904151206418
SAC_Large,3,3,120,9120,1,0,0,210.59025072345025,813,nan,9.770841598510742,9.770841598510742,3.6393470764160156,13.142919327573436,1067.6465334184468,1.156801364244544,1.156801364244544
SAC_Large,3,3,121,9121,1,0,0,190.32935351472992,778,nan,9.902732849121094,9.902732849121094,2.0564403533935547,13.15957835140449,1023.1469914801419,1.1179754516044977,1.1179754516044977
SAC_Large,3,3,122,9122,1,0,0,176.44820369132182,895,nan,9.985424041748047,9.985424041748047,2.226795196533203,13.348845775700148,1192.5571289137006,1.2154897043189905,1.2154897043189905
SAC_Large,3,3,123,9123,1,0,0,192.52259601485824,785,nan,9.974255561828613,9.974255561828613,1.4929523468017578,13.30244856510952,1042.8237047158182,1.0968138721871035,1.0968138721871035
SAC_Large,3,3,124,9124,1,0,0,156.89316712747845,888,nan,9.997480392456055,9.997480392456055,0.7572364807128906,12.3055338982392,1091.1715307459235,1.1908299875161104,1.1908299875161104
SAC_Large,3,3,125,9125,1,0,0,212.09377896399172,753,nan,9.94655704498291,9.94655704498291,5.334968566894531,13.460010328536647,1012.3103500530124,1.1528262473405513,1.1528262473405513
SAC_Large,3,3,126,9126,1,0,0,212.44727644907977,889,nan,9.99703311920166,9.99703311920166,5.370121002197266,12.869326262895115,1143.4424394406378,1.3037997863854665,1.3037997863854665
SAC_Large,3,3,127,9127,1,0,0,199.64843870490955,933,nan,9.930726051330566,9.930726051330566,3.221485137939453,13.155999761430142,1225.4496075361967,1.2667758501101831,1.2667758501101831
SAC_Large,3,3,128,9128,1,0,0,172.08307166416398,1280,nan,9.999094009399414,9.999094009399414,1.71142578125,10.027072370890528,1282.0695228539407,1.4947695559410645,1.4947695559410645
SAC_Large,3,3,129,9129,1,0,0,191.39706953966396,869,nan,9.958612442016602,9.958612442016602,2.8919830322265625,12.697602405989814,1102.42285323143,1.2429644763538483,1.2429644763538483
SAC_Large,3,3,130,9130,1,0,0,199.74869862137953,791,nan,9.961060523986816,9.961060523986816,3.7956695556640625,13.166954811469342,1040.978235349059,1.198849875911417,1.198849875911417
SAC_Large,3,3,131,9131,1,0,0,216.3242647682883,950,nan,9.99581241607666,9.99581241607666,6.072975158691406,12.496187109131561,1186.4479854553938,1.1944418663813325,1.1944418663813325
SAC_Large,3,3,132,9132,1,0,0,221.01243573975924,854,nan,9.940604209899902,9.940604209899902,7.969783782958984,13.27854366541188,1133.3283423259854,1.1753652994791213,1.1753652994791213
SAC_Large,3,3,133,9133,1,0,0,8.205743418557773,846,nan,9.971700668334961,9.971700668334961,0.0,13.307724020441656,1124.2993057742715,1.127903654629584,1.127903654629584
SAC_Large,3,3,134,9134,1,0,0,201.97105547028457,830,nan,9.90219497680664,9.90219497680664,2.6812210083007812,13.477750556512051,1117.730747565627,1.122900379690853,1.122900379690853
SAC_Large,3,3,135,9135,0,1,0,-186.2121726190837,296,nan,678.8462524414062,678.8462524414062,0.0,11.082220029992026,327.5165189579129,0.3721283586269447,nan
SAC_Large,3,3,136,9136,1,0,0,214.6007136007846,759,nan,9.948466300964355,9.948466300964355,6.695720672607422,13.187109322730104,999.5921114385128,1.1227189683805214,1.1227189683805214
