method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
LSTM_SAC,2,1,11,9011,1,0,0,214.37530325923228,714,nan,9.935834884643555,9.935834884643555,23.501739501953125,14.804465390220075,1056.2315038368106,1.1078831759230872,1.1078831759230872
LSTM_SAC,2,1,12,9012,1,0,0,216.00647524067864,678,nan,9.912825584411621,9.912825584411621,23.502914428710938,14.285666949277783,967.908639870584,1.1163630539415148,1.1163630539415148
LSTM_SAC,2,1,13,9013,1,0,0,213.03547193997514,674,nan,9.948545455932617,9.948545455932617,23.79949951171875,14.991660356344738,1010.0448470637202,1.1204776892183965,1.1204776892183965
LSTM_SAC,2,1,14,9014,1,0,0,202.8051729124076,710,nan,9.875791549682617,9.875791549682617,4.612049102783203,13.689925970242058,970.9320291914046,1.1341192943020857,1.1341192943020857
LSTM_SAC,2,1,15,9015,1,0,0,216.99443116406232,702,nan,9.868184089660645,9.868184089660645,12.710906982421875,14.376835502365715,1008.4030879996717,1.1398720667424402,1.1398720667424402
LSTM_SAC,2,1,16,9016,1,0,0,213.08624671231294,707,nan,9.980020523071289,9.980020523071289,23.794906616210938,15.118177371955829,1068.2676746845245,1.095483526687663,1.095483526687663
LSTM_SAC,2,1,17,9017,1,0,0,215.63955611527496,658,nan,9.876529693603516,9.876529693603516,23.891860961914062,14.494042474629307,952.9514763876796,1.1158664848147588,1.1158664848147588
LSTM_SAC,2,1,18,9018,1,0,0,204.8472749772075,782,nan,9.902539253234863,9.902539253234863,5.799854755401611,14.162763615246014,1106.643855880946,1.1075808108393341,1.1075808108393341
LSTM_SAC,2,1,19,9019,1,0,0,215.0005533000578,707,nan,9.976457595825195,9.976457595825195,23.79669189453125,14.588589672320634,1030.7173579595983,1.108902642313933,1.108902642313933
LSTM_SAC,2,1,20,9020,1,0,0,215.4221704807174,658,nan,9.864035606384277,9.864035606384277,17.308067321777344,14.560159522621102,957.1948207877576,1.1178513624220086,1.1178513624220086
LSTM_SAC,2,1,21,9021,1,0,0,214.84754517908112,755,nan,9.968241691589355,9.968241691589355,17.92332649230957,14.895675932492642,1123.4937431775033,1.1289481669445318,1.1289481669445318
LSTM_SAC,2,1,22,9022,1,0,0,212.86316642375053,1298,nan,9.983036994934082,9.983036994934082,21.998960494995117,11.682703513393784,1514.761442091316,1.5319010814370428,1.5319010814370428
LSTM_SAC,2,1,23,9023,1,0,0,215.07453171282623,785,nan,9.948675155639648,9.948675155639648,10.10531234741211,14.632633244839443,1148.2383138239384,1.1550760623721201,1.1550760623721201
LSTM_SAC,2,1,24,9024,1,0,0,214.15741929848951,683,nan,9.950748443603516,9.950748443603516,22.87210464477539,14.880249074751601,1015.8834667280316,1.1220309956942276,1.1220309956942276
LSTM_SAC,2,1,25,9025,1,0,0,196.6156384122263,1102,nan,9.84616756439209,9.84616756439209,0.8463897705078125,12.723849049875827,1401.0236950963736,1.4136621836014633,1.4136621836014633
LSTM_SAC,2,1,26,9026,1,0,0,213.853287604358,665,nan,9.999222755432129,9.999222755432129,23.30621337890625,14.950247982032318,993.3250259123743,1.115259955556386,1.115259955556386
LSTM_SAC,2,1,27,9027,1,0,0,213.93138615550637,658,nan,9.922835350036621,9.922835350036621,23.594436645507812,14.900207219515165,979.4517429731786,1.1144721839488794,1.1144721839488794
LSTM_SAC,2,1,28,9028,1,0,0,213.30936458717136,635,nan,9.972060203552246,9.972060203552246,24.17864990234375,15.04830215540458,954.6691759452224,1.1132379813695121,1.1132379813695121
LSTM_SAC,2,1,29,9029,1,0,0,214.25530083283275,720,nan,9.958422660827637,9.958422660827637,25.105133056640625,14.809773831235038,1065.6760322637856,1.1061801582740245,1.1061801582740245
LSTM_SAC,2,1,30,9030,1,0,0,217.34266746077114,775,nan,9.973730087280273,9.973730087280273,17.95613670349121,14.440194659848366,1118.1528104171157,1.1307249480104486,1.1307249480104486
LSTM_SAC,2,1,31,9031,1,0,0,216.21204683208083,747,nan,9.89252758026123,9.89252758026123,21.93836212158203,14.571938126281882,1087.896702017635,1.119690190155107,1.119690190155107
LSTM_SAC,2,1,32,9032,1,0,0,213.1271512989198,670,nan,9.892582893371582,9.892582893371582,25.208587646484375,14.972747073422617,1002.4660578668118,1.1252434102593754,1.1252434102593754
LSTM_SAC,2,1,33,9033,1,0,0,104.8217629717101,906,nan,9.878226280212402,9.878226280212402,1.0337283611297607,12.221036153452813,1105.8068115971982,1.1856034059715606,1.1856034059715606
LSTM_SAC,2,1,34,9034,1,0,0,204.62988928639237,752,nan,9.869863510131836,9.869863510131836,6.247036933898926,14.508195115134438,1090.2098744921386,1.105247418625159,1.105247418625159
LSTM_SAC,2,1,35,9035,1,0,0,215.608947886929,671,nan,9.939249038696289,9.939249038696289,17.11673355102539,14.348139927124302,961.7832473516464,1.1125865284025895,1.1125865284025895
LSTM_SAC,2,1,36,9036,1,0,0,216.15376218144075,674,nan,9.916245460510254,9.916245460510254,24.52415657043457,14.34919582577063,966.5208989009261,1.1328299295279296,1.1328299295279296
LSTM_SAC,2,1,37,9037,1,0,0,212.2180051987561,651,nan,9.956657409667969,9.956657409667969,24.852828979492188,15.206311910016929,989.3681373484433,1.123502344399274,1.123502344399274
LSTM_SAC,2,1,38,9038,1,0,0,209.9263280914173,1047,nan,9.974958419799805,9.974958419799805,6.442303657531738,12.498741870964837,1306.9784537404776,1.364175578069308,1.364175578069308
LSTM_SAC,2,1,39,9039,1,0,0,213.91450149035165,693,nan,9.995259284973145,9.995259284973145,23.257675170898438,14.93280238910843,1034.427503734827,1.1050863211098583,1.1050863211098583
LSTM_SAC,2,1,40,9040,1,0,0,215.80552418007306,749,nan,9.872956275939941,9.872956275939941,23.885780334472656,14.702077619144532,1100.5209360420704,1.1131476612957627,1.1131476612957627
LSTM_SAC,2,1,41,9041,1,0,0,213.58062934510548,685,nan,9.915342330932617,9.915342330932617,23.749557495117188,14.935169842208389,1022.6431934162974,1.1217108559027558,1.1217108559027558
LSTM_SAC,2,1,42,9042,1,0,0,213.8029887757927,691,nan,9.971267700195312,9.971267700195312,24.3790283203125,14.96053652411432,1033.202175039798,1.1204673955041107,1.1204673955041107
LSTM_SAC,2,1,43,9043,1,0,0,216.7074925061896,729,nan,9.94150447845459,9.94150447845459,25.354400634765625,14.416720436351943,1050.3291720226407,1.116340069162885,1.116340069162885
LSTM_SAC,2,1,44,9044,1,0,0,216.2114009274731,713,nan,9.862163543701172,9.862163543701172,23.765243530273438,14.33373539427721,1021.3749573752284,1.1033540850849752,1.1033540850849752
LSTM_SAC,2,1,45,9045,1,0,0,213.49213168853055,673,nan,9.892937660217285,9.892937660217285,25.140594482421875,14.934219154082294,1004.705105189234,1.1151754739551873,1.1151754739551873
LSTM_SAC,2,1,46,9046,1,0,0,216.49896825990777,724,nan,9.851216316223145,9.851216316223145,9.604069709777832,14.461612800455224,1046.4010317958891,1.133979041580152,1.133979041580152
LSTM_SAC,2,1,47,9047,1,0,0,216.1685020226871,678,nan,9.988298416137695,9.988298416137695,19.69371223449707,14.56238124363542,986.5420384630561,1.1349630488958882,1.1349630488958882
LSTM_SAC,2,1,48,9048,1,0,0,214.30493419772262,676,nan,9.968783378601074,9.968783378601074,23.538833618164062,14.811184379828752,1000.4771055690944,1.1172469355039676,1.1172469355039676
LSTM_SAC,2,1,49,9049,1,0,0,217.4854629426951,695,nan,9.98735237121582,9.98735237121582,22.611614227294922,14.29599233994381,993.1017480865121,1.1290286996571217,1.1290286996571217
LSTM_SAC,2,1,50,9050,1,0,0,200.1904898247447,718,nan,9.962379455566406,9.962379455566406,5.904217720031738,14.35024504409195,1029.7300573661923,1.132720436921525,1.132720436921525
LSTM_SAC,2,1,51,9051,1,0,0,214.3663675365939,701,nan,9.95438289642334,9.95438289642334,25.429916381835938,14.82975309653561,1038.676002278924,1.1140910008021567,1.1140910008021567
LSTM_SAC,2,1,52,9052,1,0,0,213.4015172751713,719,nan,9.903786659240723,9.903786659240723,17.946691513061523,14.994457402381844,1077.7153644002974,1.1207195572449062,1.1207195572449062
LSTM_SAC,2,1,53,9053,1,0,0,215.66655719195245,679,nan,9.91639232635498,9.91639232635498,13.73537540435791,14.523553925252276,985.3902863785625,1.127727235688759,1.127727235688759
LSTM_SAC,2,1,54,9054,1,0,0,213.52777656361872,669,nan,9.869976043701172,9.869976043701172,23.6292724609375,15.024710333489873,1004.2756486348808,1.1168220552062846,1.1168220552062846
LSTM_SAC,2,1,55,9055,1,0,0,215.58896338848552,678,nan,9.869974136352539,9.869974136352539,23.079757690429688,14.52570402411233,983.875482738018,1.1079498376979073,1.1079498376979073
LSTM_SAC,2,1,56,9056,1,0,0,210.96420747106754,704,nan,9.907706260681152,9.907706260681152,7.410905838012695,14.078784129328348,990.6600641086698,1.1451554746508945,1.1451554746508945
LSTM_SAC,2,1,57,9057,1,0,0,214.24577441751038,672,nan,9.96265983581543,9.96265983581543,17.389957427978516,14.704507723007174,987.7938603647053,1.1195962517229294,1.1195962517229294
LSTM_SAC,2,1,58,9058,1,0,0,70.21669549028583,874,nan,9.992630958557129,9.992630958557129,0.6273878216743469,13.259738538303418,1158.042900044471,1.166621814193498,1.166621814193498
LSTM_SAC,2,1,59,9059,1,0,0,214.71398836243637,717,nan,9.911250114440918,9.911250114440918,11.762579917907715,14.559658243732638,1043.2788737416267,1.1468035086923853,1.1468035086923853
LSTM_SAC,2,1,60,9060,1,0,0,215.3864219173616,680,nan,9.947002410888672,9.947002410888672,23.279983520507812,14.559137040727279,989.5880941450596,1.1204475301004333,1.1204475301004333
LSTM_SAC,2,1,61,9061,1,0,0,216.82653067905812,682,nan,9.892621994018555,9.892621994018555,11.127110481262207,14.580225207414095,993.6155358105898,1.1550922751918216,1.1550922751918216
LSTM_SAC,2,1,62,9062,1,0,0,147.8351481552116,704,nan,9.933826446533203,9.933826446533203,0.8742648959159851,14.217921803620728,1000.4199786968529,1.1116396475640116,1.1116396475640116
LSTM_SAC,2,1,63,9063,1,0,0,214.5181991122335,716,nan,9.906511306762695,9.906511306762695,21.909271240234375,14.770632849891758,1056.6184215582907,1.109519987854182,1.109519987854182
LSTM_SAC,2,1,64,9064,1,0,0,214.14992824184728,706,nan,9.95787239074707,9.95787239074707,24.346923828125,14.887817284456393,1050.3038200512528,1.1019517553830522,1.1019517553830522
LSTM_SAC,2,1,65,9065,1,0,0,215.39244182337956,837,nan,9.996914863586426,9.996914863586426,22.80731201171875,13.842988590470636,1157.533183246851,1.1609323682792663,1.1609323682792663
LSTM_SAC,2,1,66,9066,1,0,0,152.63872080009028,728,nan,9.944119453430176,9.944119453430176,0.8119194507598877,14.255940842268231,1036.9402954280376,1.1158810470928384,1.1158810470928384
LSTM_SAC,2,1,67,9067,1,0,0,211.20518029005228,803,nan,9.92840576171875,9.92840576171875,7.020411491394043,13.991184698095358,1122.4190192595124,1.1431296625481977,1.1431296625481977
LSTM_SAC,2,1,68,9068,1,0,0,215.00346937375392,736,nan,9.984615325927734,9.984615325927734,15.465210914611816,14.417358404754296,1060.1032139472663,1.0972892232521272,1.0972892232521272
LSTM_SAC,2,1,69,9069,1,0,0,212.7753813837486,709,nan,9.993253707885742,9.993253707885742,24.4949951171875,15.136471549277582,1072.6135014556348,1.1089298018430307,1.1089298018430307
LSTM_SAC,2,1,70,9070,1,0,0,132.33994112012923,678,nan,9.895660400390625,9.895660400390625,0.6573045253753662,14.258345473832437,965.966648068279,1.1251759553642608,1.1251759553642608
LSTM_SAC,2,1,71,9071,1,0,0,212.87036750591642,709,nan,9.937239646911621,9.937239646911621,24.069732666015625,15.161011818181645,1074.3557145781815,1.1097768603729992,1.1097768603729992
LSTM_SAC,2,1,72,9072,1,0,0,214.16050671123077,677,nan,9.971776962280273,9.971776962280273,23.811660766601562,14.8916966853501,1007.2271632403135,1.109025317335143,1.109025317335143
LSTM_SAC,2,1,73,9073,1,0,0,212.95178906255757,669,nan,9.849834442138672,9.849834442138672,8.760823249816895,14.757454551388864,986.8842755891383,1.1523262212479846,1.1523262212479846
LSTM_SAC,2,1,74,9074,1,0,0,199.42687252652604,803,nan,9.893171310424805,9.893171310424805,3.9666411876678467,13.848001119134436,1111.2360100150108,1.1423557209663957,1.1423557209663957
LSTM_SAC,2,1,75,9075,1,0,0,215.54488049129844,697,nan,9.93539810180664,9.93539810180664,17.104354858398438,14.33450795707949,997.9886567182839,1.1278695391359392,1.1278695391359392
LSTM_SAC,2,1,76,9076,1,0,0,214.0204007760654,691,nan,9.91757583618164,9.91757583618164,22.815322875976562,14.885380525061088,1028.0490954443812,1.1126356154344104,1.1126356154344104
LSTM_SAC,2,1,77,9077,1,0,0,216.62968163734382,708,nan,9.896356582641602,9.896356582641602,24.888473510742188,14.546054297584599,1029.066297557205,1.1279524967780687,1.1279524967780687
LSTM_SAC,2,1,78,9078,1,0,0,213.2851483061545,631,nan,9.957868576049805,9.957868576049805,25.461135864257812,14.977620800588097,944.3560018464923,1.1054325894960508,1.1054325894960508
LSTM_SAC,2,1,79,9079,1,0,0,215.95948596276122,730,nan,9.998148918151855,9.998148918151855,23.823867797851562,14.242683247834035,1039.3081594370306,1.1069882192010498,1.1069882192010498
LSTM_SAC,2,1,80,9080,1,0,0,214.60047134254577,677,nan,9.902658462524414,9.902658462524414,23.531265258789062,14.787348089049098,1000.7199550755322,1.1135443441455553,1.1135443441455553
LSTM_SAC,2,1,81,9081,1,0,0,209.278213484784,725,nan,9.981820106506348,9.981820106506348,7.184401035308838,14.389453053474426,1042.0877356231213,1.1259329021114595,1.1259329021114595
LSTM_SAC,2,1,82,9082,1,0,0,214.23935052885753,719,nan,9.917677879333496,9.917677879333496,22.991592407226562,14.807313925201935,1063.8702196255326,1.1195979621880303,1.1195979621880303
LSTM_SAC,2,1,83,9083,1,0,0,213.5660602917238,697,nan,9.995527267456055,9.995527267456055,23.671676635742188,14.902229584871098,1038.095802500844,1.1077154912535288,1.1077154912535288
LSTM_SAC,2,1,84,9084,1,0,0,214.4693957006482,692,nan,9.949285507202148,9.949285507202148,23.595489501953125,14.780701959753312,1022.2452317997813,1.1051680463159703,1.1051680463159703
LSTM_SAC,2,1,85,9085,1,0,0,215.80747390894913,732,nan,9.908402442932129,9.908402442932129,10.581680297851562,14.404064725005561,1053.1944775879383,1.1908442716070438,1.1908442716070438
LSTM_SAC,2,1,86,9086,1,0,0,-179.65958184205792,767,nan,9.871644020080566,9.871644020080566,0.21063654124736786,12.997445782906384,995.8005129918456,1.1329905679133694,1.1329905679133694
LSTM_SAC,2,1,87,9087,1,0,0,188.8597320788873,762,nan,9.974177360534668,9.974177360534668,4.017063617706299,13.928749787838752,1060.24751836434,1.1368191280945101,1.1368191280945101
LSTM_SAC,2,1,88,9088,1,0,0,206.13207688620983,713,nan,9.870674133300781,9.870674133300781,4.677678108215332,14.363529213013187,1023.4297894202173,1.1498609444923105,1.1498609444923105
LSTM_SAC,2,1,89,9089,1,0,0,211.04769902662025,674,nan,9.973936080932617,9.973936080932617,8.29853343963623,14.854175561613427,1000.232110068202,1.0985359219371456,1.0985359219371456
LSTM_SAC,2,1,90,9090,1,0,0,213.92930038425325,739,nan,9.954784393310547,9.954784393310547,11.41588020324707,14.920880676848318,1102.2835551016033,1.1209569574645621,1.1209569574645621
LSTM_SAC,2,1,91,9091,1,0,0,214.3097186048367,659,nan,9.878199577331543,9.878199577331543,8.835922241210938,14.564901283188908,958.82291854918,1.119791433486701,1.119791433486701
LSTM_SAC,2,1,92,9092,1,0,0,163.37059415392042,766,nan,9.960901260375977,9.960901260375977,2.5661444664001465,13.055061933732842,999.0493759736419,1.1576969625779752,1.1576969625779752
LSTM_SAC,2,1,93,9093,1,0,0,214.05327756228712,719,nan,9.884151458740234,9.884151458740234,23.7716064453125,14.883429204721278,1069.333079058677,1.098367551082526,1.098367551082526
LSTM_SAC,2,1,94,9094,1,0,0,216.53104553897344,1615,nan,9.98628044128418,9.98628044128418,20.18051528930664,10.570460442824999,1705.720289874822,1.7388855193228592,1.7388855193228592
LSTM_SAC,2,1,95,9095,1,0,0,216.0879249893573,760,nan,9.883203506469727,9.883203506469727,25.297576904296875,14.522382170275637,1102.8254351653159,1.1049605637350968,1.1049605637350968
LSTM_SAC,2,1,96,9096,1,0,0,215.69306991237923,744,nan,9.871914863586426,9.871914863586426,22.534423828125,14.417301177337606,1072.0531001649797,1.1174783495338545,1.1174783495338545
LSTM_SAC,2,1,97,9097,1,0,0,212.46158597865684,634,nan,9.951958656311035,9.951958656311035,25.157913208007812,15.137008723776423,959.1195256821811,1.1229695091407326,1.1229695091407326
LSTM_SAC,2,1,98,9098,1,0,0,214.3426697889233,676,nan,9.923779487609863,9.923779487609863,25.390594482421875,14.75278050306986,996.7454635538161,1.1105283219461226,1.1105283219461226
LSTM_SAC,2,1,99,9099,1,0,0,214.08038264100406,642,nan,9.92705249786377,9.92705249786377,24.436233520507812,14.899544322787786,956.1628545671701,1.1216052411377877,1.1216052411377877
LSTM_SAC,2,1,100,9100,1,0,0,216.69981532617925,702,nan,9.892816543579102,9.892816543579102,25.620681762695312,14.211683778511492,997.0346502624452,1.1352769282363326,1.1352769282363326
LSTM_SAC,2,1,101,9101,1,0,0,213.8879435081213,707,nan,9.932868957519531,9.932868957519531,9.264220237731934,14.375544933989497,1015.8594424426556,1.1046054273106722,1.1046054273106722
LSTM_SAC,2,1,102,9102,1,0,0,213.33816440377637,748,nan,9.946788787841797,9.946788787841797,23.494857788085938,14.472961600690603,1081.6009730175138,1.1182319418014801,1.1182319418014801
LSTM_SAC,2,1,103,9103,1,0,0,200.02724868487488,710,nan,9.907267570495605,9.907267570495605,5.952926158905029,14.134115595548925,1002.7903732508421,1.1225787173413515,1.1225787173413515
LSTM_SAC,2,1,104,9104,1,0,0,102.87394756162512,715,nan,9.981070518493652,9.981070518493652,0.20403338968753815,14.291544101121543,1021.3189661577344,1.1292067294188934,1.1292067294188934
LSTM_SAC,2,1,105,9105,1,0,0,216.23791538057714,691,nan,9.998394012451172,9.998394012451172,25.588653564453125,14.444849383727513,997.3509397394955,1.1185828906130915,1.1185828906130915
LSTM_SAC,2,1,106,9106,1,0,0,162.6456806000203,799,nan,9.92778491973877,9.92778491973877,1.2879246473312378,14.080112494574918,1124.4878326058388,1.142316022352647,1.142316022352647
LSTM_SAC,2,1,107,9107,1,0,0,214.16890939381761,737,nan,9.862220764160156,9.862220764160156,24.370956420898438,14.85375845561681,1093.9028906039894,1.111684482021281,1.111684482021281
LSTM_SAC,2,1,108,9108,1,0,0,214.6610919145607,701,nan,9.97793197631836,9.97793197631836,22.912405014038086,14.657796445484678,1026.8253396898508,1.1188827421491196,1.1188827421491196
LSTM_SAC,2,1,109,9109,1,0,0,215.63692427288584,680,nan,9.844865798950195,9.844865798950195,23.984954833984375,14.464431371934273,983.1161867454648,1.1085180335331923,1.1085180335331923
LSTM_SAC,2,1,110,9110,1,0,0,212.81090557799746,698,nan,9.954183578491211,9.954183578491211,24.789932250976562,15.147043179902102,1056.1910477094352,1.1269743063749076,1.1269743063749076
LSTM_SAC,2,1,111,9111,1,0,0,196.1233541404867,830,nan,9.982843399047852,9.982843399047852,4.929011344909668,14.283132342114506,1184.3862507268786,1.1939323167442655,1.1939323167442655
LSTM_SAC,2,1,112,9112,1,0,0,213.50540827250467,678,nan,9.975483894348145,9.975483894348145,23.248672485351562,14.930291393777262,1011.2856627181172,1.1312646161252418,1.1312646161252418
LSTM_SAC,2,1,113,9113,1,0,0,214.9827813605026,754,nan,9.884797096252441,9.884797096252441,23.597900390625,14.583014771777059,1098.9723933525383,1.1045662826798748,1.1045662826798748
LSTM_SAC,2,1,114,9114,1,0,0,216.12300488238768,693,nan,9.84853744506836,9.84853744506836,24.196945190429688,14.512667631088053,1004.783443428576,1.117128875170135,1.117128875170135
LSTM_SAC,2,1,115,9115,1,0,0,213.00190741556813,652,nan,9.847167015075684,9.847167015075684,24.49041748046875,15.109075564182609,984.7116351984441,1.1097951083001951,1.1097951083001951
LSTM_SAC,2,1,116,9116,1,0,0,212.1043073484334,704,nan,9.959935188293457,9.959935188293457,24.06561279296875,15.364777598360723,1080.9264123402536,1.1019383673673742,1.1019383673673742
LSTM_SAC,2,1,117,9117,1,0,0,215.45417503473377,704,nan,9.94655990600586,9.94655990600586,23.5240478515625,14.387498990039933,1012.4820489548147,1.1233994358981056,1.1233994358981056
LSTM_SAC,2,1,118,9118,1,0,0,212.21038705103783,684,nan,9.957967758178711,9.957967758178711,24.529449462890625,15.354943516484479,1049.6967672854662,1.102090601110296,1.102090601110296
LSTM_SAC,2,1,119,9119,1,0,0,212.63091340834686,705,nan,9.967111587524414,9.967111587524414,23.955825805664062,15.238056727673145,1073.8790702559054,1.1020487106193777,1.1020487106193777
LSTM_SAC,2,1,120,9120,1,0,0,213.5783356314665,678,nan,9.888617515563965,9.888617515563965,24.22003173828125,14.884039314623076,1008.1003304086626,1.1180145186275123,1.1180145186275123
LSTM_SAC,2,1,121,9121,1,0,0,214.4675119407775,679,nan,9.925353050231934,9.925353050231934,23.4249267578125,14.769166625652117,1002.0957749038935,1.1302288481254605,1.1302288481254605
LSTM_SAC,2,1,122,9122,1,0,0,212.4858418372015,719,nan,9.879793167114258,9.879793167114258,18.16719627380371,15.283264908571734,1097.7471923306584,1.1188565963614734,1.1188565963614734
LSTM_SAC,2,1,123,9123,1,0,0,214.51255632698667,646,nan,9.987930297851562,9.987930297851562,25.777862548828125,14.743061834998175,951.952949360013,1.1195458306129928,1.1195458306129928
LSTM_SAC,2,1,124,9124,1,0,0,217.8279784031214,726,nan,9.892982482910156,9.892982482910156,12.893305778503418,14.331639257015933,1039.4286116473377,1.1343613041166316,1.1343613041166316
LSTM_SAC,2,1,125,9125,1,0,0,212.5466092975136,657,nan,9.933632850646973,9.933632850646973,25.320709228515625,15.127065240792488,993.4300231970847,1.1313251964456925,1.1313251964456925
LSTM_SAC,2,1,126,9126,1,0,0,215.3019428986691,682,nan,9.94112491607666,9.94112491607666,23.510650634765625,14.633827944917064,997.0165817067027,1.1368390409646434,1.1368390409646434
LSTM_SAC,2,1,127,9127,1,0,0,214.06417402460636,719,nan,9.968494415283203,9.968494415283203,22.184816360473633,14.850062116047935,1067.1716687977314,1.1031602520749253,1.1031602520749253
LSTM_SAC,2,1,128,9128,1,0,0,216.74964446312697,673,nan,9.996223449707031,9.996223449707031,15.577502250671387,14.203076383511343,955.4221630766988,1.1139302018967876,1.1139302018967876
LSTM_SAC,2,1,129,9129,1,0,0,215.41821390783196,679,nan,9.955611228942871,9.955611228942871,25.4766845703125,14.55239861466221,987.0774442739785,1.1129143368593963,1.1129143368593963
LSTM_SAC,2,1,130,9130,1,0,0,213.43205826962503,732,nan,9.899961471557617,9.899961471557617,21.73579216003418,15.039697155030698,1099.8309943079948,1.1091162551050513,1.1091162551050513
LSTM_SAC,2,1,131,9131,1,0,0,216.12802656483754,676,nan,9.904947280883789,9.904947280883789,18.557397842407227,14.281250853069436,964.800092458725,1.1290457970528165,1.1290457970528165
LSTM_SAC,2,1,132,9132,1,0,0,213.85378243942165,661,nan,9.927212715148926,9.927212715148926,20.533056259155273,14.744539557354534,973.8839255422354,1.1410266388828134,1.1410266388828134
LSTM_SAC,2,1,133,9133,1,0,0,214.68525417247662,667,nan,9.946205139160156,9.946205139160156,24.238845825195312,14.598121341736778,973.1247589588165,1.140867926668784,1.140867926668784
LSTM_SAC,2,1,134,9134,1,0,0,215.70046265015162,699,nan,9.993619918823242,9.993619918823242,19.73728370666504,14.363040601235092,1003.4824894033372,1.1174555179949595,1.1174555179949595
LSTM_SAC,2,1,135,9135,1,0,0,213.37370501183585,656,nan,9.91825008392334,9.91825008392334,23.959320068359375,15.049731058954466,986.8939130939543,1.121321187667389,1.121321187667389
LSTM_SAC,2,1,136,9136,1,0,0,212.4952675861557,659,nan,9.953689575195312,9.953689575195312,24.500885009765625,15.204840463282306,1001.0245645195246,1.1243278668771817,1.1243278668771817
LSTM_SAC,2,1,137,9137,1,0,0,213.74655157196713,731,nan,9.978193283081055,9.978193283081055,23.367843627929688,14.988095912577842,1095.2339254952967,1.1110600206725723,1.1110600206725723
LSTM_SAC,2,1,138,9138,1,0,0,214.86060641259252,686,nan,9.904423713684082,9.904423713684082,24.571441650390625,14.767338665946232,1012.0818332359195,1.105884739919695,1.105884739919695
LSTM_SAC,2,1,139,9139,1,0,0,212.55439809704518,663,nan,9.856645584106445,9.856645584106445,24.018798828125,15.202441867120665,1007.5311287976801,1.1163008268844217,1.1163008268844217
LSTM_SAC,2,1,140,9140,1,0,0,212.88884793714715,706,nan,9.973723411560059,9.973723411560059,23.287796020507812,15.100737601603058,1065.6819829754531,1.1212799916225629,1.1212799916225629
LSTM_SAC,2,1,141,9141,1,0,0,213.2393121706533,772,nan,9.967313766479492,9.967313766479492,15.565444946289062,14.354053834250553,1107.2797371968627,1.133236836813524,1.133236836813524
LSTM_SAC,2,1,142,9142,1,0,0,216.02081024851498,671,nan,9.935714721679688,9.935714721679688,21.486391067504883,14.618227600518352,980.066583506763,1.1347968710580778,1.1347968710580778
LSTM_SAC,2,1,143,9143,1,0,0,214.60649792107185,677,nan,9.921156883239746,9.921156883239746,24.020584106445312,14.769203029672012,998.9583316221833,1.1174204492870417,1.1174204492870417
LSTM_SAC,2,1,144,9144,1,0,0,214.9732519874632,725,nan,9.971694946289062,9.971694946289062,23.065277099609375,14.608494643342906,1058.5267506465316,1.1316058037221366,1.1316058037221366
