method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,4,4,0,1314000,1,0,0,247.05285117071816,1796,952.144287109375,9.910104751586914,9.910104751586914,13.879098892211914,9.121008940621845,1635.980162631981,0.5820023426063772,1.7182061424730812
PPO,4,4,1,1314001,1,0,0,237.09278381446944,1083,880.7281494140625,9.894207954406738,9.894207954406738,7.507394790649414,9.954837645685243,1075.8780857843399,0.8186133364469371,1.2215779483148212
PPO,4,4,2,1314002,1,0,0,202.61017216481775,1160,974.4039306640625,9.98389720916748,9.98389720916748,3.23150634765625,9.474564242825426,1097.2671245457634,0.8880280005358197,1.126090618084811
PPO,4,4,3,1314003,1,0,0,127.99418461990805,1266,947.8707885742188,9.975699424743652,9.975699424743652,0.8438430428504944,9.268331860290695,1170.8201035454942,0.8095785045916642,1.235210661261789
PPO,4,4,4,1314004,1,0,0,244.28504407554456,1309,920.7940063476562,9.977065086364746,9.977065086364746,20.667007446289062,10.025209530015498,1309.8865269279017,0.7029570786617749,1.4225619605448856
PPO,4,4,5,1314005,1,0,0,194.82265149589978,899,897.17578125,9.977585792541504,9.977585792541504,1.2220418453216553,10.706320158366498,961.1117834934588,0.9334770384241221,1.0712636292459647
PPO,4,4,6,1314006,1,0,0,243.96428036540476,1538,929.7357177734375,9.957481384277344,9.957481384277344,12.357730865478516,8.863589901297859,1361.2527398717418,0.6830000708472681,1.4641286914648346
PPO,4,4,7,1314007,1,0,0,252.1696489094562,2058,958.2950439453125,9.998099327087402,9.998099327087402,18.052352905273438,8.258900664058904,1696.845887125728,0.5647507833304531,1.7706925417664612
PPO,4,4,8,1314008,1,0,0,229.90861055364974,1534,952.3460083007812,9.992911338806152,9.992911338806152,8.842254638671875,9.85996209623139,1511.1301085197947,0.6302210530591822,1.5867448336513965
PPO,4,4,9,1314009,1,0,0,-93.79674990724291,1279,945.3665771484375,9.895195960998535,9.895195960998535,0.0,8.971494438407754,1145.161234775046,0.8255314172716858,1.2113409363691072
PPO,4,4,10,1314010,0,1,0,-241.8534008257492,806,943.5350341796875,228.861083984375,228.861083984375,0.0,9.928483370959611,799.0725928426755,1.1807876313503527,nan
PPO,4,4,11,1314011,1,0,0,237.9168491109287,978,988.480224609375,9.908699035644531,9.908699035644531,16.603364944458008,10.236018168170515,999.1719776763559,0.9892993865862357,1.0108163550476754
PPO,4,4,12,1314012,0,0,1,-90.1100853825497,2200,964.5935668945312,48.83574295043945,25.469512939453125,3.73699951171875,9.117195529883558,2003.8367932144445,0.48137331850623594,nan
PPO,4,4,13,1314013,1,0,0,238.54759340560682,983,944.4354248046875,9.922775268554688,9.922775268554688,18.370941162109375,10.218989816347435,1002.2462387222878,0.9423187519353524,1.0612120346179896
PPO,4,4,14,1314014,0,0,1,-23.81477817707217,2200,957.9506225585938,31.80255889892578,27.470903396606445,7.2023468017578125,8.829352655248208,1940.6089250580455,0.49363403939304284,nan
PPO,4,4,15,1314015,1,0,0,223.93816270333025,1212,976.2122192382812,9.933573722839355,9.933573722839355,1.3414344787597656,9.57985282495077,1159.1829025546704,0.8421554675166892,1.1874292082301094
PPO,4,4,16,1314016,1,0,0,239.60630506212345,1140,863.905029296875,9.906268119812012,9.906268119812012,30.806427001953125,9.82715042975911,1118.6764958588317,0.7722563515859309,1.294906798689797
PPO,4,4,17,1314017,1,0,0,207.31985295628107,937,888.3554077148438,9.8939790725708,9.8939790725708,1.089996337890625,10.294485304373433,962.7840118850313,0.9226943912119354,1.0837824631040898
PPO,4,4,18,1314018,0,1,0,-118.52168083830702,962,863.8748168945312,76.15715026855469,76.15715026855469,0.0,9.53041553522098,915.3430746886077,0.9437716204805663,nan
PPO,4,4,19,1314019,0,1,0,-345.4819646689332,904,959.7216186523438,146.04598999023438,142.40643310546875,0.0,9.945916828724135,898.0149971459861,1.0687144665762485,nan
PPO,4,4,20,1314020,1,0,0,247.41405568664877,1467,868.4085693359375,9.948878288269043,9.948878288269043,34.275611877441406,9.215920744782496,1350.0261460687589,0.643253148736949,1.554597909024676
PPO,4,4,21,1314021,0,0,1,5.43984142133273,2200,964.7952880859375,11.989395141601562,10.378963470458984,20.928634643554688,9.083081942417405,1995.973204563122,0.48337086183334393,nan
PPO,4,4,22,1314022,1,0,0,248.73557714973367,1558,936.9722290039062,9.9171142578125,9.9171142578125,34.028961181640625,8.961901911262983,1393.9983504206257,0.6721473011221167,1.4877691219328701
PPO,4,4,23,1314023,1,0,0,247.50661658486166,1531,996.392822265625,9.974532127380371,9.974532127380371,18.996734619140625,9.949249526319123,1520.836606458833,0.6551609936491859,1.5263423947602448
PPO,4,4,24,1314024,1,0,0,247.00960667018754,1015,915.1898193359375,9.942903518676758,9.942903518676758,14.191120147705078,9.238970940864732,936.0792519086766,0.9776841196617216,1.022825245792066
PPO,4,4,25,1314025,1,0,0,240.06508522018038,1219,919.4275512695312,9.996114730834961,9.996114730834961,13.697311401367188,10.067460986314199,1225.681659455566,0.7501356850504972,1.3330921590974338
PPO,4,4,26,1314026,1,0,0,249.4882837532667,1984,972.5384521484375,9.984380722045898,9.984380722045898,25.016815185546875,9.136525307541653,1810.3271499269783,0.5372169622422478,1.86144531964549
PPO,4,4,27,1314027,1,0,0,250.64937211595685,1523,961.6434936523438,9.928840637207031,9.928840637207031,17.27445411682129,8.711079746543462,1324.169901333734,0.7262236459866325,1.3769862844956262
PPO,4,4,28,1314028,1,0,0,244.17704337619062,1503,926.940673828125,9.847663879394531,9.847663879394531,16.636337280273438,9.611096934802676,1442.5243620459994,0.6425823356725857,1.5562208054681554
PPO,4,4,29,1314029,1,0,0,236.41186199896933,1122,951.2556762695312,9.987222671508789,9.987222671508789,32.085636138916016,10.243595095560513,1147.6028316444422,0.828906700157268,1.206408392899069
PPO,4,4,30,1314030,1,0,0,237.2065906535488,1096,902.482666015625,9.987195014953613,9.987195014953613,7.367549896240234,9.56647963191036,1046.7223387144138,0.8621987251404759,1.1598254217287
PPO,4,4,31,1314031,1,0,0,240.76581616115578,1064,958.5233764648438,9.968236923217773,9.968236923217773,25.36848258972168,10.324368599270072,1096.351934198895,0.8742843849363365,1.143792588807151
PPO,4,4,32,1314032,0,1,0,-178.4830903958285,972,881.9166259765625,246.19732666015625,246.19732666015625,0.0,8.94068836736581,867.9958796391362,1.01603780232599,nan
PPO,4,4,33,1314033,1,0,0,239.65389174684125,971,922.691650390625,9.928210258483887,9.928210258483887,12.218612670898438,10.199944042030005,988.1487841136551,0.9337578158518471,1.0709415043425596
PPO,4,4,34,1314034,0,1,0,-188.54889226281875,1477,879.65869140625,57.39515686035156,57.39515686035156,0.0,8.9382266014431,1318.376956251322,0.6672285094450336,nan
PPO,4,4,35,1314035,1,0,0,243.31395171999213,1078,960.4949340820312,9.94624137878418,9.94624137878418,19.684349060058594,9.693393507008208,1042.830134048695,0.9210463935799355,1.085721638964555
PPO,4,4,36,1314036,1,0,0,244.20159566535222,1084,871.3709106445312,9.998417854309082,9.998417854309082,7.156841278076172,9.01150047729596,974.4151197671143,0.8942501947761128,1.1182552778200547
PPO,4,4,37,1314037,1,0,0,230.0824776288388,1046,905.9254150390625,9.950584411621094,9.950584411621094,6.587619781494141,9.51701593267986,993.8793674586309,0.911504398522259,1.0970874102431225
PPO,4,4,38,1314038,1,0,0,243.57493705637648,1205,888.6897583007812,9.95865249633789,9.95865249633789,21.053909301757812,9.593721588914326,1153.9879047456222,0.7701031827510171,1.2985272914049377
PPO,4,4,39,1314039,0,1,0,-241.95294959781205,1000,935.5911865234375,344.5023498535156,344.5023498535156,0.00958251953125,9.144510986685752,913.4034654882923,1.0242912599672302,nan
PPO,4,4,40,1314040,1,0,0,252.06179745977414,1629,991.653076171875,9.97933578491211,9.97933578491211,21.457183837890625,9.263054373697535,1506.4320126063408,0.6582793434243174,1.5191119241233952
PPO,4,4,41,1314041,0,0,1,-1.2218936845585517,2200,943.9495239257812,35.42624282836914,27.95557403564453,17.648021697998047,8.955869247804989,1968.2762333413095,0.47958183304553237,nan
PPO,4,4,42,1314042,1,0,0,242.92922228107255,1216,929.2066650390625,9.907356262207031,9.907356262207031,22.654441833496094,9.76799796060904,1185.39397164912,0.7838800325147177,1.2757054122069689
PPO,4,4,43,1314043,1,0,0,248.16246697260385,1530,932.2952270507812,9.895626068115234,9.895626068115234,18.312530517578125,9.589312093398151,1465.3048909029894,0.6362465810622234,1.5717176795362653
