method,model_seed,city_seed,episode,eval_seed,success,collision,timeout,reward,steps,init_distance,final_distance,best_distance,min_obstacle_distance,avg_speed,path_length,path_efficiency,successful_path_stretch
PPO,2,4,35,1114035,0,0,1,-103.87116349525529,2200,882.3866577148438,1018.7288818359375,881.6102905273438,27.628524780273438,6.986793191378767,1535.3740229193274,0.5747046938029423,nan
PPO,2,4,36,1114036,0,0,1,-50.788973147517,2200,872.4913330078125,562.1494140625,562.1494140625,25.1900634765625,7.0001722588051445,1538.4432783138127,0.5671260977291885,nan
PPO,2,4,37,1114037,0,0,1,-79.47395591913798,2200,989.095947265625,906.1744384765625,904.658203125,16.020904541015625,6.933440077359026,1523.6404148536596,0.6491662584052841,nan
PPO,2,4,38,1114038,0,0,1,-131.29203328665398,2200,932.292724609375,1108.0281982421875,932.292724609375,5.309040069580078,6.955019879503683,1528.297665472934,0.6100203812853928,nan
PPO,2,4,39,1114039,0,0,1,-94.29495306039047,2200,902.7355346679688,953.7307739257812,882.7235107421875,26.44293212890625,6.987505545724522,1535.6028511465584,0.58787044709766,nan
PPO,2,4,40,1114040,0,0,1,-54.86109086090554,2200,890.63427734375,608.1755981445312,608.1755981445312,39.124359130859375,7.02331448002295,1543.373885743304,0.5770696819292181,nan
PPO,2,4,41,1114041,0,0,1,-61.420487785989096,2200,872.0823974609375,648.3474731445312,644.3690795898438,24.166778564453125,6.969125790325078,1531.531640034105,0.56941846623653,nan
PPO,2,4,42,1114042,0,0,1,-73.2413747062881,2200,885.4417114257812,758.4741821289062,751.4092407226562,34.5260009765625,7.001782404834574,1538.6261104054056,0.5754755527920167,nan
PPO,2,4,43,1114043,0,0,1,-119.31826620720703,2200,948.1610717773438,1266.3369140625,947.8035888671875,30.590087890625,6.944046184420586,1526.0687292135078,0.6213095476151974,nan
PPO,2,4,44,1114044,0,0,1,-88.03751183536083,2200,920.7222900390625,917.4244384765625,895.0602416992188,26.538421630859375,6.992823018810966,1536.8688414133057,0.5990896979812315,nan
PPO,2,4,45,1114045,0,0,1,-71.11102931009493,2200,976.4522705078125,818.732666015625,809.9459228515625,38.45219421386719,7.003871417235245,1539.074355373137,0.634441258213986,nan
PPO,2,4,46,1114046,0,0,1,-99.0298945339366,2200,904.4346923828125,998.8099975585938,892.4088134765625,34.80801010131836,7.014602142328566,1541.564046320732,0.5866993943854859,nan
PPO,2,4,47,1114047,0,0,1,-92.19489850907593,2200,928.7100219726562,961.6866455078125,890.4085693359375,26.973342895507812,6.9484652933207425,1527.0440779367336,0.6081749933685499,nan
PPO,2,4,48,1114048,0,0,1,-116.47393619378157,2200,914.8594970703125,1187.2554931640625,914.8594970703125,35.14140319824219,6.936181198033419,1524.2364248062215,0.6002083943024915,nan
PPO,2,4,49,1114049,0,0,1,-127.78293028124058,2200,963.9301147460938,1170.5379638671875,955.7615966796875,2.622894763946533,6.956465681412003,1528.6532369665053,0.6305747382309796,nan
PPO,2,4,50,1114050,0,0,1,-76.24117730850642,2200,885.2064819335938,783.7783813476562,773.9727172851562,26.998306274414062,7.027257377586581,1544.3817130598586,0.5731785571196311,nan
PPO,2,4,51,1114051,0,0,1,-66.30623378616451,2200,921.0814208984375,728.678466796875,725.2308349609375,37.24446105957031,6.999412131905555,1538.2293112553316,0.5987933100473514,nan
PPO,2,4,52,1114052,0,0,1,-57.384441427735965,2200,886.6226196289062,626.1152954101562,624.3490600585938,22.051956176757812,6.927007305513729,1522.2080802617995,0.5824582270489715,nan
PPO,2,4,53,1114053,0,0,1,-76.33367542975243,2200,859.7625122070312,761.7938232421875,754.0652465820312,37.377227783203125,7.017589648582718,1542.248147444611,0.5574735256654987,nan
PPO,2,4,54,1114054,0,0,1,-63.213786516589394,2200,974.5419311523438,745.909423828125,736.419189453125,38.20692443847656,7.046551833315329,1548.4509297948998,0.6293657179575117,nan
PPO,2,4,55,1114055,0,0,1,-126.17739603529262,2200,878.0260620117188,1260.4471435546875,877.6866455078125,28.434707641601562,7.008604910454967,1540.3474535755374,0.5700181864640977,nan
PPO,2,4,56,1114056,0,0,1,-126.46184191337227,2200,959.359130859375,1190.73828125,959.359130859375,6.43499755859375,6.953689570914615,1528.0592054535825,0.6278285078454162,nan
PPO,2,4,57,1114057,0,0,1,-397.60875507777706,2200,955.1171264648438,1154.6358642578125,955.1171264648438,0.07828521728515625,6.930415250117129,1522.9820467149605,0.6271361691524932,nan
PPO,2,4,58,1114058,0,0,1,-52.23171819415655,2200,853.958740234375,561.35205078125,553.5736083984375,27.39794921875,6.97732741095803,1533.347068574907,0.5569246243957308,nan
PPO,2,4,59,1114059,0,0,1,-75.20510381892502,2200,918.913330078125,805.30810546875,800.8684692382812,20.080841064453125,6.986719808551398,1535.4740930043486,0.5984557696314858,nan
PPO,2,4,60,1114060,0,1,0,-324.32286780434936,568,936.83740234375,1033.7218017578125,933.2131958007812,0.0,6.9834335154630764,395.9503963163758,2.366047391439381,nan
PPO,2,4,61,1114061,0,1,0,-326.18198978501255,2190,927.428466796875,1129.3350830078125,925.9853515625,0.0,6.9930622209152675,1529.9036796809346,0.6062005596262717,nan
PPO,2,4,62,1114062,0,0,1,-113.6552141038242,2200,973.2716064453125,1232.778564453125,973.2716064453125,23.40396499633789,7.012959087491035,1541.291126065766,0.6314651333454725,nan
PPO,2,4,63,1114063,0,0,1,-107.14373367793158,2200,995.00634765625,1180.7447509765625,984.28759765625,7.158234119415283,6.908847308619456,1518.0890630149142,0.6554334471524182,nan
PPO,2,4,64,1114064,0,0,1,-63.92191062144872,2200,997.8629150390625,769.9913330078125,769.6426391601562,37.43861389160156,6.982985927029089,1534.6276025250947,0.650231309144425,nan
PPO,2,4,65,1114065,0,0,1,-96.17686920031025,2200,864.2633666992188,928.8724975585938,830.6102905273438,26.692550659179688,7.006286338459362,1539.663609216647,0.5613325933831353,nan
PPO,2,4,66,1114066,0,0,1,-54.782466923703666,2200,965.8275146484375,660.9119262695312,660.9119262695312,30.96368408203125,6.98182040756399,1534.402820025353,0.6294484747052792,nan
PPO,2,4,67,1114067,0,0,1,-55.11718322988498,2200,926.7894287109375,637.2110595703125,637.2110595703125,26.82470703125,7.014712575511499,1541.6190464860383,0.6011792802012005,nan
PPO,2,4,68,1114068,0,0,1,-57.24699956359437,2200,884.1480102539062,623.0289306640625,618.0838623046875,21.07550048828125,6.92126615237106,1520.9983271325236,0.5812945316782527,nan
PPO,2,4,69,1114069,0,0,1,-109.62906901476059,2200,909.6722412109375,1107.6195068359375,897.5608520507812,28.661972045898438,6.977247615727511,1533.1943567469907,0.5933182816697861,nan
PPO,2,4,70,1114070,0,0,1,-111.4160768709321,2200,960.9296264648438,1189.897216796875,960.9296264648438,37.23493957519531,6.985068829276345,1534.9683456781136,0.6260256956897227,nan
PPO,2,4,71,1114071,0,0,1,-107.81702106079176,2200,961.88720703125,1151.658203125,953.6356201171875,29.651962280273438,6.941508967226202,1525.4846431820567,0.6305453229767157,nan
PPO,2,4,72,1114072,0,0,1,-60.66780751117738,2200,966.7421264648438,714.4730834960938,713.9083862304688,30.38519287109375,7.003932182328268,1539.2497738804207,0.628060593458919,nan
PPO,2,4,73,1114073,0,0,1,-99.42513771345631,2200,886.2047119140625,981.9108276367188,878.3782348632812,37.40386962890625,7.0069649729132655,1539.7634481250107,0.5755460119495661,nan
PPO,2,4,74,1114074,0,0,1,-633.3965137749142,2200,915.8550415039062,1046.7161865234375,905.7067260742188,0.0015869140625,6.87774136911739,1511.2262535974116,0.6060343640297084,nan
PPO,2,4,75,1114075,0,0,1,-60.265351785443286,2200,950.7733764648438,698.7411499023438,698.5399780273438,37.35902404785156,7.027190064381469,1544.326783253747,0.6156555638189842,nan
PPO,2,4,76,1114076,0,0,1,-32.28450136546027,2200,852.75341796875,390.5905456542969,386.9846496582031,27.732421875,7.068675298203122,1553.5469832879253,0.548907388796175,nan
PPO,2,4,77,1114077,0,0,1,-124.3291681728819,2200,990.4750366210938,1036.195068359375,979.483154296875,2.7688751220703125,6.949295477379452,1527.0746926653292,0.6486094238732594,nan
PPO,2,4,78,1114078,0,0,1,-56.66007098186955,2200,957.3712158203125,672.3690795898438,664.3138427734375,37.92375183105469,7.006228884404356,1539.6863661843145,0.6217962546443088,nan
PPO,2,4,79,1114079,0,0,1,-129.30815466027934,2200,925.054443359375,1219.5081787109375,919.1373901367188,5.935203552246094,6.950423727008429,1527.3626694756015,0.6056547418937372,nan
PPO,2,4,80,1114080,0,0,1,-108.74613662414677,2200,984.0671997070312,946.118408203125,941.0961303710938,4.33485221862793,6.9413595866073265,1525.4588995823128,0.6450958462246865,nan
PPO,2,4,81,1114081,0,0,1,-50.02408108075722,2200,964.514892578125,609.8375244140625,604.46337890625,30.030502319335938,6.98874744691632,1535.890306643314,0.6279842306486528,nan
PPO,2,4,82,1114082,0,0,1,-100.87984834109292,2200,887.19287109375,997.48779296875,878.0017700195312,25.543060302734375,6.990937639637427,1536.4441910530365,0.5774325395351279,nan
PPO,2,4,83,1114083,0,0,1,-58.25096652173564,2200,947.6024169921875,678.0338745117188,671.4590454101562,37.4448356628418,7.018197299458764,1542.3444963400116,0.6143908959644561,nan
PPO,2,4,84,1114084,0,0,1,-78.19467892712908,2200,978.8677368164062,885.6057739257812,878.1494750976562,28.7435302734375,6.997111767151139,1537.8274439250197,0.6365263805658375,nan
PPO,2,4,85,1114085,0,0,1,-102.1809946314176,2200,961.6940307617188,1093.955322265625,961.6940307617188,30.127471923828125,6.912352865013209,1519.0532167666838,0.6330877813541593,nan
PPO,2,4,86,1114086,0,0,1,-47.631911991430144,2200,858.212158203125,525.082763671875,525.082763671875,25.175201416015625,6.994712277786299,1537.1619308572708,0.5583095319856787,nan
PPO,2,4,87,1114087,0,0,1,-89.53310351901214,2200,931.7855224609375,941.2202758789062,910.3243408203125,26.1990966796875,6.953770809905095,1528.2329110890103,0.6097143411189544,nan
PPO,2,4,88,1114088,0,0,1,-51.771193458002514,2200,962.5965576171875,629.246337890625,624.349609375,37.69053649902344,7.029009270884774,1544.6424807118656,0.6231840504435462,nan
PPO,2,4,89,1114089,0,0,1,-117.17495345465048,2200,964.0659790039062,1260.7183837890625,959.5366821289062,31.27789306640625,6.954140780649402,1528.2741541338935,0.6308200504445903,nan
PPO,2,4,90,1114090,0,0,1,-100.16428212327975,2200,921.1163940429688,1027.755126953125,914.0244140625,27.873580932617188,6.965705621784384,1530.8871655966877,0.6016879720093211,nan
PPO,2,4,91,1114091,0,0,1,-62.92131239802653,2200,992.2039184570312,755.5144653320312,749.2108154296875,19.579885482788086,6.938661146001382,1524.8793378691826,0.6506770036267296,nan
PPO,2,4,92,1114092,0,0,1,-73.38253086881932,2200,948.1006469726562,814.9627685546875,810.3697509765625,20.076705932617188,6.995463093844327,1537.3891434088564,0.6166952921694442,nan
PPO,2,4,93,1114093,0,0,1,-62.66808364090073,2200,890.78857421875,674.447509765625,668.583740234375,24.162521362304688,6.9520962649583815,1527.8454699648555,0.5830357792920252,nan
PPO,2,4,94,1114094,0,0,1,-105.26059107655296,2200,903.9730834960938,1058.2578125,899.260498046875,32.16792297363281,7.024341619908809,1543.8498123000932,0.5855317507532136,nan
PPO,2,4,95,1114095,0,0,1,-52.050431983212924,2200,917.9208984375,600.3502197265625,598.241943359375,29.444244384765625,7.010224219398065,1540.6786285311337,0.5957899859444639,nan
PPO,2,4,96,1114096,0,0,1,-81.73248996770207,2200,936.6270751953125,878.0863647460938,870.6221313476562,26.585922241210938,6.969158084934408,1531.601929198081,0.6115342748919841,nan
PPO,2,4,97,1114097,0,0,1,-116.07290225044916,2200,926.0617065429688,1198.3580322265625,925.7754516601562,29.15655517578125,6.940746343054554,1525.2933414668294,0.607136792226735,nan
PPO,2,4,98,1114098,0,0,1,-41.89576674557816,2200,896.57958984375,495.8118591308594,493.5428466796875,35.98576354980469,7.047657354961742,1548.7271649430959,0.5789138397896524,nan
PPO,2,4,99,1114099,0,0,1,-117.12751839923892,2200,983.8406982421875,1287.3568115234375,983.8406982421875,29.747512817382812,7.033129176443273,1545.719570238872,0.6364936545961872,nan
PPO,2,4,100,1114100,0,0,1,-86.04643947713235,2200,937.495361328125,915.3554077148438,899.2621459960938,33.56304931640625,6.980924045768651,1534.1079733473468,0.6111012898802404,nan
PPO,2,4,101,1114101,0,0,1,-106.85412650019788,2200,971.5194091796875,1152.97412109375,968.9818725585938,20.80358123779297,7.02417606938969,1543.754901514777,0.6293223154960703,nan
PPO,2,4,102,1114102,0,0,1,-115.58497752952988,2200,880.7435913085938,1135.7615966796875,877.030517578125,27.629409790039062,6.920933980454098,1520.9341072467537,0.5790807025183659,nan
PPO,2,4,103,1114103,0,0,1,-64.52762268794407,2200,990.5594482421875,768.0787963867188,763.6758422851562,31.1998291015625,7.009622775316238,1540.5534891804514,0.6429893250698803,nan
PPO,2,4,104,1114104,0,0,1,-108.32247940639215,2200,877.2521362304688,1058.3929443359375,871.8047485351562,26.379638671875,6.966699254946275,1531.1496048791607,0.5729369184010612,nan
PPO,2,4,105,1114105,0,0,1,-119.3224459153795,2200,996.2141723632812,1323.9180908203125,995.837158203125,10.186416625976562,6.981759289421818,1534.2905591298038,0.6492995517930445,nan
PPO,2,4,106,1114106,0,0,1,-81.86650797467229,2200,926.5154418945312,869.0706787109375,862.6392822265625,12.298439025878906,6.866284402825616,1508.8925547091637,0.6140367244857374,nan
PPO,2,4,107,1114107,0,0,1,-93.4506812615985,2200,964.8438110351562,1011.5452880859375,964.8438110351562,30.068145751953125,6.993146500533277,1536.9098972969284,0.6277816368624439,nan
PPO,2,4,108,1114108,0,0,1,-118.49242567899114,2200,972.0792236328125,1285.4993896484375,969.0597534179688,30.984710693359375,6.94166824454611,1525.535053729373,0.6372054324523293,nan
PPO,2,4,109,1114109,0,0,1,-267.9791735783126,2200,994.8529663085938,1195.5345458984375,992.6983032226562,1.2244110107421875,6.9570819838751445,1528.9320069822143,0.6506848975398333,nan
PPO,2,4,110,1114110,0,0,1,-64.1938100917998,2200,982.0326538085938,759.759765625,753.043212890625,39.39704895019531,7.008437906503677,1540.1853310133683,0.6376068087614256,nan
PPO,2,4,111,1114111,0,0,1,-76.9732354261886,2200,921.2133178710938,812.9775390625,809.682373046875,5.568688869476318,6.957018138116056,1528.9409293060705,0.6025172720630864,nan
PPO,2,4,112,1114112,0,0,1,-81.39691369117455,2200,984.7102661132812,919.7692260742188,912.1314086914062,37.72772216796875,6.9922245513851,1536.597067221018,0.6408383089616065,nan
PPO,2,4,113,1114113,0,0,1,-114.46125159647012,2200,864.3720703125,1102.77490234375,859.5162963867188,26.100418090820312,6.940961504741148,1525.3936314722187,0.5666550931370152,nan
PPO,2,4,114,1114114,0,0,1,-61.018364096893706,2200,942.5053100585938,698.9441528320312,690.6616821289062,38.80754089355469,7.043738126808947,1548.0278563050274,0.6088426033290192,nan
PPO,2,4,115,1114115,0,0,1,-66.30501204239823,2200,966.0379028320312,765.349853515625,765.15283203125,10.640464782714844,6.987348510081118,1535.5896930761246,0.6290989755843206,nan
PPO,2,4,116,1114116,0,0,1,-102.62660204180933,2200,913.9588012695312,1043.071533203125,913.9588012695312,19.94927406311035,6.95060470494357,1527.3961318963225,0.5983770563402013,nan
PPO,2,4,117,1114117,0,0,1,-114.2189002130766,2200,923.6757202148438,1175.41455078125,922.96142578125,28.694839477539062,6.975381707494909,1532.9771858136316,0.602537160215206,nan
PPO,2,4,118,1114118,0,0,1,-67.6974643439864,2200,858.2568969726562,690.2339477539062,683.43212890625,35.0380859375,7.0187804707072,1542.5893798385446,0.5563741772048799,nan
PPO,2,4,119,1114119,0,0,1,-91.99090472231039,2200,981.0977172851562,1013.8900146484375,967.5250244140625,17.568130493164062,6.991439936540344,1536.4900702358689,0.6385317655418017,nan
PPO,2,4,120,1114120,0,0,1,-94.00008877225764,2200,956.9964599609375,1006.1905517578125,948.4788208007812,32.058319091796875,6.951921134807847,1527.6799748565822,0.6264377852113823,nan
PPO,2,4,121,1114121,0,0,1,-59.4549144259434,2200,855.4891357421875,620.4767456054688,620.4767456054688,30.473297119140625,6.995518750494177,1537.3993761746729,0.556452115826142,nan
PPO,2,4,122,1114122,0,0,1,-98.15446556944056,2200,893.5951538085938,978.4391479492188,888.1697998046875,37.835479736328125,7.022400684031573,1543.2530130447815,0.5790334742619834,nan
PPO,2,4,123,1114123,0,0,1,-70.68749322509294,2200,906.0571899414062,755.1978759765625,755.1978759765625,30.745880126953125,6.976001528664069,1533.0826554804519,0.5910034835385034,nan
PPO,2,4,124,1114124,0,0,1,-54.24528683528981,2200,981.6878051757812,667.2495727539062,660.3290405273438,28.336517333984375,6.9871597156741405,1535.4943342685829,0.6393301383579499,nan
PPO,2,4,125,1114125,0,0,1,-67.12303230439854,2200,880.9421997070312,703.5521850585938,696.3600463867188,24.5498046875,6.944131026024168,1526.1848889756673,0.5772185310380678,nan
PPO,2,4,126,1114126,0,0,1,-81.0841817465299,2200,949.8145751953125,883.6445922851562,879.4571533203125,16.129257202148438,6.973515379157933,1532.428829461641,0.6198099102122692,nan
PPO,2,4,127,1114127,0,0,1,-117.42161000037781,2200,937.5413818359375,1231.6072998046875,937.242431640625,29.2275390625,7.032338440580801,1545.5397740206536,0.6066109702223741,nan
PPO,2,4,128,1114128,0,0,1,-104.34151449834678,2200,929.1434326171875,1076.479736328125,917.703857421875,35.292938232421875,7.000452857613563,1538.3233077327484,0.6039975003607023,nan
PPO,2,4,129,1114129,0,0,1,-98.4892085195777,2200,996.031005859375,917.6909790039062,914.3347778320312,2.4783897399902344,6.99363974858414,1536.8486507898863,0.648099606521078,nan
PPO,2,4,130,1114130,0,0,1,-86.85186911943298,2200,960.1165161132812,921.55078125,895.1209106445312,8.661018371582031,6.9746074169874195,1532.7561549298218,0.6263987347401915,nan
PPO,2,4,131,1114131,0,0,1,-57.97747324968574,2200,916.38916015625,585.9865112304688,579.5157470703125,6.3531951904296875,6.94510053396225,1526.2806609075485,0.6004067165545763,nan
PPO,2,4,132,1114132,0,0,1,-53.931588647279725,2200,922.8430786132812,623.5894775390625,623.5894775390625,38.81871032714844,7.023485605256124,1543.4466650900513,0.5979105721540683,nan
PPO,2,4,133,1114133,0,1,0,-225.58130445559408,647,988.6664428710938,1040.5660400390625,988.6664428710938,0.0,6.913148818097122,446.9054048251992,2.212249912837364,nan
PPO,2,4,134,1114134,0,0,1,-69.67051098633911,2200,888.6082763671875,731.8319702148438,725.6011352539062,34.738189697265625,7.002894777493044,1538.8966984097772,0.5774320506928328,nan
PPO,2,4,135,1114135,0,0,1,-115.24227095922245,2200,913.1708984375,1175.0980224609375,910.0927734375,29.430633544921875,6.96316689805551,1530.2793171680055,0.5967347844231794,nan
PPO,2,4,136,1114136,0,0,1,-62.83996352474021,2200,969.9989624023438,737.364501953125,736.9436645507812,20.659217834472656,6.9579090962084855,1529.1546729490383,0.6343367218253079,nan
PPO,2,4,137,1114137,0,0,1,-117.1852979264473,2200,879.260498046875,1152.13720703125,879.260498046875,28.084686279296875,6.929003636186773,1522.7656359966986,0.5774102575353764,nan
PPO,2,4,138,1114138,0,0,1,-78.45928519799634,2200,984.8837890625,892.5488891601562,883.4273681640625,29.838241577148438,6.966694803508846,1530.9428562148573,0.6433184524584753,nan
PPO,2,4,139,1114139,0,0,1,-93.55654500155293,2200,853.6046752929688,896.2183837890625,826.7839965820312,30.600784301757812,7.00023903678764,1538.5043282704796,0.5548276073116768,nan
PPO,2,4,140,1114140,0,0,1,-123.82638690823633,2200,864.077880859375,1211.682861328125,854.6964111328125,24.42840576171875,6.962932532212951,1530.167819129249,0.5646948459229025,nan
PPO,2,4,141,1114141,0,0,1,-100.035322966688,2200,893.1882934570312,995.7578735351562,886.3097534179688,26.552001953125,6.906731524955142,1517.8787492677818,0.5884450875196069,nan
PPO,2,4,142,1114142,0,0,1,-115.89099518703578,2200,922.4716186523438,1193.2572021484375,911.0369873046875,35.44683837890625,7.000346356359395,1538.3934078860946,0.5996331068006274,nan
PPO,2,4,143,1114143,0,0,1,-122.5535310106096,2200,851.6636962890625,1175.616943359375,846.1058349609375,26.714065551757812,6.947037303529003,1526.6616315125225,0.5578601562451573,nan
PPO,2,4,144,1114144,0,0,1,-66.75378485910711,2200,963.5592041015625,768.1549072265625,768.1549072265625,15.602020263671875,6.937395399158651,1524.5847618394062,0.6320141904993407,nan
PPO,2,4,145,1114145,0,0,1,-105.15677044462623,2200,993.34375,1160.2586669921875,993.34375,30.017669677734375,7.016152862608433,1541.9952048578655,0.6441937996114341,nan
PPO,2,4,146,1114146,0,0,1,-91.12270564473577,2200,899.5379638671875,921.9777221679688,892.1656494140625,34.562652587890625,6.954168646281416,1528.229150860411,0.5886145826761235,nan
PPO,2,4,147,1114147,0,0,1,-113.91047394118146,2200,966.6336669921875,863.3150024414062,849.3153076171875,2.4863967895507812,7.011414754986763,1540.8181278209213,0.6273509180212168,nan
PPO,2,4,148,1114148,0,0,1,-46.63884081420976,2200,960.4688720703125,577.339111328125,576.9923095703125,31.308456420898438,7.014191913767294,1541.4374756387367,0.6230994686776484,nan
