method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
HW_GA_SAC_wo_camera,1,1,9047,False,True,False,collision,659,-172.76604658185852,91.85067749023438,13.047355209207318,0.0,859.0611467137933,0.9883032047790394,nan
HW_GA_SAC_wo_camera,1,1,9048,True,False,False,success,813,209.3263267779903,9.961868286132812,12.467937248805939,8.663627624511719,1012.8579971529543,1.1310728522629583,1012.8579971529543
HW_GA_SAC_wo_camera,1,1,9049,True,False,False,success,774,196.87912189169117,9.963290214538574,13.448974428250809,2.816801071166992,1039.990435063839,1.18233509387971,1039.990435063839
HW_GA_SAC_wo_camera,1,1,9050,True,False,False,success,1085,217.56267013286026,9.941380500793457,10.904510641098023,7.453158855438232,1181.3816566616297,1.2995397548436858,1181.3816566616297
HW_GA_SAC_wo_camera,1,1,9051,True,False,False,success,725,190.9637338305915,9.970276832580566,14.463729437301899,1.0251121520996094,1047.8356848210096,1.1239157390920107,1047.8356848210096
HW_GA_SAC_wo_camera,1,1,9052,True,False,False,success,758,165.45972081883025,9.806419372558594,14.057939892629834,0.767120361328125,1064.7260724045336,1.1072119521245898,1064.7260724045336
HW_GA_SAC_wo_camera,1,1,9053,False,True,False,collision,335,-220.8973482202695,531.4766845703125,12.230030345916749,0.0,409.2562282755971,0.4683721783962652,nan
HW_GA_SAC_wo_camera,1,1,9054,True,False,False,success,1331,187.8738773609921,9.998564720153809,9.268637508198697,2.903522491455078,1231.9924172442406,1.3700584150333273,1231.9924172442406
HW_GA_SAC_wo_camera,1,1,9055,False,True,False,collision,370,-187.17315857535598,498.6520080566406,12.423722906048233,0.0,459.381005872041,0.5173125256470649,nan
HW_GA_SAC_wo_camera,1,1,9056,True,False,False,success,840,183.03740481801208,9.942325592041016,12.730056910713513,2.8240203857421875,1068.2870822772384,1.2348885809475965,1068.2870822772384
HW_GA_SAC_wo_camera,1,1,9057,True,False,False,success,732,199.36757850311307,9.90462875366211,13.297031165716426,3.1481170654296875,972.073990881443,1.1017788632401382,972.073990881443
HW_GA_SAC_wo_camera,1,1,9058,True,False,False,success,1144,200.02553416960075,9.996399879455566,11.243898366506283,2.1799027919769287,1285.112567923963,1.2946328286946411,1285.112567923963
HW_GA_SAC_wo_camera,1,1,9059,True,False,False,success,977,112.79392630709742,9.994759559631348,11.613229022116354,0.8634490966796875,1133.195457842201,1.2456425216653537,1133.195457842201
HW_GA_SAC_wo_camera,1,1,9060,True,False,False,success,968,166.97881796483352,9.889328002929688,11.832694460168359,0.0818634033203125,1144.0166319087148,1.295297121297056,1144.0166319087148
HW_GA_SAC_wo_camera,1,1,9061,True,False,False,success,772,206.1169688006767,9.986041069030762,13.226280814316606,2.8782882690429688,1020.3039834946394,1.1861179774334412,1020.3039834946394
HW_GA_SAC_wo_camera,1,1,9062,True,False,False,success,777,215.46534072214416,9.899173736572266,13.705548931119372,9.65896224975586,1063.6974876262248,1.1819519056384682,1063.6974876262248
HW_GA_SAC_wo_camera,1,1,9063,True,False,False,success,799,196.30702832796683,9.986419677734375,13.516779981357733,4.458869934082031,1079.307333894074,1.1333448627812126,1079.307333894074
HW_GA_SAC_wo_camera,1,1,9064,True,False,False,success,763,192.49224212006146,9.882579803466797,13.748799702208757,2.959796905517578,1047.061560396105,1.0985500599400866,1047.061560396105
HW_GA_SAC_wo_camera,1,1,9065,True,False,False,success,928,206.55457531297594,9.906375885009766,12.749990195613996,3.517578125,1181.777740098536,1.185248121132898,1181.777740098536
HW_GA_SAC_wo_camera,1,1,9066,False,True,False,collision,324,-226.55266399133484,821.2219848632812,7.7037861078609655,0.03314208984375,249.05551747232676,0.2680157506142124,nan
HW_GA_SAC_wo_camera,1,1,9067,True,False,False,success,895,196.33053759717825,9.91006851196289,12.762196339442077,3.021427631378174,1141.2564068734646,1.1623146337371508,1141.2564068734646
HW_GA_SAC_wo_camera,1,1,9068,True,False,False,success,835,215.8657926007223,9.919459342956543,13.098896067442295,7.346451282501221,1092.886192895472,1.131222154529663,1092.886192895472
HW_GA_SAC_wo_camera,1,1,9069,True,False,False,success,778,215.4225474438782,9.926647186279297,13.832804178210948,5.588264465332031,1074.3798037208617,1.1107559071627147,1074.3798037208617
HW_GA_SAC_wo_camera,1,1,9070,True,False,False,success,900,210.5830345106602,9.920607566833496,12.079896055724886,4.2339186668396,1084.7597506083548,1.2635483752697632,1084.7597506083548
HW_GA_SAC_wo_camera,1,1,9071,True,False,False,success,767,192.2243723541842,9.826325416564941,14.18065605884736,2.8053455352783203,1086.6211040094495,1.1224466355597298,1086.6211040094495
HW_GA_SAC_wo_camera,1,1,9072,True,False,False,success,703,200.18249267100697,9.968132019042969,14.239353621243414,5.035449981689453,1000.2309039346874,1.1013219620447439,1000.2309039346874
HW_GA_SAC_wo_camera,1,1,9073,True,False,False,success,665,192.87040810534702,9.96252727508545,14.522598934532109,0.215789794921875,964.2647319510579,1.125914722056488,964.2647319510579
HW_GA_SAC_wo_camera,1,1,9074,True,False,False,success,968,214.88988091878525,9.94131088256836,12.20959545905925,4.874029159545898,1180.6566128879786,1.2137204194914188,1180.6566128879786
HW_GA_SAC_wo_camera,1,1,9075,True,False,False,success,1324,155.29511547024578,9.984986305236816,9.77265430217063,1.1831741333007812,1292.7705069221556,1.4610150787138831,1292.7705069221556
HW_GA_SAC_wo_camera,1,1,9076,True,False,False,success,1505,195.06516584711545,9.997058868408203,9.60869924420138,3.9716148376464844,1444.7325433194637,1.5636032263415753,1444.7325433194637
HW_GA_SAC_wo_camera,1,1,9077,True,False,False,success,754,193.89453218684113,9.925701141357422,14.124383690818867,3.287351608276367,1063.5984187349677,1.1658029174885332,1063.5984187349677
HW_GA_SAC_wo_camera,1,1,9078,True,False,False,success,751,213.51832776763038,9.98912525177002,13.359272697635403,5.9436492919921875,1001.4922580868006,1.1723144429139747,1001.4922580868006
HW_GA_SAC_wo_camera,1,1,9079,True,False,False,success,808,170.46127400207044,9.945140838623047,13.56083053807811,0.08226776123046875,1094.9701611883938,1.1662749472387512,1094.9701611883938
HW_GA_SAC_wo_camera,1,1,9080,True,False,False,success,814,196.66880225057596,9.99325180053711,12.605479537269114,2.7970733642578125,1025.2688196152449,1.1408609266966938,1025.2688196152449
HW_GA_SAC_wo_camera,1,1,9081,True,False,False,success,814,211.51597065343861,9.961503982543945,13.543466842731036,5.944206237792969,1100.1888760402799,1.1887087926719215,1100.1888760402799
HW_GA_SAC_wo_camera,1,1,9082,True,False,False,success,804,160.85157716397703,9.991665840148926,13.560838235254904,1.6333847045898438,1089.049366645515,1.146096045481618,1089.049366645515
HW_GA_SAC_wo_camera,1,1,9083,True,False,False,success,700,199.77204394006662,9.908405303955078,14.605928701928685,4.386318206787109,1021.7110214494169,1.090231868116108,1021.7110214494169
HW_GA_SAC_wo_camera,1,1,9084,True,False,False,success,751,170.06742224691328,9.951149940490723,13.618490989135204,1.0067977905273438,1022.3469470515847,1.1052780125379875,1022.3469470515847
HW_GA_SAC_wo_camera,1,1,9085,True,False,False,success,762,214.89763766110337,9.969366073608398,14.046376029963255,11.552887916564941,1068.8834375366569,1.208583738039865,1068.8834375366569
HW_GA_SAC_wo_camera,1,1,9086,False,True,False,collision,467,-208.51530535575534,803.1618041992188,5.945075400253435,0.0,276.65982592478395,0.3147748662546649,nan
HW_GA_SAC_wo_camera,1,1,9087,False,True,False,collision,329,-216.04237038337783,801.6826171875,8.332315571764683,0.0,273.6277000531554,0.29338923035332287,nan
HW_GA_SAC_wo_camera,1,1,9088,True,False,False,success,1021,206.85099692884114,9.985724449157715,11.074432017287124,3.8517379760742188,1129.162951104343,1.2686560337256834,1129.162951104343
HW_GA_SAC_wo_camera,1,1,9089,True,False,False,success,1035,213.27138819419224,9.906525611877441,11.549067066257127,4.186759948730469,1193.5266912430525,1.3108276878172571,1193.5266912430525
HW_GA_SAC_wo_camera,1,1,9090,False,True,False,collision,347,-246.72571250951125,901.7672119140625,7.519364732486713,0.0,260.1634716242552,0.26457081051931486,nan
HW_GA_SAC_wo_camera,1,1,9091,True,False,False,success,734,191.5429674642122,9.92595386505127,14.01448119726103,2.054248809814453,1027.4745341986418,1.1999683771246472,1027.4745341986418
HW_GA_SAC_wo_camera,1,1,9092,False,True,False,collision,812,-236.6587627248604,206.15184020996094,11.136821976509587,0.0,903.3876425176859,1.0468442851024766,nan
HW_GA_SAC_wo_camera,1,1,9093,True,False,False,success,756,208.11991783354722,9.999591827392578,14.197293435691526,5.442289352416992,1072.837555065751,1.1019671804263649,1072.837555065751
HW_GA_SAC_wo_camera,1,1,9094,True,False,False,success,889,152.85209284360153,9.935493469238281,12.972117930617188,1.6202201843261719,1152.2906519919634,1.1746952537845272,1152.2906519919634
HW_GA_SAC_wo_camera,1,1,9095,True,False,False,success,918,196.8913446407364,9.983845710754395,13.077787653423343,3.7393875122070312,1199.7789022289217,1.2021017378562893,1199.7789022289217
HW_GA_SAC_wo_camera,1,1,9096,True,False,False,success,812,197.96953818932207,9.921154022216797,13.236066204426912,1.8155975341796875,1074.1488540321589,1.1196629051049956,1074.1488540321589
HW_GA_SAC_wo_camera,1,1,9097,True,False,False,success,669,186.018650670302,9.92646598815918,14.073092366904243,2.6392765045166016,939.8721598908305,1.1004340437099855,939.8721598908305
HW_GA_SAC_wo_camera,1,1,9098,True,False,False,success,721,210.7865641969263,9.928156852722168,13.909677605275142,5.274707794189453,1001.9421178102493,1.116318197036755,1001.9421178102493
HW_GA_SAC_wo_camera,1,1,9099,True,False,False,success,695,175.97760352277948,9.967798233032227,14.079375646268721,2.1184539794921875,977.6560816988349,1.1468173857893937,977.6560816988349
HW_GA_SAC_wo_camera,1,1,9100,True,False,False,success,743,200.43440159187938,9.930246353149414,13.488729016697423,3.7836532592773438,1001.046656023711,1.1398452123732155,1001.046656023711
HW_GA_SAC_wo_camera,1,1,9101,True,False,False,success,748,208.618374031839,9.924724578857422,13.942108806362127,6.418487548828125,1040.7603790462017,1.1316817220894635,1040.7603790462017
HW_GA_SAC_wo_camera,1,1,9102,True,False,False,success,666,113.03952425772093,9.97107982635498,15.168676715086889,0.0,1009.5797215588391,1.0437715207416496,1009.5797215588391
HW_GA_SAC_wo_camera,1,1,9103,True,False,False,success,1324,207.62678431101165,9.99744987487793,9.82998626163719,2.9657440185546875,1299.812544196844,1.455081677657566,1299.812544196844
HW_GA_SAC_wo_camera,1,1,9104,True,False,False,success,693,207.55607229289356,9.917259216308594,14.666994921744816,5.864686965942383,1014.6429485417902,1.1218254858824066,1014.6429485417902
HW_GA_SAC_wo_camera,1,1,9105,True,False,False,success,777,212.26657266076893,9.902666091918945,13.366244764324934,6.562938690185547,1037.4546700827777,1.163561387974786,1037.4546700827777
HW_GA_SAC_wo_camera,1,1,9106,False,True,False,collision,432,-238.20648360208233,588.4654541015625,11.868502468698555,0.0,512.4312812238932,0.5205556217894011,nan
HW_GA_SAC_wo_camera,1,1,9107,True,False,False,success,860,215.69576776814827,9.975183486938477,13.24361301015976,3.9876861572265625,1138.0136797688901,1.1565123001261013,1138.0136797688901
HW_GA_SAC_wo_camera,1,1,9108,True,False,False,success,729,203.17529556773587,9.991400718688965,14.190739305912222,3.703094482421875,1033.6274347491562,1.1262946616627278,1033.6274347491562
HW_GA_SAC_wo_camera,1,1,9109,True,False,False,success,639,210.10532299100214,9.878334045410156,14.82449446149835,7.881725311279297,946.2163014151156,1.0669113660044953,946.2163014151156
HW_GA_SAC_wo_camera,1,1,9110,True,False,False,success,648,205.8651188545805,9.879545211791992,15.399092659078262,6.158108711242676,996.8153686001897,1.063619419089317,996.8153686001897
HW_GA_SAC_wo_camera,1,1,9111,True,False,False,success,1044,167.46614812840193,9.964828491210938,12.215628563901017,1.54107666015625,1274.2746213376522,1.2845451810069362,1274.2746213376522
HW_GA_SAC_wo_camera,1,1,9112,True,False,False,success,1056,208.8123877038463,9.986333847045898,10.818601019567613,5.401058197021484,1141.57339425385,1.277009687013963,1141.57339425385
HW_GA_SAC_wo_camera,1,1,9113,True,False,False,success,829,169.93369198842242,9.92282772064209,13.768339106487279,0.9009056091308594,1140.4954217150807,1.146300667784953,1140.4954217150807
HW_GA_SAC_wo_camera,1,1,9114,True,False,False,success,1399,171.01502197528256,9.991777420043945,9.500099005700863,1.7563934326171875,1327.75358960405,1.476210504619962,1327.75358960405
HW_GA_SAC_wo_camera,1,1,9115,True,False,False,success,1517,204.34990086988603,9.982522964477539,9.019518730117053,5.436412811279297,1366.8375503644347,1.5404607531927619,1366.8375503644347
HW_GA_SAC_wo_camera,1,1,9116,True,False,False,success,1282,182.85362786976023,9.999004364013672,10.453472014243443,3.200350046157837,1338.8120007142425,1.364836952299866,1338.8120007142425
HW_GA_SAC_wo_camera,1,1,9117,True,False,False,success,797,194.63289735246823,9.976417541503906,13.227511150774124,2.8538894653320312,1052.3779721781611,1.1676659566626053,1052.3779721781611
HW_GA_SAC_wo_camera,1,1,9118,True,False,False,success,790,193.21542791171456,9.880327224731445,13.710360139231138,3.4403438568115234,1082.4706208780408,1.1365003060195982,1082.4706208780408
HW_GA_SAC_wo_camera,1,1,9119,True,False,False,success,1553,194.3272730166948,9.993992805480957,9.568208148190841,0.13539886474609375,1484.7447970621288,1.523692131192414,1484.7447970621288
HW_GA_SAC_wo_camera,1,1,9120,True,False,False,success,637,207.62206080329372,9.922530174255371,15.054399516369147,8.360111236572266,956.9582552090287,1.0612963717712842,956.9582552090287
HW_GA_SAC_wo_camera,1,1,9121,True,False,False,success,698,212.34803299444388,9.992478370666504,14.00619934588927,5.944282054901123,975.7254583090544,1.1004866884476123,975.7254583090544
HW_GA_SAC_wo_camera,1,1,9122,True,False,False,success,692,202.8610047923942,9.982229232788086,15.245771571907694,2.6085586547851562,1054.247086405754,1.0745199942762806,1054.247086405754
HW_GA_SAC_wo_camera,1,1,9123,True,False,False,success,611,200.35167068435348,9.863096237182617,15.023916935179315,5.687122344970703,915.8875511288643,1.0771310597503942,915.8875511288643
HW_GA_SAC_wo_camera,1,1,9124,True,False,False,success,794,212.72470204230885,9.9737548828125,13.383430180456536,4.2010040283203125,1060.9588125012815,1.1578578929587127,1060.9588125012815
HW_GA_SAC_wo_camera,1,1,9125,True,False,False,success,678,201.22353973604484,9.956637382507324,14.66994541074674,1.5725555419921875,993.325929608196,1.1312066539241779,993.325929608196
HW_GA_SAC_wo_camera,1,1,9126,True,False,False,success,686,208.4353002052256,9.90341567993164,13.888867258764913,4.661834716796875,951.9927607625723,1.0855010408131611,951.9927607625723
HW_GA_SAC_wo_camera,1,1,9127,True,False,False,success,758,197.81847613236084,9.984112739562988,14.287749610585713,2.594135284423828,1081.9101700112224,1.1183957846413008,1081.9101700112224
HW_GA_SAC_wo_camera,1,1,9128,True,False,False,success,938,215.9032151994707,9.95140552520752,11.84378872662465,5.915264129638672,1109.4223008975387,1.2934795270479669,1109.4223008975387
HW_GA_SAC_wo_camera,1,1,9129,True,False,False,success,672,187.9376781254942,9.970075607299805,14.593723794090605,1.6858291625976562,979.1444438956678,1.1039700033559325,979.1444438956678
HW_GA_SAC_wo_camera,1,1,9130,True,False,False,success,709,195.21572953646918,9.971181869506836,14.8128865245199,2.4958724975585938,1049.0432373844087,1.0578997254238565,1049.0432373844087
HW_GA_SAC_wo_camera,1,1,9131,True,False,False,success,1038,86.03883397139825,9.97680950164795,10.898073533941096,0.3009834289550781,1130.2630058825016,1.3226767973288878,1130.2630058825016
HW_GA_SAC_wo_camera,1,1,9132,True,False,False,success,681,198.7435167340322,9.92282772064209,14.218174042680715,4.759955406188965,967.4229646660388,1.1334568163616998,967.4229646660388
HW_GA_SAC_wo_camera,1,1,9133,True,False,False,success,610,207.593765323973,9.9364595413208,14.993427776508645,7.118446350097656,913.9230879358947,1.0714613197014378,913.9230879358947
HW_GA_SAC_wo_camera,1,1,9134,True,False,False,success,708,204.01621020214526,9.977824211120605,13.808060520281225,2.5225296020507812,976.0664840713143,1.0869256714224855,976.0664840713143
HW_GA_SAC_wo_camera,1,1,9135,True,False,False,success,713,110.89024609736558,9.891200065612793,13.909555119351284,0.0,991.1389639638364,1.1261444674748424,991.1389639638364
HW_GA_SAC_wo_camera,1,1,9136,True,False,False,success,666,180.74903129141626,9.996367454528809,14.788086903077346,0.01363372802734375,983.6446388140321,1.1048071323342492,983.6446388140321
HW_GA_SAC_wo_camera,1,1,9137,True,False,False,success,840,197.67127871069818,9.990723609924316,13.44381358439014,4.605686187744141,1128.6544295474887,1.1449634499389036,1128.6544295474887
HW_GA_SAC_wo_camera,1,1,9138,True,False,False,success,740,203.11803774294557,9.97340202331543,13.864336532273809,2.3528518676757812,1025.0999383442104,1.1201094036861612,1025.0999383442104
HW_GA_SAC_wo_camera,1,1,9139,True,False,False,success,685,189.2240863705957,9.999425888061523,14.588370885553152,4.254188537597656,997.4438326768577,1.1051245399401766,997.4438326768577
HW_GA_SAC_wo_camera,1,1,9140,True,False,False,success,664,201.93122809477515,9.997014045715332,14.995369536869497,5.325115203857422,994.9744244404137,1.0468835282231745,994.9744244404137
HW_GA_SAC_wo_camera,1,1,9141,True,False,False,success,720,204.83277368509235,9.953375816345215,14.674237279593944,6.3184814453125,1056.1633563302457,1.0809221742971797,1056.1633563302457
HW_GA_SAC_wo_camera,1,1,9142,True,False,False,success,1264,211.81866189730357,9.996740341186523,9.48610892698546,4.9008636474609375,1197.8879139982164,1.3870072498743484,1197.8879139982164
HW_GA_SAC_wo_camera,1,1,9143,True,False,False,success,733,207.53909490938253,9.976951599121094,13.929607453645495,5.3181610107421875,1020.0578819699585,1.1410221034131747,1020.0578819699585
HW_GA_SAC_wo_camera,1,1,9144,True,False,False,success,725,207.2414608852061,9.918137550354004,14.093766973676352,5.264842987060547,1020.7695459239185,1.091241899862043,1020.7695459239185
HW_GA_SAC_wo_camera,1,1,9145,True,False,False,success,787,204.95493771101383,9.939103126525879,14.03867636990214,4.295705795288086,1104.1447840593755,1.1316492341247806,1104.1447840593755
HW_GA_SAC_wo_camera,1,1,9146,True,False,False,success,811,210.81075782016538,9.937045097351074,13.48966698140898,3.2002105712890625,1093.1484120190144,1.139905768705588,1093.1484120190144
HW_GA_SAC_wo_camera,1,1,9147,True,False,False,success,799,212.30950579750092,9.964710235595703,13.917389358984812,7.883186340332031,1111.3757944852114,1.131573525499874,1111.3757944852114
HW_GA_SAC_wo_camera,1,1,9148,True,False,False,success,1019,208.57912913260844,9.97222900390625,10.997846039518407,5.528984069824219,1119.5393076874316,1.235587055714918,1119.5393076874316
HW_GA_SAC_wo_camera,1,1,9149,False,True,False,collision,416,-199.81131628020324,915.250244140625,5.360773540746707,0.0,221.972502887249,0.22808265112553722,nan
HW_GA_SAC_wo_camera,1,1,9150,True,False,False,success,1312,178.89187145272646,9.99041748046875,10.35072492358343,1.0781364440917969,1356.885116133839,1.4281058826700763,1356.885116133839
HW_GA_SAC_wo_camera,1,1,9151,True,False,False,success,889,199.99075363104896,9.964427947998047,12.86314156339729,3.9608802795410156,1142.6926688849926,1.1845984912317,1142.6926688849926
