method,train_seed,city_seed,episode_seed,success,collision,timeout,done_reason,episode_steps,total_reward,final_distance,mean_speed,min_clearance,path_length,path_efficiency,success_weighted_path_length
HW_GA_SAC_wo_camera,1,2,9000,True,False,False,success,589,205.83955716085225,9.959807395935059,15.39949515203871,5.89906120300293,905.3497080802917,1.0356278193162878,905.3497080802917
HW_GA_SAC_wo_camera,1,2,9001,True,False,False,success,622,209.30172971577298,9.793500900268555,15.566184669828875,8.807336807250977,966.1450367681682,1.061056345544228,966.1450367681682
HW_GA_SAC_wo_camera,1,2,9002,True,False,False,success,748,182.80251802310997,9.969161033630371,14.270604727022787,1.7412910461425781,1066.5902973636985,1.105479716221035,1066.5902973636985
HW_GA_SAC_wo_camera,1,2,9003,True,False,False,success,734,140.8977397679583,9.991527557373047,13.254106014398529,0.5210075378417969,971.6924448274076,1.1040956428361464,971.6924448274076
HW_GA_SAC_wo_camera,1,2,9004,True,False,False,success,651,208.0899919928516,9.95817756652832,15.306730581868079,5.891223907470703,995.9573827423155,1.0499028037047404,995.9573827423155
HW_GA_SAC_wo_camera,1,2,9005,True,False,False,success,850,82.80231058464118,9.884801864624023,13.427684623073128,0.0,1140.4045619368553,1.1941559375698638,1140.4045619368553
HW_GA_SAC_wo_camera,1,2,9006,True,False,False,success,701,208.92636258731346,9.780092239379883,14.341064073049733,5.0863800048828125,1004.1957101486623,1.096580107825223,1004.1957101486623
HW_GA_SAC_wo_camera,1,2,9007,True,False,False,success,687,197.31663361831835,9.95828914642334,13.765584346248593,0.6895637512207031,944.9794198796153,1.0973366114287844,944.9794198796153
HW_GA_SAC_wo_camera,1,2,9008,True,False,False,success,612,207.16361829320618,9.907559394836426,15.886619767137603,13.302485466003418,970.390362791717,1.0279505757434284,970.390362791717
HW_GA_SAC_wo_camera,1,2,9009,True,False,False,success,674,207.65874061460016,9.910573959350586,14.448848779901907,6.7462310791015625,973.0986995771527,1.0705289909783722,973.0986995771527
HW_GA_SAC_wo_camera,1,2,9010,True,False,False,success,802,203.59666996105355,9.990764617919922,13.403058795560328,4.0176615715026855,1073.7257188744843,1.2003538151345656,1073.7257188744843
